# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.3260e+01 4.8730e-03 6.4560e+03 0.0000e+00 0.0000e+00 6.4700e+03 6.4560e+03 0.0000e+00
1.0390e+00 1.3210e+01 5.1210e-03 6.0180e+03 0.0000e+00 0.0000e+00 6.0310e+03 6.0180e+03 0.0000e+00
1.0790e+00 1.3160e+01 5.3770e-03 5.6100e+03 0.0000e+00 0.0000e+00 5.6230e+03 5.6100e+03 0.0000e+00
1.0800e+00 1.3160e+01 5.3770e-03 5.6900e+03 0.0000e+00 0.0000e+00 5.7030e+03 5.6900e+03 0.0000e+00
1.1710e+00 1.3050e+01 5.9260e-03 4.8840e+03 0.0000e+00 0.0000e+00 4.8970e+03 4.8840e+03 0.0000e+00
1.2680e+00 1.2930e+01 6.5090e-03 4.1910e+03 0.0000e+00 0.0000e+00 4.2040e+03 4.1910e+03 0.0000e+00
1.2690e+00 1.2930e+01 6.5090e-03 4.2760e+03 0.0000e+00 0.0000e+00 4.2890e+03 4.2760e+03 0.0000e+00
1.5000e+00 1.2630e+01 7.9100e-03 3.0690e+03 0.0000e+00 0.0000e+00 3.0820e+03 3.0690e+03 0.0000e+00
2.0000e+00 1.1980e+01 1.0880e-02 1.6840e+03 0.0000e+00 0.0000e+00 1.6960e+03 1.6840e+03 0.0000e+00
3.0000e+00 1.0740e+01 1.6620e-02 6.8730e+02 0.0000e+00 0.0000e+00 6.9800e+02 6.8730e+02 0.0000e+00
3.2180e+00 1.0490e+01 1.7840e-02 5.8540e+02 0.0000e+00 0.0000e+00 5.9590e+02 5.8540e+02 0.0000e+00
3.2190e+00 1.0490e+01 1.7840e-02 1.5260e+03 0.0000e+00 0.0000e+00 1.5360e+03 1.5260e+03 0.0000e+00
3.2940e+00 1.0400e+01 1.8250e-02 1.4060e+03 0.0000e+00 0.0000e+00 1.4160e+03 1.4060e+03 0.0000e+00
3.3690e+00 1.0310e+01 1.8660e-02 1.2960e+03 0.0000e+00 0.0000e+00 1.3060e+03 1.2960e+03 0.0000e+00
3.3700e+00 1.0310e+01 1.8660e-02 1.8820e+03 0.0000e+00 0.0000e+00 1.8920e+03 1.8820e+03 0.0000e+00
3.6300e+00 1.0020e+01 2.0050e-02 1.5560e+03 0.0000e+00 0.0000e+00 1.5660e+03 1.5560e+03 0.0000e+00
3.9080e+00 9.7190e+00 2.1500e-02 1.2870e+03 0.0000e+00 0.0000e+00 1.2970e+03 1.2870e+03 0.0000e+00
3.9090e+00 9.7190e+00 2.1500e-02 1.4950e+03 0.0000e+00 0.0000e+00 1.5040e+03 1.4950e+03 0.0000e+00
4.0000e+00 9.6240e+00 2.1970e-02 1.4160e+03 0.0000e+00 0.0000e+00 1.4260e+03 1.4170e+03 0.0000e+00
4.6550e+00 8.9680e+00 2.5180e-02 9.6550e+02 0.0000e+00 0.0000e+00 9.7450e+02 9.6560e+02 0.0000e+00
4.6560e+00 8.9680e+00 2.5180e-02 1.0250e+03 0.0000e+00 0.0000e+00 1.0340e+03 1.0250e+03 0.0000e+00
5.0000e+00 8.6470e+00 2.6760e-02 8.6000e+02 0.0000e+00 0.0000e+00 8.6860e+02 8.6000e+02 0.0000e+00
5.0010e+00 8.6470e+00 2.6760e-02 8.5920e+02 0.0000e+00 0.0000e+00 8.6790e+02 8.5920e+02 0.0000e+00
5.0020e+00 8.6470e+00 2.6760e-02 8.9660e+02 0.0000e+00 0.0000e+00 9.0530e+02 8.9660e+02 0.0000e+00
6.0000e+00 7.8070e+00 3.1040e-02 5.7510e+02 0.0000e+00 0.0000e+00 5.8290e+02 5.7510e+02 0.0000e+00
8.0000e+00 6.4330e+00 3.8540e-02 2.8140e+02 0.0000e+00 0.0000e+00 2.8790e+02 2.8150e+02 0.0000e+00
1.0000e+01 5.3770e+00 4.5230e-02 1.5990e+02 0.0000e+00 0.0000e+00 1.6530e+02 1.5990e+02 0.0000e+00
1.5000e+01 3.6310e+00 5.8440e-02 5.6310e+01 0.0000e+00 0.0000e+00 6.0000e+01 5.6370e+01 0.0000e+00
