# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.3240e+01 3.4360e-03 5.8530e+03 0.0000e+00 0.0000e+00 5.8670e+03 5.8530e+03 0.0000e+00
1.0210e+00 1.3220e+01 3.5560e-03 5.6360e+03 0.0000e+00 0.0000e+00 5.6490e+03 5.6360e+03 0.0000e+00
1.0410e+00 1.3200e+01 3.6790e-03 5.4260e+03 0.0000e+00 0.0000e+00 5.4390e+03 5.4260e+03 0.0000e+00
1.0420e+00 1.3200e+01 3.6790e-03 5.5410e+03 0.0000e+00 0.0000e+00 5.5540e+03 5.5410e+03 0.0000e+00
1.5000e+00 1.2680e+01 6.5390e-03 2.7180e+03 0.0000e+00 0.0000e+00 2.7310e+03 2.7180e+03 0.0000e+00
2.0000e+00 1.2050e+01 9.7770e-03 1.4820e+03 0.0000e+00 0.0000e+00 1.4940e+03 1.4820e+03 0.0000e+00
2.7860e+00 1.1050e+01 1.4720e-02 7.1150e+02 0.0000e+00 0.0000e+00 7.2260e+02 7.1150e+02 0.0000e+00
2.7870e+00 1.1050e+01 1.4720e-02 2.4210e+03 0.0000e+00 0.0000e+00 2.4320e+03 2.4210e+03 0.0000e+00
2.8470e+00 1.0970e+01 1.5080e-02 2.0140e+03 0.0000e+00 0.0000e+00 2.0250e+03 2.0140e+03 0.0000e+00
2.9080e+00 1.0900e+01 1.5450e-02 1.6760e+03 0.0000e+00 0.0000e+00 1.6870e+03 1.6760e+03 0.0000e+00
2.9090e+00 1.0900e+01 1.5450e-02 2.7830e+03 0.0000e+00 0.0000e+00 2.7940e+03 2.7830e+03 0.0000e+00
3.0000e+00 1.0780e+01 1.5990e-02 2.2390e+03 0.0000e+00 0.0000e+00 2.2490e+03 2.2390e+03 0.0000e+00
3.4250e+00 1.0280e+01 1.8430e-02 1.6040e+03 0.0000e+00 0.0000e+00 1.6140e+03 1.6040e+03 0.0000e+00
3.4260e+00 1.0280e+01 1.8430e-02 1.8560e+03 0.0000e+00 0.0000e+00 1.8660e+03 1.8560e+03 0.0000e+00
4.0000e+00 9.6420e+00 2.1520e-02 1.2660e+03 0.0000e+00 0.0000e+00 1.2760e+03 1.2660e+03 0.0000e+00
4.0070e+00 9.6330e+00 2.1560e-02 1.2600e+03 0.0000e+00 0.0000e+00 1.2690e+03 1.2600e+03 0.0000e+00
4.0080e+00 9.6330e+00 2.1560e-02 1.3360e+03 0.0000e+00 0.0000e+00 1.3460e+03 1.3360e+03 0.0000e+00
4.1600e+00 9.4740e+00 2.2320e-02 1.2210e+03 0.0000e+00 0.0000e+00 1.2310e+03 1.2210e+03 0.0000e+00
4.3160e+00 9.3150e+00 2.3110e-02 1.1170e+03 0.0000e+00 0.0000e+00 1.1260e+03 1.1170e+03 0.0000e+00
4.3170e+00 9.3150e+00 2.3110e-02 1.1650e+03 0.0000e+00 0.0000e+00 1.1750e+03 1.1660e+03 0.0000e+00
5.0000e+00 8.6470e+00 2.6400e-02 8.1650e+02 0.0000e+00 0.0000e+00 8.2520e+02 8.1650e+02 0.0000e+00
6.0000e+00 7.7810e+00 3.0890e-02 5.2200e+02 0.0000e+00 0.0000e+00 5.2980e+02 5.2200e+02 0.0000e+00
8.0000e+00 6.3670e+00 3.9090e-02 2.5370e+02 0.0000e+00 0.0000e+00 2.6010e+02 2.5370e+02 0.0000e+00
1.0000e+01 5.2970e+00 4.6370e-02 1.4360e+02 0.0000e+00 0.0000e+00 1.4890e+02 1.4360e+02 0.0000e+00
1.4209e+01 3.7600e+00 5.8480e-02 5.7820e+01 0.0000e+00 0.0000e+00 6.1630e+01 5.7870e+01 0.0000e+00
1.4210e+01 3.7600e+00 5.8480e-02 1.4220e+02 0.0000e+00 0.0000e+00 1.4610e+02 1.4230e+02 0.0000e+00
1.5000e+01 3.5450e+00 6.0370e-02 1.2420e+02 0.0000e+00 0.0000e+00 1.2780e+02 1.2430e+02 0.0000e+00
1.6779e+01 3.1200e+00 6.4240e-02 9.0970e+01 0.0000e+00 0.0000e+00 9.4150e+01 9.1030e+01 0.0000e+00
1.6780e+01 3.1200e+00 6.4240e-02 1.2710e+02 0.0000e+00 0.0000e+00 1.3030e+02 1.2710e+02 0.0000e+00
1.7140e+01 3.0420e+00 6.4920e-02 1.2090e+02 0.0000e+00 0.0000e+00 1.2400e+02 1.2100e+02 0.0000e+00
1.7489e+01 2.9650e+00 6.5590e-02 1.1500e+02 0.0000e+00 0.0000e+00 1.1810e+02 1.1510e+02 0.0000e+00
1.7490e+01 2.9650e+00 6.5590e-02 1.3300e+02 0.0000e+00 0.0000e+00 1.3600e+02 1.3300e+02 0.0000e+00
2.0000e+01 2.5190e+00 7.0150e-02 9.4440e+01 0.0000e+00 0.0000e+00 9.7030e+01 9.4510e+01 0.0000e+00
3.0000e+01 1.4820e+00 8.3400e-02 3.2870e+01 0.0000e+00 0.0000e+00 3.4430e+01 3.2950e+01 0.0000e+00
4.0000e+01 9.9340e-01 9.1460e-02 1.5290e+01 0.0000e+00 0.0000e+00 1.6380e+01 1.5390e+01 0.0000e+00
5.0000e+01 7.0980e-01 9.6190e-02 8.3880e+00 0.0000e+00 0.0000e+00 9.1940e+00 8.4850e+00 0.0000e+00
6.0000e+01 5.3170e-01 9.8880e-02 5.1160e+00 0.0000e+00 0.0000e+00 5.7470e+00 5.2150e+00 0.0000e+00
8.0000e+01 3.3380e-01 1.0090e-01 2.3340e+00 0.0000e+00 0.0000e+00 2.7690e+00 2.4350e+00 0.0000e+00
9.5729e+01 2.4870e-01 1.0090e-01 1.4270e+00 0.0000e+00 0.0000e+00 1.7770e+00 1.5280e+00 0.0000e+00
9.5730e+01 2.4870e-01 1.0090e-01 6.5440e+00 0.0000e+00 0.0000e+00 6.8940e+00 6.6450e+00 0.0000e+00
1.0000e+02 2.3110e-01 1.0070e-01 5.8420e+00 0.0000e+00 0.0000e+00 6.1740e+00 5.9430e+00 0.0000e+00
1.5000e+02 1.1440e-01 9.6680e-02 2.0380e+00 0.0000e+00 0.0000e+00 2.2490e+00 2.1350e+00 0.0000e+00
2.0000e+02 6.8340e-02 9.1480e-02 9.5790e-01 0.0000e+00 0.0000e+00 1.1180e+00 1.0490e+00 0.0000e+00
3.0000e+02 3.2660e-02 8.2050e-02 3.3440e-01 0.0000e+00 0.0000e+00 4.4910e-01 4.1640e-01 0.0000e+00
4.0000e+02 1.9130e-02 7.4650e-02 1.6270e-01 0.0000e+00 0.0000e+00 2.5650e-01 2.3730e-01 0.0000e+00
5.0000e+02 1.2550e-02 6.8800e-02 9.5180e-02 0.0000e+00 0.0000e+00 1.7650e-01 1.6400e-01 0.0000e+00
6.0000e+02 8.8530e-03 6.4010e-02 6.2490e-02 0.0000e+00 0.0000e+00 1.3540e-01 1.2650e-01 0.0000e+00
8.0000e+02 5.0820e-03 5.6580e-02 3.3300e-02 0.0000e+00 0.0000e+00 9.4960e-02 8.9880e-02 0.0000e+00
1.0000e+03 3.2920e-03 5.1080e-02 2.1010e-02 0.0000e+00 0.0000e+00 7.5380e-02 7.2080e-02 0.0000e+00
1.0220e+03 3.1550e-03 5.0530e-02 2.0110e-02 0.0000e+00 0.0000e+00 7.3800e-02 7.0640e-02 0.0000e+00
1.2500e+03 2.1260e-03 4.5770e-02 1.3570e-02 4.1070e-04 0.0000e+00 6.1880e-02 5.9750e-02 0.0000e+00
1.5000e+03 1.4850e-03 4.1670e-02 9.6620e-03 1.9790e-03 0.0000e+00 5.4800e-02 5.3310e-02 0.0000e+00
2.0000e+03 8.4090e-04 3.5620e-02 5.8420e-03 5.9140e-03 0.0000e+00 4.8220e-02 4.7370e-02 0.0000e+00
2.0440e+03 8.0530e-04 3.5190e-02 5.6320e-03 6.2550e-03 0.0000e+00 4.7880e-02 4.7080e-02 0.0000e+00
3.0000e+03 3.7570e-04 2.8060e-02 3.0510e-03 1.2740e-02 9.8020e-06 4.4240e-02 4.3870e-02 0.0000e+00
4.0000e+03 2.1180e-04 2.3420e-02 1.9950e-03 1.8170e-02 3.9950e-05 4.3830e-02 4.3620e-02 0.0000e+00
5.0000e+03 1.3570e-04 2.0230e-02 1.4610e-03 2.2700e-02 7.9440e-05 4.4610e-02 4.4470e-02 0.0000e+00
6.0000e+03 9.4300e-05 1.7890e-02 1.1440e-03 2.6610e-02 1.2180e-04 4.5860e-02 4.5760e-02 0.0000e+00
7.0000e+03 6.9290e-05 1.6080e-02 9.3660e-04 3.0060e-02 1.6380e-04 4.7300e-02 4.7230e-02 0.0000e+00
8.0000e+03 5.3060e-05 1.4630e-02 7.9100e-04 3.3150e-02 2.0440e-04 4.8840e-02 4.8780e-02 0.0000e+00
9.0000e+03 4.1930e-05 1.3450e-02 6.8310e-04 3.5960e-02 2.4330e-04 5.0380e-02 5.0340e-02 0.0000e+00
1.0000e+04 3.3980e-05 1.2470e-02 6.0080e-04 3.8570e-02 2.8000e-04 5.1950e-02 5.1920e-02 0.0000e+00
1.1000e+04 2.8080e-05 1.1630e-02 5.3570e-04 4.0980e-02 3.1460e-04 5.3490e-02 5.3460e-02 0.0000e+00
1.2000e+04 2.3600e-05 1.0900e-02 4.8320e-04 4.3250e-02 3.4730e-04 5.5010e-02 5.4980e-02 0.0000e+00
1.3000e+04 2.0110e-05 1.0270e-02 4.3990e-04 4.5340e-02 3.7830e-04 5.6450e-02 5.6430e-02 0.0000e+00
1.4000e+04 1.7340e-05 9.7190e-03 4.0350e-04 4.7290e-02 4.0720e-04 5.7840e-02 5.7820e-02 0.0000e+00
1.5000e+04 1.5100e-05 9.2290e-03 3.7250e-04 4.9130e-02 4.3480e-04 5.9180e-02 5.9160e-02 0.0000e+00
1.6000e+04 1.3280e-05 8.7870e-03 3.4620e-04 5.0850e-02 4.6090e-04 6.0450e-02 6.0440e-02 0.0000e+00
1.8000e+04 1.0490e-05 8.0330e-03 3.0280e-04 5.3940e-02 5.0930e-04 6.2800e-02 6.2790e-02 0.0000e+00
2.0000e+04 8.4970e-06 7.4080e-03 2.6910e-04 5.6700e-02 5.5290e-04 6.4940e-02 6.4930e-02 0.0000e+00
2.2000e+04 7.0210e-06 6.8800e-03 2.4200e-04 5.9220e-02 5.9280e-04 6.6940e-02 6.6940e-02 0.0000e+00
2.4000e+04 5.8990e-06 6.4300e-03 2.1990e-04 6.1490e-02 6.2950e-04 6.8770e-02 6.8770e-02 0.0000e+00
2.6000e+04 5.0270e-06 6.0370e-03 2.0150e-04 6.3580e-02 6.6300e-04 7.0490e-02 7.0480e-02 0.0000e+00
2.8000e+04 4.3360e-06 5.6960e-03 1.8590e-04 6.5500e-02 6.9430e-04 7.2080e-02 7.2080e-02 0.0000e+00
3.0000e+04 3.7770e-06 5.3920e-03 1.7250e-04 6.7280e-02 7.2300e-04 7.3570e-02 7.3570e-02 0.0000e+00
4.0000e+04 2.1240e-06 4.2850e-03 1.2680e-04 7.4480e-02 8.4170e-04 7.9730e-02 7.9730e-02 0.0000e+00
5.0000e+04 1.3600e-06 3.5760e-03 1.0020e-04 7.9840e-02 9.3060e-04 8.4450e-02 8.4450e-02 0.0000e+00
6.0000e+04 9.4410e-07 3.0830e-03 8.2820e-05 8.3970e-02 1.0010e-03 8.8140e-02 8.8140e-02 0.0000e+00
