# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 7.8270e+00 5.3790e-03 7.3450e+03 0.0000e+00 0.0000e+00 7.3530e+03 7.3450e+03 0.0000e+00
1.5000e+00 7.4360e+00 9.6860e-03 2.9230e+03 0.0000e+00 0.0000e+00 2.9310e+03 2.9230e+03 0.0000e+00
2.0000e+00 6.9970e+00 1.3850e-02 1.4660e+03 0.0000e+00 0.0000e+00 1.4730e+03 1.4660e+03 0.0000e+00
3.0000e+00 6.1070e+00 2.1660e-02 5.3520e+02 0.0000e+00 0.0000e+00 5.4130e+02 5.3520e+02 0.0000e+00
3.5360e+00 5.6570e+00 2.5630e-02 3.5190e+02 0.0000e+00 0.0000e+00 3.5750e+02 3.5190e+02 0.0000e+00
3.5370e+00 5.6570e+00 2.5630e-02 1.1460e+03 0.0000e+00 0.0000e+00 1.1520e+03 1.1460e+03 0.0000e+00
3.6310e+00 5.5830e+00 2.6300e-02 1.0750e+03 0.0000e+00 0.0000e+00 1.0810e+03 1.0750e+03 0.0000e+00
3.7260e+00 5.5070e+00 2.6980e-02 1.0080e+03 0.0000e+00 0.0000e+00 1.0130e+03 1.0080e+03 0.0000e+00
3.7270e+00 5.5070e+00 2.6980e-02 1.3840e+03 0.0000e+00 0.0000e+00 1.3890e+03 1.3840e+03 0.0000e+00
4.0000e+00 5.2930e+00 2.8900e-02 1.1640e+03 0.0000e+00 0.0000e+00 1.1690e+03 1.1640e+03 0.0000e+00
4.0170e+00 5.2790e+00 2.9030e-02 1.1510e+03 0.0000e+00 0.0000e+00 1.1570e+03 1.1510e+03 0.0000e+00
4.0180e+00 5.2790e+00 2.9030e-02 1.3210e+03 0.0000e+00 0.0000e+00 1.3260e+03 1.3210e+03 0.0000e+00
5.0000e+00 4.5950e+00 3.5550e-02 7.6390e+02 0.0000e+00 0.0000e+00 7.6860e+02 7.6400e+02 0.0000e+00
6.0000e+00 4.0150e+00 4.1700e-02 4.7520e+02 0.0000e+00 0.0000e+00 4.7930e+02 4.7530e+02 0.0000e+00
8.0000e+00 3.1540e+00 5.2760e-02 2.2220e+02 0.0000e+00 0.0000e+00 2.2540e+02 2.2220e+02 0.0000e+00
1.0000e+01 2.5690e+00 6.2140e-02 1.2180e+02 0.0000e+00 0.0000e+00 1.2440e+02 1.2180e+02 0.0000e+00
1.5000e+01 1.6870e+00 7.9020e-02 4.0010e+01 0.0000e+00 0.0000e+00 4.1780e+01 4.0090e+01 0.0000e+00
2.0000e+01 1.1760e+00 8.9950e-02 1.7940e+01 0.0000e+00 0.0000e+00 1.9200e+01 1.8030e+01 0.0000e+00
2.6709e+01 7.8220e-01 9.9700e-02 7.9290e+00 0.0000e+00 0.0000e+00 8.8110e+00 8.0280e+00 0.0000e+00
2.6710e+01 7.8220e-01 9.9700e-02 4.9760e+01 0.0000e+00 0.0000e+00 5.0650e+01 4.9860e+01 0.0000e+00
3.0000e+01 6.6110e-01 1.0310e-01 3.6880e+01 0.0000e+00 0.0000e+00 3.7650e+01 3.6990e+01 0.0000e+00
4.0000e+01 4.3180e-01 1.0990e-01 1.7230e+01 0.0000e+00 0.0000e+00 1.7780e+01 1.7340e+01 0.0000e+00
5.0000e+01 3.0520e-01 1.1350e-01 9.3590e+00 0.0000e+00 0.0000e+00 9.7780e+00 9.4730e+00 0.0000e+00
6.0000e+01 2.2630e-01 1.1520e-01 5.6360e+00 0.0000e+00 0.0000e+00 5.9770e+00 5.7510e+00 0.0000e+00
8.0000e+01 1.3830e-01 1.1530e-01 2.4980e+00 0.0000e+00 0.0000e+00 2.7510e+00 2.6130e+00 0.0000e+00
1.0000e+02 9.3640e-02 1.1350e-01 1.3170e+00 0.0000e+00 0.0000e+00 1.5240e+00 1.4300e+00 0.0000e+00
1.5000e+02 4.5450e-02 1.0660e-01 4.0730e-01 0.0000e+00 0.0000e+00 5.5930e-01 5.1390e-01 0.0000e+00
2.0000e+02 2.6780e-02 9.9750e-02 1.7730e-01 0.0000e+00 0.0000e+00 3.0390e-01 2.7710e-01 0.0000e+00
3.0000e+02 1.2440e-02 8.8500e-02 5.6140e-02 0.0000e+00 0.0000e+00 1.5710e-01 1.4460e-01 0.0000e+00
4.0000e+02 7.1520e-03 8.0040e-02 2.5690e-02 0.0000e+00 0.0000e+00 1.1290e-01 1.0570e-01 0.0000e+00
5.0000e+02 4.6340e-03 7.3450e-02 1.4420e-02 0.0000e+00 0.0000e+00 9.2500e-02 8.7860e-02 0.0000e+00
6.0000e+02 3.2440e-03 6.8200e-02 9.2040e-03 0.0000e+00 0.0000e+00 8.0650e-02 7.7400e-02 0.0000e+00
8.0000e+02 1.8410e-03 6.0110e-02 4.7520e-03 0.0000e+00 0.0000e+00 6.6700e-02 6.4860e-02 0.0000e+00
1.0000e+03 1.1840e-03 5.4110e-02 2.9650e-03 0.0000e+00 0.0000e+00 5.8260e-02 5.7070e-02 0.0000e+00
1.0220e+03 1.1340e-03 5.3560e-02 2.8220e-03 0.0000e+00 0.0000e+00 5.7510e-02 5.6380e-02 0.0000e+00
1.2500e+03 7.6020e-04 4.8460e-02 1.9030e-03 1.6280e-04 0.0000e+00 5.1280e-02 5.0520e-02 0.0000e+00
1.5000e+03 5.2890e-04 4.4070e-02 1.3640e-03 7.5970e-04 0.0000e+00 4.6730e-02 4.6200e-02 0.0000e+00
2.0000e+03 2.9810e-04 3.7640e-02 8.3140e-04 2.6220e-03 0.0000e+00 4.1390e-02 4.1090e-02 0.0000e+00
2.0440e+03 2.8540e-04 3.7180e-02 8.0250e-04 2.8050e-03 0.0000e+00 4.1070e-02 4.0790e-02 0.0000e+00
3.0000e+03 1.3260e-04 2.9630e-02 4.4250e-04 6.7660e-03 1.0370e-05 3.6980e-02 3.6850e-02 0.0000e+00
4.0000e+03 7.4680e-05 2.4720e-02 2.9380e-04 1.0460e-02 4.2280e-05 3.5590e-02 3.5520e-02 0.0000e+00
5.0000e+03 4.7790e-05 2.1350e-02 2.1760e-04 1.3660e-02 8.4160e-05 3.5360e-02 3.5320e-02 0.0000e+00
6.0000e+03 3.3190e-05 1.8870e-02 1.7200e-04 1.6430e-02 1.2920e-04 3.5630e-02 3.5600e-02 0.0000e+00
7.0000e+03 2.4390e-05 1.6970e-02 1.4180e-04 1.8890e-02 1.7390e-04 3.6200e-02 3.6170e-02 0.0000e+00
8.0000e+03 1.8670e-05 1.5440e-02 1.2040e-04 2.1110e-02 2.1730e-04 3.6910e-02 3.6890e-02 0.0000e+00
9.0000e+03 1.4750e-05 1.4200e-02 1.0450e-04 2.3130e-02 2.5880e-04 3.7700e-02 3.7690e-02 0.0000e+00
1.0000e+04 1.1950e-05 1.3150e-02 9.2310e-05 2.4980e-02 2.9820e-04 3.8530e-02 3.8520e-02 0.0000e+00
1.1000e+04 9.8790e-06 1.2270e-02 8.2560e-05 2.6670e-02 3.3550e-04 3.9370e-02 3.9360e-02 0.0000e+00
1.2000e+04 8.2980e-06 1.1510e-02 7.4680e-05 2.8240e-02 3.7060e-04 4.0200e-02 4.0200e-02 0.0000e+00
1.3000e+04 7.0720e-06 1.0840e-02 6.8140e-05 2.9700e-02 4.0380e-04 4.1010e-02 4.1000e-02 0.0000e+00
1.4000e+04 6.0970e-06 1.0250e-02 6.2680e-05 3.1030e-02 4.3530e-04 4.1790e-02 4.1780e-02 0.0000e+00
1.5000e+04 5.3120e-06 9.7340e-03 5.7970e-05 3.2270e-02 4.6510e-04 4.2530e-02 4.2520e-02 0.0000e+00
1.6000e+04 4.6680e-06 9.2730e-03 5.3950e-05 3.3420e-02 4.9340e-04 4.3240e-02 4.3240e-02 0.0000e+00
1.8000e+04 3.6880e-06 8.4750e-03 4.7350e-05 3.5530e-02 5.4590e-04 4.4600e-02 4.4600e-02 0.0000e+00
2.0000e+04 2.9880e-06 7.8160e-03 4.2180e-05 3.7420e-02 5.9360e-04 4.5880e-02 4.5870e-02 0.0000e+00
2.2000e+04 2.4690e-06 7.2590e-03 3.8020e-05 3.9130e-02 6.3750e-04 4.7070e-02 4.7070e-02 0.0000e+00
2.4000e+04 2.0750e-06 6.7820e-03 3.4600e-05 4.0690e-02 6.7720e-04 4.8190e-02 4.8190e-02 0.0000e+00
2.6000e+04 1.7680e-06 6.3700e-03 3.1750e-05 4.2110e-02 7.1470e-04 4.9230e-02 4.9230e-02 0.0000e+00
2.8000e+04 1.5250e-06 6.0050e-03 2.9330e-05 4.3410e-02 7.4890e-04 5.0200e-02 5.0190e-02 0.0000e+00
3.0000e+04 1.3280e-06 5.6890e-03 2.7250e-05 4.4610e-02 7.8060e-04 5.1110e-02 5.1110e-02 0.0000e+00
4.0000e+04 7.4680e-07 4.5200e-03 2.0120e-05 4.9480e-02 9.1290e-04 5.4930e-02 5.4930e-02 0.0000e+00
5.0000e+04 4.7810e-07 3.7740e-03 1.5940e-05 5.3080e-02 1.0140e-03 5.7890e-02 5.7890e-02 0.0000e+00
6.0000e+04 3.3200e-07 3.2510e-03 1.3190e-05 5.5880e-02 1.0930e-03 6.0230e-02 6.0230e-02 0.0000e+00
8.0000e+04 1.8680e-07 2.5640e-03 9.8140e-06 6.0050e-02 1.2130e-03 6.3840e-02 6.3840e-02 0.0000e+00
1.0000e+05 1.1950e-07 2.1280e-03 7.8110e-06 6.3000e-02 1.3000e-03 6.6440e-02 6.6440e-02 0.0000e+00
1.5000e+05 5.3120e-08 1.5160e-03 5.1750e-06 6.7660e-02 1.4440e-03 7.0630e-02 7.0630e-02 0.0000e+00
2.0000e+05 2.9880e-08 1.1880e-03 3.8680e-06 7.0500e-02 1.5350e-03 7.3230e-02 7.3230e-02 0.0000e+00
3.0000e+05 1.3280e-08 8.4220e-04 2.5700e-06 7.3720e-02 1.6450e-03 7.6210e-02 7.6210e-02 0.0000e+00
4.0000e+05 7.4680e-09 6.5950e-04 1.9240e-06 7.5590e-02 1.7110e-03 7.7960e-02 7.7960e-02 0.0000e+00
5.0000e+05 4.7810e-09 5.4590e-04 1.5380e-06 7.6820e-02 1.7570e-03 7.9130e-02 7.9130e-02 0.0000e+00
6.0000e+05 3.3200e-09 4.6750e-04 1.2810e-06 7.7730e-02 1.7900e-03 7.9990e-02 7.9990e-02 0.0000e+00
8.0000e+05 1.8680e-09 3.6520e-04 9.5950e-07 7.8910e-02 1.8350e-03 8.1110e-02 8.1110e-02 0.0000e+00
1.0000e+06 1.1950e-09 3.0040e-04 7.6720e-07 7.9660e-02 1.8650e-03 8.1830e-02 8.1830e-02 0.0000e+00
1.5000e+06 5.3120e-10 2.0980e-04 5.1120e-07 8.0730e-02 1.9110e-03 8.2850e-02 8.2850e-02 0.0000e+00
2.0000e+06 2.9880e-10 1.6240e-04 3.8330e-07 8.1380e-02 1.9370e-03 8.3480e-02 8.3480e-02 0.0000e+00
3.0000e+06 1.3280e-10 1.1290e-04 2.5540e-07 8.2020e-02 1.9650e-03 8.4100e-02 8.4100e-02 0.0000e+00
4.0000e+06 7.4680e-11 8.7160e-05 1.9160e-07 8.2340e-02 1.9810e-03 8.4410e-02 8.4410e-02 0.0000e+00
5.0000e+06 4.7810e-11 7.1250e-05 1.5320e-07 8.2560e-02 1.9910e-03 8.4620e-02 8.4620e-02 0.0000e+00
6.0000e+06 3.3200e-11 6.0430e-05 1.2770e-07 8.2720e-02 1.9980e-03 8.4770e-02 8.4770e-02 0.0000e+00
8.0000e+06 1.8680e-11 4.6550e-05 9.5730e-08 8.2930e-02 2.0070e-03 8.4980e-02 8.4980e-02 0.0000e+00
1.0000e+07 1.1950e-11 3.8010e-05 7.6610e-08 8.3040e-02 2.0130e-03 8.5090e-02 8.5090e-02 0.0000e+00
1.5000e+07 5.3120e-12 2.6270e-05 5.1070e-08 8.3200e-02 2.0210e-03 8.5250e-02 8.5250e-02 0.0000e+00
2.0000e+07 2.9880e-12 2.0190e-05 3.8290e-08 8.3310e-02 2.0260e-03 8.5350e-02 8.5350e-02 0.0000e+00
3.0000e+07 1.3280e-12 1.3930e-05 2.5530e-08 8.3410e-02 2.0300e-03 8.5460e-02 8.5460e-02 0.0000e+00
4.0000e+07 7.4680e-13 1.0690e-05 1.9150e-08 8.3470e-02 2.0340e-03 8.5510e-02 8.5510e-02 0.0000e+00
5.0000e+07 4.7810e-13 8.7060e-06 1.5320e-08 8.3470e-02 2.0350e-03 8.5510e-02 8.5510e-02 0.0000e+00
6.0000e+07 3.3200e-13 7.3610e-06 1.2770e-08 8.3520e-02 2.0360e-03 8.5560e-02 8.5560e-02 0.0000e+00
8.0000e+07 1.8680e-13 5.6410e-06 9.5730e-09 8.3520e-02 2.0370e-03 8.5560e-02 8.5560e-02 0.0000e+00
1.0000e+08 1.1950e-13 4.5910e-06 7.6610e-09 8.3570e-02 2.0380e-03 8.5620e-02 8.5620e-02 0.0000e+00
