# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.2910e+00 1.1010e-02 3.3100e+03 0.0000e+00 0.0000e+00 3.3110e+03 3.3100e+03 0.0000e+00
1.5000e+00 1.1750e+00 2.2350e-02 1.0810e+03 0.0000e+00 0.0000e+00 1.0830e+03 1.0810e+03 0.0000e+00
2.0000e+00 1.0460e+00 3.5110e-02 4.7590e+02 0.0000e+00 0.0000e+00 4.7700e+02 4.7600e+02 0.0000e+00
3.0000e+00 8.0010e-01 5.9850e-02 1.4480e+02 0.0000e+00 0.0000e+00 1.4560e+02 1.4480e+02 0.0000e+00
4.0000e+00 6.1100e-01 8.0230e-02 6.0970e+01 0.0000e+00 0.0000e+00 6.1660e+01 6.1050e+01 0.0000e+00
5.0000e+00 4.7720e-01 9.5660e-02 3.0870e+01 0.0000e+00 0.0000e+00 3.1440e+01 3.0970e+01 0.0000e+00
6.0000e+00 3.8380e-01 1.0720e-01 1.7590e+01 0.0000e+00 0.0000e+00 1.8080e+01 1.7700e+01 0.0000e+00
8.0000e+00 2.6850e-01 1.2290e-01 7.1670e+00 0.0000e+00 0.0000e+00 7.5590e+00 7.2900e+00 0.0000e+00
1.0000e+01 2.0300e-01 1.3300e-01 3.5430e+00 0.0000e+00 0.0000e+00 3.8790e+00 3.6760e+00 0.0000e+00
1.5000e+01 1.2060e-01 1.4830e-01 9.6740e-01 0.0000e+00 0.0000e+00 1.2360e+00 1.1160e+00 0.0000e+00
2.0000e+01 8.0400e-02 1.5670e-01 3.8080e-01 0.0000e+00 0.0000e+00 6.1790e-01 5.3750e-01 0.0000e+00
3.0000e+01 4.2300e-02 1.6340e-01 1.0100e-01 0.0000e+00 0.0000e+00 3.0660e-01 2.6430e-01 0.0000e+00
4.0000e+01 2.5840e-02 1.6390e-01 3.9070e-02 0.0000e+00 0.0000e+00 2.2880e-01 2.0290e-01 0.0000e+00
5.0000e+01 1.7380e-02 1.6190e-01 1.8660e-02 0.0000e+00 0.0000e+00 1.9800e-01 1.8060e-01 0.0000e+00
6.0000e+01 1.2470e-02 1.5910e-01 1.0190e-02 0.0000e+00 0.0000e+00 1.8170e-01 1.6930e-01 0.0000e+00
8.0000e+01 7.2960e-03 1.5270e-01 3.9190e-03 0.0000e+00 0.0000e+00 1.6390e-01 1.5660e-01 0.0000e+00
1.0000e+02 4.7680e-03 1.4630e-01 1.8690e-03 0.0000e+00 0.0000e+00 1.5290e-01 1.4820e-01 0.0000e+00
1.5000e+02 2.1700e-03 1.3260e-01 4.9190e-04 0.0000e+00 0.0000e+00 1.3530e-01 1.3310e-01 0.0000e+00
2.0000e+02 1.2310e-03 1.2180e-01 1.9420e-04 0.0000e+00 0.0000e+00 1.2330e-01 1.2200e-01 0.0000e+00
3.0000e+02 5.5080e-04 1.0620e-01 5.4600e-05 0.0000e+00 0.0000e+00 1.0680e-01 1.0630e-01 0.0000e+00
