# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.1130e+01 4.6160e-03 3.3240e+03 0.0000e+00 0.0000e+00 3.3350e+03 3.3240e+03 0.0000e+00
1.5000e+00 1.0660e+01 7.8380e-03 1.4780e+03 0.0000e+00 0.0000e+00 1.4890e+03 1.4780e+03 0.0000e+00
1.6610e+00 1.0490e+01 8.8530e-03 1.1920e+03 0.0000e+00 0.0000e+00 1.2030e+03 1.1920e+03 0.0000e+00
1.6620e+00 1.0490e+01 8.8530e-03 1.4760e+03 0.0000e+00 0.0000e+00 1.4870e+03 1.4760e+03 0.0000e+00
1.6890e+00 1.0460e+01 9.0230e-03 2.1830e+03 0.0000e+00 0.0000e+00 2.1930e+03 2.1830e+03 0.0000e+00
1.7150e+00 1.0430e+01 9.1940e-03 3.2220e+03 0.0000e+00 0.0000e+00 3.2330e+03 3.2220e+03 0.0000e+00
1.7160e+00 1.0430e+01 9.1940e-03 3.6340e+03 0.0000e+00 0.0000e+00 3.6440e+03 3.6340e+03 0.0000e+00
2.0000e+00 1.0150e+01 1.0910e-02 3.5860e+03 0.0000e+00 0.0000e+00 3.5970e+03 3.5870e+03 0.0000e+00
2.1070e+00 1.0030e+01 1.1570e-02 3.1430e+03 0.0000e+00 0.0000e+00 3.1530e+03 3.1430e+03 0.0000e+00
2.1080e+00 1.0030e+01 1.1570e-02 3.6470e+03 0.0000e+00 0.0000e+00 3.6570e+03 3.6470e+03 0.0000e+00
2.2330e+00 9.8950e+00 1.2330e-02 3.1730e+03 0.0000e+00 0.0000e+00 3.1830e+03 3.1730e+03 0.0000e+00
2.3640e+00 9.7570e+00 1.3130e-02 2.7600e+03 0.0000e+00 0.0000e+00 2.7690e+03 2.7600e+03 0.0000e+00
2.3650e+00 9.7570e+00 1.3130e-02 2.9330e+03 0.0000e+00 0.0000e+00 2.9430e+03 2.9330e+03 0.0000e+00
2.4800e+00 9.6490e+00 1.3820e-02 2.6280e+03 0.0000e+00 0.0000e+00 2.6370e+03 2.6280e+03 0.0000e+00
2.6000e+00 9.5350e+00 1.4540e-02 2.3540e+03 0.0000e+00 0.0000e+00 2.3630e+03 2.3540e+03 0.0000e+00
2.6010e+00 9.5350e+00 1.4540e-02 2.4560e+03 0.0000e+00 0.0000e+00 2.4650e+03 2.4560e+03 0.0000e+00
3.0000e+00 9.1230e+00 1.6900e-02 1.7590e+03 0.0000e+00 0.0000e+00 1.7680e+03 1.7590e+03 0.0000e+00
4.0000e+00 8.1580e+00 2.2570e-02 8.7760e+02 0.0000e+00 0.0000e+00 8.8570e+02 8.7760e+02 0.0000e+00
5.0000e+00 7.2810e+00 2.7880e-02 5.0410e+02 0.0000e+00 0.0000e+00 5.1140e+02 5.0410e+02 0.0000e+00
6.0000e+00 6.5080e+00 3.2780e-02 3.1790e+02 0.0000e+00 0.0000e+00 3.2440e+02 3.1790e+02 0.0000e+00
8.0000e+00 5.2430e+00 4.1360e-02 1.5180e+02 0.0000e+00 0.0000e+00 1.5710e+02 1.5180e+02 0.0000e+00
9.5600e+00 4.4770e+00 4.7070e-02 9.5450e+01 0.0000e+00 0.0000e+00 9.9970e+01 9.5500e+01 0.0000e+00
9.5610e+00 4.4770e+00 4.7070e-02 2.5120e+02 0.0000e+00 0.0000e+00 2.5570e+02 2.5120e+02 0.0000e+00
1.0000e+01 4.2920e+00 4.8550e-02 2.2580e+02 0.0000e+00 0.0000e+00 2.3010e+02 2.2580e+02 0.0000e+00
1.0739e+01 3.9980e+00 5.0950e-02 1.8540e+02 0.0000e+00 0.0000e+00 1.8940e+02 1.8540e+02 0.0000e+00
1.0740e+01 3.9980e+00 5.0950e-02 2.5490e+02 0.0000e+00 0.0000e+00 2.5890e+02 2.5490e+02 0.0000e+00
1.1000e+01 3.9030e+00 5.1770e-02 2.4040e+02 0.0000e+00 0.0000e+00 2.4430e+02 2.4040e+02 0.0000e+00
1.1269e+01 3.8090e+00 5.2600e-02 2.2670e+02 0.0000e+00 0.0000e+00 2.3060e+02 2.2670e+02 0.0000e+00
1.1270e+01 3.8090e+00 5.2600e-02 2.6210e+02 0.0000e+00 0.0000e+00 2.6590e+02 2.6210e+02 0.0000e+00
1.5000e+01 2.7720e+00 6.2760e-02 1.2610e+02 0.0000e+00 0.0000e+00 1.2900e+02 1.2620e+02 0.0000e+00
2.0000e+01 1.9580e+00 7.3420e-02 5.8840e+01 0.0000e+00 0.0000e+00 6.0870e+01 5.8910e+01 0.0000e+00
3.0000e+01 1.1570e+00 8.7490e-02 1.9740e+01 0.0000e+00 0.0000e+00 2.0980e+01 1.9830e+01 0.0000e+00
4.0000e+01 7.6050e-01 9.5210e-02 8.9710e+00 0.0000e+00 0.0000e+00 9.8270e+00 9.0670e+00 0.0000e+00
5.0000e+01 5.3750e-01 9.9460e-02 4.8420e+00 0.0000e+00 0.0000e+00 5.4790e+00 4.9410e+00 0.0000e+00
6.0000e+01 4.0280e-01 1.0180e-01 2.9150e+00 0.0000e+00 0.0000e+00 3.4200e+00 3.0170e+00 0.0000e+00
6.5349e+01 3.5160e-01 1.0250e-01 2.2970e+00 0.0000e+00 0.0000e+00 2.7510e+00 2.3990e+00 0.0000e+00
6.5350e+01 3.5160e-01 1.0250e-01 1.1910e+01 0.0000e+00 0.0000e+00 1.2360e+01 1.2010e+01 0.0000e+00
8.0000e+01 2.5300e-01 1.0330e-01 6.9940e+00 0.0000e+00 0.0000e+00 7.3500e+00 7.0970e+00 0.0000e+00
1.0000e+02 1.7350e-01 1.0260e-01 3.8770e+00 0.0000e+00 0.0000e+00 4.1530e+00 3.9790e+00 0.0000e+00
1.5000e+02 8.4750e-02 9.7840e-02 1.2950e+00 0.0000e+00 0.0000e+00 1.4770e+00 1.3920e+00 0.0000e+00
2.0000e+02 5.0470e-02 9.2210e-02 5.9110e-01 0.0000e+00 0.0000e+00 7.3380e-01 6.8330e-01 0.0000e+00
3.0000e+02 2.3940e-02 8.2390e-02 1.9910e-01 0.0000e+00 0.0000e+00 3.0550e-01 2.8150e-01 0.0000e+00
4.0000e+02 1.3910e-02 7.4830e-02 9.4640e-02 0.0000e+00 0.0000e+00 1.8340e-01 1.6950e-01 0.0000e+00
5.0000e+02 9.0730e-03 6.8860e-02 5.4490e-02 0.0000e+00 0.0000e+00 1.3240e-01 1.2340e-01 0.0000e+00
6.0000e+02 6.3800e-03 6.4040e-02 3.5390e-02 0.0000e+00 0.0000e+00 1.0580e-01 9.9430e-02 0.0000e+00
8.0000e+02 3.6440e-03 5.6550e-02 1.8600e-02 0.0000e+00 0.0000e+00 7.8790e-02 7.5150e-02 0.0000e+00
1.0000e+03 2.3530e-03 5.0980e-02 1.1680e-02 0.0000e+00 0.0000e+00 6.5020e-02 6.2660e-02 0.0000e+00
1.0220e+03 2.2550e-03 5.0440e-02 1.1180e-02 0.0000e+00 0.0000e+00 6.3880e-02 6.1620e-02 0.0000e+00
1.2500e+03 1.5160e-03 4.5680e-02 7.5370e-03 3.0850e-04 0.0000e+00 5.5050e-02 5.3530e-02 0.0000e+00
1.5000e+03 1.0570e-03 4.1570e-02 5.3750e-03 1.4390e-03 0.0000e+00 4.9440e-02 4.8380e-02 0.0000e+00
