# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 3.7870e-01 1.0170e-02 6.0440e+01 0.0000e+00 0.0000e+00 6.0830e+01 6.0450e+01 0.0000e+00
1.5000e+00 3.5460e-01 2.1350e-02 1.6380e+01 0.0000e+00 0.0000e+00 1.6760e+01 1.6410e+01 0.0000e+00
2.0000e+00 3.2540e-01 3.4860e-02 6.5040e+00 0.0000e+00 0.0000e+00 6.8640e+00 6.5390e+00 0.0000e+00
3.0000e+00 2.6270e-01 6.3640e-02 1.6810e+00 0.0000e+00 0.0000e+00 2.0070e+00 1.7440e+00 0.0000e+00
4.0000e+00 2.0640e-01 8.9490e-02 6.3700e-01 0.0000e+00 0.0000e+00 9.3290e-01 7.2650e-01 0.0000e+00
5.0000e+00 1.6160e-01 1.1030e-01 3.0480e-01 0.0000e+00 0.0000e+00 5.7670e-01 4.1510e-01 0.0000e+00
6.0000e+00 1.2800e-01 1.2620e-01 1.6540e-01 0.0000e+00 0.0000e+00 4.1950e-01 2.9150e-01 0.0000e+00
8.0000e+00 8.4260e-02 1.4720e-01 6.1840e-02 0.0000e+00 0.0000e+00 2.9330e-01 2.0910e-01 0.0000e+00
1.0000e+01 5.9050e-02 1.5930e-01 2.9200e-02 0.0000e+00 0.0000e+00 2.4760e-01 1.8850e-01 0.0000e+00
1.5000e+01 2.9550e-02 1.7230e-01 7.3350e-03 0.0000e+00 0.0000e+00 2.0920e-01 1.7960e-01 0.0000e+00
2.0000e+01 1.7560e-02 1.7570e-01 2.7520e-03 0.0000e+00 0.0000e+00 1.9600e-01 1.7850e-01 0.0000e+00
3.0000e+01 8.1770e-03 1.7500e-01 6.8730e-04 0.0000e+00 0.0000e+00 1.8380e-01 1.7570e-01 0.0000e+00
4.0000e+01 4.6850e-03 1.7140e-01 2.5650e-04 0.0000e+00 0.0000e+00 1.7630e-01 1.7160e-01 0.0000e+00
5.0000e+01 3.0260e-03 1.6720e-01 1.1950e-04 0.0000e+00 0.0000e+00 1.7030e-01 1.6730e-01 0.0000e+00
6.0000e+01 2.1110e-03 1.6290e-01 6.4080e-05 0.0000e+00 0.0000e+00 1.6510e-01 1.6300e-01 0.0000e+00
8.0000e+01 1.1940e-03 1.5500e-01 2.4010e-05 0.0000e+00 0.0000e+00 1.5620e-01 1.5500e-01 0.0000e+00
1.0000e+02 7.6580e-04 1.4780e-01 1.1260e-05 0.0000e+00 0.0000e+00 1.4860e-01 1.4780e-01 0.0000e+00
1.5000e+02 3.4120e-04 1.3330e-01 2.8830e-06 0.0000e+00 0.0000e+00 1.3360e-01 1.3330e-01 0.0000e+00
2.0000e+02 1.9210e-04 1.2220e-01 1.1180e-06 0.0000e+00 0.0000e+00 1.2240e-01 1.2220e-01 0.0000e+00
3.0000e+02 8.5430e-05 1.0630e-01 3.0830e-07 0.0000e+00 0.0000e+00 1.0640e-01 1.0630e-01 0.0000e+00
4.0000e+02 4.8060e-05 9.5300e-02 1.3030e-07 0.0000e+00 0.0000e+00 9.5350e-02 9.5300e-02 0.0000e+00
5.0000e+02 3.0770e-05 8.7040e-02 6.9740e-08 0.0000e+00 0.0000e+00 8.7070e-02 8.7040e-02 0.0000e+00
6.0000e+02 2.1360e-05 8.0520e-02 4.3270e-08 0.0000e+00 0.0000e+00 8.0550e-02 8.0520e-02 0.0000e+00
8.0000e+02 1.2020e-05 7.0740e-02 2.1800e-08 0.0000e+00 0.0000e+00 7.0760e-02 7.0740e-02 0.0000e+00
1.0000e+03 7.6910e-06 6.3610e-02 1.3580e-08 0.0000e+00 0.0000e+00 6.3620e-02 6.3610e-02 0.0000e+00
1.0220e+03 7.3630e-06 6.2940e-02 1.2480e-08 0.0000e+00 0.0000e+00 6.2940e-02 6.2940e-02 0.0000e+00
1.2500e+03 4.9230e-06 5.6870e-02 8.5190e-09 4.7050e-06 0.0000e+00 5.6880e-02 5.6880e-02 0.0000e+00
1.5000e+03 3.4180e-06 5.1700e-02 6.2290e-09 2.6400e-05 0.0000e+00 5.1730e-02 5.1720e-02 0.0000e+00
2.0000e+03 1.9230e-06 4.4110e-02 3.9600e-09 1.0580e-04 0.0000e+00 4.4220e-02 4.4220e-02 0.0000e+00
2.0440e+03 1.8420e-06 4.3570e-02 3.8350e-09 1.1410e-04 0.0000e+00 4.3690e-02 4.3690e-02 0.0000e+00
3.0000e+03 8.5460e-07 3.4710e-02 2.2450e-09 3.0390e-04 1.2140e-05 3.5030e-02 3.5030e-02 0.0000e+00
4.0000e+03 4.8070e-07 2.8950e-02 1.5540e-09 4.9360e-04 4.9580e-05 2.9490e-02 2.9490e-02 0.0000e+00
5.0000e+03 3.0770e-07 2.5010e-02 1.1850e-09 6.6280e-04 9.8770e-05 2.5770e-02 2.5770e-02 0.0000e+00
6.0000e+03 2.1360e-07 2.2100e-02 9.5700e-10 8.1530e-04 1.5170e-04 2.3070e-02 2.3070e-02 0.0000e+00
7.0000e+03 1.5690e-07 1.9860e-02 8.0190e-10 9.5100e-04 2.0460e-04 2.1020e-02 2.1020e-02 0.0000e+00
8.0000e+03 1.2020e-07 1.8070e-02 6.8980e-10 1.0740e-03 2.5590e-04 1.9400e-02 1.9400e-02 0.0000e+00
9.0000e+03 9.4970e-08 1.6610e-02 6.0510e-10 1.1850e-03 3.0510e-04 1.8100e-02 1.8100e-02 0.0000e+00
1.0000e+04 7.6910e-08 1.5390e-02 5.3880e-10 1.2870e-03 3.5190e-04 1.7030e-02 1.7030e-02 0.0000e+00
1.1000e+04 6.3570e-08 1.4360e-02 4.8570e-10 1.3790e-03 3.9650e-04 1.6130e-02 1.6130e-02 0.0000e+00
1.2000e+04 5.3410e-08 1.3470e-02 4.4190e-10 1.4640e-03 4.3860e-04 1.5370e-02 1.5370e-02 0.0000e+00
1.3000e+04 4.5510e-08 1.2680e-02 4.0550e-10 1.5440e-03 4.7840e-04 1.4710e-02 1.4710e-02 0.0000e+00
1.4000e+04 3.9240e-08 1.2000e-02 3.7450e-10 1.6170e-03 5.1640e-04 1.4130e-02 1.4130e-02 0.0000e+00
1.5000e+04 3.4180e-08 1.1390e-02 3.4790e-10 1.6870e-03 5.5250e-04 1.3630e-02 1.3630e-02 0.0000e+00
1.6000e+04 3.0050e-08 1.0850e-02 3.2480e-10 1.7510e-03 5.8690e-04 1.3190e-02 1.3190e-02 0.0000e+00
1.8000e+04 2.3740e-08 9.9170e-03 2.8680e-10 1.8720e-03 6.5120e-04 1.2440e-02 1.2440e-02 0.0000e+00
2.0000e+04 1.9230e-08 9.1450e-03 2.5680e-10 1.9800e-03 7.0980e-04 1.1830e-02 1.1830e-02 0.0000e+00
2.2000e+04 1.5890e-08 8.4930e-03 2.3250e-10 2.0790e-03 7.6420e-04 1.1340e-02 1.1340e-02 0.0000e+00
2.4000e+04 1.3350e-08 7.9370e-03 2.1230e-10 2.1700e-03 8.1440e-04 1.0920e-02 1.0920e-02 0.0000e+00
2.6000e+04 1.1380e-08 7.4540e-03 1.9530e-10 2.2540e-03 8.6110e-04 1.0570e-02 1.0570e-02 0.0000e+00
2.8000e+04 9.8110e-09 7.0310e-03 1.8080e-10 2.3310e-03 9.0470e-04 1.0270e-02 1.0270e-02 0.0000e+00
3.0000e+04 8.5460e-09 6.6580e-03 1.6840e-10 2.4030e-03 9.4560e-04 1.0010e-02 1.0010e-02 0.0000e+00
4.0000e+04 4.8070e-09 5.2900e-03 1.2530e-10 2.7050e-03 1.1190e-03 9.1140e-03 9.1140e-03 0.0000e+00
5.0000e+04 3.0770e-09 4.4160e-03 9.9740e-11 2.9370e-03 1.2550e-03 8.6080e-03 8.6080e-03 0.0000e+00
6.0000e+04 2.1360e-09 3.8050e-03 8.2840e-11 3.1230e-03 1.3670e-03 8.2960e-03 8.2960e-03 0.0000e+00
8.0000e+04 1.2020e-09 3.0000e-03 6.1880e-11 3.4080e-03 1.5420e-03 7.9500e-03 7.9500e-03 0.0000e+00
1.0000e+05 7.6880e-10 2.4900e-03 4.9380e-11 3.6170e-03 1.6780e-03 7.7850e-03 7.7850e-03 0.0000e+00
1.5000e+05 3.4170e-10 1.7740e-03 3.2810e-11 3.9610e-03 1.9120e-03 7.6480e-03 7.6480e-03 0.0000e+00
2.0000e+05 1.9230e-10 1.3910e-03 2.4570e-11 4.1750e-03 2.0690e-03 7.6340e-03 7.6340e-03 0.0000e+00
3.0000e+05 8.5430e-11 9.8560e-04 1.6350e-11 4.4280e-03 2.2700e-03 7.6840e-03 7.6840e-03 0.0000e+00
4.0000e+05 4.8060e-11 7.7180e-04 1.2250e-11 4.5750e-03 2.3950e-03 7.7420e-03 7.7420e-03 0.0000e+00
5.0000e+05 3.0750e-11 6.3900e-04 9.7980e-12 4.6730e-03 2.4830e-03 7.7950e-03 7.7950e-03 0.0000e+00
6.0000e+05 2.1360e-11 5.4710e-04 8.1620e-12 4.7420e-03 2.5470e-03 7.8370e-03 7.8370e-03 0.0000e+00
8.0000e+05 1.2010e-11 4.2730e-04 6.1190e-12 4.8370e-03 2.6370e-03 7.9020e-03 7.9020e-03 0.0000e+00
1.0000e+06 7.6880e-12 3.5150e-04 4.8940e-12 4.8970e-03 2.6980e-03 7.9460e-03 7.9460e-03 0.0000e+00
1.5000e+06 3.4170e-12 2.4550e-04 3.2620e-12 4.9860e-03 2.7890e-03 8.0210e-03 8.0210e-03 0.0000e+00
2.0000e+06 1.9230e-12 1.9000e-04 2.4460e-12 5.0340e-03 2.8410e-03 8.0650e-03 8.0650e-03 0.0000e+00
3.0000e+06 8.5430e-13 1.3210e-04 1.6290e-12 5.0850e-03 2.8980e-03 8.1150e-03 8.1150e-03 0.0000e+00
4.0000e+06 4.8060e-13 1.0200e-04 1.2230e-12 5.1170e-03 2.9310e-03 8.1500e-03 8.1500e-03 0.0000e+00
5.0000e+06 3.0750e-13 8.3380e-05 9.7800e-13 5.1350e-03 2.9500e-03 8.1690e-03 8.1690e-03 0.0000e+00
6.0000e+06 2.1360e-13 7.0700e-05 8.1500e-13 5.1470e-03 2.9650e-03 8.1830e-03 8.1830e-03 0.0000e+00
8.0000e+06 1.2010e-13 5.4480e-05 6.1120e-13 5.1640e-03 2.9850e-03 8.2030e-03 8.2030e-03 0.0000e+00
1.0000e+07 7.6880e-14 4.4470e-05 4.8900e-13 5.1740e-03 2.9970e-03 8.2160e-03 8.2160e-03 0.0000e+00
1.5000e+07 3.4170e-14 3.0740e-05 3.2590e-13 5.1860e-03 3.0140e-03 8.2310e-03 8.2310e-03 0.0000e+00
2.0000e+07 1.9230e-14 2.3640e-05 2.4450e-13 5.1950e-03 3.0230e-03 8.2420e-03 8.2420e-03 0.0000e+00
3.0000e+07 8.5430e-15 1.6290e-05 1.6290e-13 5.2030e-03 3.0320e-03 8.2510e-03 8.2510e-03 0.0000e+00
4.0000e+07 4.8060e-15 1.2510e-05 1.2220e-13 5.2070e-03 3.0380e-03 8.2570e-03 8.2570e-03 0.0000e+00
5.0000e+07 3.0750e-15 1.0190e-05 9.7780e-14 5.2100e-03 3.0420e-03 8.2630e-03 8.2630e-03 0.0000e+00
6.0000e+07 2.1360e-15 8.6120e-06 8.1490e-14 5.2120e-03 3.0440e-03 8.2640e-03 8.2640e-03 0.0000e+00
8.0000e+07 1.2010e-15 6.6030e-06 6.1120e-14 5.2130e-03 3.0470e-03 8.2670e-03 8.2670e-03 0.0000e+00
1.0000e+08 7.6880e-16 5.3730e-06 4.8880e-14 5.2150e-03 3.0480e-03 8.2680e-03 8.2680e-03 0.0000e+00
