# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 2.2560e+00 1.4270e-02 1.1830e+03 0.0000e+00 0.0000e+00 1.1850e+03 1.1830e+03 0.0000e+00
1.5000e+00 2.0400e+00 2.4770e-02 4.0020e+02 0.0000e+00 0.0000e+00 4.0230e+02 4.0020e+02 0.0000e+00
1.5590e+00 2.0150e+00 2.5940e-02 3.6000e+02 0.0000e+00 0.0000e+00 3.6210e+02 3.6000e+02 0.0000e+00
1.5600e+00 2.0150e+00 2.5940e-02 3.9550e+03 0.0000e+00 0.0000e+00 3.9570e+03 3.9550e+03 0.0000e+00
2.0000e+00 1.8380e+00 3.3750e-02 2.2610e+03 0.0000e+00 0.0000e+00 2.2630e+03 2.2610e+03 0.0000e+00
3.0000e+00 1.5230e+00 4.7320e-02 7.8650e+02 0.0000e+00 0.0000e+00 7.8810e+02 7.8660e+02 0.0000e+00
4.0000e+00 1.2950e+00 5.8100e-02 3.5910e+02 0.0000e+00 0.0000e+00 3.6050e+02 3.5920e+02 0.0000e+00
5.0000e+00 1.1160e+00 6.7870e-02 1.9220e+02 0.0000e+00 0.0000e+00 1.9340e+02 1.9230e+02 0.0000e+00
6.0000e+00 9.6380e-01 7.6960e-02 1.1430e+02 0.0000e+00 0.0000e+00 1.1530e+02 1.1430e+02 0.0000e+00
8.0000e+00 7.2290e-01 9.2920e-02 4.9500e+01 0.0000e+00 0.0000e+00 5.0320e+01 4.9600e+01 0.0000e+00
1.0000e+01 5.5130e-01 1.0580e-01 2.5560e+01 0.0000e+00 0.0000e+00 2.6210e+01 2.5660e+01 0.0000e+00
1.5000e+01 3.1360e-01 1.2650e-01 7.5150e+00 0.0000e+00 0.0000e+00 7.9550e+00 7.6410e+00 0.0000e+00
2.0000e+01 2.0460e-01 1.3710e-01 3.1000e+00 0.0000e+00 0.0000e+00 3.4420e+00 3.2370e+00 0.0000e+00
3.0000e+01 1.0950e-01 1.4640e-01 8.7220e-01 0.0000e+00 0.0000e+00 1.1280e+00 1.0190e+00 0.0000e+00
4.0000e+01 6.8590e-02 1.4940e-01 3.5040e-01 0.0000e+00 0.0000e+00 5.6840e-01 4.9980e-01 0.0000e+00
5.0000e+01 4.6780e-02 1.4960e-01 1.7180e-01 0.0000e+00 0.0000e+00 3.6810e-01 3.2140e-01 0.0000e+00
6.0000e+01 3.3860e-02 1.4830e-01 9.5640e-02 0.0000e+00 0.0000e+00 2.7780e-01 2.4400e-01 0.0000e+00
8.0000e+01 2.0050e-02 1.4390e-01 3.7830e-02 0.0000e+00 0.0000e+00 2.0180e-01 1.8170e-01 0.0000e+00
1.0000e+02 1.3240e-02 1.3880e-01 1.8400e-02 0.0000e+00 0.0000e+00 1.7040e-01 1.5720e-01 0.0000e+00
1.5000e+02 6.1220e-03 1.2670e-01 4.9930e-03 0.0000e+00 0.0000e+00 1.3780e-01 1.3170e-01 0.0000e+00
2.0000e+02 3.5040e-03 1.1680e-01 2.0020e-03 0.0000e+00 0.0000e+00 1.2230e-01 1.1880e-01 0.0000e+00
3.0000e+02 1.5800e-03 1.0210e-01 5.7430e-04 0.0000e+00 0.0000e+00 1.0420e-01 1.0260e-01 0.0000e+00
4.0000e+02 8.9340e-04 9.1620e-02 2.4800e-04 0.0000e+00 0.0000e+00 9.2760e-02 9.1870e-02 0.0000e+00
5.0000e+02 5.7320e-04 8.3740e-02 1.3440e-04 0.0000e+00 0.0000e+00 8.4450e-02 8.3880e-02 0.0000e+00
6.0000e+02 3.9860e-04 7.7540e-02 8.4010e-05 0.0000e+00 0.0000e+00 7.8020e-02 7.7620e-02 0.0000e+00
8.0000e+02 2.2450e-04 6.8140e-02 4.2520e-05 0.0000e+00 0.0000e+00 6.8410e-02 6.8180e-02 0.0000e+00
1.0000e+03 1.4380e-04 6.1290e-02 2.6430e-05 0.0000e+00 0.0000e+00 6.1460e-02 6.1320e-02 0.0000e+00
1.0220e+03 1.3770e-04 6.0640e-02 2.4890e-05 0.0000e+00 0.0000e+00 6.0800e-02 6.0670e-02 0.0000e+00
1.2500e+03 9.2070e-05 5.4820e-02 1.6880e-05 3.1340e-05 0.0000e+00 5.4960e-02 5.4860e-02 0.0000e+00
1.5000e+03 6.3950e-05 4.9820e-02 1.2220e-05 1.7080e-04 0.0000e+00 5.0060e-02 5.0000e-02 0.0000e+00
2.0000e+03 3.5980e-05 4.2520e-02 7.6330e-06 6.7470e-04 0.0000e+00 4.3240e-02 4.3200e-02 0.0000e+00
2.0440e+03 3.4440e-05 4.2010e-02 7.3810e-06 7.2720e-04 0.0000e+00 4.2770e-02 4.2740e-02 0.0000e+00
3.0000e+03 1.5990e-05 3.3460e-02 4.2230e-06 1.9180e-03 1.1710e-05 3.5410e-02 3.5390e-02 0.0000e+00
4.0000e+03 8.9970e-06 2.7900e-02 2.8810e-06 3.1020e-03 4.7810e-05 3.1060e-02 3.1050e-02 0.0000e+00
5.0000e+03 5.7580e-06 2.4110e-02 2.1750e-06 4.1540e-03 9.5240e-05 2.8360e-02 2.8360e-02 0.0000e+00
6.0000e+03 4.0000e-06 2.1300e-02 1.7440e-06 5.0980e-03 1.4630e-04 2.6550e-02 2.6550e-02 0.0000e+00
7.0000e+03 2.9370e-06 1.9150e-02 1.4530e-06 5.9370e-03 1.9720e-04 2.5290e-02 2.5280e-02 0.0000e+00
8.0000e+03 2.2500e-06 1.7430e-02 1.2450e-06 6.6940e-03 2.4660e-04 2.4370e-02 2.4370e-02 0.0000e+00
9.0000e+03 1.7770e-06 1.6020e-02 1.0880e-06 7.3770e-03 2.9420e-04 2.3690e-02 2.3690e-02 0.0000e+00
1.0000e+04 1.4400e-06 1.4840e-02 9.6640e-07 7.9990e-03 3.3930e-04 2.3180e-02 2.3180e-02 0.0000e+00
1.1000e+04 1.1900e-06 1.3840e-02 8.6910e-07 8.5640e-03 3.8210e-04 2.2790e-02 2.2790e-02 0.0000e+00
1.2000e+04 9.9970e-07 1.2980e-02 7.8940e-07 9.0820e-03 4.2250e-04 2.2490e-02 2.2490e-02 0.0000e+00
1.3000e+04 8.5190e-07 1.2230e-02 7.2290e-07 9.5620e-03 4.6090e-04 2.2260e-02 2.2250e-02 0.0000e+00
1.4000e+04 7.3450e-07 1.1570e-02 6.6690e-07 1.0010e-02 4.9730e-04 2.2080e-02 2.2080e-02 0.0000e+00
1.5000e+04 6.3990e-07 1.0990e-02 6.1870e-07 1.0430e-02 5.3190e-04 2.1950e-02 2.1950e-02 0.0000e+00
1.6000e+04 5.6250e-07 1.0460e-02 5.7720e-07 1.0820e-02 5.6490e-04 2.1850e-02 2.1840e-02 0.0000e+00
1.8000e+04 4.4440e-07 9.5620e-03 5.0870e-07 1.1540e-02 6.2630e-04 2.1730e-02 2.1730e-02 0.0000e+00
2.0000e+04 3.6000e-07 8.8180e-03 4.5460e-07 1.2180e-02 6.8230e-04 2.1680e-02 2.1680e-02 0.0000e+00
2.2000e+04 2.9750e-07 8.1890e-03 4.1090e-07 1.2760e-02 7.3390e-04 2.1680e-02 2.1680e-02 0.0000e+00
2.4000e+04 2.5000e-07 7.6530e-03 3.7500e-07 1.3290e-02 7.8140e-04 2.1720e-02 2.1720e-02 0.0000e+00
2.6000e+04 2.1300e-07 7.1870e-03 3.4460e-07 1.3770e-02 8.2560e-04 2.1790e-02 2.1790e-02 0.0000e+00
2.8000e+04 1.8360e-07 6.7780e-03 3.1890e-07 1.4220e-02 8.6670e-04 2.1870e-02 2.1870e-02 0.0000e+00
3.0000e+04 1.6000e-07 6.4190e-03 2.9680e-07 1.4630e-02 9.0530e-04 2.1960e-02 2.1960e-02 0.0000e+00
4.0000e+04 8.9970e-08 5.1000e-03 2.2030e-07 1.6340e-02 1.0660e-03 2.2510e-02 2.2510e-02 0.0000e+00
5.0000e+04 5.7580e-08 4.2590e-03 1.7510e-07 1.7610e-02 1.1910e-03 2.3060e-02 2.3060e-02 0.0000e+00
6.0000e+04 4.0000e-08 3.6690e-03 1.4530e-07 1.8620e-02 1.2920e-03 2.3580e-02 2.3580e-02 0.0000e+00
8.0000e+04 2.2500e-08 2.8930e-03 1.0840e-07 2.0130e-02 1.4460e-03 2.4470e-02 2.4470e-02 0.0000e+00
1.0000e+05 1.4390e-08 2.4020e-03 8.6440e-08 2.1210e-02 1.5610e-03 2.5170e-02 2.5170e-02 0.0000e+00
1.5000e+05 6.3970e-09 1.7100e-03 5.7380e-08 2.2940e-02 1.7550e-03 2.6410e-02 2.6410e-02 0.0000e+00
2.0000e+05 3.5980e-09 1.3410e-03 4.2940e-08 2.4020e-02 1.8810e-03 2.7240e-02 2.7240e-02 0.0000e+00
3.0000e+05 1.5990e-09 9.5040e-04 2.8570e-08 2.5270e-02 2.0390e-03 2.8250e-02 2.8250e-02 0.0000e+00
4.0000e+05 8.9970e-10 7.4440e-04 2.1400e-08 2.6000e-02 2.1360e-03 2.8880e-02 2.8880e-02 0.0000e+00
5.0000e+05 5.7580e-10 6.1620e-04 1.7110e-08 2.6490e-02 2.2050e-03 2.9310e-02 2.9310e-02 0.0000e+00
6.0000e+05 3.9970e-10 5.2760e-04 1.4250e-08 2.6830e-02 2.2560e-03 2.9610e-02 2.9610e-02 0.0000e+00
8.0000e+05 2.2500e-10 4.1200e-04 1.0680e-08 2.7300e-02 2.3280e-03 3.0040e-02 3.0040e-02 0.0000e+00
1.0000e+06 1.4390e-10 3.3900e-04 8.5440e-09 2.7610e-02 2.3750e-03 3.0320e-02 3.0320e-02 0.0000e+00
1.5000e+06 6.3970e-11 2.3680e-04 5.6940e-09 2.8060e-02 2.4480e-03 3.0740e-02 3.0740e-02 0.0000e+00
2.0000e+06 3.5980e-11 1.8320e-04 4.2700e-09 2.8300e-02 2.4910e-03 3.0980e-02 3.0980e-02 0.0000e+00
3.0000e+06 1.5990e-11 1.2740e-04 2.8460e-09 2.8570e-02 2.5380e-03 3.1230e-02 3.1230e-02 0.0000e+00
4.0000e+06 8.9970e-12 9.8340e-05 2.1340e-09 2.8730e-02 2.5650e-03 3.1390e-02 3.1390e-02 0.0000e+00
5.0000e+06 5.7580e-12 8.0390e-05 1.7070e-09 2.8810e-02 2.5820e-03 3.1480e-02 3.1480e-02 0.0000e+00
6.0000e+06 3.9970e-12 6.8190e-05 1.4230e-09 2.8880e-02 2.5940e-03 3.1540e-02 3.1540e-02 0.0000e+00
8.0000e+06 2.2500e-12 5.2520e-05 1.0670e-09 2.8950e-02 2.6090e-03 3.1610e-02 3.1610e-02 0.0000e+00
1.0000e+07 1.4390e-12 4.2880e-05 8.5350e-10 2.9020e-02 2.6200e-03 3.1680e-02 3.1680e-02 0.0000e+00
1.5000e+07 6.3970e-13 2.9640e-05 5.6890e-10 2.9080e-02 2.6340e-03 3.1750e-02 3.1750e-02 0.0000e+00
2.0000e+07 3.5980e-13 2.2790e-05 4.2670e-10 2.9130e-02 2.6430e-03 3.1790e-02 3.1790e-02 0.0000e+00
3.0000e+07 1.5990e-13 1.5720e-05 2.8460e-10 2.9150e-02 2.6520e-03 3.1820e-02 3.1820e-02 0.0000e+00
4.0000e+07 8.9970e-14 1.2060e-05 2.1340e-10 2.9170e-02 2.6560e-03 3.1840e-02 3.1840e-02 0.0000e+00
5.0000e+07 5.7580e-14 9.8250e-06 1.7070e-10 2.9190e-02 2.6580e-03 3.1860e-02 3.1860e-02 0.0000e+00
6.0000e+07 3.9970e-14 8.3050e-06 1.4220e-10 2.9190e-02 2.6600e-03 3.1860e-02 3.1860e-02 0.0000e+00
8.0000e+07 2.2500e-14 6.3680e-06 1.0670e-10 2.9220e-02 2.6630e-03 3.1890e-02 3.1890e-02 0.0000e+00
1.0000e+08 1.4390e-14 5.1800e-06 8.5330e-11 2.9220e-02 2.6650e-03 3.1890e-02 3.1890e-02 0.0000e+00
