# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.0780e+01 4.9160e-03 2.8880e+03 0.0000e+00 0.0000e+00 2.8990e+03 2.8880e+03 0.0000e+00
1.2110e+00 1.0590e+01 6.2630e-03 1.9760e+03 0.0000e+00 0.0000e+00 1.9870e+03 1.9760e+03 0.0000e+00
1.4670e+00 1.0350e+01 7.9390e-03 1.3520e+03 0.0000e+00 0.0000e+00 1.3620e+03 1.3520e+03 0.0000e+00
1.4680e+00 1.0350e+01 7.9390e-03 1.8450e+03 0.0000e+00 0.0000e+00 1.8550e+03 1.8450e+03 0.0000e+00
1.5000e+00 1.0320e+01 8.1490e-03 3.9250e+03 0.0000e+00 0.0000e+00 3.9350e+03 3.9250e+03 0.0000e+00
1.5140e+00 1.0310e+01 8.2420e-03 4.1350e+03 0.0000e+00 0.0000e+00 4.1450e+03 4.1350e+03 0.0000e+00
1.5150e+00 1.0310e+01 8.2420e-03 4.8200e+03 0.0000e+00 0.0000e+00 4.8300e+03 4.8200e+03 0.0000e+00
1.6890e+00 1.0140e+01 9.3530e-03 4.2000e+03 0.0000e+00 0.0000e+00 4.2100e+03 4.2000e+03 0.0000e+00
1.8830e+00 9.9460e+00 1.0600e-02 3.6570e+03 0.0000e+00 0.0000e+00 3.6670e+03 3.6570e+03 0.0000e+00
1.8840e+00 9.9460e+00 1.0600e-02 4.2420e+03 0.0000e+00 0.0000e+00 4.2520e+03 4.2420e+03 0.0000e+00
2.0000e+00 9.8280e+00 1.1340e-02 3.6750e+03 0.0000e+00 0.0000e+00 3.6850e+03 3.6750e+03 0.0000e+00
2.0890e+00 9.7350e+00 1.1910e-02 3.3170e+03 0.0000e+00 0.0000e+00 3.3260e+03 3.3170e+03 0.0000e+00
2.0900e+00 9.7350e+00 1.1910e-02 3.5240e+03 0.0000e+00 0.0000e+00 3.5340e+03 3.5240e+03 0.0000e+00
2.1960e+00 9.6270e+00 1.2580e-02 3.1480e+03 0.0000e+00 0.0000e+00 3.1580e+03 3.1480e+03 0.0000e+00
2.3060e+00 9.5140e+00 1.3290e-02 2.8130e+03 0.0000e+00 0.0000e+00 2.8220e+03 2.8130e+03 0.0000e+00
2.3070e+00 9.5140e+00 1.3290e-02 2.9360e+03 0.0000e+00 0.0000e+00 2.9460e+03 2.9360e+03 0.0000e+00
3.0000e+00 8.8340e+00 1.7680e-02 1.5850e+03 0.0000e+00 0.0000e+00 1.5940e+03 1.5850e+03 0.0000e+00
4.0000e+00 7.8670e+00 2.3660e-02 7.8670e+02 0.0000e+00 0.0000e+00 7.9460e+02 7.8680e+02 0.0000e+00
5.0000e+00 6.9870e+00 2.9190e-02 4.4990e+02 0.0000e+00 0.0000e+00 4.5690e+02 4.4990e+02 0.0000e+00
6.0000e+00 6.2170e+00 3.4220e-02 2.8290e+02 0.0000e+00 0.0000e+00 2.8920e+02 2.8300e+02 0.0000e+00
8.0000e+00 4.9800e+00 4.2960e-02 1.3460e+02 0.0000e+00 0.0000e+00 1.3970e+02 1.3470e+02 0.0000e+00
8.6470e+00 4.6520e+00 4.5450e-02 1.0990e+02 0.0000e+00 0.0000e+00 1.1460e+02 1.0990e+02 0.0000e+00
8.6480e+00 4.6520e+00 4.5450e-02 2.9450e+02 0.0000e+00 0.0000e+00 2.9910e+02 2.9450e+02 0.0000e+00
9.1200e+00 4.4330e+00 4.7190e-02 2.5630e+02 0.0000e+00 0.0000e+00 2.6080e+02 2.5640e+02 0.0000e+00
9.6160e+00 4.2170e+00 4.8980e-02 2.2320e+02 0.0000e+00 0.0000e+00 2.2740e+02 2.2320e+02 0.0000e+00
9.6170e+00 4.2170e+00 4.8980e-02 3.0590e+02 0.0000e+00 0.0000e+00 3.1020e+02 3.0590e+02 0.0000e+00
1.0000e+01 4.0600e+00 5.0330e-02 2.7890e+02 0.0000e+00 0.0000e+00 2.8310e+02 2.7900e+02 0.0000e+00
1.0119e+01 4.0140e+00 5.0730e-02 2.7040e+02 0.0000e+00 0.0000e+00 2.7450e+02 2.7050e+02 0.0000e+00
1.0120e+01 4.0140e+00 5.0730e-02 3.1260e+02 0.0000e+00 0.0000e+00 3.1670e+02 3.1270e+02 0.0000e+00
1.5000e+01 2.6170e+00 6.4990e-02 1.1300e+02 0.0000e+00 0.0000e+00 1.1570e+02 1.1310e+02 0.0000e+00
