# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 2.9470e+00 1.0110e-02 2.4260e+03 0.0000e+00 0.0000e+00 2.4290e+03 2.4260e+03 0.0000e+00
1.5000e+00 2.6950e+00 1.9510e-02 8.3140e+02 0.0000e+00 0.0000e+00 8.3410e+02 8.3140e+02 0.0000e+00
2.0000e+00 2.4260e+00 2.9170e-02 3.8270e+02 0.0000e+00 0.0000e+00 3.8520e+02 3.8280e+02 0.0000e+00
2.4710e+00 2.1820e+00 3.7710e-02 2.1470e+02 0.0000e+00 0.0000e+00 2.1690e+02 2.1470e+02 0.0000e+00
2.4720e+00 2.1820e+00 3.7710e-02 2.0680e+03 0.0000e+00 0.0000e+00 2.0700e+03 2.0680e+03 0.0000e+00
3.0000e+00 1.9490e+00 4.6370e-02 1.3370e+03 0.0000e+00 0.0000e+00 1.3390e+03 1.3370e+03 0.0000e+00
4.0000e+00 1.6000e+00 6.0020e-02 6.3210e+02 0.0000e+00 0.0000e+00 6.3380e+02 6.3220e+02 0.0000e+00
5.0000e+00 1.3530e+00 7.0730e-02 3.4730e+02 0.0000e+00 0.0000e+00 3.4870e+02 3.4730e+02 0.0000e+00
6.0000e+00 1.1720e+00 7.9460e-02 2.1030e+02 0.0000e+00 0.0000e+00 2.1160e+02 2.1040e+02 0.0000e+00
8.0000e+00 9.1090e-01 9.3580e-02 9.3640e+01 0.0000e+00 0.0000e+00 9.4640e+01 9.3730e+01 0.0000e+00
1.0000e+01 7.2290e-01 1.0500e-01 4.9300e+01 0.0000e+00 0.0000e+00 5.0130e+01 4.9400e+01 0.0000e+00
1.5000e+01 4.3010e-01 1.2540e-01 1.4950e+01 0.0000e+00 0.0000e+00 1.5500e+01 1.5070e+01 0.0000e+00
2.0000e+01 2.8210e-01 1.3720e-01 6.2900e+00 0.0000e+00 0.0000e+00 6.7090e+00 6.4270e+00 0.0000e+00
3.0000e+01 1.5120e-01 1.4790e-01 1.8140e+00 0.0000e+00 0.0000e+00 2.1130e+00 1.9620e+00 0.0000e+00
4.0000e+01 9.5440e-02 1.5150e-01 7.4030e-01 0.0000e+00 0.0000e+00 9.8720e-01 8.9180e-01 0.0000e+00
5.0000e+01 6.5790e-02 1.5210e-01 3.6700e-01 0.0000e+00 0.0000e+00 5.8490e-01 5.1910e-01 0.0000e+00
6.0000e+01 4.7970e-02 1.5120e-01 2.0600e-01 0.0000e+00 0.0000e+00 4.0520e-01 3.5730e-01 0.0000e+00
8.0000e+01 2.8600e-02 1.4740e-01 8.2560e-02 0.0000e+00 0.0000e+00 2.5860e-01 2.2990e-01 0.0000e+00
1.0000e+02 1.8950e-02 1.4250e-01 4.0510e-02 0.0000e+00 0.0000e+00 2.0200e-01 1.8310e-01 0.0000e+00
1.5000e+02 8.8230e-03 1.3060e-01 1.1140e-02 0.0000e+00 0.0000e+00 1.5060e-01 1.4180e-01 0.0000e+00
2.0000e+02 5.0710e-03 1.2060e-01 4.5070e-03 0.0000e+00 0.0000e+00 1.3020e-01 1.2510e-01 0.0000e+00
3.0000e+02 2.2950e-03 1.0550e-01 1.3060e-03 0.0000e+00 0.0000e+00 1.0910e-01 1.0680e-01 0.0000e+00
4.0000e+02 1.3000e-03 9.4780e-02 5.6720e-04 0.0000e+00 0.0000e+00 9.6650e-02 9.5350e-02 0.0000e+00
5.0000e+02 8.3520e-04 8.6670e-02 3.0820e-04 0.0000e+00 0.0000e+00 8.7820e-02 8.6980e-02 0.0000e+00
6.0000e+02 5.8110e-04 8.0250e-02 1.9290e-04 0.0000e+00 0.0000e+00 8.1020e-02 8.0440e-02 0.0000e+00
8.0000e+02 3.2750e-04 7.0560e-02 9.7770e-05 0.0000e+00 0.0000e+00 7.0980e-02 7.0660e-02 0.0000e+00
1.0000e+03 2.0980e-04 6.3460e-02 6.0770e-05 0.0000e+00 0.0000e+00 6.3730e-02 6.3520e-02 0.0000e+00
1.0220e+03 2.0100e-04 6.2780e-02 5.7410e-05 0.0000e+00 0.0000e+00 6.3040e-02 6.2840e-02 0.0000e+00
1.2500e+03 1.3430e-04 5.6750e-02 3.8890e-05 4.1090e-05 0.0000e+00 5.6970e-02 5.6830e-02 0.0000e+00
1.5000e+03 9.3320e-05 5.1590e-02 2.8150e-05 2.2100e-04 0.0000e+00 5.1930e-02 5.1840e-02 0.0000e+00
2.0000e+03 5.2510e-05 4.4040e-02 1.7510e-05 8.6650e-04 0.0000e+00 4.4980e-02 4.4920e-02 0.0000e+00
2.0440e+03 5.0280e-05 4.3500e-02 1.6930e-05 9.3400e-04 0.0000e+00 4.4500e-02 4.4450e-02 0.0000e+00
3.0000e+03 2.3340e-05 3.4650e-02 9.6400e-06 2.4550e-03 1.2120e-05 3.7150e-02 3.7130e-02 0.0000e+00
4.0000e+03 1.3130e-05 2.8900e-02 6.5540e-06 3.9590e-03 4.9510e-05 3.2930e-02 3.2920e-02 0.0000e+00
5.0000e+03 8.4040e-06 2.4960e-02 4.9390e-06 5.2940e-03 9.8630e-05 3.0370e-02 3.0360e-02 0.0000e+00
6.0000e+03 5.8370e-06 2.2070e-02 3.9510e-06 6.4910e-03 1.5150e-04 2.8720e-02 2.8710e-02 0.0000e+00
7.0000e+03 4.2880e-06 1.9830e-02 3.2900e-06 7.5550e-03 2.0410e-04 2.7600e-02 2.7590e-02 0.0000e+00
8.0000e+03 3.2830e-06 1.8050e-02 2.8150e-06 8.5130e-03 2.5540e-04 2.6820e-02 2.6820e-02 0.0000e+00
9.0000e+03 2.5940e-06 1.6590e-02 2.4600e-06 9.3810e-03 3.0440e-04 2.6280e-02 2.6280e-02 0.0000e+00
1.0000e+04 2.1020e-06 1.5370e-02 2.1820e-06 1.0170e-02 3.5120e-04 2.5900e-02 2.5890e-02 0.0000e+00
1.1000e+04 1.7360e-06 1.4340e-02 1.9630e-06 1.0880e-02 3.9550e-04 2.5620e-02 2.5620e-02 0.0000e+00
1.2000e+04 1.4590e-06 1.3450e-02 1.7810e-06 1.1540e-02 4.3720e-04 2.5420e-02 2.5420e-02 0.0000e+00
1.3000e+04 1.2430e-06 1.2670e-02 1.6310e-06 1.2150e-02 4.7680e-04 2.5290e-02 2.5290e-02 0.0000e+00
