# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.2270e+01 3.2680e-03 4.6410e+03 0.0000e+00 0.0000e+00 4.6530e+03 4.6410e+03 0.0000e+00
1.5000e+00 1.1810e+01 6.0660e-03 2.0770e+03 0.0000e+00 0.0000e+00 2.0890e+03 2.0770e+03 0.0000e+00
2.0000e+00 1.1270e+01 8.9550e-03 1.1250e+03 0.0000e+00 0.0000e+00 1.1370e+03 1.1250e+03 0.0000e+00
2.2050e+00 1.1030e+01 1.0140e-02 9.0780e+02 0.0000e+00 0.0000e+00 9.1880e+02 9.0780e+02 0.0000e+00
2.2060e+00 1.1030e+01 1.0140e-02 9.8270e+02 0.0000e+00 0.0000e+00 9.9370e+02 9.8270e+02 0.0000e+00
2.2480e+00 1.0970e+01 1.0380e-02 1.4750e+03 0.0000e+00 0.0000e+00 1.4860e+03 1.4750e+03 0.0000e+00
2.2900e+00 1.0920e+01 1.0630e-02 2.2140e+03 0.0000e+00 0.0000e+00 2.2250e+03 2.2140e+03 0.0000e+00
2.2910e+00 1.0920e+01 1.0630e-02 2.3470e+03 0.0000e+00 0.0000e+00 2.3580e+03 2.3470e+03 0.0000e+00
2.5070e+00 1.0680e+01 1.1850e-02 2.2670e+03 0.0000e+00 0.0000e+00 2.2780e+03 2.2670e+03 0.0000e+00
2.7420e+00 1.0410e+01 1.3170e-02 2.1910e+03 0.0000e+00 0.0000e+00 2.2020e+03 2.1910e+03 0.0000e+00
2.7430e+00 1.0410e+01 1.3170e-02 2.5290e+03 0.0000e+00 0.0000e+00 2.5390e+03 2.5290e+03 0.0000e+00
3.0000e+00 1.0110e+01 1.4590e-02 2.0390e+03 0.0000e+00 0.0000e+00 2.0490e+03 2.0390e+03 0.0000e+00
3.1470e+00 9.9400e+00 1.5400e-02 1.8120e+03 0.0000e+00 0.0000e+00 1.8220e+03 1.8120e+03 0.0000e+00
3.1480e+00 9.9400e+00 1.5400e-02 1.9230e+03 0.0000e+00 0.0000e+00 1.9330e+03 1.9230e+03 0.0000e+00
