# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.6200e+00 6.4320e-03 5.6490e+03 0.0000e+00 0.0000e+00 5.6500e+03 5.6490e+03 0.0000e+00
1.5000e+00 1.5220e+00 1.3540e-02 1.9770e+03 0.0000e+00 0.0000e+00 1.9790e+03 1.9770e+03 0.0000e+00
2.0000e+00 1.4030e+00 2.2150e-02 9.0340e+02 0.0000e+00 0.0000e+00 9.0480e+02 9.0340e+02 0.0000e+00
3.0000e+00 1.1490e+00 4.0990e-02 2.8760e+02 0.0000e+00 0.0000e+00 2.8880e+02 2.8760e+02 0.0000e+00
4.0000e+00 9.1990e-01 5.8990e-02 1.2460e+02 0.0000e+00 0.0000e+00 1.2560e+02 1.2470e+02 0.0000e+00
5.0000e+00 7.3700e-01 7.4620e-02 6.4320e+01 0.0000e+00 0.0000e+00 6.5130e+01 6.4390e+01 0.0000e+00
6.0000e+00 5.9780e-01 8.7550e-02 3.7210e+01 0.0000e+00 0.0000e+00 3.7900e+01 3.7300e+01 0.0000e+00
8.0000e+00 4.1430e-01 1.0630e-01 1.5490e+01 0.0000e+00 0.0000e+00 1.6010e+01 1.5600e+01 0.0000e+00
1.0000e+01 3.0580e-01 1.1840e-01 7.7820e+00 0.0000e+00 0.0000e+00 8.2060e+00 7.9000e+00 0.0000e+00
1.5000e+01 1.7340e-01 1.3490e-01 2.1840e+00 0.0000e+00 0.0000e+00 2.4920e+00 2.3190e+00 0.0000e+00
2.0000e+01 1.1450e-01 1.4340e-01 8.7490e-01 0.0000e+00 0.0000e+00 1.1330e+00 1.0180e+00 0.0000e+00
3.0000e+01 6.0890e-02 1.5090e-01 2.3700e-01 0.0000e+00 0.0000e+00 4.4880e-01 3.8790e-01 0.0000e+00
4.0000e+01 3.7440e-02 1.5240e-01 9.2970e-02 0.0000e+00 0.0000e+00 2.8280e-01 2.4540e-01 0.0000e+00
5.0000e+01 2.5250e-02 1.5140e-01 4.4820e-02 0.0000e+00 0.0000e+00 2.2140e-01 1.9620e-01 0.0000e+00
6.0000e+01 1.8170e-02 1.4920e-01 2.4630e-02 0.0000e+00 0.0000e+00 1.9200e-01 1.7380e-01 0.0000e+00
8.0000e+01 1.0680e-02 1.4370e-01 9.5630e-03 0.0000e+00 0.0000e+00 1.6390e-01 1.5330e-01 0.0000e+00
1.0000e+02 7.0120e-03 1.3800e-01 4.5930e-03 0.0000e+00 0.0000e+00 1.4960e-01 1.4260e-01 0.0000e+00
1.5000e+02 3.2110e-03 1.2540e-01 1.2220e-03 0.0000e+00 0.0000e+00 1.2980e-01 1.2660e-01 0.0000e+00
2.0000e+02 1.8270e-03 1.1530e-01 4.8400e-04 0.0000e+00 0.0000e+00 1.1760e-01 1.1580e-01 0.0000e+00
3.0000e+02 8.1940e-04 1.0050e-01 1.3730e-04 0.0000e+00 0.0000e+00 1.0150e-01 1.0070e-01 0.0000e+00
4.0000e+02 4.6250e-04 9.0210e-02 5.8900e-05 0.0000e+00 0.0000e+00 9.0730e-02 9.0270e-02 0.0000e+00
5.0000e+02 2.9630e-04 8.2420e-02 3.1760e-05 0.0000e+00 0.0000e+00 8.2740e-02 8.2450e-02 0.0000e+00
6.0000e+02 2.0600e-04 7.6270e-02 1.9800e-05 0.0000e+00 0.0000e+00 7.6490e-02 7.6290e-02 0.0000e+00
8.0000e+02 1.1600e-04 6.7040e-02 9.9940e-06 0.0000e+00 0.0000e+00 6.7170e-02 6.7050e-02 0.0000e+00
1.0000e+03 7.4240e-05 6.0290e-02 6.2130e-06 0.0000e+00 0.0000e+00 6.0370e-02 6.0300e-02 0.0000e+00
1.0220e+03 7.1070e-05 5.9660e-02 5.8130e-06 0.0000e+00 0.0000e+00 5.9730e-02 5.9660e-02 0.0000e+00
1.2500e+03 4.7520e-05 5.3920e-02 3.9430e-06 2.0620e-05 0.0000e+00 5.3990e-02 5.3940e-02 0.0000e+00
1.5000e+03 3.3000e-05 4.9010e-02 2.8620e-06 1.1410e-04 0.0000e+00 4.9160e-02 4.9120e-02 0.0000e+00
2.0000e+03 1.8570e-05 4.1810e-02 1.7970e-06 4.5460e-04 0.0000e+00 4.2280e-02 4.2270e-02 0.0000e+00
2.0440e+03 1.7780e-05 4.1300e-02 1.7380e-06 4.9010e-04 0.0000e+00 4.1810e-02 4.1790e-02 0.0000e+00
3.0000e+03 8.2540e-06 3.2900e-02 1.0020e-06 1.3000e-03 1.1510e-05 3.4220e-02 3.4220e-02 0.0000e+00
4.0000e+03 4.6440e-06 2.7440e-02 6.8660e-07 2.1080e-03 4.7010e-05 2.9600e-02 2.9600e-02 0.0000e+00
5.0000e+03 2.9710e-06 2.3700e-02 5.2020e-07 2.8290e-03 9.3640e-05 2.6630e-02 2.6620e-02 0.0000e+00
6.0000e+03 2.0640e-06 2.0950e-02 4.1810e-07 3.4740e-03 1.4380e-04 2.4570e-02 2.4570e-02 0.0000e+00
7.0000e+03 1.5160e-06 1.8830e-02 3.4900e-07 4.0510e-03 1.9390e-04 2.3080e-02 2.3070e-02 0.0000e+00
8.0000e+03 1.1610e-06 1.7140e-02 2.9940e-07 4.5680e-03 2.4260e-04 2.1950e-02 2.1950e-02 0.0000e+00
9.0000e+03 9.1700e-07 1.5750e-02 2.6200e-07 5.0370e-03 2.8920e-04 2.1080e-02 2.1080e-02 0.0000e+00
1.0000e+04 7.4300e-07 1.4590e-02 2.3290e-07 5.4650e-03 3.3380e-04 2.0390e-02 2.0390e-02 0.0000e+00
1.1000e+04 6.1400e-07 1.3610e-02 2.0960e-07 5.8550e-03 3.7590e-04 1.9840e-02 1.9840e-02 0.0000e+00
1.2000e+04 5.1570e-07 1.2760e-02 1.9050e-07 6.2100e-03 4.1560e-04 1.9390e-02 1.9390e-02 0.0000e+00
1.3000e+04 4.3970e-07 1.2030e-02 1.7460e-07 6.5390e-03 4.5330e-04 1.9020e-02 1.9020e-02 0.0000e+00
1.4000e+04 3.7910e-07 1.1380e-02 1.6110e-07 6.8470e-03 4.8940e-04 1.8710e-02 1.8710e-02 0.0000e+00
1.5000e+04 3.3030e-07 1.0800e-02 1.4950e-07 7.1350e-03 5.2370e-04 1.8460e-02 1.8460e-02 0.0000e+00
1.6000e+04 2.9020e-07 1.0290e-02 1.3950e-07 7.4050e-03 5.5600e-04 1.8250e-02 1.8250e-02 0.0000e+00
1.8000e+04 2.2930e-07 9.4020e-03 1.2310e-07 7.9020e-03 6.1650e-04 1.7920e-02 1.7920e-02 0.0000e+00
2.0000e+04 1.8570e-07 8.6690e-03 1.1000e-07 8.3460e-03 6.7200e-04 1.7690e-02 1.7690e-02 0.0000e+00
2.2000e+04 1.5350e-07 8.0510e-03 9.9500e-08 8.7490e-03 7.2300e-04 1.7520e-02 1.7520e-02 0.0000e+00
2.4000e+04 1.2900e-07 7.5250e-03 9.0820e-08 9.1130e-03 7.7030e-04 1.7410e-02 1.7410e-02 0.0000e+00
2.6000e+04 1.0990e-07 7.0660e-03 8.3520e-08 9.4490e-03 8.1400e-04 1.7330e-02 1.7330e-02 0.0000e+00
2.8000e+04 9.4750e-08 6.6660e-03 7.7310e-08 9.7600e-03 8.5490e-04 1.7280e-02 1.7280e-02 0.0000e+00
3.0000e+04 8.2540e-08 6.3110e-03 7.1950e-08 1.0050e-02 8.9290e-04 1.7250e-02 1.7250e-02 0.0000e+00
4.0000e+04 4.6440e-08 5.0150e-03 5.3440e-08 1.1220e-02 1.0540e-03 1.7290e-02 1.7290e-02 0.0000e+00
5.0000e+04 2.9710e-08 4.1870e-03 4.2510e-08 1.2120e-02 1.1780e-03 1.7480e-02 1.7480e-02 0.0000e+00
6.0000e+04 2.0640e-08 3.6070e-03 3.5280e-08 1.2820e-02 1.2790e-03 1.7710e-02 1.7710e-02 0.0000e+00
8.0000e+04 1.1610e-08 2.8450e-03 2.6330e-08 1.3880e-02 1.4360e-03 1.8160e-02 1.8160e-02 0.0000e+00
