# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 5.0520e+00 7.8120e-03 9.8500e+03 0.0000e+00 0.0000e+00 9.8560e+03 9.8500e+03 0.0000e+00
1.0040e+00 5.0500e+00 7.8610e-03 9.7480e+03 0.0000e+00 0.0000e+00 9.7530e+03 9.7480e+03 0.0000e+00
1.0070e+00 5.0470e+00 7.9100e-03 9.6510e+03 0.0000e+00 0.0000e+00 9.6560e+03 9.6510e+03 0.0000e+00
1.0080e+00 5.0470e+00 7.9100e-03 1.0990e+04 0.0000e+00 0.0000e+00 1.0990e+04 1.0990e+04 0.0000e+00
1.5000e+00 4.7610e+00 1.3900e-02 4.2300e+03 0.0000e+00 0.0000e+00 4.2340e+03 4.2300e+03 0.0000e+00
2.0000e+00 4.4470e+00 1.9600e-02 2.0440e+03 0.0000e+00 0.0000e+00 2.0480e+03 2.0440e+03 0.0000e+00
3.0000e+00 3.8380e+00 3.0030e-02 7.0560e+02 0.0000e+00 0.0000e+00 7.0950e+02 7.0570e+02 0.0000e+00
4.0000e+00 3.2930e+00 3.9840e-02 3.2490e+02 0.0000e+00 0.0000e+00 3.2820e+02 3.2490e+02 0.0000e+00
5.0000e+00 2.8190e+00 4.8950e-02 1.7640e+02 0.0000e+00 0.0000e+00 1.7930e+02 1.7640e+02 0.0000e+00
6.0000e+00 2.4170e+00 5.7270e-02 1.0650e+02 0.0000e+00 0.0000e+00 1.0900e+02 1.0660e+02 0.0000e+00
8.0000e+00 1.8110e+00 7.1720e-02 4.7640e+01 0.0000e+00 0.0000e+00 4.9520e+01 4.7710e+01 0.0000e+00
8.3320e+00 1.7330e+00 7.3860e-02 4.2470e+01 0.0000e+00 0.0000e+00 4.4280e+01 4.2540e+01 0.0000e+00
8.3330e+00 1.7330e+00 7.3860e-02 3.2750e+02 0.0000e+00 0.0000e+00 3.2930e+02 3.2760e+02 0.0000e+00
1.0000e+01 1.4060e+00 8.3590e-02 2.0750e+02 0.0000e+00 0.0000e+00 2.0900e+02 2.0760e+02 0.0000e+00
1.5000e+01 8.6010e-01 1.0410e-01 6.9850e+01 0.0000e+00 0.0000e+00 7.0810e+01 6.9950e+01 0.0000e+00
2.0000e+01 5.9470e-01 1.1650e-01 3.1490e+01 0.0000e+00 0.0000e+00 3.2200e+01 3.1610e+01 0.0000e+00
3.0000e+01 3.3030e-01 1.2990e-01 9.8830e+00 0.0000e+00 0.0000e+00 1.0340e+01 1.0010e+01 0.0000e+00
4.0000e+01 2.0820e-01 1.3560e-01 4.2560e+00 0.0000e+00 0.0000e+00 4.6000e+00 4.3920e+00 0.0000e+00
5.0000e+01 1.4400e-01 1.3770e-01 2.1930e+00 0.0000e+00 0.0000e+00 2.4740e+00 2.3300e+00 0.0000e+00
6.0000e+01 1.0610e-01 1.3780e-01 1.2670e+00 0.0000e+00 0.0000e+00 1.5110e+00 1.4050e+00 0.0000e+00
8.0000e+01 6.4830e-02 1.3580e-01 5.3000e-01 0.0000e+00 0.0000e+00 7.3060e-01 6.6570e-01 0.0000e+00
1.0000e+02 4.3670e-02 1.3230e-01 2.6800e-01 0.0000e+00 0.0000e+00 4.4390e-01 4.0030e-01 0.0000e+00
1.5000e+02 2.0720e-02 1.2260e-01 7.7460e-02 0.0000e+00 0.0000e+00 2.2080e-01 2.0010e-01 0.0000e+00
2.0000e+02 1.2030e-02 1.1390e-01 3.2290e-02 0.0000e+00 0.0000e+00 1.5820e-01 1.4620e-01 0.0000e+00
3.0000e+02 5.5100e-03 1.0020e-01 9.7020e-03 0.0000e+00 0.0000e+00 1.1540e-01 1.0990e-01 0.0000e+00
4.0000e+02 3.1430e-03 9.0200e-02 4.2990e-03 0.0000e+00 0.0000e+00 9.7650e-02 9.4500e-02 0.0000e+00
5.0000e+02 2.0270e-03 8.2590e-02 2.3650e-03 0.0000e+00 0.0000e+00 8.6980e-02 8.4960e-02 0.0000e+00
6.0000e+02 1.4130e-03 7.6540e-02 1.4910e-03 0.0000e+00 0.0000e+00 7.9440e-02 7.8030e-02 0.0000e+00
8.0000e+02 7.9830e-04 6.7350e-02 7.6030e-04 0.0000e+00 0.0000e+00 6.8910e-02 6.8110e-02 0.0000e+00
1.0000e+03 5.1200e-04 6.0610e-02 4.7300e-04 0.0000e+00 0.0000e+00 6.1600e-02 6.1080e-02 0.0000e+00
1.0220e+03 4.9030e-04 5.9960e-02 4.4920e-04 0.0000e+00 0.0000e+00 6.0900e-02 6.0410e-02 0.0000e+00
1.2500e+03 3.2810e-04 5.4230e-02 3.0370e-04 7.9800e-05 0.0000e+00 5.4940e-02 5.4610e-02 0.0000e+00
1.5000e+03 2.2800e-04 4.9300e-02 2.1890e-04 4.0230e-04 0.0000e+00 5.0150e-02 4.9920e-02 0.0000e+00
2.0000e+03 1.2840e-04 4.2090e-02 1.3480e-04 1.5180e-03 0.0000e+00 4.3870e-02 4.3740e-02 0.0000e+00
2.0440e+03 1.2290e-04 4.1570e-02 1.3020e-04 1.6310e-03 0.0000e+00 4.3450e-02 4.3330e-02 0.0000e+00
3.0000e+03 5.7080e-05 3.3120e-02 7.3010e-05 4.1890e-03 1.1590e-05 3.7450e-02 3.7400e-02 0.0000e+00
4.0000e+03 3.2120e-05 2.7630e-02 4.9100e-05 6.6750e-03 4.7310e-05 3.4440e-02 3.4400e-02 0.0000e+00
5.0000e+03 2.0550e-05 2.3870e-02 3.6710e-05 8.8670e-03 9.4250e-05 3.2890e-02 3.2870e-02 0.0000e+00
6.0000e+03 1.4270e-05 2.1100e-02 2.9210e-05 1.0820e-02 1.4470e-04 3.2100e-02 3.2090e-02 0.0000e+00
7.0000e+03 1.0490e-05 1.8960e-02 2.4220e-05 1.2550e-02 1.9500e-04 3.1740e-02 3.1730e-02 0.0000e+00
8.0000e+03 8.0300e-06 1.7260e-02 2.0660e-05 1.4110e-02 2.4380e-04 3.1640e-02 3.1630e-02 0.0000e+00
9.0000e+03 6.3450e-06 1.5860e-02 1.8000e-05 1.5520e-02 2.9050e-04 3.1700e-02 3.1700e-02 0.0000e+00
1.0000e+04 5.1400e-06 1.4690e-02 1.5940e-05 1.6800e-02 3.3490e-04 3.1850e-02 3.1840e-02 0.0000e+00
1.1000e+04 4.2480e-06 1.3710e-02 1.4290e-05 1.7970e-02 3.7700e-04 3.2070e-02 3.2070e-02 0.0000e+00
1.2000e+04 3.5690e-06 1.2860e-02 1.2960e-05 1.9020e-02 4.1670e-04 3.2310e-02 3.2310e-02 0.0000e+00
1.3000e+04 3.0410e-06 1.2110e-02 1.1840e-05 2.0010e-02 4.5410e-04 3.2590e-02 3.2580e-02 0.0000e+00
1.4000e+04 2.6230e-06 1.1460e-02 1.0910e-05 2.0920e-02 4.9000e-04 3.2890e-02 3.2880e-02 0.0000e+00
1.5000e+04 2.2840e-06 1.0880e-02 1.0110e-05 2.1780e-02 5.2370e-04 3.3200e-02 3.3190e-02 0.0000e+00
1.6000e+04 2.0080e-06 1.0360e-02 9.4160e-06 2.2580e-02 5.5590e-04 3.3520e-02 3.3510e-02 0.0000e+00
1.8000e+04 1.5860e-06 9.4680e-03 8.2830e-06 2.4050e-02 6.1580e-04 3.4140e-02 3.4140e-02 0.0000e+00
2.0000e+04 1.2850e-06 8.7310e-03 7.3910e-06 2.5350e-02 6.7020e-04 3.4760e-02 3.4760e-02 0.0000e+00
2.2000e+04 1.0620e-06 8.1090e-03 6.6720e-06 2.6550e-02 7.2030e-04 3.5380e-02 3.5380e-02 0.0000e+00
2.4000e+04 8.9240e-07 7.5780e-03 6.0800e-06 2.7620e-02 7.6640e-04 3.5970e-02 3.5970e-02 0.0000e+00
