# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.1890e+01 3.9320e-03 4.2290e+03 0.0000e+00 0.0000e+00 4.2410e+03 4.2290e+03 0.0000e+00
1.5000e+00 1.1410e+01 6.9990e-03 1.8870e+03 0.0000e+00 0.0000e+00 1.8980e+03 1.8870e+03 0.0000e+00
2.0000e+00 1.0870e+01 9.9660e-03 1.0210e+03 0.0000e+00 0.0000e+00 1.0320e+03 1.0210e+03 0.0000e+00
2.0390e+00 1.0820e+01 1.0200e-02 9.7750e+02 0.0000e+00 0.0000e+00 9.8830e+02 9.7750e+02 0.0000e+00
2.0400e+00 1.0820e+01 1.0200e-02 1.0520e+03 0.0000e+00 0.0000e+00 1.0630e+03 1.0520e+03 0.0000e+00
2.0780e+00 1.0780e+01 1.0420e-02 1.6010e+03 0.0000e+00 0.0000e+00 1.6120e+03 1.6010e+03 0.0000e+00
2.1150e+00 1.0730e+01 1.0650e-02 2.4340e+03 0.0000e+00 0.0000e+00 2.4450e+03 2.4340e+03 0.0000e+00
2.1160e+00 1.0730e+01 1.0650e-02 2.5660e+03 0.0000e+00 0.0000e+00 2.5770e+03 2.5660e+03 0.0000e+00
2.3230e+00 1.0510e+01 1.1840e-02 2.4880e+03 0.0000e+00 0.0000e+00 2.4990e+03 2.4880e+03 0.0000e+00
2.5500e+00 1.0250e+01 1.3120e-02 2.4130e+03 0.0000e+00 0.0000e+00 2.4240e+03 2.4130e+03 0.0000e+00
2.5510e+00 1.0250e+01 1.3120e-02 2.7890e+03 0.0000e+00 0.0000e+00 2.7990e+03 2.7890e+03 0.0000e+00
2.7240e+00 1.0050e+01 1.4090e-02 2.3800e+03 0.0000e+00 0.0000e+00 2.3900e+03 2.3800e+03 0.0000e+00
2.9080e+00 9.8440e+00 1.5130e-02 2.0310e+03 0.0000e+00 0.0000e+00 2.0410e+03 2.0310e+03 0.0000e+00
2.9090e+00 9.8440e+00 1.5130e-02 2.1560e+03 0.0000e+00 0.0000e+00 2.1660e+03 2.1560e+03 0.0000e+00
3.0000e+00 9.7430e+00 1.5630e-02 2.0020e+03 0.0000e+00 0.0000e+00 2.0110e+03 2.0020e+03 0.0000e+00
3.1730e+00 9.5550e+00 1.6590e-02 1.7580e+03 0.0000e+00 0.0000e+00 1.7670e+03 1.7580e+03 0.0000e+00
3.1740e+00 9.5550e+00 1.6590e-02 1.8330e+03 0.0000e+00 0.0000e+00 1.8430e+03 1.8330e+03 0.0000e+00
4.0000e+00 8.6970e+00 2.1030e-02 1.0540e+03 0.0000e+00 0.0000e+00 1.0630e+03 1.0540e+03 0.0000e+00
5.0000e+00 7.7700e+00 2.6130e-02 6.1000e+02 0.0000e+00 0.0000e+00 6.1780e+02 6.1000e+02 0.0000e+00
6.0000e+00 6.9610e+00 3.0980e-02 3.8660e+02 0.0000e+00 0.0000e+00 3.9360e+02 3.8660e+02 0.0000e+00
8.0000e+00 5.6580e+00 3.9690e-02 1.8570e+02 0.0000e+00 0.0000e+00 1.9140e+02 1.8580e+02 0.0000e+00
1.0000e+01 4.6680e+00 4.6990e-02 1.0430e+02 0.0000e+00 0.0000e+00 1.0900e+02 1.0430e+02 0.0000e+00
1.1219e+01 4.1820e+00 5.0910e-02 7.7320e+01 0.0000e+00 0.0000e+00 8.1550e+01 7.7370e+01 0.0000e+00
1.1220e+01 4.1820e+00 5.0910e-02 1.9960e+02 0.0000e+00 0.0000e+00 2.0380e+02 1.9960e+02 0.0000e+00
1.1990e+01 3.9010e+00 5.3130e-02 1.6650e+02 0.0000e+00 0.0000e+00 1.7050e+02 1.6660e+02 0.0000e+00
1.2819e+01 3.6310e+00 5.5390e-02 1.3890e+02 0.0000e+00 0.0000e+00 1.4260e+02 1.3900e+02 0.0000e+00
1.2820e+01 3.6310e+00 5.5390e-02 1.9230e+02 0.0000e+00 0.0000e+00 1.9600e+02 1.9230e+02 0.0000e+00
1.3120e+01 3.5440e+00 5.6190e-02 1.8190e+02 0.0000e+00 0.0000e+00 1.8550e+02 1.8190e+02 0.0000e+00
1.3419e+01 3.4590e+00 5.6990e-02 1.7210e+02 0.0000e+00 0.0000e+00 1.7560e+02 1.7210e+02 0.0000e+00
1.3420e+01 3.4590e+00 5.6990e-02 1.9890e+02 0.0000e+00 0.0000e+00 2.0250e+02 1.9900e+02 0.0000e+00
1.5000e+01 3.0530e+00 6.0870e-02 1.4990e+02 0.0000e+00 0.0000e+00 1.5300e+02 1.5000e+02 0.0000e+00
2.0000e+01 2.1510e+00 7.1090e-02 7.0960e+01 0.0000e+00 0.0000e+00 7.3180e+01 7.1030e+01 0.0000e+00
3.0000e+01 1.2710e+00 8.4900e-02 2.4100e+01 0.0000e+00 0.0000e+00 2.5460e+01 2.4190e+01 0.0000e+00
4.0000e+01 8.4280e-01 9.2830e-02 1.1050e+01 0.0000e+00 0.0000e+00 1.1990e+01 1.1150e+01 0.0000e+00
5.0000e+01 5.9680e-01 9.7280e-02 6.0000e+00 0.0000e+00 0.0000e+00 6.6940e+00 6.0970e+00 0.0000e+00
6.0000e+01 4.4680e-01 9.9750e-02 3.6280e+00 0.0000e+00 0.0000e+00 4.1740e+00 3.7280e+00 0.0000e+00
7.6109e+01 3.0480e-01 1.0130e-01 1.8780e+00 0.0000e+00 0.0000e+00 2.2840e+00 1.9790e+00 0.0000e+00
7.6110e+01 3.0480e-01 1.0130e-01 9.3200e+00 0.0000e+00 0.0000e+00 9.7270e+00 9.4220e+00 0.0000e+00
8.0000e+01 2.8090e-01 1.0140e-01 8.2020e+00 0.0000e+00 0.0000e+00 8.5840e+00 8.3030e+00 0.0000e+00
1.0000e+02 1.9340e-01 1.0100e-01 4.5620e+00 0.0000e+00 0.0000e+00 4.8560e+00 4.6630e+00 0.0000e+00
1.5000e+02 9.4830e-02 9.6560e-02 1.5490e+00 0.0000e+00 0.0000e+00 1.7400e+00 1.6450e+00 0.0000e+00
2.0000e+02 5.6520e-02 9.1170e-02 7.1490e-01 0.0000e+00 0.0000e+00 8.6260e-01 8.0610e-01 0.0000e+00
3.0000e+02 2.6900e-02 8.1580e-02 2.4410e-01 0.0000e+00 0.0000e+00 3.5250e-01 3.2560e-01 0.0000e+00
4.0000e+02 1.5670e-02 7.4130e-02 1.1700e-01 0.0000e+00 0.0000e+00 2.0680e-01 1.9110e-01 0.0000e+00
5.0000e+02 1.0240e-02 6.8270e-02 6.7770e-02 0.0000e+00 0.0000e+00 1.4630e-01 1.3600e-01 0.0000e+00
6.0000e+02 7.2090e-03 6.3500e-02 4.4170e-02 0.0000e+00 0.0000e+00 1.1490e-01 1.0770e-01 0.0000e+00
8.0000e+02 4.1260e-03 5.6110e-02 2.3340e-02 0.0000e+00 0.0000e+00 8.3570e-02 7.9450e-02 0.0000e+00
1.0000e+03 2.6670e-03 5.0600e-02 1.4680e-02 0.0000e+00 0.0000e+00 6.7940e-02 6.5280e-02 0.0000e+00
1.0220e+03 2.5550e-03 5.0060e-02 1.4050e-02 0.0000e+00 0.0000e+00 6.6670e-02 6.4120e-02 0.0000e+00
1.2500e+03 1.7200e-03 4.5330e-02 9.4770e-03 3.4400e-04 0.0000e+00 5.6870e-02 5.5150e-02 0.0000e+00
1.5000e+03 1.2000e-03 4.1260e-02 6.7550e-03 1.6200e-03 0.0000e+00 5.0840e-02 4.9640e-02 0.0000e+00
