# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
5.0000e+02 2.9960e-03 7.4760e-02 5.8500e-03 0.0000e+00 0.0000e+00 8.3600e-02 8.0610e-02 0.0000e+00
6.0000e+02 2.0930e-03 6.9310e-02 3.7080e-03 0.0000e+00 0.0000e+00 7.5110e-02 7.3010e-02 0.0000e+00
8.0000e+02 1.1850e-03 6.1030e-02 1.9010e-03 0.0000e+00 0.0000e+00 6.4120e-02 6.2930e-02 0.0000e+00
1.0000e+03 7.6100e-04 5.4950e-02 1.1840e-03 0.0000e+00 0.0000e+00 5.6890e-02 5.6130e-02 0.0000e+00
1.0220e+03 7.2860e-04 5.4370e-02 1.1260e-03 0.0000e+00 0.0000e+00 5.6220e-02 5.5490e-02 0.0000e+00
1.2500e+03 4.8790e-04 4.9170e-02 7.6030e-04 1.0850e-04 0.0000e+00 5.0520e-02 5.0040e-02 0.0000e+00
1.5000e+03 3.3920e-04 4.4710e-02 5.4640e-04 5.2700e-04 0.0000e+00 4.6130e-02 4.5790e-02 0.0000e+00
2.0000e+03 1.9100e-04 3.8180e-02 3.3470e-04 1.9110e-03 0.0000e+00 4.0610e-02 4.0420e-02 0.0000e+00
2.0440e+03 1.8290e-04 3.7710e-02 3.2310e-04 2.0490e-03 0.0000e+00 4.0270e-02 4.0080e-02 0.0000e+00
3.0000e+03 8.4980e-05 3.0050e-02 1.7970e-04 5.1280e-03 1.0510e-05 3.5450e-02 3.5370e-02 0.0000e+00
4.0000e+03 4.7810e-05 2.5070e-02 1.2010e-04 8.0680e-03 4.2910e-05 3.3350e-02 3.3300e-02 0.0000e+00
5.0000e+03 3.0610e-05 2.1650e-02 8.9340e-05 1.0650e-02 8.5470e-05 3.2500e-02 3.2470e-02 0.0000e+00
6.0000e+03 2.1260e-05 1.9140e-02 7.0880e-05 1.2910e-02 1.3110e-04 3.2270e-02 3.2250e-02 0.0000e+00
7.0000e+03 1.5610e-05 1.7200e-02 5.8580e-05 1.4920e-02 1.7670e-04 3.2370e-02 3.2360e-02 0.0000e+00
8.0000e+03 1.1960e-05 1.5660e-02 4.9870e-05 1.6730e-02 2.2080e-04 3.2670e-02 3.2660e-02 0.0000e+00
9.0000e+03 9.4490e-06 1.4400e-02 4.3370e-05 1.8380e-02 2.6300e-04 3.3090e-02 3.3080e-02 0.0000e+00
1.0000e+04 7.6520e-06 1.3340e-02 3.8340e-05 1.9880e-02 3.0320e-04 3.3570e-02 3.3560e-02 0.0000e+00
1.1000e+04 6.3250e-06 1.2440e-02 3.4360e-05 2.1260e-02 3.4120e-04 3.4080e-02 3.4070e-02 0.0000e+00
1.2000e+04 5.3140e-06 1.1670e-02 3.1110e-05 2.2510e-02 3.7710e-04 3.4590e-02 3.4590e-02 0.0000e+00
1.3000e+04 4.5290e-06 1.0990e-02 2.8420e-05 2.3670e-02 4.1090e-04 3.5100e-02 3.5100e-02 0.0000e+00
1.4000e+04 3.9040e-06 1.0390e-02 2.6150e-05 2.4740e-02 4.4310e-04 3.5600e-02 3.5600e-02 0.0000e+00
1.5000e+04 3.4010e-06 9.8720e-03 2.4210e-05 2.5730e-02 4.7360e-04 3.6110e-02 3.6100e-02 0.0000e+00
1.6000e+04 2.9900e-06 9.3990e-03 2.2540e-05 2.6670e-02 5.0260e-04 3.6600e-02 3.6590e-02 0.0000e+00
1.8000e+04 2.3620e-06 8.5890e-03 1.9810e-05 2.8370e-02 5.5640e-04 3.7540e-02 3.7540e-02 0.0000e+00
2.0000e+04 1.9130e-06 7.9200e-03 1.7660e-05 2.9910e-02 6.0530e-04 3.8460e-02 3.8450e-02 0.0000e+00
2.2000e+04 1.5810e-06 7.3560e-03 1.5930e-05 3.1300e-02 6.5020e-04 3.9320e-02 3.9320e-02 0.0000e+00
2.4000e+04 1.3290e-06 6.8760e-03 1.4510e-05 3.2560e-02 6.9150e-04 4.0140e-02 4.0140e-02 0.0000e+00
2.6000e+04 1.1320e-06 6.4570e-03 1.3320e-05 3.3720e-02 7.3000e-04 4.0920e-02 4.0920e-02 0.0000e+00
2.8000e+04 9.7590e-07 6.0910e-03 1.2310e-05 3.4770e-02 7.6520e-04 4.1640e-02 4.1640e-02 0.0000e+00
3.0000e+04 8.5050e-07 5.7670e-03 1.1440e-05 3.5740e-02 7.9830e-04 4.2320e-02 4.2320e-02 0.0000e+00
4.0000e+04 4.7830e-07 4.5830e-03 8.4550e-06 3.9710e-02 9.3500e-04 4.5240e-02 4.5240e-02 0.0000e+00
5.0000e+04 3.0620e-07 3.8260e-03 6.7070e-06 4.2660e-02 1.0390e-03 4.7530e-02 4.7530e-02 0.0000e+00
6.0000e+04 2.1260e-07 3.2960e-03 5.5570e-06 4.4950e-02 1.1220e-03 4.9380e-02 4.9380e-02 0.0000e+00
8.0000e+04 1.1960e-07 2.5990e-03 4.1370e-06 4.8350e-02 1.2460e-03 5.2200e-02 5.2200e-02 0.0000e+00
1.0000e+05 7.6520e-08 2.1580e-03 3.2950e-06 5.0760e-02 1.3380e-03 5.4260e-02 5.4260e-02 0.0000e+00
1.5000e+05 3.4010e-08 1.5370e-03 2.1840e-06 5.4590e-02 1.4900e-03 5.7620e-02 5.7620e-02 0.0000e+00
2.0000e+05 1.9130e-08 1.2050e-03 1.6330e-06 5.6880e-02 1.5850e-03 5.9670e-02 5.9670e-02 0.0000e+00
3.0000e+05 8.5050e-09 8.5400e-04 1.0850e-06 5.9550e-02 1.7030e-03 6.2110e-02 6.2110e-02 0.0000e+00
4.0000e+05 4.7830e-09 6.6870e-04 8.1240e-07 6.1090e-02 1.7740e-03 6.3530e-02 6.3530e-02 0.0000e+00
5.0000e+05 3.0610e-09 5.5360e-04 6.4950e-07 6.2100e-02 1.8220e-03 6.4470e-02 6.4470e-02 0.0000e+00
6.0000e+05 2.1260e-09 4.7400e-04 5.4090e-07 6.2820e-02 1.8580e-03 6.5160e-02 6.5160e-02 0.0000e+00
8.0000e+05 1.1960e-09 3.7020e-04 4.0540e-07 6.3780e-02 1.9070e-03 6.6060e-02 6.6060e-02 0.0000e+00
1.0000e+06 7.6520e-10 3.0450e-04 3.2420e-07 6.4410e-02 1.9400e-03 6.6650e-02 6.6650e-02 0.0000e+00
1.5000e+06 3.4010e-10 2.1270e-04 2.1600e-07 6.5310e-02 1.9900e-03 6.7510e-02 6.7510e-02 0.0000e+00
2.0000e+06 1.9130e-10 1.6460e-04 1.6190e-07 6.5800e-02 2.0180e-03 6.7990e-02 6.7990e-02 0.0000e+00
3.0000e+06 8.5050e-11 1.1440e-04 1.0790e-07 6.6330e-02 2.0490e-03 6.8500e-02 6.8500e-02 0.0000e+00
4.0000e+06 4.7830e-11 8.8360e-05 8.0960e-08 6.6620e-02 2.0670e-03 6.8780e-02 6.8780e-02 0.0000e+00
5.0000e+06 3.0610e-11 7.2220e-05 6.4740e-08 6.6800e-02 2.0790e-03 6.8950e-02 6.8950e-02 0.0000e+00
6.0000e+06 2.1260e-11 6.1260e-05 5.3940e-08 6.6920e-02 2.0860e-03 6.9070e-02 6.9070e-02 0.0000e+00
8.0000e+06 1.1960e-11 4.7190e-05 4.0460e-08 6.7090e-02 2.0970e-03 6.9230e-02 6.9230e-02 0.0000e+00
1.0000e+07 7.6520e-12 3.8540e-05 3.2360e-08 6.7190e-02 2.1030e-03 6.9330e-02 6.9330e-02 0.0000e+00
1.5000e+07 3.4010e-12 2.6630e-05 2.1580e-08 6.7340e-02 2.1120e-03 6.9480e-02 6.9480e-02 0.0000e+00
2.0000e+07 1.9130e-12 2.0480e-05 1.6180e-08 6.7410e-02 2.1180e-03 6.9550e-02 6.9550e-02 0.0000e+00
3.0000e+07 8.5050e-13 1.4120e-05 1.0790e-08 6.7490e-02 2.1230e-03 6.9630e-02 6.9630e-02 0.0000e+00
4.0000e+07 4.7830e-13 1.0840e-05 8.0890e-09 6.7540e-02 2.1270e-03 6.9670e-02 6.9670e-02 0.0000e+00
5.0000e+07 3.0610e-13 8.8290e-06 6.4720e-09 6.7560e-02 2.1280e-03 6.9700e-02 6.9700e-02 0.0000e+00
6.0000e+07 2.1260e-13 7.4620e-06 5.3930e-09 6.7580e-02 2.1290e-03 6.9720e-02 6.9720e-02 0.0000e+00
8.0000e+07 1.1960e-13 5.7210e-06 4.0440e-09 6.7610e-02 2.1310e-03 6.9740e-02 6.9740e-02 0.0000e+00
1.0000e+08 7.6520e-14 4.6550e-06 3.2360e-09 6.7620e-02 2.1310e-03 6.9760e-02 6.9760e-02 0.0000e+00
