# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 3.5820e+00 1.4940e-02 4.8620e+03 0.0000e+00 0.0000e+00 4.8660e+03 4.8620e+03 0.0000e+00
1.5000e+00 3.2590e+00 2.3560e-02 1.7100e+03 0.0000e+00 0.0000e+00 1.7130e+03 1.7100e+03 0.0000e+00
2.0000e+00 2.9630e+00 3.1000e-02 7.9680e+02 0.0000e+00 0.0000e+00 7.9980e+02 7.9690e+02 0.0000e+00
3.0000e+00 2.4630e+00 4.4810e-02 2.6510e+02 0.0000e+00 0.0000e+00 2.6760e+02 2.6510e+02 0.0000e+00
4.0000e+00 2.0510e+00 5.7160e-02 1.1970e+02 0.0000e+00 0.0000e+00 1.2180e+02 1.1980e+02 0.0000e+00
4.0370e+00 2.0360e+00 5.7590e-02 1.1660e+02 0.0000e+00 0.0000e+00 1.1870e+02 1.1670e+02 0.0000e+00
4.0380e+00 2.0360e+00 5.7590e-02 1.0210e+03 0.0000e+00 0.0000e+00 1.0230e+03 1.0210e+03 0.0000e+00
5.0000e+00 1.7200e+00 6.7950e-02 6.0070e+02 0.0000e+00 0.0000e+00 6.0250e+02 6.0080e+02 0.0000e+00
6.0000e+00 1.4650e+00 7.7220e-02 3.7160e+02 0.0000e+00 0.0000e+00 3.7310e+02 3.7170e+02 0.0000e+00
8.0000e+00 1.1160e+00 9.1730e-02 1.7140e+02 0.0000e+00 0.0000e+00 1.7270e+02 1.7150e+02 0.0000e+00
1.0000e+01 8.9540e-01 1.0240e-01 9.2410e+01 0.0000e+00 0.0000e+00 9.3410e+01 9.2510e+01 0.0000e+00
1.5000e+01 5.6710e-01 1.2060e-01 2.9110e+01 0.0000e+00 0.0000e+00 2.9790e+01 2.9230e+01 0.0000e+00
2.0000e+01 3.8230e-01 1.3220e-01 1.2550e+01 0.0000e+00 0.0000e+00 1.3060e+01 1.2680e+01 0.0000e+00
3.0000e+01 2.0590e-01 1.4390e-01 3.7290e+00 0.0000e+00 0.0000e+00 4.0790e+00 3.8730e+00 0.0000e+00
4.0000e+01 1.3020e-01 1.4810e-01 1.5520e+00 0.0000e+00 0.0000e+00 1.8300e+00 1.7000e+00 0.0000e+00
5.0000e+01 9.0400e-02 1.4910e-01 7.8000e-01 0.0000e+00 0.0000e+00 1.0190e+00 9.2910e-01 0.0000e+00
6.0000e+01 6.6480e-02 1.4860e-01 4.4280e-01 0.0000e+00 0.0000e+00 6.5790e-01 5.9140e-01 0.0000e+00
8.0000e+01 4.0120e-02 1.4540e-01 1.8000e-01 0.0000e+00 0.0000e+00 3.6550e-01 3.2540e-01 0.0000e+00
1.0000e+02 2.6730e-02 1.4110e-01 8.9310e-02 0.0000e+00 0.0000e+00 2.5710e-01 2.3040e-01 0.0000e+00
1.5000e+02 1.2520e-02 1.2980e-01 2.5000e-02 0.0000e+00 0.0000e+00 1.6740e-01 1.5480e-01 0.0000e+00
2.0000e+02 7.2280e-03 1.2010e-01 1.0220e-02 0.0000e+00 0.0000e+00 1.3760e-01 1.3030e-01 0.0000e+00
3.0000e+02 3.2880e-03 1.0530e-01 2.9990e-03 0.0000e+00 0.0000e+00 1.1160e-01 1.0830e-01 0.0000e+00
4.0000e+02 1.8680e-03 9.4650e-02 1.3120e-03 0.0000e+00 0.0000e+00 9.7830e-02 9.5960e-02 0.0000e+00
5.0000e+02 1.2010e-03 8.6600e-02 7.1570e-04 0.0000e+00 0.0000e+00 8.8510e-02 8.7310e-02 0.0000e+00
6.0000e+02 8.3600e-04 8.0190e-02 4.4880e-04 0.0000e+00 0.0000e+00 8.1480e-02 8.0640e-02 0.0000e+00
8.0000e+02 4.7150e-04 7.0520e-02 2.2790e-04 0.0000e+00 0.0000e+00 7.1220e-02 7.0750e-02 0.0000e+00
1.0000e+03 3.0220e-04 6.3440e-02 1.4170e-04 0.0000e+00 0.0000e+00 6.3880e-02 6.3580e-02 0.0000e+00
1.0220e+03 2.8940e-04 6.2780e-02 1.3420e-04 0.0000e+00 0.0000e+00 6.3200e-02 6.2910e-02 0.0000e+00
1.2500e+03 1.9350e-04 5.6750e-02 9.0860e-05 5.3630e-05 0.0000e+00 5.7090e-02 5.6900e-02 0.0000e+00
1.5000e+03 1.3450e-04 5.1580e-02 6.5650e-05 2.8220e-04 0.0000e+00 5.2070e-02 5.1930e-02 0.0000e+00
2.0000e+03 7.5670e-05 4.4030e-02 4.0690e-05 1.1000e-03 0.0000e+00 4.5240e-02 4.5170e-02 0.0000e+00
2.0440e+03 7.2460e-05 4.3490e-02 3.9320e-05 1.1860e-03 0.0000e+00 4.4780e-02 4.4710e-02 0.0000e+00
3.0000e+03 3.3640e-05 3.4650e-02 2.2270e-05 3.0850e-03 1.2130e-05 3.7800e-02 3.7770e-02 0.0000e+00
4.0000e+03 1.8930e-05 2.8910e-02 1.5070e-05 4.9590e-03 4.9510e-05 3.3950e-02 3.3930e-02 0.0000e+00
5.0000e+03 1.2110e-05 2.4960e-02 1.1330e-05 6.6190e-03 9.8630e-05 3.1700e-02 3.1690e-02 0.0000e+00
6.0000e+03 8.4130e-06 2.2070e-02 9.0470e-06 8.1040e-03 1.5150e-04 3.0350e-02 3.0340e-02 0.0000e+00
7.0000e+03 6.1800e-06 1.9830e-02 7.5190e-06 9.4230e-03 2.0420e-04 2.9480e-02 2.9470e-02 0.0000e+00
8.0000e+03 4.7320e-06 1.8050e-02 6.4280e-06 1.0610e-02 2.5530e-04 2.8920e-02 2.8920e-02 0.0000e+00
9.0000e+03 3.7380e-06 1.6590e-02 5.6090e-06 1.1690e-02 3.0430e-04 2.8590e-02 2.8580e-02 0.0000e+00
1.0000e+04 3.0290e-06 1.5370e-02 4.9740e-06 1.2660e-02 3.5090e-04 2.8390e-02 2.8390e-02 0.0000e+00
1.1000e+04 2.5030e-06 1.4340e-02 4.4670e-06 1.3550e-02 3.9520e-04 2.8290e-02 2.8280e-02 0.0000e+00
1.2000e+04 2.1040e-06 1.3450e-02 4.0540e-06 1.4360e-02 4.3680e-04 2.8250e-02 2.8240e-02 0.0000e+00
1.3000e+04 1.7930e-06 1.2670e-02 3.7100e-06 1.5100e-02 4.7630e-04 2.8250e-02 2.8250e-02 0.0000e+00
1.4000e+04 1.5450e-06 1.1980e-02 3.4180e-06 1.5810e-02 5.1390e-04 2.8310e-02 2.8310e-02 0.0000e+00
1.5000e+04 1.3460e-06 1.1380e-02 3.1700e-06 1.6450e-02 5.4950e-04 2.8390e-02 2.8380e-02 0.0000e+00
1.6000e+04 1.1830e-06 1.0840e-02 2.9560e-06 1.7070e-02 5.8350e-04 2.8490e-02 2.8490e-02 0.0000e+00
1.8000e+04 9.3480e-07 9.9040e-03 2.6010e-06 1.8200e-02 6.4640e-04 2.8750e-02 2.8750e-02 0.0000e+00
2.0000e+04 7.5720e-07 9.1330e-03 2.3230e-06 1.9190e-02 7.0400e-04 2.9030e-02 2.9030e-02 0.0000e+00
2.2000e+04 6.2580e-07 8.4820e-03 2.0990e-06 2.0090e-02 7.5690e-04 2.9330e-02 2.9330e-02 0.0000e+00
2.4000e+04 5.2580e-07 7.9260e-03 1.9140e-06 2.0920e-02 8.0550e-04 2.9650e-02 2.9650e-02 0.0000e+00
2.6000e+04 4.4810e-07 7.4420e-03 1.7580e-06 2.1670e-02 8.5080e-04 2.9960e-02 2.9960e-02 0.0000e+00
2.8000e+04 3.8630e-07 7.0220e-03 1.6270e-06 2.2370e-02 8.9270e-04 3.0290e-02 3.0290e-02 0.0000e+00
3.0000e+04 3.3660e-07 6.6490e-03 1.5130e-06 2.3000e-02 9.3190e-04 3.0590e-02 3.0590e-02 0.0000e+00
4.0000e+04 1.8930e-07 5.2830e-03 1.1220e-06 2.5630e-02 1.0960e-03 3.2010e-02 3.2010e-02 0.0000e+00
5.0000e+04 1.2120e-07 4.4100e-03 8.9090e-07 2.7590e-02 1.2220e-03 3.3220e-02 3.3220e-02 0.0000e+00
6.0000e+04 8.4130e-08 3.8000e-03 7.3880e-07 2.9120e-02 1.3230e-03 3.4240e-02 3.4240e-02 0.0000e+00
8.0000e+04 4.7320e-08 2.9960e-03 5.5090e-07 3.1400e-02 1.4780e-03 3.5880e-02 3.5880e-02 0.0000e+00
1.0000e+05 3.0290e-08 2.4870e-03 4.3910e-07 3.3040e-02 1.5930e-03 3.7120e-02 3.7120e-02 0.0000e+00
1.5000e+05 1.3460e-08 1.7720e-03 2.9140e-07 3.5700e-02 1.7870e-03 3.9260e-02 3.9260e-02 0.0000e+00
2.0000e+05 7.5720e-09 1.3890e-03 2.1790e-07 3.7320e-02 1.9110e-03 4.0620e-02 4.0620e-02 0.0000e+00
3.0000e+05 3.3640e-09 9.8440e-04 1.4490e-07 3.9230e-02 2.0690e-03 4.2290e-02 4.2290e-02 0.0000e+00
4.0000e+05 1.8930e-09 7.7080e-04 1.0860e-07 4.0360e-02 2.1650e-03 4.3300e-02 4.3300e-02 0.0000e+00
5.0000e+05 1.2110e-09 6.3820e-04 8.6810e-08 4.1110e-02 2.2330e-03 4.3980e-02 4.3980e-02 0.0000e+00
6.0000e+05 8.4130e-10 5.4630e-04 7.2290e-08 4.1650e-02 2.2820e-03 4.4480e-02 4.4480e-02 0.0000e+00
8.0000e+05 4.7320e-10 4.2670e-04 5.4180e-08 4.2370e-02 2.3530e-03 4.5150e-02 4.5150e-02 0.0000e+00
1.0000e+06 3.0280e-10 3.5100e-04 4.3340e-08 4.2840e-02 2.4010e-03 4.5590e-02 4.5590e-02 0.0000e+00
1.5000e+06 1.3460e-10 2.4520e-04 2.8880e-08 4.3530e-02 2.4730e-03 4.6250e-02 4.6250e-02 0.0000e+00
2.0000e+06 7.5720e-11 1.8980e-04 2.1650e-08 4.3910e-02 2.5150e-03 4.6610e-02 4.6610e-02 0.0000e+00
3.0000e+06 3.3640e-11 1.3190e-04 1.4430e-08 4.4310e-02 2.5620e-03 4.7010e-02 4.7010e-02 0.0000e+00
4.0000e+06 1.8930e-11 1.0180e-04 1.0820e-08 4.4540e-02 2.5890e-03 4.7230e-02 4.7230e-02 0.0000e+00
5.0000e+06 1.2110e-11 8.3270e-05 8.6570e-09 4.4670e-02 2.6060e-03 4.7360e-02 4.7360e-02 0.0000e+00
6.0000e+06 8.4130e-12 7.0610e-05 7.2140e-09 4.4760e-02 2.6180e-03 4.7450e-02 4.7450e-02 0.0000e+00
8.0000e+06 4.7320e-12 5.4410e-05 5.4090e-09 4.4900e-02 2.6340e-03 4.7590e-02 4.7590e-02 0.0000e+00
1.0000e+07 3.0280e-12 4.4420e-05 4.3270e-09 4.4970e-02 2.6450e-03 4.7660e-02 4.7660e-02 0.0000e+00
1.5000e+07 1.3460e-12 3.0700e-05 2.8850e-09 4.5090e-02 2.6580e-03 4.7780e-02 4.7780e-02 0.0000e+00
2.0000e+07 7.5720e-13 2.3610e-05 2.1640e-09 4.5150e-02 2.6670e-03 4.7840e-02 4.7840e-02 0.0000e+00
3.0000e+07 3.3640e-13 1.6270e-05 1.4420e-09 4.5210e-02 2.6750e-03 4.7900e-02 4.7900e-02 0.0000e+00
4.0000e+07 1.8930e-13 1.2500e-05 1.0820e-09 4.5240e-02 2.6790e-03 4.7940e-02 4.7940e-02 0.0000e+00
5.0000e+07 1.2110e-13 1.0180e-05 8.6550e-10 4.5260e-02 2.6820e-03 4.7950e-02 4.7950e-02 0.0000e+00
6.0000e+07 8.4130e-14 8.6010e-06 7.2120e-10 4.5270e-02 2.6840e-03 4.7970e-02 4.7970e-02 0.0000e+00
8.0000e+07 4.7320e-14 6.5950e-06 5.4090e-10 4.5300e-02 2.6870e-03 4.8000e-02 4.8000e-02 0.0000e+00
1.0000e+08 3.0280e-14 5.3660e-06 4.3270e-10 4.5300e-02 2.6880e-03 4.8000e-02 4.8000e-02 0.0000e+00
