# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.5010e+00 8.5140e-03 4.5880e+03 0.0000e+00 0.0000e+00 4.5900e+03 4.5880e+03 0.0000e+00
1.5000e+00 1.3920e+00 1.7680e-02 1.5470e+03 0.0000e+00 0.0000e+00 1.5490e+03 1.5470e+03 0.0000e+00
2.0000e+00 1.2630e+00 2.8460e-02 6.9370e+02 0.0000e+00 0.0000e+00 6.9500e+02 6.9370e+02 0.0000e+00
3.0000e+00 1.0020e+00 5.0890e-02 2.1600e+02 0.0000e+00 0.0000e+00 2.1710e+02 2.1610e+02 0.0000e+00
4.0000e+00 7.8330e-01 7.0990e-02 9.2290e+01 0.0000e+00 0.0000e+00 9.3150e+01 9.2360e+01 0.0000e+00
5.0000e+00 6.1800e-01 8.7440e-02 4.7200e+01 0.0000e+00 0.0000e+00 4.7910e+01 4.7290e+01 0.0000e+00
6.0000e+00 4.9800e-01 1.0030e-01 2.7100e+01 0.0000e+00 0.0000e+00 2.7700e+01 2.7200e+01 0.0000e+00
8.0000e+00 3.4470e-01 1.1820e-01 1.1170e+01 0.0000e+00 0.0000e+00 1.1630e+01 1.1290e+01 0.0000e+00
1.0000e+01 2.5650e-01 1.2940e-01 5.5670e+00 0.0000e+00 0.0000e+00 5.9530e+00 5.6960e+00 0.0000e+00
1.5000e+01 1.4860e-01 1.4540e-01 1.5420e+00 0.0000e+00 0.0000e+00 1.8360e+00 1.6870e+00 0.0000e+00
2.0000e+01 9.8880e-02 1.5400e-01 6.1240e-01 0.0000e+00 0.0000e+00 8.6530e-01 7.6640e-01 0.0000e+00
3.0000e+01 5.2470e-02 1.6130e-01 1.6410e-01 0.0000e+00 0.0000e+00 3.7790e-01 3.2540e-01 0.0000e+00
4.0000e+01 3.2150e-02 1.6240e-01 6.3950e-02 0.0000e+00 0.0000e+00 2.5850e-01 2.2640e-01 0.0000e+00
5.0000e+01 2.1660e-02 1.6090e-01 3.0680e-02 0.0000e+00 0.0000e+00 2.1330e-01 1.9160e-01 0.0000e+00
6.0000e+01 1.5580e-02 1.5840e-01 1.6810e-02 0.0000e+00 0.0000e+00 1.9070e-01 1.7520e-01 0.0000e+00
8.0000e+01 9.1390e-03 1.5220e-01 6.4970e-03 0.0000e+00 0.0000e+00 1.6790e-01 1.5870e-01 0.0000e+00
1.0000e+02 5.9880e-03 1.4600e-01 3.1110e-03 0.0000e+00 0.0000e+00 1.5510e-01 1.4920e-01 0.0000e+00
1.5000e+02 2.7340e-03 1.3250e-01 8.2280e-04 0.0000e+00 0.0000e+00 1.3610e-01 1.3340e-01 0.0000e+00
2.0000e+02 1.5540e-03 1.2180e-01 3.2510e-04 0.0000e+00 0.0000e+00 1.2370e-01 1.2210e-01 0.0000e+00
3.0000e+02 6.9600e-04 1.0620e-01 9.1880e-05 0.0000e+00 0.0000e+00 1.0700e-01 1.0630e-01 0.0000e+00
4.0000e+02 3.9260e-04 9.5230e-02 3.9330e-05 0.0000e+00 0.0000e+00 9.5660e-02 9.5270e-02 0.0000e+00
5.0000e+02 2.5160e-04 8.7020e-02 2.1210e-05 0.0000e+00 0.0000e+00 8.7300e-02 8.7040e-02 0.0000e+00
