# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.2510e+01 3.5870e-03 5.1970e+03 0.0000e+00 0.0000e+00 5.2090e+03 5.1970e+03 0.0000e+00
1.5000e+00 1.2010e+01 6.6010e-03 2.3440e+03 0.0000e+00 0.0000e+00 2.3560e+03 2.3440e+03 0.0000e+00
2.0000e+00 1.1440e+01 9.6200e-03 1.2740e+03 0.0000e+00 0.0000e+00 1.2850e+03 1.2740e+03 0.0000e+00
2.4830e+00 1.0880e+01 1.2400e-02 7.9000e+02 0.0000e+00 0.0000e+00 8.0090e+02 7.9000e+02 0.0000e+00
2.4840e+00 1.0880e+01 1.2400e-02 1.3850e+03 0.0000e+00 0.0000e+00 1.3960e+03 1.3850e+03 0.0000e+00
2.5340e+00 1.0820e+01 1.2680e-02 1.6360e+03 0.0000e+00 0.0000e+00 1.6470e+03 1.6360e+03 0.0000e+00
2.5850e+00 1.0760e+01 1.2970e-02 1.9330e+03 0.0000e+00 0.0000e+00 1.9440e+03 1.9330e+03 0.0000e+00
2.5860e+00 1.0760e+01 1.2970e-02 2.4390e+03 0.0000e+00 0.0000e+00 2.4500e+03 2.4390e+03 0.0000e+00
3.0000e+00 1.0270e+01 1.5250e-02 1.9550e+03 0.0000e+00 0.0000e+00 1.9650e+03 1.9550e+03 0.0000e+00
3.0650e+00 1.0190e+01 1.5600e-02 1.8470e+03 0.0000e+00 0.0000e+00 1.8570e+03 1.8470e+03 0.0000e+00
3.0660e+00 1.0190e+01 1.5600e-02 2.1360e+03 0.0000e+00 0.0000e+00 2.1460e+03 2.1360e+03 0.0000e+00
3.3010e+00 9.9290e+00 1.6840e-02 1.7820e+03 0.0000e+00 0.0000e+00 1.7920e+03 1.7820e+03 0.0000e+00
3.5530e+00 9.6520e+00 1.8130e-02 1.4860e+03 0.0000e+00 0.0000e+00 1.4960e+03 1.4860e+03 0.0000e+00
3.5540e+00 9.6520e+00 1.8130e-02 1.5750e+03 0.0000e+00 0.0000e+00 1.5850e+03 1.5750e+03 0.0000e+00
3.6990e+00 9.4960e+00 1.8870e-02 1.4320e+03 0.0000e+00 0.0000e+00 1.4410e+03 1.4320e+03 0.0000e+00
3.8500e+00 9.3350e+00 1.9630e-02 1.3020e+03 0.0000e+00 0.0000e+00 1.3110e+03 1.3020e+03 0.0000e+00
3.8510e+00 9.3350e+00 1.9630e-02 1.3580e+03 0.0000e+00 0.0000e+00 1.3680e+03 1.3580e+03 0.0000e+00
4.0000e+00 9.1790e+00 2.0370e-02 1.2420e+03 0.0000e+00 0.0000e+00 1.2510e+03 1.2420e+03 0.0000e+00
5.0000e+00 8.2080e+00 2.5160e-02 7.2220e+02 0.0000e+00 0.0000e+00 7.3050e+02 7.2230e+02 0.0000e+00
6.0000e+00 7.3620e+00 2.9700e-02 4.5980e+02 0.0000e+00 0.0000e+00 4.6720e+02 4.5980e+02 0.0000e+00
8.0000e+00 6.0020e+00 3.8070e-02 2.2260e+02 0.0000e+00 0.0000e+00 2.2870e+02 2.2270e+02 0.0000e+00
1.0000e+01 4.9820e+00 4.5400e-02 1.2560e+02 0.0000e+00 0.0000e+00 1.3060e+02 1.2570e+02 0.0000e+00
1.3039e+01 3.8510e+00 5.4350e-02 6.3100e+01 0.0000e+00 0.0000e+00 6.7000e+01 6.3150e+01 0.0000e+00
1.3040e+01 3.8510e+00 5.4350e-02 1.5820e+02 0.0000e+00 0.0000e+00 1.6210e+02 1.5830e+02 0.0000e+00
1.5000e+01 3.3080e+00 5.9200e-02 1.0820e+02 0.0000e+00 0.0000e+00 1.1160e+02 1.0830e+02 0.0000e+00
1.5199e+01 3.2580e+00 5.9640e-02 1.0450e+02 0.0000e+00 0.0000e+00 1.0780e+02 1.0450e+02 0.0000e+00
1.5200e+01 3.2580e+00 5.9640e-02 1.4520e+02 0.0000e+00 0.0000e+00 1.4850e+02 1.4530e+02 0.0000e+00
1.5530e+01 3.1800e+00 6.0370e-02 1.3800e+02 0.0000e+00 0.0000e+00 1.4120e+02 1.3810e+02 0.0000e+00
1.5859e+01 3.1040e+00 6.1120e-02 1.3120e+02 0.0000e+00 0.0000e+00 1.3440e+02 1.3130e+02 0.0000e+00
1.5860e+01 3.1040e+00 6.1120e-02 1.5170e+02 0.0000e+00 0.0000e+00 1.5480e+02 1.5170e+02 0.0000e+00
2.0000e+01 2.3380e+00 6.8970e-02 8.3970e+01 0.0000e+00 0.0000e+00 8.6370e+01 8.4040e+01 0.0000e+00
3.0000e+01 1.3770e+00 8.2280e-02 2.8860e+01 0.0000e+00 0.0000e+00 3.0320e+01 2.8940e+01 0.0000e+00
4.0000e+01 9.2020e-01 9.0190e-02 1.3350e+01 0.0000e+00 0.0000e+00 1.4360e+01 1.3440e+01 0.0000e+00
5.0000e+01 6.5450e-01 9.4780e-02 7.2920e+00 0.0000e+00 0.0000e+00 8.0420e+00 7.3870e+00 0.0000e+00
6.0000e+01 4.9000e-01 9.7340e-02 4.4320e+00 0.0000e+00 0.0000e+00 5.0200e+00 4.5300e+00 0.0000e+00
8.0000e+01 3.0780e-01 9.9230e-02 2.0120e+00 0.0000e+00 0.0000e+00 2.4190e+00 2.1120e+00 0.0000e+00
8.7999e+01 2.6320e-01 9.9280e-02 1.5470e+00 0.0000e+00 0.0000e+00 1.9100e+00 1.6470e+00 0.0000e+00
8.8000e+01 2.6320e-01 9.9280e-02 7.3210e+00 0.0000e+00 0.0000e+00 7.6840e+00 7.4210e+00 0.0000e+00
1.0000e+02 2.1280e-01 9.8940e-02 5.2370e+00 0.0000e+00 0.0000e+00 5.5490e+00 5.3360e+00 0.0000e+00
1.5000e+02 1.0490e-01 9.4840e-02 1.8150e+00 0.0000e+00 0.0000e+00 2.0150e+00 1.9100e+00 0.0000e+00
2.0000e+02 6.2600e-02 8.9660e-02 8.4640e-01 0.0000e+00 0.0000e+00 9.9860e-01 9.3600e-01 0.0000e+00
3.0000e+02 2.9880e-02 8.0360e-02 2.9300e-01 0.0000e+00 0.0000e+00 4.0320e-01 3.7330e-01 0.0000e+00
4.0000e+02 1.7460e-02 7.3100e-02 1.4170e-01 0.0000e+00 0.0000e+00 2.3230e-01 2.1480e-01 0.0000e+00
5.0000e+02 1.1430e-02 6.7340e-02 8.2570e-02 0.0000e+00 0.0000e+00 1.6130e-01 1.4990e-01 0.0000e+00
6.0000e+02 8.0600e-03 6.2630e-02 5.4060e-02 0.0000e+00 0.0000e+00 1.2480e-01 1.1670e-01 0.0000e+00
8.0000e+02 4.6210e-03 5.5370e-02 2.8710e-02 0.0000e+00 0.0000e+00 8.8700e-02 8.4080e-02 0.0000e+00
1.0000e+03 2.9910e-03 4.9930e-02 1.8100e-02 0.0000e+00 0.0000e+00 7.1020e-02 6.8030e-02 0.0000e+00
1.0220e+03 2.8650e-03 4.9440e-02 1.7320e-02 0.0000e+00 0.0000e+00 6.9620e-02 6.6760e-02 0.0000e+00
1.2500e+03 1.9300e-03 4.4760e-02 1.1680e-02 3.7810e-04 0.0000e+00 5.8750e-02 5.6820e-02 0.0000e+00
1.5000e+03 1.3470e-03 4.0750e-02 8.3210e-03 1.8060e-03 0.0000e+00 5.2220e-02 5.0880e-02 0.0000e+00
2.0000e+03 7.6260e-04 3.4820e-02 5.0340e-03 5.4500e-03 0.0000e+00 4.6070e-02 4.5300e-02 0.0000e+00
2.0440e+03 7.3040e-04 3.4410e-02 4.8540e-03 5.7690e-03 0.0000e+00 4.5770e-02 4.5040e-02 0.0000e+00
3.0000e+03 3.4060e-04 2.7440e-02 2.6310e-03 1.1920e-02 9.5850e-06 4.2340e-02 4.2000e-02 0.0000e+00
4.0000e+03 1.9190e-04 2.2900e-02 1.7230e-03 1.7120e-02 3.9060e-05 4.1980e-02 4.1780e-02 0.0000e+00
5.0000e+03 1.2290e-04 1.9780e-02 1.2630e-03 2.1480e-02 7.7690e-05 4.2720e-02 4.2600e-02 0.0000e+00
6.0000e+03 8.5420e-05 1.7490e-02 9.8940e-04 2.5230e-02 1.1910e-04 4.3910e-02 4.3820e-02 0.0000e+00
7.0000e+03 6.2780e-05 1.5720e-02 8.1030e-04 2.8530e-02 1.6020e-04 4.5280e-02 4.5220e-02 0.0000e+00
8.0000e+03 4.8070e-05 1.4310e-02 6.8450e-04 3.1510e-02 2.0000e-04 4.6750e-02 4.6700e-02 0.0000e+00
9.0000e+03 3.7990e-05 1.3150e-02 5.9150e-04 3.4210e-02 2.3800e-04 4.8230e-02 4.8190e-02 0.0000e+00
1.0000e+04 3.0780e-05 1.2190e-02 5.2030e-04 3.6710e-02 2.7400e-04 4.9720e-02 4.9690e-02 0.0000e+00
1.1000e+04 2.5430e-05 1.1370e-02 4.6420e-04 3.9000e-02 3.0810e-04 5.1170e-02 5.1140e-02 0.0000e+00
1.2000e+04 2.1370e-05 1.0660e-02 4.1850e-04 4.1160e-02 3.4010e-04 5.2600e-02 5.2570e-02 0.0000e+00
1.3000e+04 1.8210e-05 1.0040e-02 3.8100e-04 4.3160e-02 3.7000e-04 5.3970e-02 5.3960e-02 0.0000e+00
1.4000e+04 1.5700e-05 9.5040e-03 3.4960e-04 4.5050e-02 3.9880e-04 5.5320e-02 5.5300e-02 0.0000e+00
1.5000e+04 1.3680e-05 9.0220e-03 3.2290e-04 4.6790e-02 4.2550e-04 5.6580e-02 5.6560e-02 0.0000e+00
1.6000e+04 1.2020e-05 8.5910e-03 2.9990e-04 4.8420e-02 4.5110e-04 5.7780e-02 5.7760e-02 0.0000e+00
1.8000e+04 9.5010e-06 7.8530e-03 2.6250e-04 5.1390e-02 4.9850e-04 6.0010e-02 6.0000e-02 0.0000e+00
2.0000e+04 7.6960e-06 7.2430e-03 2.3340e-04 5.4030e-02 5.4150e-04 6.2060e-02 6.2050e-02 0.0000e+00
2.2000e+04 6.3590e-06 6.7250e-03 2.0990e-04 5.6410e-02 5.8040e-04 6.3940e-02 6.3930e-02 0.0000e+00
2.4000e+04 5.3450e-06 6.2870e-03 1.9080e-04 5.8590e-02 6.1650e-04 6.5690e-02 6.5690e-02 0.0000e+00
2.6000e+04 4.5540e-06 5.9030e-03 1.7480e-04 6.0570e-02 6.4930e-04 6.7300e-02 6.7300e-02 0.0000e+00
2.8000e+04 3.9270e-06 5.5690e-03 1.6130e-04 6.2400e-02 6.7980e-04 6.8810e-02 6.8810e-02 0.0000e+00
3.0000e+04 3.4210e-06 5.2720e-03 1.4970e-04 6.4090e-02 7.0830e-04 7.0220e-02 7.0220e-02 0.0000e+00
4.0000e+04 1.9240e-06 4.1880e-03 1.1010e-04 7.0980e-02 8.2460e-04 7.6100e-02 7.6100e-02 0.0000e+00
5.0000e+04 1.2310e-06 3.4960e-03 8.6990e-05 7.6060e-02 9.1200e-04 8.0560e-02 8.0560e-02 0.0000e+00
6.0000e+04 8.5510e-07 3.0140e-03 7.1910e-05 8.0010e-02 9.8060e-04 8.4080e-02 8.4080e-02 0.0000e+00
8.0000e+04 4.8100e-07 2.3760e-03 5.3390e-05 8.5830e-02 1.0830e-03 8.9340e-02 8.9340e-02 0.0000e+00
1.0000e+05 3.0780e-07 1.9720e-03 4.2430e-05 8.9930e-02 1.1570e-03 9.3100e-02 9.3100e-02 0.0000e+00
1.5000e+05 1.3680e-07 1.4050e-03 2.8060e-05 9.6380e-02 1.2780e-03 9.9090e-02 9.9090e-02 0.0000e+00
