# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 3.0420e+00 7.0790e-03 3.1810e+03 0.0000e+00 0.0000e+00 3.1840e+03 3.1810e+03 0.0000e+00
1.5000e+00 2.8220e+00 1.4200e-02 1.1020e+03 0.0000e+00 0.0000e+00 1.1050e+03 1.1020e+03 0.0000e+00
2.0000e+00 2.5700e+00 2.2040e-02 5.0940e+02 0.0000e+00 0.0000e+00 5.1200e+02 5.0940e+02 0.0000e+00
3.0000e+00 2.0830e+00 3.7170e-02 1.6820e+02 0.0000e+00 0.0000e+00 1.7040e+02 1.6830e+02 0.0000e+00
3.2020e+00 1.9930e+00 4.0010e-02 1.4040e+02 0.0000e+00 0.0000e+00 1.4240e+02 1.4040e+02 0.0000e+00
3.2030e+00 1.9930e+00 4.0010e-02 1.2730e+03 0.0000e+00 0.0000e+00 1.2750e+03 1.2730e+03 0.0000e+00
4.0000e+00 1.6940e+00 5.0230e-02 7.5540e+02 0.0000e+00 0.0000e+00 7.5710e+02 7.5550e+02 0.0000e+00
5.0000e+00 1.4090e+00 6.0990e-02 4.2100e+02 0.0000e+00 0.0000e+00 4.2250e+02 4.2110e+02 0.0000e+00
6.0000e+00 1.2010e+00 6.9710e-02 2.5810e+02 0.0000e+00 0.0000e+00 2.5940e+02 2.5820e+02 0.0000e+00
8.0000e+00 9.2450e-01 8.2930e-02 1.1700e+02 0.0000e+00 0.0000e+00 1.1800e+02 1.1710e+02 0.0000e+00
1.0000e+01 7.4110e-01 9.2880e-02 6.2320e+01 0.0000e+00 0.0000e+00 6.3150e+01 6.2410e+01 0.0000e+00
1.5000e+01 4.5560e-01 1.1050e-01 1.9270e+01 0.0000e+00 0.0000e+00 1.9830e+01 1.9380e+01 0.0000e+00
2.0000e+01 3.0160e-01 1.2130e-01 8.2070e+00 0.0000e+00 0.0000e+00 8.6300e+00 8.3280e+00 0.0000e+00
3.0000e+01 1.6160e-01 1.3160e-01 2.4030e+00 0.0000e+00 0.0000e+00 2.6960e+00 2.5350e+00 0.0000e+00
4.0000e+01 1.0210e-01 1.3510e-01 9.9090e-01 0.0000e+00 0.0000e+00 1.2280e+00 1.1260e+00 0.0000e+00
5.0000e+01 7.0700e-02 1.3590e-01 4.9460e-01 0.0000e+00 0.0000e+00 7.0120e-01 6.3050e-01 0.0000e+00
6.0000e+01 5.1780e-02 1.3530e-01 2.7930e-01 0.0000e+00 0.0000e+00 4.6640e-01 4.1460e-01 0.0000e+00
8.0000e+01 3.1070e-02 1.3220e-01 1.1270e-01 0.0000e+00 0.0000e+00 2.7600e-01 2.4490e-01 0.0000e+00
1.0000e+02 2.0640e-02 1.2800e-01 5.5640e-02 0.0000e+00 0.0000e+00 2.0430e-01 1.8370e-01 0.0000e+00
1.5000e+02 9.6330e-03 1.1760e-01 1.5440e-02 0.0000e+00 0.0000e+00 1.4270e-01 1.3300e-01 0.0000e+00
2.0000e+02 5.5490e-03 1.0870e-01 6.2800e-03 0.0000e+00 0.0000e+00 1.2050e-01 1.1500e-01 0.0000e+00
3.0000e+02 2.5190e-03 9.5180e-02 1.8320e-03 0.0000e+00 0.0000e+00 9.9530e-02 9.7010e-02 0.0000e+00
4.0000e+02 1.4280e-03 8.5540e-02 7.9790e-04 0.0000e+00 0.0000e+00 8.7760e-02 8.6330e-02 0.0000e+00
5.0000e+02 9.1790e-04 7.8220e-02 4.3450e-04 0.0000e+00 0.0000e+00 7.9580e-02 7.8660e-02 0.0000e+00
6.0000e+02 6.3890e-04 7.2440e-02 2.7210e-04 0.0000e+00 0.0000e+00 7.3350e-02 7.2710e-02 0.0000e+00
8.0000e+02 3.6010e-04 6.3690e-02 1.3810e-04 0.0000e+00 0.0000e+00 6.4190e-02 6.3830e-02 0.0000e+00
1.0000e+03 2.3080e-04 5.7300e-02 8.5870e-05 0.0000e+00 0.0000e+00 5.7620e-02 5.7390e-02 0.0000e+00
1.0220e+03 2.2100e-04 5.6700e-02 8.1240e-05 0.0000e+00 0.0000e+00 5.7000e-02 5.6780e-02 0.0000e+00
1.2500e+03 1.4780e-04 5.1250e-02 5.5040e-05 4.2600e-05 0.0000e+00 5.1500e-02 5.1350e-02 0.0000e+00
1.5000e+03 1.0270e-04 4.6580e-02 3.9780e-05 2.2720e-04 0.0000e+00 4.6950e-02 4.6850e-02 0.0000e+00
2.0000e+03 5.7780e-05 3.9770e-02 2.4710e-05 8.8640e-04 0.0000e+00 4.0740e-02 4.0680e-02 0.0000e+00
2.0440e+03 5.5310e-05 3.9270e-02 2.3880e-05 9.5510e-04 0.0000e+00 4.0300e-02 4.0250e-02 0.0000e+00
3.0000e+03 2.5690e-05 3.1300e-02 1.3550e-05 2.4990e-03 1.0950e-05 3.3850e-02 3.3820e-02 0.0000e+00
4.0000e+03 1.4450e-05 2.6090e-02 9.1970e-06 4.0250e-03 4.4700e-05 3.0190e-02 3.0170e-02 0.0000e+00
5.0000e+03 9.2480e-06 2.2540e-02 6.9190e-06 5.3790e-03 8.9060e-05 2.8020e-02 2.8010e-02 0.0000e+00
6.0000e+03 6.4220e-06 1.9930e-02 5.5310e-06 6.5890e-03 1.3680e-04 2.6670e-02 2.6660e-02 0.0000e+00
7.0000e+03 4.7180e-06 1.7910e-02 4.6010e-06 7.6670e-03 1.8440e-04 2.5770e-02 2.5770e-02 0.0000e+00
8.0000e+03 3.6130e-06 1.6300e-02 3.9350e-06 8.6360e-03 2.3060e-04 2.5170e-02 2.5170e-02 0.0000e+00
9.0000e+03 2.8550e-06 1.4980e-02 3.4360e-06 9.5140e-03 2.7480e-04 2.4780e-02 2.4770e-02 0.0000e+00
1.0000e+04 2.3120e-06 1.3880e-02 3.0480e-06 1.0310e-02 3.1700e-04 2.4510e-02 2.4510e-02 0.0000e+00
1.1000e+04 1.9120e-06 1.2950e-02 2.7390e-06 1.1030e-02 3.5700e-04 2.4340e-02 2.4340e-02 0.0000e+00
1.2000e+04 1.6050e-06 1.2140e-02 2.4860e-06 1.1690e-02 3.9470e-04 2.4230e-02 2.4230e-02 0.0000e+00
1.3000e+04 1.3680e-06 1.1440e-02 2.2750e-06 1.2310e-02 4.3040e-04 2.4180e-02 2.4180e-02 0.0000e+00
