# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.2390e+01 3.6180e-03 4.9940e+03 0.0000e+00 0.0000e+00 5.0070e+03 4.9940e+03 0.0000e+00
1.5000e+00 1.1900e+01 6.5850e-03 2.2470e+03 0.0000e+00 0.0000e+00 2.2590e+03 2.2470e+03 0.0000e+00
2.0000e+00 1.1350e+01 9.5170e-03 1.2200e+03 0.0000e+00 0.0000e+00 1.2310e+03 1.2200e+03 0.0000e+00
2.3880e+00 1.0890e+01 1.1730e-02 8.2440e+02 0.0000e+00 0.0000e+00 8.3530e+02 8.2440e+02 0.0000e+00
2.3890e+00 1.0890e+01 1.1730e-02 1.1210e+03 0.0000e+00 0.0000e+00 1.1320e+03 1.1210e+03 0.0000e+00
2.4370e+00 1.0840e+01 1.1980e-02 1.5090e+03 0.0000e+00 0.0000e+00 1.5190e+03 1.5090e+03 0.0000e+00
2.4840e+00 1.0790e+01 1.2220e-02 2.0290e+03 0.0000e+00 0.0000e+00 2.0400e+03 2.0290e+03 0.0000e+00
2.4850e+00 1.0790e+01 1.2220e-02 2.3450e+03 0.0000e+00 0.0000e+00 2.3560e+03 2.3450e+03 0.0000e+00
2.7110e+00 1.0540e+01 1.3440e-02 2.1370e+03 0.0000e+00 0.0000e+00 2.1470e+03 2.1370e+03 0.0000e+00
2.9560e+00 1.0240e+01 1.4780e-02 1.9470e+03 0.0000e+00 0.0000e+00 1.9570e+03 1.9470e+03 0.0000e+00
2.9570e+00 1.0240e+01 1.4780e-02 2.2550e+03 0.0000e+00 0.0000e+00 2.2660e+03 2.2550e+03 0.0000e+00
3.0000e+00 1.0190e+01 1.5010e-02 2.1780e+03 0.0000e+00 0.0000e+00 2.1890e+03 2.1780e+03 0.0000e+00
3.4150e+00 9.7260e+00 1.7180e-02 1.5810e+03 0.0000e+00 0.0000e+00 1.5910e+03 1.5810e+03 0.0000e+00
3.4160e+00 9.7260e+00 1.7180e-02 1.6770e+03 0.0000e+00 0.0000e+00 1.6870e+03 1.6770e+03 0.0000e+00
3.5570e+00 9.5720e+00 1.7900e-02 1.5230e+03 0.0000e+00 0.0000e+00 1.5320e+03 1.5230e+03 0.0000e+00
3.7030e+00 9.4140e+00 1.8650e-02 1.3830e+03 0.0000e+00 0.0000e+00 1.3920e+03 1.3830e+03 0.0000e+00
3.7040e+00 9.4140e+00 1.8650e-02 1.4430e+03 0.0000e+00 0.0000e+00 1.4520e+03 1.4430e+03 0.0000e+00
4.0000e+00 9.1020e+00 2.0140e-02 1.2030e+03 0.0000e+00 0.0000e+00 1.2120e+03 1.2030e+03 0.0000e+00
5.0000e+00 8.1290e+00 2.4980e-02 6.9860e+02 0.0000e+00 0.0000e+00 7.0680e+02 6.9860e+02 0.0000e+00
6.0000e+00 7.2870e+00 2.9610e-02 4.4430e+02 0.0000e+00 0.0000e+00 4.5160e+02 4.4440e+02 0.0000e+00
8.0000e+00 5.9340e+00 3.8160e-02 2.1480e+02 0.0000e+00 0.0000e+00 2.2080e+02 2.1490e+02 0.0000e+00
1.0000e+01 4.9210e+00 4.5520e-02 1.2110e+02 0.0000e+00 0.0000e+00 1.2600e+02 1.2110e+02 0.0000e+00
1.2659e+01 3.9130e+00 5.3510e-02 6.5590e+01 0.0000e+00 0.0000e+00 6.9560e+01 6.5640e+01 0.0000e+00
1.2660e+01 3.9130e+00 5.3510e-02 1.6530e+02 0.0000e+00 0.0000e+00 1.6930e+02 1.6540e+02 0.0000e+00
1.3640e+01 3.6190e+00 5.6080e-02 1.3510e+02 0.0000e+00 0.0000e+00 1.3880e+02 1.3520e+02 0.0000e+00
1.4699e+01 3.3320e+00 5.8660e-02 1.1050e+02 0.0000e+00 0.0000e+00 1.1390e+02 1.1060e+02 0.0000e+00
1.4700e+01 3.3320e+00 5.8660e-02 1.5380e+02 0.0000e+00 0.0000e+00 1.5720e+02 1.5380e+02 0.0000e+00
1.5000e+01 3.2560e+00 5.9370e-02 1.4640e+02 0.0000e+00 0.0000e+00 1.4970e+02 1.4640e+02 0.0000e+00
1.5349e+01 3.1730e+00 6.0170e-02 1.3830e+02 0.0000e+00 0.0000e+00 1.4160e+02 1.3840e+02 0.0000e+00
1.5350e+01 3.1730e+00 6.0170e-02 1.5990e+02 0.0000e+00 0.0000e+00 1.6310e+02 1.6000e+02 0.0000e+00
2.0000e+01 2.2990e+00 6.9240e-02 8.1230e+01 0.0000e+00 0.0000e+00 8.3600e+01 8.1300e+01 0.0000e+00
3.0000e+01 1.3550e+00 8.2680e-02 2.7850e+01 0.0000e+00 0.0000e+00 2.9290e+01 2.7930e+01 0.0000e+00
4.0000e+01 9.0400e-01 9.0600e-02 1.2860e+01 0.0000e+00 0.0000e+00 1.3850e+01 1.2950e+01 0.0000e+00
5.0000e+01 6.4260e-01 9.5170e-02 7.0130e+00 0.0000e+00 0.0000e+00 7.7500e+00 7.1080e+00 0.0000e+00
6.0000e+01 4.8090e-01 9.7710e-02 4.2610e+00 0.0000e+00 0.0000e+00 4.8390e+00 4.3580e+00 0.0000e+00
8.0000e+01 3.0230e-01 9.9530e-02 1.9310e+00 0.0000e+00 0.0000e+00 2.3320e+00 2.0300e+00 0.0000e+00
8.5529e+01 2.7070e-01 9.9620e-02 1.6050e+00 0.0000e+00 0.0000e+00 1.9760e+00 1.7050e+00 0.0000e+00
8.5530e+01 2.7070e-01 9.9620e-02 7.6760e+00 0.0000e+00 0.0000e+00 8.0460e+00 7.7750e+00 0.0000e+00
1.0000e+02 2.0870e-01 9.9240e-02 5.0890e+00 0.0000e+00 0.0000e+00 5.3960e+00 5.1880e+00 0.0000e+00
1.5000e+02 1.0280e-01 9.5080e-02 1.7590e+00 0.0000e+00 0.0000e+00 1.9570e+00 1.8540e+00 0.0000e+00
2.0000e+02 6.1320e-02 8.9870e-02 8.1820e-01 0.0000e+00 0.0000e+00 9.6940e-01 9.0810e-01 0.0000e+00
3.0000e+02 2.9240e-02 8.0530e-02 2.8250e-01 0.0000e+00 0.0000e+00 3.9220e-01 3.6300e-01 0.0000e+00
4.0000e+02 1.7080e-02 7.3220e-02 1.3640e-01 0.0000e+00 0.0000e+00 2.2670e-01 2.0960e-01 0.0000e+00
5.0000e+02 1.1180e-02 6.7450e-02 7.9380e-02 0.0000e+00 0.0000e+00 1.5800e-01 1.4680e-01 0.0000e+00
6.0000e+02 7.8790e-03 6.2760e-02 5.1950e-02 0.0000e+00 0.0000e+00 1.2260e-01 1.1470e-01 0.0000e+00
8.0000e+02 4.5140e-03 5.5450e-02 2.7550e-02 0.0000e+00 0.0000e+00 8.7510e-02 8.3000e-02 0.0000e+00
1.0000e+03 2.9210e-03 5.0030e-02 1.7350e-02 0.0000e+00 0.0000e+00 7.0310e-02 6.7390e-02 0.0000e+00
1.0220e+03 2.7990e-03 4.9500e-02 1.6610e-02 0.0000e+00 0.0000e+00 6.8910e-02 6.6110e-02 0.0000e+00
1.2500e+03 1.8850e-03 4.4850e-02 1.1210e-02 3.7100e-04 0.0000e+00 5.8310e-02 5.6420e-02 0.0000e+00
1.5000e+03 1.3160e-03 4.0810e-02 7.9820e-03 1.7670e-03 0.0000e+00 5.1870e-02 5.0560e-02 0.0000e+00
2.0000e+03 7.4460e-04 3.4890e-02 4.8290e-03 5.3480e-03 0.0000e+00 4.5810e-02 4.5060e-02 0.0000e+00
2.0440e+03 7.1310e-04 3.4440e-02 4.6550e-03 5.6630e-03 0.0000e+00 4.5480e-02 4.4760e-02 0.0000e+00
3.0000e+03 3.3240e-04 2.7480e-02 2.5250e-03 1.1760e-02 9.6000e-06 4.2110e-02 4.1770e-02 0.0000e+00
4.0000e+03 1.8730e-04 2.2930e-02 1.6540e-03 1.6930e-02 3.9130e-05 4.1750e-02 4.1560e-02 0.0000e+00
5.0000e+03 1.2000e-04 1.9810e-02 1.2120e-03 2.1260e-02 7.7820e-05 4.2480e-02 4.2360e-02 0.0000e+00
6.0000e+03 8.3360e-05 1.7510e-02 9.5020e-04 2.5000e-02 1.1930e-04 4.3660e-02 4.3580e-02 0.0000e+00
7.0000e+03 6.1260e-05 1.5740e-02 7.7820e-04 2.8280e-02 1.6050e-04 4.5020e-02 4.4960e-02 0.0000e+00
8.0000e+03 4.6910e-05 1.4330e-02 6.5740e-04 3.1230e-02 2.0030e-04 4.6470e-02 4.6420e-02 0.0000e+00
9.0000e+03 3.7070e-05 1.3170e-02 5.6840e-04 3.3940e-02 2.3840e-04 4.7960e-02 4.7920e-02 0.0000e+00
1.0000e+04 3.0020e-05 1.2200e-02 5.0000e-04 3.6420e-02 2.7440e-04 4.9430e-02 4.9400e-02 0.0000e+00
1.1000e+04 2.4820e-05 1.1390e-02 4.4580e-04 3.8690e-02 3.0850e-04 5.0850e-02 5.0830e-02 0.0000e+00
1.2000e+04 2.0860e-05 1.0680e-02 4.0220e-04 4.0840e-02 3.4060e-04 5.2280e-02 5.2260e-02 0.0000e+00
1.3000e+04 1.7770e-05 1.0060e-02 3.6620e-04 4.2840e-02 3.7070e-04 5.3660e-02 5.3640e-02 0.0000e+00
1.4000e+04 1.5320e-05 9.5170e-03 3.3620e-04 4.4700e-02 3.9920e-04 5.4970e-02 5.4950e-02 0.0000e+00
1.5000e+04 1.3350e-05 9.0340e-03 3.1030e-04 4.6440e-02 4.2640e-04 5.6220e-02 5.6210e-02 0.0000e+00
1.6000e+04 1.1730e-05 8.6040e-03 2.8830e-04 4.8060e-02 4.5200e-04 5.7410e-02 5.7400e-02 0.0000e+00
1.8000e+04 9.2730e-06 7.8640e-03 2.5240e-04 5.1000e-02 4.9940e-04 5.9630e-02 5.9620e-02 0.0000e+00
2.0000e+04 7.5110e-06 7.2510e-03 2.2430e-04 5.3600e-02 5.4240e-04 6.1620e-02 6.1610e-02 0.0000e+00
2.2000e+04 6.2050e-06 6.7360e-03 2.0180e-04 5.5980e-02 5.8160e-04 6.3510e-02 6.3500e-02 0.0000e+00
2.4000e+04 5.2150e-06 6.2940e-03 1.8340e-04 5.8130e-02 6.1760e-04 6.5230e-02 6.5230e-02 0.0000e+00
