# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 9.4020e+00 6.3170e-03 6.6180e+03 0.0000e+00 0.0000e+00 6.6270e+03 6.6180e+03 0.0000e+00
1.0020e+00 9.3980e+00 6.3380e-03 6.7720e+03 0.0000e+00 0.0000e+00 6.7810e+03 6.7720e+03 0.0000e+00
1.0040e+00 9.3940e+00 6.3590e-03 6.9220e+03 0.0000e+00 0.0000e+00 6.9320e+03 6.9220e+03 0.0000e+00
1.0050e+00 9.3940e+00 6.3590e-03 8.5130e+03 0.0000e+00 0.0000e+00 8.5220e+03 8.5130e+03 0.0000e+00
1.1420e+00 9.2360e+00 7.4560e-03 7.1020e+03 0.0000e+00 0.0000e+00 7.1110e+03 7.1020e+03 0.0000e+00
1.2960e+00 9.1060e+00 8.6550e-03 5.9240e+03 0.0000e+00 0.0000e+00 5.9340e+03 5.9240e+03 0.0000e+00
1.2970e+00 9.1060e+00 8.6550e-03 6.8220e+03 0.0000e+00 0.0000e+00 6.8310e+03 6.8220e+03 0.0000e+00
1.3490e+00 9.0540e+00 9.0570e-03 6.2560e+03 0.0000e+00 0.0000e+00 6.2650e+03 6.2560e+03 0.0000e+00
1.4020e+00 8.9970e+00 9.4770e-03 5.7370e+03 0.0000e+00 0.0000e+00 5.7460e+03 5.7370e+03 0.0000e+00
1.4030e+00 8.9970e+00 9.4770e-03 6.0830e+03 0.0000e+00 0.0000e+00 6.0920e+03 6.0830e+03 0.0000e+00
1.5000e+00 8.8930e+00 1.0240e-02 5.2650e+03 0.0000e+00 0.0000e+00 5.2740e+03 5.2650e+03 0.0000e+00
1.5740e+00 8.8140e+00 1.0820e-02 4.7300e+03 0.0000e+00 0.0000e+00 4.7390e+03 4.7300e+03 0.0000e+00
1.5750e+00 8.8140e+00 1.0820e-02 4.9430e+03 0.0000e+00 0.0000e+00 4.9520e+03 4.9430e+03 0.0000e+00
2.0000e+00 8.3750e+00 1.4070e-02 2.8700e+03 0.0000e+00 0.0000e+00 2.8780e+03 2.8700e+03 0.0000e+00
3.0000e+00 7.3730e+00 2.1460e-02 1.0860e+03 0.0000e+00 0.0000e+00 1.0930e+03 1.0860e+03 0.0000e+00
4.0000e+00 6.4630e+00 2.8300e-02 5.3020e+02 0.0000e+00 0.0000e+00 5.3670e+02 5.3030e+02 0.0000e+00
5.0000e+00 5.6820e+00 3.4480e-02 3.0040e+02 0.0000e+00 0.0000e+00 3.0620e+02 3.0050e+02 0.0000e+00
6.0000e+00 5.0270e+00 3.9960e-02 1.8760e+02 0.0000e+00 0.0000e+00 1.9270e+02 1.8770e+02 0.0000e+00
6.2070e+00 4.9060e+00 4.1020e-02 1.7170e+02 0.0000e+00 0.0000e+00 1.7670e+02 1.7180e+02 0.0000e+00
6.2080e+00 4.9060e+00 4.1020e-02 4.8430e+02 0.0000e+00 0.0000e+00 4.8930e+02 4.8440e+02 0.0000e+00
