# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 3.4680e-01 5.0330e-02 6.8170e+00 0.0000e+00 0.0000e+00 7.2140e+00 6.8670e+00 0.0000e+00
1.5000e+00 2.9780e-01 9.8580e-02 1.7520e+00 0.0000e+00 0.0000e+00 2.1480e+00 1.8500e+00 0.0000e+00
2.0000e+00 2.4740e-01 1.4810e-01 6.6380e-01 0.0000e+00 0.0000e+00 1.0590e+00 8.1180e-01 0.0000e+00
3.0000e+00 1.6510e-01 2.2840e-01 1.6770e-01 0.0000e+00 0.0000e+00 5.6110e-01 3.9600e-01 0.0000e+00
4.0000e+00 1.1240e-01 2.7930e-01 6.2910e-02 0.0000e+00 0.0000e+00 4.5460e-01 3.4220e-01 0.0000e+00
5.0000e+00 8.0120e-02 3.0990e-01 2.9320e-02 0.0000e+00 0.0000e+00 4.1930e-01 3.3920e-01 0.0000e+00
6.0000e+00 5.9680e-02 3.2880e-01 1.5700e-02 0.0000e+00 0.0000e+00 4.0420e-01 3.4450e-01 0.0000e+00
8.0000e+00 3.6600e-02 3.4890e-01 5.8650e-03 0.0000e+00 0.0000e+00 3.9140e-01 3.5480e-01 0.0000e+00
1.0000e+01 2.4620e-02 3.5810e-01 2.7230e-03 0.0000e+00 0.0000e+00 3.8540e-01 3.6080e-01 0.0000e+00
1.5000e+01 1.1610e-02 3.6420e-01 6.7390e-04 0.0000e+00 0.0000e+00 3.7640e-01 3.6480e-01 0.0000e+00
2.0000e+01 6.6860e-03 3.6250e-01 2.4990e-04 0.0000e+00 0.0000e+00 3.6950e-01 3.6280e-01 0.0000e+00
3.0000e+01 3.0240e-03 3.5390e-01 6.1660e-05 0.0000e+00 0.0000e+00 3.5700e-01 3.5400e-01 0.0000e+00
4.0000e+01 1.7120e-03 3.4410e-01 2.2840e-05 0.0000e+00 0.0000e+00 3.4580e-01 3.4410e-01 0.0000e+00
5.0000e+01 1.0990e-03 3.3440e-01 1.0580e-05 0.0000e+00 0.0000e+00 3.3550e-01 3.3440e-01 0.0000e+00
6.0000e+01 7.6480e-04 3.2530e-01 5.6490e-06 0.0000e+00 0.0000e+00 3.2600e-01 3.2530e-01 0.0000e+00
8.0000e+01 4.3080e-04 3.0870e-01 2.1050e-06 0.0000e+00 0.0000e+00 3.0910e-01 3.0870e-01 0.0000e+00
1.0000e+02 2.7600e-04 2.9410e-01 9.8220e-07 0.0000e+00 0.0000e+00 2.9440e-01 2.9410e-01 0.0000e+00
1.5000e+02 1.2280e-04 2.6500e-01 2.4950e-07 0.0000e+00 0.0000e+00 2.6510e-01 2.6500e-01 0.0000e+00
2.0000e+02 6.9070e-05 2.4280e-01 9.6250e-08 0.0000e+00 0.0000e+00 2.4290e-01 2.4280e-01 0.0000e+00
3.0000e+02 3.0700e-05 2.1120e-01 2.6370e-08 0.0000e+00 0.0000e+00 2.1120e-01 2.1120e-01 0.0000e+00
4.0000e+02 1.7270e-05 1.8930e-01 1.1100e-08 0.0000e+00 0.0000e+00 1.8930e-01 1.8930e-01 0.0000e+00
5.0000e+02 1.1050e-05 1.7280e-01 5.9310e-09 0.0000e+00 0.0000e+00 1.7290e-01 1.7280e-01 0.0000e+00
