# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.3660e+01 4.7020e-03 6.5160e+03 0.0000e+00 0.0000e+00 6.5300e+03 6.5160e+03 0.0000e+00
1.0030e+00 1.3650e+01 4.7230e-03 6.4760e+03 0.0000e+00 0.0000e+00 6.4900e+03 6.4760e+03 0.0000e+00
1.0060e+00 1.3650e+01 4.7440e-03 6.4380e+03 0.0000e+00 0.0000e+00 6.4520e+03 6.4380e+03 0.0000e+00
1.0070e+00 1.3650e+01 4.7440e-03 6.8550e+03 0.0000e+00 0.0000e+00 6.8690e+03 6.8550e+03 0.0000e+00
1.1100e+00 1.3520e+01 5.3890e-03 5.7250e+03 0.0000e+00 0.0000e+00 5.7380e+03 5.7250e+03 0.0000e+00
1.2230e+00 1.3380e+01 6.0840e-03 4.7830e+03 0.0000e+00 0.0000e+00 4.7960e+03 4.7830e+03 0.0000e+00
1.2240e+00 1.3380e+01 6.0840e-03 4.8510e+03 0.0000e+00 0.0000e+00 4.8640e+03 4.8510e+03 0.0000e+00
1.3030e+00 1.3280e+01 6.5450e-03 4.2940e+03 0.0000e+00 0.0000e+00 4.3080e+03 4.2940e+03 0.0000e+00
1.3860e+00 1.3180e+01 7.0350e-03 3.8030e+03 0.0000e+00 0.0000e+00 3.8160e+03 3.8030e+03 0.0000e+00
1.3870e+00 1.3180e+01 7.0350e-03 3.8790e+03 0.0000e+00 0.0000e+00 3.8920e+03 3.8790e+03 0.0000e+00
1.5000e+00 1.3030e+01 7.7150e-03 3.3130e+03 0.0000e+00 0.0000e+00 3.3260e+03 3.3130e+03 0.0000e+00
2.0000e+00 1.2360e+01 1.0680e-02 1.8210e+03 0.0000e+00 0.0000e+00 1.8340e+03 1.8210e+03 0.0000e+00
3.0000e+00 1.1070e+01 1.6440e-02 7.4470e+02 0.0000e+00 0.0000e+00 7.5580e+02 7.4470e+02 0.0000e+00
3.4410e+00 1.0540e+01 1.8860e-02 5.4430e+02 0.0000e+00 0.0000e+00 5.5480e+02 5.4430e+02 0.0000e+00
3.4420e+00 1.0540e+01 1.8860e-02 1.3520e+03 0.0000e+00 0.0000e+00 1.3630e+03 1.3520e+03 0.0000e+00
3.5250e+00 1.0450e+01 1.9320e-02 1.2600e+03 0.0000e+00 0.0000e+00 1.2710e+03 1.2600e+03 0.0000e+00
3.6100e+00 1.0350e+01 1.9770e-02 1.1750e+03 0.0000e+00 0.0000e+00 1.1850e+03 1.1750e+03 0.0000e+00
3.6110e+00 1.0350e+01 1.9770e-02 1.6840e+03 0.0000e+00 0.0000e+00 1.6940e+03 1.6840e+03 0.0000e+00
4.0000e+00 9.9080e+00 2.1780e-02 1.3050e+03 0.0000e+00 0.0000e+00 1.3150e+03 1.3050e+03 0.0000e+00
4.1730e+00 9.7200e+00 2.2650e-02 1.1720e+03 0.0000e+00 0.0000e+00 1.1820e+03 1.1720e+03 0.0000e+00
4.1740e+00 9.7200e+00 2.2650e-02 1.3650e+03 0.0000e+00 0.0000e+00 1.3750e+03 1.3650e+03 0.0000e+00
5.0000e+00 8.8940e+00 2.6590e-02 8.6690e+02 0.0000e+00 0.0000e+00 8.7590e+02 8.6700e+02 0.0000e+00
5.0000e+00 8.8940e+00 2.6610e-02 8.6670e+02 0.0000e+00 0.0000e+00 8.7560e+02 8.6670e+02 0.0000e+00
5.0010e+00 8.8940e+00 2.6610e-02 9.1990e+02 0.0000e+00 0.0000e+00 9.2880e+02 9.1990e+02 0.0000e+00
5.1810e+00 8.7800e+00 2.8930e-02 8.4300e+02 0.0000e+00 0.0000e+00 8.5180e+02 8.4300e+02 0.0000e+00
5.3660e+00 8.5570e+00 2.8230e-02 7.7260e+02 0.0000e+00 0.0000e+00 7.8120e+02 7.7260e+02 0.0000e+00
5.3670e+00 8.5570e+00 2.8230e-02 8.0570e+02 0.0000e+00 0.0000e+00 8.1430e+02 8.0570e+02 0.0000e+00
6.0000e+00 8.0230e+00 3.0890e-02 6.1360e+02 0.0000e+00 0.0000e+00 6.2160e+02 6.1360e+02 0.0000e+00
8.0000e+00 6.6130e+00 3.8420e-02 3.0080e+02 0.0000e+00 0.0000e+00 3.0750e+02 3.0080e+02 0.0000e+00
1.0000e+01 5.5340e+00 4.5070e-02 1.7140e+02 0.0000e+00 0.0000e+00 1.7690e+02 1.7140e+02 0.0000e+00
1.5000e+01 3.7510e+00 5.8390e-02 6.0600e+01 0.0000e+00 0.0000e+00 6.4410e+01 6.0660e+01 0.0000e+00
1.6729e+01 3.3260e+00 6.1980e-02 4.5640e+01 0.0000e+00 0.0000e+00 4.9030e+01 4.5700e+01 0.0000e+00
1.6730e+01 3.3260e+00 6.1980e-02 1.0960e+02 0.0000e+00 0.0000e+00 1.1300e+02 1.0970e+02 0.0000e+00
2.0000e+01 2.6980e+00 6.7720e-02 6.7480e+01 0.0000e+00 0.0000e+00 7.0250e+01 6.7550e+01 0.0000e+00
2.0309e+01 2.6460e+00 6.8210e-02 6.4750e+01 0.0000e+00 0.0000e+00 6.7460e+01 6.4820e+01 0.0000e+00
2.0310e+01 2.6460e+00 6.8210e-02 9.1800e+01 0.0000e+00 0.0000e+00 9.4520e+01 9.1870e+01 0.0000e+00
2.0710e+01 2.5840e+00 6.8820e-02 8.7360e+01 0.0000e+00 0.0000e+00 9.0020e+01 8.7430e+01 0.0000e+00
2.1099e+01 2.5250e+00 6.9410e-02 8.3180e+01 0.0000e+00 0.0000e+00 8.5770e+01 8.3250e+01 0.0000e+00
2.1100e+01 2.5250e+00 6.9410e-02 9.6000e+01 0.0000e+00 0.0000e+00 9.8600e+01 9.6070e+01 0.0000e+00
