# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 8.5210e+00 6.8630e-03 8.5340e+03 0.0000e+00 0.0000e+00 8.5420e+03 8.5340e+03 0.0000e+00
1.0310e+00 8.4900e+00 7.1240e-03 7.9760e+03 0.0000e+00 0.0000e+00 7.9850e+03 7.9760e+03 0.0000e+00
1.0610e+00 8.4590e+00 7.3940e-03 7.4590e+03 0.0000e+00 0.0000e+00 7.4680e+03 7.4590e+03 0.0000e+00
1.0620e+00 8.4590e+00 7.3940e-03 8.5380e+03 0.0000e+00 0.0000e+00 8.5470e+03 8.5380e+03 0.0000e+00
1.0990e+00 8.4230e+00 7.7050e-03 7.9460e+03 0.0000e+00 0.0000e+00 7.9550e+03 7.9460e+03 0.0000e+00
1.1360e+00 8.3850e+00 8.0210e-03 7.3980e+03 0.0000e+00 0.0000e+00 7.4060e+03 7.3980e+03 0.0000e+00
1.1370e+00 8.3850e+00 8.0210e-03 7.8280e+03 0.0000e+00 0.0000e+00 7.8360e+03 7.8280e+03 0.0000e+00
1.2120e+00 8.3110e+00 8.6250e-03 6.8410e+03 0.0000e+00 0.0000e+00 6.8490e+03 6.8410e+03 0.0000e+00
1.2920e+00 8.2310e+00 9.2570e-03 5.9810e+03 0.0000e+00 0.0000e+00 5.9900e+03 5.9810e+03 0.0000e+00
1.2930e+00 8.2310e+00 9.2570e-03 6.2490e+03 0.0000e+00 0.0000e+00 6.2570e+03 6.2490e+03 0.0000e+00
1.5000e+00 8.0160e+00 1.0940e-02 4.4900e+03 0.0000e+00 0.0000e+00 4.4990e+03 4.4910e+03 0.0000e+00
2.0000e+00 7.5120e+00 1.4900e-02 2.3110e+03 0.0000e+00 0.0000e+00 2.3190e+03 2.3110e+03 0.0000e+00
3.0000e+00 6.5650e+00 2.2510e-02 8.6300e+02 0.0000e+00 0.0000e+00 8.6960e+02 8.6300e+02 0.0000e+00
4.0000e+00 5.7270e+00 2.9550e-02 4.1880e+02 0.0000e+00 0.0000e+00 4.2450e+02 4.1880e+02 0.0000e+00
5.0000e+00 5.0340e+00 3.5800e-02 2.3630e+02 0.0000e+00 0.0000e+00 2.4140e+02 2.3640e+02 0.0000e+00
5.2460e+00 4.8810e+00 3.7210e-02 2.0860e+02 0.0000e+00 0.0000e+00 2.1350e+02 2.0860e+02 0.0000e+00
5.2470e+00 4.8810e+00 3.7210e-02 6.0470e+02 0.0000e+00 0.0000e+00 6.0960e+02 6.0480e+02 0.0000e+00
5.4320e+00 4.7740e+00 3.8240e-02 5.5660e+02 0.0000e+00 0.0000e+00 5.6140e+02 5.5660e+02 0.0000e+00
5.6230e+00 4.6620e+00 3.9270e-02 5.1220e+02 0.0000e+00 0.0000e+00 5.1690e+02 5.1220e+02 0.0000e+00
5.6240e+00 4.6620e+00 3.9270e-02 6.9680e+02 0.0000e+00 0.0000e+00 7.0150e+02 6.9690e+02 0.0000e+00
5.8030e+00 4.5520e+00 4.0210e-02 6.4490e+02 0.0000e+00 0.0000e+00 6.4950e+02 6.4500e+02 0.0000e+00
5.9880e+00 4.4600e+00 4.1160e-02 5.9680e+02 0.0000e+00 0.0000e+00 6.0130e+02 5.9690e+02 0.0000e+00
5.9890e+00 4.4600e+00 4.1160e-02 6.8890e+02 0.0000e+00 0.0000e+00 6.9340e+02 6.8900e+02 0.0000e+00
6.0000e+00 4.4550e+00 4.1220e-02 6.8540e+02 0.0000e+00 0.0000e+00 6.8990e+02 6.8550e+02 0.0000e+00
8.0000e+00 3.5550e+00 5.0340e-02 3.2990e+02 0.0000e+00 0.0000e+00 3.3350e+02 3.2990e+02 0.0000e+00
1.0000e+01 2.8970e+00 5.8150e-02 1.8300e+02 0.0000e+00 0.0000e+00 1.8600e+02 1.8310e+02 0.0000e+00
1.5000e+01 1.9050e+00 7.3410e-02 6.1480e+01 0.0000e+00 0.0000e+00 6.3460e+01 6.1550e+01 0.0000e+00
2.0000e+01 1.3670e+00 8.3760e-02 2.7930e+01 0.0000e+00 0.0000e+00 2.9380e+01 2.8010e+01 0.0000e+00
3.0000e+01 7.8670e-01 9.5950e-02 9.0200e+00 0.0000e+00 0.0000e+00 9.9030e+00 9.1160e+00 0.0000e+00
3.7439e+01 5.6570e-01 1.0110e-01 4.8330e+00 0.0000e+00 0.0000e+00 5.4990e+00 4.9340e+00 0.0000e+00
3.7440e+01 5.6570e-01 1.0110e-01 2.8520e+01 0.0000e+00 0.0000e+00 2.9190e+01 2.8620e+01 0.0000e+00
4.0000e+01 5.1220e-01 1.0240e-01 2.3960e+01 0.0000e+00 0.0000e+00 2.4570e+01 2.4060e+01 0.0000e+00
5.0000e+01 3.6420e-01 1.0590e-01 1.3320e+01 0.0000e+00 0.0000e+00 1.3790e+01 1.3420e+01 0.0000e+00
6.0000e+01 2.7290e-01 1.0760e-01 8.1300e+00 0.0000e+00 0.0000e+00 8.5110e+00 8.2380e+00 0.0000e+00
8.0000e+01 1.6860e-01 1.0820e-01 3.6860e+00 0.0000e+00 0.0000e+00 3.9630e+00 3.7940e+00 0.0000e+00
1.0000e+02 1.1430e-01 1.0680e-01 1.9740e+00 0.0000e+00 0.0000e+00 2.1950e+00 2.0810e+00 0.0000e+00
1.5000e+02 5.5650e-02 1.0080e-01 6.2620e-01 0.0000e+00 0.0000e+00 7.8270e-01 7.2700e-01 0.0000e+00
2.0000e+02 3.2980e-02 9.4550e-02 2.7700e-01 0.0000e+00 0.0000e+00 4.0450e-01 3.7160e-01 0.0000e+00
3.0000e+02 1.5430e-02 8.4110e-02 8.9550e-02 0.0000e+00 0.0000e+00 1.8910e-01 1.7370e-01 0.0000e+00
4.0000e+02 8.8980e-03 7.6170e-02 4.1480e-02 0.0000e+00 0.0000e+00 1.2650e-01 1.1770e-01 0.0000e+00
5.0000e+02 5.7750e-03 6.9990e-02 2.3470e-02 0.0000e+00 0.0000e+00 9.9230e-02 9.3460e-02 0.0000e+00
6.0000e+02 4.0510e-03 6.4990e-02 1.5060e-02 0.0000e+00 0.0000e+00 8.4100e-02 8.0050e-02 0.0000e+00
8.0000e+02 2.3040e-03 5.7320e-02 7.8190e-03 0.0000e+00 0.0000e+00 6.7440e-02 6.5130e-02 0.0000e+00
1.0000e+03 1.4840e-03 5.1660e-02 4.8850e-03 0.0000e+00 0.0000e+00 5.8030e-02 5.6540e-02 0.0000e+00
1.0220e+03 1.4210e-03 5.1090e-02 4.6750e-03 0.0000e+00 0.0000e+00 5.7180e-02 5.5760e-02 0.0000e+00
1.2500e+03 9.5380e-04 4.6260e-02 3.1530e-03 2.0190e-04 0.0000e+00 5.0570e-02 4.9620e-02 0.0000e+00
1.5000e+03 6.6390e-04 4.2070e-02 2.2560e-03 9.3320e-04 0.0000e+00 4.5920e-02 4.5260e-02 0.0000e+00
2.0000e+03 3.7430e-04 3.5930e-02 1.3710e-03 3.1040e-03 0.0000e+00 4.0780e-02 4.0410e-02 0.0000e+00
2.0440e+03 3.5840e-04 3.5490e-02 1.3230e-03 3.3130e-03 0.0000e+00 4.0480e-02 4.0130e-02 0.0000e+00
3.0000e+03 1.6670e-04 2.8290e-02 7.2620e-04 7.7220e-03 9.8930e-06 3.6920e-02 3.6750e-02 0.0000e+00
4.0000e+03 9.3800e-05 2.3610e-02 4.8020e-04 1.1760e-02 4.0350e-05 3.5980e-02 3.5880e-02 0.0000e+00
5.0000e+03 6.0080e-05 2.0390e-02 3.5460e-04 1.5230e-02 8.0290e-05 3.6120e-02 3.6060e-02 0.0000e+00
6.0000e+03 4.1720e-05 1.8020e-02 2.7960e-04 1.8220e-02 1.2320e-04 3.6690e-02 3.6650e-02 0.0000e+00
7.0000e+03 3.0650e-05 1.6200e-02 2.3010e-04 2.0880e-02 1.6590e-04 3.7510e-02 3.7480e-02 0.0000e+00
8.0000e+03 2.3470e-05 1.4750e-02 1.9510e-04 2.3260e-02 2.0720e-04 3.8440e-02 3.8410e-02 0.0000e+00
9.0000e+03 1.8550e-05 1.3550e-02 1.6920e-04 2.5430e-02 2.4670e-04 3.9420e-02 3.9400e-02 0.0000e+00
1.0000e+04 1.5020e-05 1.2560e-02 1.4920e-04 2.7420e-02 2.8420e-04 4.0420e-02 4.0410e-02 0.0000e+00
1.1000e+04 1.2410e-05 1.1720e-02 1.3340e-04 2.9250e-02 3.1960e-04 4.1430e-02 4.1420e-02 0.0000e+00
1.2000e+04 1.0430e-05 1.0990e-02 1.2060e-04 3.0950e-02 3.5300e-04 4.2420e-02 4.2410e-02 0.0000e+00
1.3000e+04 8.8890e-06 1.0350e-02 1.1000e-04 3.2530e-02 3.8450e-04 4.3390e-02 4.3380e-02 0.0000e+00
1.4000e+04 7.6650e-06 9.7920e-03 1.0100e-04 3.3990e-02 4.1440e-04 4.4310e-02 4.4300e-02 0.0000e+00
1.5000e+04 6.6790e-06 9.2970e-03 9.3450e-05 3.5350e-02 4.4290e-04 4.5180e-02 4.5180e-02 0.0000e+00
1.6000e+04 5.8670e-06 8.8540e-03 8.6920e-05 3.6600e-02 4.6970e-04 4.6020e-02 4.6010e-02 0.0000e+00
1.8000e+04 4.6350e-06 8.0910e-03 7.6220e-05 3.8880e-02 5.1920e-04 4.7570e-02 4.7570e-02 0.0000e+00
2.0000e+04 3.7560e-06 7.4640e-03 6.7880e-05 4.0920e-02 5.6440e-04 4.9020e-02 4.9020e-02 0.0000e+00
