# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.9000e+00 5.4790e-03 7.4070e+03 0.0000e+00 0.0000e+00 7.4090e+03 7.4070e+03 0.0000e+00
1.5000e+00 1.8030e+00 1.1640e-02 2.6640e+03 0.0000e+00 0.0000e+00 2.6660e+03 2.6640e+03 0.0000e+00
2.0000e+00 1.6830e+00 1.9250e-02 1.2410e+03 0.0000e+00 0.0000e+00 1.2430e+03 1.2410e+03 0.0000e+00
3.0000e+00 1.4150e+00 3.6440e-02 4.0380e+02 0.0000e+00 0.0000e+00 4.0520e+02 4.0380e+02 0.0000e+00
4.0000e+00 1.1600e+00 5.3600e-02 1.7720e+02 0.0000e+00 0.0000e+00 1.7840e+02 1.7730e+02 0.0000e+00
5.0000e+00 9.4450e-01 6.9230e-02 9.2360e+01 0.0000e+00 0.0000e+00 9.3380e+01 9.2430e+01 0.0000e+00
6.0000e+00 7.7410e-01 8.2780e-02 5.3840e+01 0.0000e+00 0.0000e+00 5.4690e+01 5.3920e+01 0.0000e+00
8.0000e+00 5.4040e-01 1.0360e-01 2.2640e+01 0.0000e+00 0.0000e+00 2.3280e+01 2.2740e+01 0.0000e+00
1.0000e+01 3.9840e-01 1.1780e-01 1.1450e+01 0.0000e+00 0.0000e+00 1.1970e+01 1.1570e+01 0.0000e+00
1.5000e+01 2.2260e-01 1.3740e-01 3.2530e+00 0.0000e+00 0.0000e+00 3.6130e+00 3.3900e+00 0.0000e+00
2.0000e+01 1.4550e-01 1.4700e-01 1.3130e+00 0.0000e+00 0.0000e+00 1.6060e+00 1.4600e+00 0.0000e+00
3.0000e+01 7.7290e-02 1.5560e-01 3.5930e-01 0.0000e+00 0.0000e+00 5.9220e-01 5.1490e-01 0.0000e+00
4.0000e+01 4.7630e-02 1.5780e-01 1.4180e-01 0.0000e+00 0.0000e+00 3.4720e-01 2.9960e-01 0.0000e+00
5.0000e+01 3.2170e-02 1.5710e-01 6.8670e-02 0.0000e+00 0.0000e+00 2.5790e-01 2.2580e-01 0.0000e+00
6.0000e+01 2.3140e-02 1.5510e-01 3.7870e-02 0.0000e+00 0.0000e+00 2.1610e-01 1.9300e-01 0.0000e+00
8.0000e+01 1.3620e-02 1.4970e-01 1.4780e-02 0.0000e+00 0.0000e+00 1.7810e-01 1.6450e-01 0.0000e+00
1.0000e+02 8.9470e-03 1.4390e-01 7.1200e-03 0.0000e+00 0.0000e+00 1.6000e-01 1.5110e-01 0.0000e+00
1.5000e+02 4.1060e-03 1.3090e-01 1.9030e-03 0.0000e+00 0.0000e+00 1.3700e-01 1.3290e-01 0.0000e+00
2.0000e+02 2.3400e-03 1.2050e-01 7.5680e-04 0.0000e+00 0.0000e+00 1.2360e-01 1.2130e-01 0.0000e+00
3.0000e+02 1.0500e-03 1.0510e-01 2.1490e-04 0.0000e+00 0.0000e+00 1.0640e-01 1.0540e-01 0.0000e+00
4.0000e+02 5.9300e-04 9.4330e-02 9.2480e-05 0.0000e+00 0.0000e+00 9.5020e-02 9.4420e-02 0.0000e+00
5.0000e+02 3.8020e-04 8.6220e-02 4.9960e-05 0.0000e+00 0.0000e+00 8.6650e-02 8.6270e-02 0.0000e+00
