# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 4.1410e+00 8.5440e-03 7.4010e+03 0.0000e+00 0.0000e+00 7.4050e+03 7.4010e+03 0.0000e+00
1.5000e+00 3.8640e+00 1.4910e-02 2.6900e+03 0.0000e+00 0.0000e+00 2.6940e+03 2.6900e+03 0.0000e+00
2.0000e+00 3.5730e+00 2.1060e-02 1.2740e+03 0.0000e+00 0.0000e+00 1.2780e+03 1.2740e+03 0.0000e+00
3.0000e+00 3.0180e+00 3.2800e-02 4.3080e+02 0.0000e+00 0.0000e+00 4.3390e+02 4.3090e+02 0.0000e+00
4.0000e+00 2.5320e+00 4.3570e-02 1.9620e+02 0.0000e+00 0.0000e+00 1.9880e+02 1.9620e+02 0.0000e+00
5.0000e+00 2.1290e+00 5.3280e-02 1.0580e+02 0.0000e+00 0.0000e+00 1.0800e+02 1.0580e+02 0.0000e+00
5.9880e+00 1.8080e+00 6.1880e-02 6.3860e+01 0.0000e+00 0.0000e+00 6.5730e+01 6.3920e+01 0.0000e+00
5.9890e+00 1.8080e+00 6.1880e-02 5.1400e+02 0.0000e+00 0.0000e+00 5.1590e+02 5.1410e+02 0.0000e+00
6.0000e+00 1.8040e+00 6.1970e-02 5.1420e+02 0.0000e+00 0.0000e+00 5.1610e+02 5.1430e+02 0.0000e+00
8.0000e+00 1.3460e+00 7.6580e-02 2.4990e+02 0.0000e+00 0.0000e+00 2.5140e+02 2.5000e+02 0.0000e+00
1.0000e+01 1.0550e+00 8.7850e-02 1.3760e+02 0.0000e+00 0.0000e+00 1.3870e+02 1.3770e+02 0.0000e+00
1.5000e+01 6.6280e-01 1.0630e-01 4.4950e+01 0.0000e+00 0.0000e+00 4.5720e+01 4.5060e+01 0.0000e+00
2.0000e+01 4.5730e-01 1.1740e-01 1.9810e+01 0.0000e+00 0.0000e+00 2.0380e+01 1.9920e+01 0.0000e+00
3.0000e+01 2.4940e-01 1.2940e-01 6.0550e+00 0.0000e+00 0.0000e+00 6.4340e+00 6.1840e+00 0.0000e+00
4.0000e+01 1.5730e-01 1.3410e-01 2.5640e+00 0.0000e+00 0.0000e+00 2.8560e+00 2.6980e+00 0.0000e+00
5.0000e+01 1.0920e-01 1.3550e-01 1.3060e+00 0.0000e+00 0.0000e+00 1.5510e+00 1.4420e+00 0.0000e+00
6.0000e+01 8.0530e-02 1.3530e-01 7.4820e-01 0.0000e+00 0.0000e+00 9.6400e-01 8.8350e-01 0.0000e+00
8.0000e+01 4.9050e-02 1.3280e-01 3.0850e-01 0.0000e+00 0.0000e+00 4.9040e-01 4.4140e-01 0.0000e+00
1.0000e+02 3.2880e-02 1.2910e-01 1.5460e-01 0.0000e+00 0.0000e+00 3.1660e-01 2.8380e-01 0.0000e+00
1.5000e+02 1.5500e-02 1.1930e-01 4.3990e-02 0.0000e+00 0.0000e+00 1.7880e-01 1.6330e-01 0.0000e+00
2.0000e+02 8.9760e-03 1.1060e-01 1.8170e-02 0.0000e+00 0.0000e+00 1.3780e-01 1.2880e-01 0.0000e+00
3.0000e+02 4.1010e-03 9.7160e-02 5.3960e-03 0.0000e+00 0.0000e+00 1.0670e-01 1.0260e-01 0.0000e+00
4.0000e+02 2.3340e-03 8.7420e-02 2.3750e-03 0.0000e+00 0.0000e+00 9.2130e-02 8.9800e-02 0.0000e+00
5.0000e+02 1.5030e-03 8.0010e-02 1.3010e-03 0.0000e+00 0.0000e+00 8.2810e-02 8.1310e-02 0.0000e+00
