# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 7.8330e+00 4.9810e-03 7.0290e+03 0.0000e+00 0.0000e+00 7.0370e+03 7.0290e+03 0.0000e+00
1.5000e+00 7.4530e+00 9.1670e-03 2.7830e+03 0.0000e+00 0.0000e+00 2.7910e+03 2.7830e+03 0.0000e+00
2.0000e+00 7.0180e+00 1.3450e-02 1.3930e+03 0.0000e+00 0.0000e+00 1.4010e+03 1.3930e+03 0.0000e+00
3.0000e+00 6.1130e+00 2.1730e-02 5.0750e+02 0.0000e+00 0.0000e+00 5.1360e+02 5.0750e+02 0.0000e+00
3.3500e+00 5.8120e+00 2.4460e-02 3.8290e+02 0.0000e+00 0.0000e+00 3.8870e+02 3.8290e+02 0.0000e+00
3.3510e+00 5.8120e+00 2.4460e-02 1.2680e+03 0.0000e+00 0.0000e+00 1.2740e+03 1.2680e+03 0.0000e+00
3.4360e+00 5.7400e+00 2.5110e-02 1.1920e+03 0.0000e+00 0.0000e+00 1.1980e+03 1.1920e+03 0.0000e+00
3.5230e+00 5.6670e+00 2.5770e-02 1.1200e+03 0.0000e+00 0.0000e+00 1.1260e+03 1.1200e+03 0.0000e+00
3.5240e+00 5.6670e+00 2.5770e-02 1.5410e+03 0.0000e+00 0.0000e+00 1.5470e+03 1.5410e+03 0.0000e+00
3.6620e+00 5.5530e+00 2.6810e-02 1.4020e+03 0.0000e+00 0.0000e+00 1.4080e+03 1.4020e+03 0.0000e+00
3.8050e+00 5.4370e+00 2.7880e-02 1.2760e+03 0.0000e+00 0.0000e+00 1.2820e+03 1.2760e+03 0.0000e+00
3.8060e+00 5.4370e+00 2.7880e-02 1.4620e+03 0.0000e+00 0.0000e+00 1.4680e+03 1.4620e+03 0.0000e+00
4.0000e+00 5.2850e+00 2.9300e-02 1.3000e+03 0.0000e+00 0.0000e+00 1.3050e+03 1.3000e+03 0.0000e+00
5.0000e+00 4.5770e+00 3.6220e-02 7.3410e+02 0.0000e+00 0.0000e+00 7.3880e+02 7.3420e+02 0.0000e+00
6.0000e+00 3.9960e+00 4.2670e-02 4.5700e+02 0.0000e+00 0.0000e+00 4.6110e+02 4.5710e+02 0.0000e+00
8.0000e+00 3.1420e+00 5.4240e-02 2.1320e+02 0.0000e+00 0.0000e+00 2.1640e+02 2.1330e+02 0.0000e+00
1.0000e+01 2.5630e+00 6.3870e-02 1.1660e+02 0.0000e+00 0.0000e+00 1.1930e+02 1.1670e+02 0.0000e+00
1.5000e+01 1.6780e+00 8.1010e-02 3.8220e+01 0.0000e+00 0.0000e+00 3.9980e+01 3.8300e+01 0.0000e+00
2.0000e+01 1.1650e+00 9.2170e-02 1.7100e+01 0.0000e+00 0.0000e+00 1.8360e+01 1.7190e+01 0.0000e+00
2.5509e+01 8.2680e-01 1.0070e-01 8.5980e+00 0.0000e+00 0.0000e+00 9.5250e+00 8.6980e+00 0.0000e+00
2.5510e+01 8.2680e-01 1.0070e-01 5.4470e+01 0.0000e+00 0.0000e+00 5.5390e+01 5.4570e+01 0.0000e+00
3.0000e+01 6.5430e-01 1.0560e-01 3.5920e+01 0.0000e+00 0.0000e+00 3.6680e+01 3.6030e+01 0.0000e+00
4.0000e+01 4.2750e-01 1.1260e-01 1.6650e+01 0.0000e+00 0.0000e+00 1.7190e+01 1.6770e+01 0.0000e+00
5.0000e+01 3.0170e-01 1.1620e-01 9.0270e+00 0.0000e+00 0.0000e+00 9.4450e+00 9.1440e+00 0.0000e+00
6.0000e+01 2.2340e-01 1.1790e-01 5.4250e+00 0.0000e+00 0.0000e+00 5.7660e+00 5.5430e+00 0.0000e+00
8.0000e+01 1.3640e-01 1.1800e-01 2.3960e+00 0.0000e+00 0.0000e+00 2.6510e+00 2.5140e+00 0.0000e+00
1.0000e+02 9.2340e-02 1.1600e-01 1.2610e+00 0.0000e+00 0.0000e+00 1.4700e+00 1.3770e+00 0.0000e+00
1.5000e+02 4.4810e-02 1.0890e-01 3.8890e-01 0.0000e+00 0.0000e+00 5.4260e-01 4.9780e-01 0.0000e+00
2.0000e+02 2.6380e-02 1.0190e-01 1.6890e-01 0.0000e+00 0.0000e+00 2.9720e-01 2.7080e-01 0.0000e+00
3.0000e+02 1.2240e-02 9.0390e-02 5.3390e-02 0.0000e+00 0.0000e+00 1.5600e-01 1.4380e-01 0.0000e+00
4.0000e+02 7.0340e-03 8.1680e-02 2.4390e-02 0.0000e+00 0.0000e+00 1.1310e-01 1.0610e-01 0.0000e+00
5.0000e+02 4.5580e-03 7.4980e-02 1.3670e-02 0.0000e+00 0.0000e+00 9.3210e-02 8.8650e-02 0.0000e+00
