# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.2700e+01 3.4980e-03 5.4290e+03 0.0000e+00 0.0000e+00 5.4420e+03 5.4290e+03 0.0000e+00
1.5000e+00 1.2170e+01 6.4900e-03 2.4550e+03 0.0000e+00 0.0000e+00 2.4680e+03 2.4550e+03 0.0000e+00
2.0000e+00 1.1580e+01 9.5470e-03 1.3360e+03 0.0000e+00 0.0000e+00 1.3480e+03 1.3360e+03 0.0000e+00
2.5790e+00 1.0890e+01 1.2980e-02 7.6160e+02 0.0000e+00 0.0000e+00 7.7250e+02 7.6160e+02 0.0000e+00
2.5800e+00 1.0890e+01 1.2980e-02 1.7710e+03 0.0000e+00 0.0000e+00 1.7820e+03 1.7710e+03 0.0000e+00
2.6330e+00 1.0830e+01 1.3290e-02 1.8080e+03 0.0000e+00 0.0000e+00 1.8190e+03 1.8080e+03 0.0000e+00
2.6870e+00 1.0760e+01 1.3610e-02 1.8460e+03 0.0000e+00 0.0000e+00 1.8570e+03 1.8460e+03 0.0000e+00
2.6880e+00 1.0760e+01 1.3610e-02 2.5710e+03 0.0000e+00 0.0000e+00 2.5820e+03 2.5710e+03 0.0000e+00
3.0000e+00 1.0390e+01 1.5370e-02 2.0430e+03 0.0000e+00 0.0000e+00 2.0530e+03 2.0430e+03 0.0000e+00
3.1760e+00 1.0190e+01 1.6330e-02 1.7640e+03 0.0000e+00 0.0000e+00 1.7740e+03 1.7640e+03 0.0000e+00
3.1770e+00 1.0190e+01 1.6330e-02 2.0380e+03 0.0000e+00 0.0000e+00 2.0480e+03 2.0380e+03 0.0000e+00
3.4270e+00 9.9450e+00 1.7700e-02 1.6920e+03 0.0000e+00 0.0000e+00 1.7020e+03 1.6920e+03 0.0000e+00
3.6950e+00 9.6160e+00 1.9070e-02 1.4050e+03 0.0000e+00 0.0000e+00 1.4140e+03 1.4050e+03 0.0000e+00
3.6960e+00 9.6160e+00 1.9070e-02 1.4890e+03 0.0000e+00 0.0000e+00 1.4980e+03 1.4890e+03 0.0000e+00
3.8450e+00 9.4030e+00 1.9760e-02 1.3550e+03 0.0000e+00 0.0000e+00 1.3640e+03 1.3550e+03 0.0000e+00
