# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0489e+01 3.9400e+00 5.0850e-02 2.5370e+02 0.0000e+00 0.0000e+00 2.5770e+02 2.5370e+02 0.0000e+00
1.0490e+01 3.9400e+00 5.0850e-02 2.9330e+02 0.0000e+00 0.0000e+00 2.9730e+02 2.9330e+02 0.0000e+00
1.5000e+01 2.6590e+00 6.3720e-02 1.1660e+02 0.0000e+00 0.0000e+00 1.1930e+02 1.1660e+02 0.0000e+00
2.0000e+01 1.8810e+00 7.4580e-02 5.4330e+01 0.0000e+00 0.0000e+00 5.6280e+01 5.4400e+01 0.0000e+00
3.0000e+01 1.1110e+00 8.8640e-02 1.8120e+01 0.0000e+00 0.0000e+00 1.9320e+01 1.8210e+01 0.0000e+00
4.0000e+01 7.2810e-01 9.6230e-02 8.2170e+00 0.0000e+00 0.0000e+00 9.0410e+00 8.3130e+00 0.0000e+00
5.0000e+01 5.1470e-01 1.0040e-01 4.4230e+00 0.0000e+00 0.0000e+00 5.0380e+00 4.5240e+00 0.0000e+00
6.0000e+01 3.8600e-01 1.0260e-01 2.6590e+00 0.0000e+00 0.0000e+00 3.1470e+00 2.7610e+00 0.0000e+00
6.1329e+01 3.7270e-01 1.0280e-01 2.5000e+00 0.0000e+00 0.0000e+00 2.9750e+00 2.6030e+00 0.0000e+00
6.1330e+01 3.7270e-01 1.0280e-01 1.3180e+01 0.0000e+00 0.0000e+00 1.3650e+01 1.3280e+01 0.0000e+00
8.0000e+01 2.4220e-01 1.0400e-01 6.5640e+00 0.0000e+00 0.0000e+00 6.9100e+00 6.6680e+00 0.0000e+00
1.0000e+02 1.6580e-01 1.0330e-01 3.6120e+00 0.0000e+00 0.0000e+00 3.8820e+00 3.7160e+00 0.0000e+00
1.5000e+02 8.0910e-02 9.8350e-02 1.1990e+00 0.0000e+00 0.0000e+00 1.3780e+00 1.2970e+00 0.0000e+00
2.0000e+02 4.8170e-02 9.2640e-02 5.4530e-01 0.0000e+00 0.0000e+00 6.8620e-01 6.3800e-01 0.0000e+00
3.0000e+02 2.2810e-02 8.2720e-02 1.8260e-01 0.0000e+00 0.0000e+00 2.8820e-01 2.6540e-01 0.0000e+00
4.0000e+02 1.3240e-02 7.5100e-02 8.6520e-02 0.0000e+00 0.0000e+00 1.7490e-01 1.6160e-01 0.0000e+00
5.0000e+02 8.6270e-03 6.9120e-02 4.9700e-02 0.0000e+00 0.0000e+00 1.2740e-01 1.1880e-01 0.0000e+00
6.0000e+02 6.0660e-03 6.4240e-02 3.2220e-02 0.0000e+00 0.0000e+00 1.0250e-01 9.6460e-02 0.0000e+00
8.0000e+02 3.4620e-03 5.6730e-02 1.6910e-02 0.0000e+00 0.0000e+00 7.7100e-02 7.3640e-02 0.0000e+00
1.0000e+03 2.2350e-03 5.1120e-02 1.0610e-02 0.0000e+00 0.0000e+00 6.3970e-02 6.1740e-02 0.0000e+00
1.0220e+03 2.1410e-03 5.0600e-02 1.0160e-02 0.0000e+00 0.0000e+00 6.2900e-02 6.0760e-02 0.0000e+00
1.2500e+03 1.4390e-03 4.5800e-02 6.8490e-03 2.9460e-04 0.0000e+00 5.4380e-02 5.2940e-02 0.0000e+00
1.5000e+03 1.0030e-03 4.1690e-02 4.8860e-03 1.3700e-03 0.0000e+00 4.8950e-02 4.7950e-02 0.0000e+00
2.0000e+03 5.6660e-04 3.5640e-02 2.9610e-03 4.3080e-03 0.0000e+00 4.3470e-02 4.2910e-02 0.0000e+00
2.0440e+03 5.4260e-04 3.5180e-02 2.8550e-03 4.5760e-03 0.0000e+00 4.3160e-02 4.2620e-02 0.0000e+00
3.0000e+03 2.5260e-04 2.8060e-02 1.5560e-03 1.0020e-02 9.8070e-06 3.9890e-02 3.9640e-02 0.0000e+00
4.0000e+03 1.4230e-04 2.3410e-02 1.0230e-03 1.4820e-02 3.9990e-05 3.9440e-02 3.9300e-02 0.0000e+00
5.0000e+03 9.1110e-05 2.0220e-02 7.5210e-04 1.8870e-02 7.9520e-05 4.0020e-02 3.9930e-02 0.0000e+00
6.0000e+03 6.3270e-05 1.7880e-02 5.9090e-04 2.2360e-02 1.2190e-04 4.1010e-02 4.0950e-02 0.0000e+00
7.0000e+03 4.6500e-05 1.6070e-02 4.8480e-04 2.5430e-02 1.6420e-04 4.2200e-02 4.2150e-02 0.0000e+00
8.0000e+03 3.5600e-05 1.4630e-02 4.1030e-04 2.8200e-02 2.0490e-04 4.3470e-02 4.3440e-02 0.0000e+00
9.0000e+03 2.8130e-05 1.3450e-02 3.5500e-04 3.0710e-02 2.4390e-04 4.4780e-02 4.4760e-02 0.0000e+00
1.0000e+04 2.2790e-05 1.2460e-02 3.1270e-04 3.3020e-02 2.8090e-04 4.6090e-02 4.6070e-02 0.0000e+00
1.1000e+04 1.8830e-05 1.1620e-02 2.7920e-04 3.5150e-02 3.1590e-04 4.7380e-02 4.7370e-02 0.0000e+00
1.2000e+04 1.5830e-05 1.0900e-02 2.5210e-04 3.7130e-02 3.4870e-04 4.8650e-02 4.8630e-02 0.0000e+00
1.3000e+04 1.3490e-05 1.0270e-02 2.2970e-04 3.8980e-02 3.7970e-04 4.9870e-02 4.9850e-02 0.0000e+00
1.4000e+04 1.1630e-05 9.7130e-03 2.1090e-04 4.0720e-02 4.0930e-04 5.1060e-02 5.1050e-02 0.0000e+00
1.5000e+04 1.0130e-05 9.2230e-03 1.9490e-04 4.2320e-02 4.3710e-04 5.2180e-02 5.2170e-02 0.0000e+00
1.6000e+04 8.9060e-06 8.7840e-03 1.8110e-04 4.3820e-02 4.6320e-04 5.3250e-02 5.3240e-02 0.0000e+00
1.8000e+04 7.0370e-06 8.0290e-03 1.5870e-04 4.6500e-02 5.1230e-04 5.5200e-02 5.5200e-02 0.0000e+00
2.0000e+04 5.7010e-06 7.4020e-03 1.4110e-04 4.8900e-02 5.5650e-04 5.7000e-02 5.7000e-02 0.0000e+00
2.2000e+04 4.7090e-06 6.8770e-03 1.2700e-04 5.1090e-02 5.9690e-04 5.8690e-02 5.8690e-02 0.0000e+00
2.4000e+04 3.9570e-06 6.4240e-03 1.1550e-04 5.3040e-02 6.3410e-04 6.0220e-02 6.0210e-02 0.0000e+00
2.6000e+04 3.3720e-06 6.0350e-03 1.0590e-04 5.4880e-02 6.6820e-04 6.1690e-02 6.1690e-02 0.0000e+00
2.8000e+04 2.9080e-06 5.6900e-03 9.7720e-05 5.6520e-02 6.9990e-04 6.3010e-02 6.3010e-02 0.0000e+00
3.0000e+04 2.5330e-06 5.3910e-03 9.0730e-05 5.8050e-02 7.2940e-04 6.4260e-02 6.4260e-02 0.0000e+00
4.0000e+04 1.4250e-06 4.2840e-03 6.6790e-05 6.4310e-02 8.5060e-04 6.9520e-02 6.9520e-02 0.0000e+00
5.0000e+04 9.1180e-07 3.5740e-03 5.2830e-05 6.8940e-02 9.4170e-04 7.3510e-02 7.3510e-02 0.0000e+00
6.0000e+04 6.3340e-07 3.0800e-03 4.3710e-05 7.2560e-02 1.0130e-03 7.6700e-02 7.6700e-02 0.0000e+00
8.0000e+04 3.5640e-07 2.4290e-03 3.2460e-05 7.7850e-02 1.1210e-03 8.1440e-02 8.1430e-02 0.0000e+00
1.0000e+05 2.2800e-07 2.0160e-03 2.5820e-05 8.1610e-02 1.1990e-03 8.4850e-02 8.4850e-02 0.0000e+00
1.5000e+05 1.0130e-07 1.4360e-03 1.7080e-05 8.7530e-02 1.3260e-03 9.0310e-02 9.0310e-02 0.0000e+00
2.0000e+05 5.7010e-08 1.1260e-03 1.2760e-05 9.1040e-02 1.4050e-03 9.3590e-02 9.3590e-02 0.0000e+00
3.0000e+05 2.5330e-08 7.9800e-04 8.4740e-06 9.5110e-02 1.5000e-03 9.7420e-02 9.7420e-02 0.0000e+00
4.0000e+05 1.4250e-08 6.2500e-04 6.3440e-06 9.7450e-02 1.5570e-03 9.9630e-02 9.9630e-02 0.0000e+00
5.0000e+05 9.1180e-09 5.1720e-04 5.0710e-06 9.8980e-02 1.5960e-03 1.0110e-01 1.0110e-01 0.0000e+00
6.0000e+05 6.3300e-09 4.4300e-04 4.2210e-06 1.0010e-01 1.6250e-03 1.0220e-01 1.0220e-01 0.0000e+00
8.0000e+05 3.5600e-09 3.4590e-04 3.1620e-06 1.0150e-01 1.6640e-03 1.0350e-01 1.0350e-01 0.0000e+00
1.0000e+06 2.2800e-09 2.8460e-04 2.5290e-06 1.0250e-01 1.6900e-03 1.0440e-01 1.0440e-01 0.0000e+00
1.5000e+06 1.0130e-09 1.9880e-04 1.6840e-06 1.0380e-01 1.7280e-03 1.0570e-01 1.0570e-01 0.0000e+00
2.0000e+06 5.7010e-10 1.5380e-04 1.2630e-06 1.0460e-01 1.7500e-03 1.0650e-01 1.0650e-01 0.0000e+00
3.0000e+06 2.5330e-10 1.0690e-04 8.4150e-07 1.0540e-01 1.7740e-03 1.0730e-01 1.0730e-01 0.0000e+00
4.0000e+06 1.4250e-10 8.2550e-05 6.3100e-07 1.0580e-01 1.7880e-03 1.0770e-01 1.0770e-01 0.0000e+00
5.0000e+06 9.1180e-11 6.7520e-05 5.0460e-07 1.0610e-01 1.7960e-03 1.0790e-01 1.0790e-01 0.0000e+00
6.0000e+06 6.3300e-11 5.7250e-05 4.2080e-07 1.0630e-01 1.8020e-03 1.0810e-01 1.0810e-01 0.0000e+00
8.0000e+06 3.5600e-11 4.4090e-05 3.1540e-07 1.0650e-01 1.8100e-03 1.0830e-01 1.0830e-01 0.0000e+00
1.0000e+07 2.2800e-11 3.6020e-05 2.5230e-07 1.0670e-01 1.8160e-03 1.0850e-01 1.0850e-01 0.0000e+00
1.5000e+07 1.0130e-11 2.4880e-05 1.6820e-07 1.0690e-01 1.8230e-03 1.0870e-01 1.0870e-01 0.0000e+00
2.0000e+07 5.7010e-12 1.9130e-05 1.2620e-07 1.0700e-01 1.8260e-03 1.0880e-01 1.0880e-01 0.0000e+00
3.0000e+07 2.5330e-12 1.3190e-05 8.4080e-08 1.0710e-01 1.8300e-03 1.0900e-01 1.0900e-01 0.0000e+00
4.0000e+07 1.4250e-12 1.0130e-05 6.3060e-08 1.0720e-01 1.8330e-03 1.0900e-01 1.0900e-01 0.0000e+00
5.0000e+07 9.1180e-13 8.2480e-06 5.0460e-08 1.0720e-01 1.8340e-03 1.0910e-01 1.0910e-01 0.0000e+00
6.0000e+07 6.3300e-13 6.9710e-06 4.2040e-08 1.0720e-01 1.8350e-03 1.0910e-01 1.0910e-01 0.0000e+00
8.0000e+07 3.5600e-13 5.3460e-06 3.1530e-08 1.0730e-01 1.8360e-03 1.0910e-01 1.0910e-01 0.0000e+00
1.0000e+08 2.2800e-13 4.3500e-06 2.5230e-08 1.0730e-01 1.8370e-03 1.0910e-01 1.0910e-01 0.0000e+00
