# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.3270e+01 4.8070e-03 6.6000e+03 0.0000e+00 0.0000e+00 6.6130e+03 6.6000e+03 0.0000e+00
1.0810e+00 1.3170e+01 5.3210e-03 5.7240e+03 0.0000e+00 0.0000e+00 5.7370e+03 5.7240e+03 0.0000e+00
1.1670e+00 1.3060e+01 5.8710e-03 4.9650e+03 0.0000e+00 0.0000e+00 4.9780e+03 4.9650e+03 0.0000e+00
1.1680e+00 1.3060e+01 5.8710e-03 5.0350e+03 0.0000e+00 0.0000e+00 5.0480e+03 5.0350e+03 0.0000e+00
1.2460e+00 1.2960e+01 6.3430e-03 4.4460e+03 0.0000e+00 0.0000e+00 4.4590e+03 4.4460e+03 0.0000e+00
1.3280e+00 1.2860e+01 6.8410e-03 3.9270e+03 0.0000e+00 0.0000e+00 3.9400e+03 3.9270e+03 0.0000e+00
1.3290e+00 1.2860e+01 6.8410e-03 4.0050e+03 0.0000e+00 0.0000e+00 4.0170e+03 4.0050e+03 0.0000e+00
1.5000e+00 1.2630e+01 7.8850e-03 3.1480e+03 0.0000e+00 0.0000e+00 3.1610e+03 3.1480e+03 0.0000e+00
2.0000e+00 1.1960e+01 1.0860e-02 1.7300e+03 0.0000e+00 0.0000e+00 1.7410e+03 1.7300e+03 0.0000e+00
3.0000e+00 1.0710e+01 1.6560e-02 7.0720e+02 0.0000e+00 0.0000e+00 7.1790e+02 7.0720e+02 0.0000e+00
3.3310e+00 1.0320e+01 1.8370e-02 5.5670e+02 0.0000e+00 0.0000e+00 5.6700e+02 5.5670e+02 0.0000e+00
3.3320e+00 1.0320e+01 1.8370e-02 1.3830e+03 0.0000e+00 0.0000e+00 1.3940e+03 1.3830e+03 0.0000e+00
3.4100e+00 1.0230e+01 1.8800e-02 1.2970e+03 0.0000e+00 0.0000e+00 1.3070e+03 1.2970e+03 0.0000e+00
3.4900e+00 1.0140e+01 1.9220e-02 1.2150e+03 0.0000e+00 0.0000e+00 1.2260e+03 1.2150e+03 0.0000e+00
3.4910e+00 1.0140e+01 1.9220e-02 1.7390e+03 0.0000e+00 0.0000e+00 1.7490e+03 1.7390e+03 0.0000e+00
4.0000e+00 9.5900e+00 2.1860e-02 1.2430e+03 0.0000e+00 0.0000e+00 1.2530e+03 1.2430e+03 0.0000e+00
4.0450e+00 9.5430e+00 2.2090e-02 1.2080e+03 0.0000e+00 0.0000e+00 1.2170e+03 1.2080e+03 0.0000e+00
4.0460e+00 9.5430e+00 2.2090e-02 1.4050e+03 0.0000e+00 0.0000e+00 1.4150e+03 1.4050e+03 0.0000e+00
4.4210e+00 9.1670e+00 2.3930e-02 1.1260e+03 0.0000e+00 0.0000e+00 1.1350e+03 1.1260e+03 0.0000e+00
4.8290e+00 8.7770e+00 2.5870e-02 9.0160e+02 0.0000e+00 0.0000e+00 9.1040e+02 9.0160e+02 0.0000e+00
4.8300e+00 8.7770e+00 2.5870e-02 9.5660e+02 0.0000e+00 0.0000e+00 9.6540e+02 9.5670e+02 0.0000e+00
5.0000e+00 8.6240e+00 2.6650e-02 8.7900e+02 0.0000e+00 0.0000e+00 8.8770e+02 8.7910e+02 0.0000e+00
5.1810e+00 8.4610e+00 2.7460e-02 8.0450e+02 0.0000e+00 0.0000e+00 8.1300e+02 8.0460e+02 0.0000e+00
5.1820e+00 8.4610e+00 2.7460e-02 8.3930e+02 0.0000e+00 0.0000e+00 8.4780e+02 8.3940e+02 0.0000e+00
6.0000e+00 7.7890e+00 3.0880e-02 5.8680e+02 0.0000e+00 0.0000e+00 5.9460e+02 5.8680e+02 0.0000e+00
8.0000e+00 6.4260e+00 3.8310e-02 2.8730e+02 0.0000e+00 0.0000e+00 2.9380e+02 2.8730e+02 0.0000e+00
1.0000e+01 5.3780e+00 4.4820e-02 1.6350e+02 0.0000e+00 0.0000e+00 1.6890e+02 1.6360e+02 0.0000e+00
1.5000e+01 3.6390e+00 5.7820e-02 5.7720e+01 0.0000e+00 0.0000e+00 6.1420e+01 5.7780e+01 0.0000e+00
1.6299e+01 3.3220e+00 6.0500e-02 4.6530e+01 0.0000e+00 0.0000e+00 4.9920e+01 4.6590e+01 0.0000e+00
1.6300e+01 3.3220e+00 6.0500e-02 1.1220e+02 0.0000e+00 0.0000e+00 1.1560e+02 1.1230e+02 0.0000e+00
1.7920e+01 2.9800e+00 6.3510e-02 8.6780e+01 0.0000e+00 0.0000e+00 8.9830e+01 8.6850e+01 0.0000e+00
1.9689e+01 2.6630e+00 6.6440e-02 6.7120e+01 0.0000e+00 0.0000e+00 6.9840e+01 6.7180e+01 0.0000e+00
1.9690e+01 2.6630e+00 6.6440e-02 9.5980e+01 0.0000e+00 0.0000e+00 9.8700e+01 9.6040e+01 0.0000e+00
2.0000e+01 2.6130e+00 6.6910e-02 9.0990e+01 0.0000e+00 0.0000e+00 9.3670e+01 9.1060e+01 0.0000e+00
2.0469e+01 2.5390e+00 6.7630e-02 8.5910e+01 0.0000e+00 0.0000e+00 8.8510e+01 8.5970e+01 0.0000e+00
2.0470e+01 2.5390e+00 6.7630e-02 9.9190e+01 0.0000e+00 0.0000e+00 1.0180e+02 9.9260e+01 0.0000e+00
3.0000e+01 1.5390e+00 7.9050e-02 3.7290e+01 0.0000e+00 0.0000e+00 3.8910e+01 3.7370e+01 0.0000e+00
4.0000e+01 1.0340e+00 8.6550e-02 1.7530e+01 0.0000e+00 0.0000e+00 1.8650e+01 1.7620e+01 0.0000e+00
