# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 8.0000e+00 5.2710e-03 8.1470e+03 0.0000e+00 0.0000e+00 8.1550e+03 8.1470e+03 0.0000e+00
1.5000e+00 7.5690e+00 9.6840e-03 3.2880e+03 0.0000e+00 0.0000e+00 3.2960e+03 3.2880e+03 0.0000e+00
2.0000e+00 7.1020e+00 1.4050e-02 1.6580e+03 0.0000e+00 0.0000e+00 1.6650e+03 1.6580e+03 0.0000e+00
3.0000e+00 6.2040e+00 2.2020e-02 6.0770e+02 0.0000e+00 0.0000e+00 6.1400e+02 6.0780e+02 0.0000e+00
3.9280e+00 5.4640e+00 2.8580e-02 3.0600e+02 0.0000e+00 0.0000e+00 3.1140e+02 3.0600e+02 0.0000e+00
3.9290e+00 5.4640e+00 2.8580e-02 9.2020e+02 0.0000e+00 0.0000e+00 9.2570e+02 9.2030e+02 0.0000e+00
4.0000e+00 5.4080e+00 2.9060e-02 9.3390e+02 0.0000e+00 0.0000e+00 9.3940e+02 9.3400e+02 0.0000e+00
4.1550e+00 5.2960e+00 3.0090e-02 8.4160e+02 0.0000e+00 0.0000e+00 8.4690e+02 8.4160e+02 0.0000e+00
4.1560e+00 5.2960e+00 3.0090e-02 1.1390e+03 0.0000e+00 0.0000e+00 1.1450e+03 1.1390e+03 0.0000e+00
4.3080e+00 5.1890e+00 3.1080e-02 1.0490e+03 0.0000e+00 0.0000e+00 1.0550e+03 1.0490e+03 0.0000e+00
4.4640e+00 5.0780e+00 3.2080e-02 9.6590e+02 0.0000e+00 0.0000e+00 9.7100e+02 9.6590e+02 0.0000e+00
4.4650e+00 5.0780e+00 3.2080e-02 1.1120e+03 0.0000e+00 0.0000e+00 1.1170e+03 1.1120e+03 0.0000e+00
5.0000e+00 4.7220e+00 3.5400e-02 8.4210e+02 0.0000e+00 0.0000e+00 8.4690e+02 8.4220e+02 0.0000e+00
6.0000e+00 4.1420e+00 4.1220e-02 5.2510e+02 0.0000e+00 0.0000e+00 5.2920e+02 5.2510e+02 0.0000e+00
8.0000e+00 3.2560e+00 5.1640e-02 2.4670e+02 0.0000e+00 0.0000e+00 2.5010e+02 2.4680e+02 0.0000e+00
1.0000e+01 2.6470e+00 6.0670e-02 1.3570e+02 0.0000e+00 0.0000e+00 1.3840e+02 1.3580e+02 0.0000e+00
1.5000e+01 1.7440e+00 7.7310e-02 4.4820e+01 0.0000e+00 0.0000e+00 4.6640e+01 4.4900e+01 0.0000e+00
2.0000e+01 1.2270e+00 8.8070e-02 2.0140e+01 0.0000e+00 0.0000e+00 2.1460e+01 2.0230e+01 0.0000e+00
2.9199e+01 7.1930e-01 1.0010e-01 6.9400e+00 0.0000e+00 0.0000e+00 7.7590e+00 7.0400e+00 0.0000e+00
2.9200e+01 7.1930e-01 1.0010e-01 4.2770e+01 0.0000e+00 0.0000e+00 4.3580e+01 4.2870e+01 0.0000e+00
3.0000e+01 6.9140e-01 1.0090e-01 4.0420e+01 0.0000e+00 0.0000e+00 4.1210e+01 4.0520e+01 0.0000e+00
4.0000e+01 4.5130e-01 1.0770e-01 1.8870e+01 0.0000e+00 0.0000e+00 1.9430e+01 1.8970e+01 0.0000e+00
5.0000e+01 3.1990e-01 1.1130e-01 1.0270e+01 0.0000e+00 0.0000e+00 1.0700e+01 1.0380e+01 0.0000e+00
6.0000e+01 2.3780e-01 1.1290e-01 6.2140e+00 0.0000e+00 0.0000e+00 6.5650e+00 6.3270e+00 0.0000e+00
8.0000e+01 1.4560e-01 1.1320e-01 2.7700e+00 0.0000e+00 0.0000e+00 3.0290e+00 2.8830e+00 0.0000e+00
1.0000e+02 9.8620e-02 1.1150e-01 1.4670e+00 0.0000e+00 0.0000e+00 1.6770e+00 1.5780e+00 0.0000e+00
1.5000e+02 4.7900e-02 1.0490e-01 4.5640e-01 0.0000e+00 0.0000e+00 6.0910e-01 5.6120e-01 0.0000e+00
2.0000e+02 2.8270e-02 9.8210e-02 1.9950e-01 0.0000e+00 0.0000e+00 3.2600e-01 2.9770e-01 0.0000e+00
3.0000e+02 1.3150e-02 8.7200e-02 6.3510e-02 0.0000e+00 0.0000e+00 1.6390e-01 1.5070e-01 0.0000e+00
