# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 3.8220e+00 1.0710e-02 6.4910e+03 0.0000e+00 0.0000e+00 6.4950e+03 6.4910e+03 0.0000e+00
1.5000e+00 3.5240e+00 1.7970e-02 2.3380e+03 0.0000e+00 0.0000e+00 2.3420e+03 2.3380e+03 0.0000e+00
2.0000e+00 3.2300e+00 2.4340e-02 1.1030e+03 0.0000e+00 0.0000e+00 1.1060e+03 1.1030e+03 0.0000e+00
3.0000e+00 2.7060e+00 3.5950e-02 3.7160e+02 0.0000e+00 0.0000e+00 3.7430e+02 3.7160e+02 0.0000e+00
4.0000e+00 2.2700e+00 4.6530e-02 1.6890e+02 0.0000e+00 0.0000e+00 1.7120e+02 1.6900e+02 0.0000e+00
5.0000e+00 1.9120e+00 5.5960e-02 9.0940e+01 0.0000e+00 0.0000e+00 9.2910e+01 9.1000e+01 0.0000e+00
5.4640e+00 1.7700e+00 5.9980e-02 7.0930e+01 0.0000e+00 0.0000e+00 7.2760e+01 7.0990e+01 0.0000e+00
5.4650e+00 1.7700e+00 5.9980e-02 5.8520e+02 0.0000e+00 0.0000e+00 5.8700e+02 5.8520e+02 0.0000e+00
6.0000e+00 1.6240e+00 6.4330e-02 4.6710e+02 0.0000e+00 0.0000e+00 4.6880e+02 4.6710e+02 0.0000e+00
8.0000e+00 1.2180e+00 7.8140e-02 2.2040e+02 0.0000e+00 0.0000e+00 2.2170e+02 2.2040e+02 0.0000e+00
1.0000e+01 9.6060e-01 8.8630e-02 1.2070e+02 0.0000e+00 0.0000e+00 1.2170e+02 1.2080e+02 0.0000e+00
1.5000e+01 6.0880e-01 1.0580e-01 3.9110e+01 0.0000e+00 0.0000e+00 3.9820e+01 3.9210e+01 0.0000e+00
2.0000e+01 4.1900e-01 1.1640e-01 1.7140e+01 0.0000e+00 0.0000e+00 1.7680e+01 1.7260e+01 0.0000e+00
3.0000e+01 2.2780e-01 1.2770e-01 5.2090e+00 0.0000e+00 0.0000e+00 5.5640e+00 5.3360e+00 0.0000e+00
4.0000e+01 1.4390e-01 1.3190e-01 2.1960e+00 0.0000e+00 0.0000e+00 2.4720e+00 2.3280e+00 0.0000e+00
5.0000e+01 9.9930e-02 1.3310e-01 1.1140e+00 0.0000e+00 0.0000e+00 1.3470e+00 1.2480e+00 0.0000e+00
6.0000e+01 7.3720e-02 1.3290e-01 6.3720e-01 0.0000e+00 0.0000e+00 8.4380e-01 7.7010e-01 0.0000e+00
8.0000e+01 4.4840e-02 1.3040e-01 2.6190e-01 0.0000e+00 0.0000e+00 4.3710e-01 3.9220e-01 0.0000e+00
1.0000e+02 3.0020e-02 1.2670e-01 1.3100e-01 0.0000e+00 0.0000e+00 2.8770e-01 2.5770e-01 0.0000e+00
1.5000e+02 1.4140e-02 1.1690e-01 3.7110e-02 0.0000e+00 0.0000e+00 1.6820e-01 1.5400e-01 0.0000e+00
2.0000e+02 8.1790e-03 1.0830e-01 1.5290e-02 0.0000e+00 0.0000e+00 1.3180e-01 1.2360e-01 0.0000e+00
3.0000e+02 3.7340e-03 9.5090e-02 4.5270e-03 0.0000e+00 0.0000e+00 1.0340e-01 9.9620e-02 0.0000e+00
4.0000e+02 2.1240e-03 8.5540e-02 1.9900e-03 0.0000e+00 0.0000e+00 8.9660e-02 8.7530e-02 0.0000e+00
5.0000e+02 1.3680e-03 7.8280e-02 1.0890e-03 0.0000e+00 0.0000e+00 8.0740e-02 7.9370e-02 0.0000e+00
6.0000e+02 9.5270e-04 7.2500e-02 6.8410e-04 0.0000e+00 0.0000e+00 7.4140e-02 7.3190e-02 0.0000e+00
8.0000e+02 5.3760e-04 6.3780e-02 3.4790e-04 0.0000e+00 0.0000e+00 6.4660e-02 6.4130e-02 0.0000e+00
1.0000e+03 3.4470e-04 5.7380e-02 2.1630e-04 0.0000e+00 0.0000e+00 5.7940e-02 5.7600e-02 0.0000e+00
1.0220e+03 3.3010e-04 5.6780e-02 2.0520e-04 0.0000e+00 0.0000e+00 5.7310e-02 5.6980e-02 0.0000e+00
1.2500e+03 2.2080e-04 5.1330e-02 1.3890e-04 5.7950e-05 0.0000e+00 5.1750e-02 5.1530e-02 0.0000e+00
