# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.4610e+01 4.2190e-03 7.8270e+03 0.0000e+00 0.0000e+00 7.8410e+03 7.8270e+03 0.0000e+00
1.1110e+00 1.4480e+01 4.8570e-03 6.4970e+03 0.0000e+00 0.0000e+00 6.5120e+03 6.4970e+03 0.0000e+00
1.2340e+00 1.4330e+01 5.5650e-03 5.3940e+03 0.0000e+00 0.0000e+00 5.4080e+03 5.3940e+03 0.0000e+00
1.2350e+00 1.4330e+01 5.5650e-03 5.7380e+03 0.0000e+00 0.0000e+00 5.7520e+03 5.7380e+03 0.0000e+00
1.5000e+00 1.4010e+01 7.0390e-03 3.9390e+03 0.0000e+00 0.0000e+00 3.9530e+03 3.9390e+03 0.0000e+00
1.5530e+00 1.3930e+01 7.3460e-03 3.6660e+03 0.0000e+00 0.0000e+00 3.6800e+03 3.6660e+03 0.0000e+00
1.5540e+00 1.3930e+01 7.3460e-03 3.7120e+03 0.0000e+00 0.0000e+00 3.7260e+03 3.7120e+03 0.0000e+00
1.6510e+00 1.3810e+01 7.8970e-03 3.2760e+03 0.0000e+00 0.0000e+00 3.2900e+03 3.2760e+03 0.0000e+00
1.7540e+00 1.3680e+01 8.4770e-03 2.8910e+03 0.0000e+00 0.0000e+00 2.9040e+03 2.8910e+03 0.0000e+00
1.7550e+00 1.3680e+01 8.4770e-03 2.9440e+03 0.0000e+00 0.0000e+00 2.9580e+03 2.9440e+03 0.0000e+00
2.0000e+00 1.3340e+01 9.8540e-03 2.2360e+03 0.0000e+00 0.0000e+00 2.2490e+03 2.2360e+03 0.0000e+00
3.0000e+00 1.2000e+01 1.5310e-02 9.1700e+02 0.0000e+00 0.0000e+00 9.2900e+02 9.1700e+02 0.0000e+00
4.0000e+00 1.0740e+01 2.0360e-02 4.7360e+02 0.0000e+00 0.0000e+00 4.8440e+02 4.7360e+02 0.0000e+00
4.1310e+00 1.0580e+01 2.1000e-02 4.3900e+02 0.0000e+00 0.0000e+00 4.4960e+02 4.3900e+02 0.0000e+00
4.1320e+00 1.0580e+01 2.1000e-02 9.8230e+02 0.0000e+00 0.0000e+00 9.9290e+02 9.8230e+02 0.0000e+00
4.2470e+00 1.0450e+01 2.1550e-02 9.3310e+02 0.0000e+00 0.0000e+00 9.4360e+02 9.3310e+02 0.0000e+00
4.3650e+00 1.0310e+01 2.2100e-02 8.8650e+02 0.0000e+00 0.0000e+00 8.9680e+02 8.8650e+02 0.0000e+00
