# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 7.1170e+00 7.0240e-03 5.3490e+03 0.0000e+00 0.0000e+00 5.3570e+03 5.3490e+03 0.0000e+00
1.5000e+00 6.6920e+00 1.2090e-02 2.0850e+03 0.0000e+00 0.0000e+00 2.0920e+03 2.0850e+03 0.0000e+00
2.0000e+00 6.2430e+00 1.6740e-02 1.0380e+03 0.0000e+00 0.0000e+00 1.0440e+03 1.0380e+03 0.0000e+00
2.6760e+00 5.6640e+00 2.2570e-02 5.0150e+02 0.0000e+00 0.0000e+00 5.0720e+02 5.0150e+02 0.0000e+00
2.6770e+00 5.6640e+00 2.2570e-02 1.8060e+03 0.0000e+00 0.0000e+00 1.8120e+03 1.8060e+03 0.0000e+00
2.7340e+00 5.6160e+00 2.3050e-02 1.6980e+03 0.0000e+00 0.0000e+00 1.7040e+03 1.6980e+03 0.0000e+00
2.7920e+00 5.5680e+00 2.3540e-02 1.5970e+03 0.0000e+00 0.0000e+00 1.6020e+03 1.5970e+03 0.0000e+00
2.7930e+00 5.5680e+00 2.3540e-02 2.2180e+03 0.0000e+00 0.0000e+00 2.2240e+03 2.2180e+03 0.0000e+00
3.0000e+00 5.4000e+00 2.5240e-02 1.8570e+03 0.0000e+00 0.0000e+00 1.8620e+03 1.8570e+03 0.0000e+00
3.0420e+00 5.3670e+00 2.5580e-02 1.7950e+03 0.0000e+00 0.0000e+00 1.8000e+03 1.7950e+03 0.0000e+00
3.0430e+00 5.3670e+00 2.5580e-02 2.0540e+03 0.0000e+00 0.0000e+00 2.0590e+03 2.0540e+03 0.0000e+00
4.0000e+00 4.6730e+00 3.2970e-02 1.0310e+03 0.0000e+00 0.0000e+00 1.0360e+03 1.0320e+03 0.0000e+00
5.0000e+00 4.0700e+00 4.0070e-02 5.7950e+02 0.0000e+00 0.0000e+00 5.8360e+02 5.7950e+02 0.0000e+00
6.0000e+00 3.5770e+00 4.6630e-02 3.5820e+02 0.0000e+00 0.0000e+00 3.6190e+02 3.5830e+02 0.0000e+00
8.0000e+00 2.8440e+00 5.8030e-02 1.6540e+02 0.0000e+00 0.0000e+00 1.6830e+02 1.6550e+02 0.0000e+00
1.0000e+01 2.3270e+00 6.7230e-02 8.9930e+01 0.0000e+00 0.0000e+00 9.2320e+01 8.9990e+01 0.0000e+00
1.5000e+01 1.4970e+00 8.3710e-02 2.9190e+01 0.0000e+00 0.0000e+00 3.0770e+01 2.9270e+01 0.0000e+00
2.0000e+01 1.0250e+00 9.4970e-02 1.2980e+01 0.0000e+00 0.0000e+00 1.4100e+01 1.3070e+01 0.0000e+00
2.1039e+01 9.5650e-01 9.6810e-02 1.1240e+01 0.0000e+00 0.0000e+00 1.2290e+01 1.1330e+01 0.0000e+00
2.1040e+01 9.5650e-01 9.6810e-02 7.3750e+01 0.0000e+00 0.0000e+00 7.4800e+01 7.3850e+01 0.0000e+00
3.0000e+01 5.7800e-01 1.0860e-01 2.9240e+01 0.0000e+00 0.0000e+00 2.9930e+01 2.9350e+01 0.0000e+00
4.0000e+01 3.7700e-01 1.1550e-01 1.3310e+01 0.0000e+00 0.0000e+00 1.3800e+01 1.3430e+01 0.0000e+00
5.0000e+01 2.6420e-01 1.1900e-01 7.1410e+00 0.0000e+00 0.0000e+00 7.5240e+00 7.2600e+00 0.0000e+00
6.0000e+01 1.9480e-01 1.2040e-01 4.2560e+00 0.0000e+00 0.0000e+00 4.5720e+00 4.3770e+00 0.0000e+00
8.0000e+01 1.1880e-01 1.2010e-01 1.8600e+00 0.0000e+00 0.0000e+00 2.0990e+00 1.9800e+00 0.0000e+00
1.0000e+02 8.0450e-02 1.1790e-01 9.7060e-01 0.0000e+00 0.0000e+00 1.1690e+00 1.0880e+00 0.0000e+00
1.5000e+02 3.8930e-02 1.1040e-01 2.9560e-01 0.0000e+00 0.0000e+00 4.4500e-01 4.0600e-01 0.0000e+00
2.0000e+02 2.2850e-02 1.0310e-01 1.2740e-01 0.0000e+00 0.0000e+00 2.5340e-01 2.3050e-01 0.0000e+00
3.0000e+02 1.0570e-02 9.1340e-02 3.9840e-02 0.0000e+00 0.0000e+00 1.4180e-01 1.3120e-01 0.0000e+00
4.0000e+02 6.0670e-03 8.2480e-02 1.8080e-02 0.0000e+00 0.0000e+00 1.0660e-01 1.0060e-01 0.0000e+00
5.0000e+02 3.9270e-03 7.5660e-02 1.0090e-02 0.0000e+00 0.0000e+00 8.9680e-02 8.5750e-02 0.0000e+00
6.0000e+02 2.7470e-03 7.0180e-02 6.4210e-03 0.0000e+00 0.0000e+00 7.9350e-02 7.6600e-02 0.0000e+00
8.0000e+02 1.5570e-03 6.1880e-02 3.3050e-03 0.0000e+00 0.0000e+00 6.6740e-02 6.5180e-02 0.0000e+00
1.0000e+03 1.0010e-03 5.5700e-02 2.0610e-03 0.0000e+00 0.0000e+00 5.8760e-02 5.7760e-02 0.0000e+00
1.0220e+03 9.5830e-04 5.5120e-02 1.9610e-03 0.0000e+00 0.0000e+00 5.8040e-02 5.7080e-02 0.0000e+00
1.2500e+03 6.4210e-04 4.9860e-02 1.3230e-03 1.3960e-04 0.0000e+00 5.1960e-02 5.1320e-02 0.0000e+00
1.5000e+03 4.4660e-04 4.5340e-02 9.4970e-04 6.6180e-04 0.0000e+00 4.7400e-02 4.6960e-02 0.0000e+00
2.0000e+03 2.5160e-04 3.8720e-02 5.7990e-04 2.3370e-03 0.0000e+00 4.1890e-02 4.1640e-02 0.0000e+00
2.0440e+03 2.4090e-04 3.8250e-02 5.5970e-04 2.5030e-03 0.0000e+00 4.1550e-02 4.1310e-02 0.0000e+00
