# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.0110e+01 5.5130e-03 2.3860e+03 0.0000e+00 0.0000e+00 2.3960e+03 2.3860e+03 0.0000e+00
1.1140e+00 9.9830e+00 6.4020e-03 1.9420e+03 0.0000e+00 0.0000e+00 1.9520e+03 1.9420e+03 0.0000e+00
1.2400e+00 9.8790e+00 7.2940e-03 1.5820e+03 0.0000e+00 0.0000e+00 1.5920e+03 1.5820e+03 0.0000e+00
1.2410e+00 9.8790e+00 7.2940e-03 2.2760e+03 0.0000e+00 0.0000e+00 2.2860e+03 2.2760e+03 0.0000e+00
1.2580e+00 9.8680e+00 7.3980e-03 3.3600e+03 0.0000e+00 0.0000e+00 3.3700e+03 3.3600e+03 0.0000e+00
1.2740e+00 9.8560e+00 7.5030e-03 4.9600e+03 0.0000e+00 0.0000e+00 4.9700e+03 4.9600e+03 0.0000e+00
1.2750e+00 9.8560e+00 7.5030e-03 5.8700e+03 0.0000e+00 0.0000e+00 5.8790e+03 5.8700e+03 0.0000e+00
1.5000e+00 9.6290e+00 9.1170e-03 5.3050e+03 0.0000e+00 0.0000e+00 5.3150e+03 5.3050e+03 0.0000e+00
1.6100e+00 9.5150e+00 9.9050e-03 4.4560e+03 0.0000e+00 0.0000e+00 4.4660e+03 4.4560e+03 0.0000e+00
1.6110e+00 9.5150e+00 9.9050e-03 5.1530e+03 0.0000e+00 0.0000e+00 5.1630e+03 5.1530e+03 0.0000e+00
1.6880e+00 9.4430e+00 1.0430e-02 4.6290e+03 0.0000e+00 0.0000e+00 4.6380e+03 4.6290e+03 0.0000e+00
1.7670e+00 9.3670e+00 1.0980e-02 4.1570e+03 0.0000e+00 0.0000e+00 4.1660e+03 4.1570e+03 0.0000e+00
1.7680e+00 9.3670e+00 1.0980e-02 4.4150e+03 0.0000e+00 0.0000e+00 4.4240e+03 4.4150e+03 0.0000e+00
1.8650e+00 9.2690e+00 1.1650e-02 3.9150e+03 0.0000e+00 0.0000e+00 3.9240e+03 3.9150e+03 0.0000e+00
1.9670e+00 9.1620e+00 1.2360e-02 3.4730e+03 0.0000e+00 0.0000e+00 3.4820e+03 3.4730e+03 0.0000e+00
1.9680e+00 9.1620e+00 1.2360e-02 3.6280e+03 0.0000e+00 0.0000e+00 3.6370e+03 3.6280e+03 0.0000e+00
