# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.3000e+01 3.4870e-03 5.7110e+03 0.0000e+00 0.0000e+00 5.7240e+03 5.7110e+03 0.0000e+00
1.5000e+00 1.2450e+01 6.5560e-03 2.5910e+03 0.0000e+00 0.0000e+00 2.6040e+03 2.5910e+03 0.0000e+00
2.0000e+00 1.1840e+01 9.7230e-03 1.4110e+03 0.0000e+00 0.0000e+00 1.4230e+03 1.4110e+03 0.0000e+00
2.6820e+00 1.0990e+01 1.3910e-02 7.3710e+02 0.0000e+00 0.0000e+00 7.4810e+02 7.3710e+02 0.0000e+00
2.6830e+00 1.0990e+01 1.3910e-02 2.1950e+03 0.0000e+00 0.0000e+00 2.2060e+03 2.1950e+03 0.0000e+00
2.7400e+00 1.0920e+01 1.4240e-02 1.9670e+03 0.0000e+00 0.0000e+00 1.9780e+03 1.9670e+03 0.0000e+00
2.7970e+00 1.0850e+01 1.4590e-02 1.7640e+03 0.0000e+00 0.0000e+00 1.7750e+03 1.7640e+03 0.0000e+00
2.7980e+00 1.0850e+01 1.4590e-02 2.7010e+03 0.0000e+00 0.0000e+00 2.7120e+03 2.7010e+03 0.0000e+00
3.0000e+00 1.0610e+01 1.5760e-02 2.1440e+03 0.0000e+00 0.0000e+00 2.1550e+03 2.1440e+03 0.0000e+00
3.3010e+00 1.0260e+01 1.7440e-02 1.6830e+03 0.0000e+00 0.0000e+00 1.6930e+03 1.6830e+03 0.0000e+00
3.3020e+00 1.0260e+01 1.7440e-02 1.9460e+03 0.0000e+00 0.0000e+00 1.9560e+03 1.9460e+03 0.0000e+00
3.5670e+00 9.9650e+00 1.8880e-02 1.6080e+03 0.0000e+00 0.0000e+00 1.6180e+03 1.6080e+03 0.0000e+00
3.8530e+00 9.6480e+00 2.0390e-02 1.3300e+03 0.0000e+00 0.0000e+00 1.3390e+03 1.3300e+03 0.0000e+00
3.8540e+00 9.6480e+00 2.0390e-02 1.4090e+03 0.0000e+00 0.0000e+00 1.4190e+03 1.4090e+03 0.0000e+00
4.0000e+00 9.4890e+00 2.1140e-02 1.2900e+03 0.0000e+00 0.0000e+00 1.2990e+03 1.2900e+03 0.0000e+00
4.1480e+00 9.3340e+00 2.1890e-02 1.1810e+03 0.0000e+00 0.0000e+00 1.1900e+03 1.1810e+03 0.0000e+00
4.1490e+00 9.3340e+00 2.1890e-02 1.2320e+03 0.0000e+00 0.0000e+00 1.2420e+03 1.2320e+03 0.0000e+00
5.0000e+00 8.5070e+00 2.5980e-02 7.8470e+02 0.0000e+00 0.0000e+00 7.9320e+02 7.8470e+02 0.0000e+00
6.0000e+00 7.6450e+00 3.0460e-02 5.0080e+02 0.0000e+00 0.0000e+00 5.0850e+02 5.0090e+02 0.0000e+00
8.0000e+00 6.2470e+00 3.8730e-02 2.4310e+02 0.0000e+00 0.0000e+00 2.4940e+02 2.4310e+02 0.0000e+00
1.0000e+01 5.1930e+00 4.6050e-02 1.3750e+02 0.0000e+00 0.0000e+00 1.4270e+02 1.3750e+02 0.0000e+00
1.3809e+01 3.7920e+00 5.7110e-02 5.9510e+01 0.0000e+00 0.0000e+00 6.3360e+01 5.9560e+01 0.0000e+00
1.3810e+01 3.7920e+00 5.7110e-02 1.4750e+02 0.0000e+00 0.0000e+00 1.5130e+02 1.4750e+02 0.0000e+00
1.5000e+01 3.4670e+00 6.0000e-02 1.1840e+02 0.0000e+00 0.0000e+00 1.2190e+02 1.1850e+02 0.0000e+00
1.6239e+01 3.1670e+00 6.2730e-02 9.5270e+01 0.0000e+00 0.0000e+00 9.8500e+01 9.5330e+01 0.0000e+00
1.6240e+01 3.1670e+00 6.2730e-02 1.3280e+02 0.0000e+00 0.0000e+00 1.3610e+02 1.3290e+02 0.0000e+00
1.6590e+01 3.0910e+00 6.3450e-02 1.2630e+02 0.0000e+00 0.0000e+00 1.2950e+02 1.2640e+02 0.0000e+00
1.6939e+01 3.0170e+00 6.4170e-02 1.2010e+02 0.0000e+00 0.0000e+00 1.2320e+02 1.2020e+02 0.0000e+00
1.6940e+01 3.0170e+00 6.4170e-02 1.3890e+02 0.0000e+00 0.0000e+00 1.4190e+02 1.3890e+02 0.0000e+00
2.0000e+01 2.4590e+00 6.9760e-02 9.1000e+01 0.0000e+00 0.0000e+00 9.3530e+01 9.1070e+01 0.0000e+00
3.0000e+01 1.4470e+00 8.3050e-02 3.1500e+01 0.0000e+00 0.0000e+00 3.3030e+01 3.1580e+01 0.0000e+00
4.0000e+01 9.6940e-01 9.1060e-02 1.4630e+01 0.0000e+00 0.0000e+00 1.5690e+01 1.4720e+01 0.0000e+00
5.0000e+01 6.9130e-01 9.5760e-02 8.0140e+00 0.0000e+00 0.0000e+00 8.8010e+00 8.1100e+00 0.0000e+00
6.0000e+01 5.1780e-01 9.8410e-02 4.8820e+00 0.0000e+00 0.0000e+00 5.4980e+00 4.9800e+00 0.0000e+00
8.0000e+01 3.2530e-01 1.0040e-01 2.2230e+00 0.0000e+00 0.0000e+00 2.6490e+00 2.3240e+00 0.0000e+00
