# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 5.2440e+00 6.5800e-03 1.5480e+03 0.0000e+00 0.0000e+00 1.5530e+03 1.5480e+03 0.0000e+00
1.0100e+00 5.2390e+00 6.6830e-03 1.5130e+03 0.0000e+00 0.0000e+00 1.5180e+03 1.5130e+03 0.0000e+00
1.0190e+00 5.2340e+00 6.7870e-03 1.4790e+03 0.0000e+00 0.0000e+00 1.4840e+03 1.4790e+03 0.0000e+00
1.0200e+00 5.2340e+00 6.7870e-03 3.5210e+03 0.0000e+00 0.0000e+00 3.5260e+03 3.5210e+03 0.0000e+00
1.0310e+00 5.2280e+00 6.9070e-03 4.7810e+03 0.0000e+00 0.0000e+00 4.7860e+03 4.7810e+03 0.0000e+00
1.0420e+00 5.2230e+00 7.0300e-03 6.4880e+03 0.0000e+00 0.0000e+00 6.4930e+03 6.4880e+03 0.0000e+00
1.0430e+00 5.2230e+00 7.0300e-03 8.2330e+03 0.0000e+00 0.0000e+00 8.2390e+03 8.2330e+03 0.0000e+00
1.1160e+00 5.1850e+00 7.8020e-03 7.7880e+03 0.0000e+00 0.0000e+00 7.7930e+03 7.7880e+03 0.0000e+00
1.1930e+00 5.1430e+00 8.6350e-03 7.3680e+03 0.0000e+00 0.0000e+00 7.3730e+03 7.3680e+03 0.0000e+00
1.1940e+00 5.1430e+00 8.6350e-03 8.3910e+03 0.0000e+00 0.0000e+00 8.3960e+03 8.3910e+03 0.0000e+00
1.5000e+00 4.9750e+00 1.1920e-02 4.8190e+03 0.0000e+00 0.0000e+00 4.8240e+03 4.8190e+03 0.0000e+00
2.0000e+00 4.6770e+00 1.7000e-02 2.3700e+03 0.0000e+00 0.0000e+00 2.3740e+03 2.3700e+03 0.0000e+00
3.0000e+00 4.0840e+00 2.6380e-02 8.2700e+02 0.0000e+00 0.0000e+00 8.3110e+02 8.2700e+02 0.0000e+00
4.0000e+00 3.5380e+00 3.5230e-02 3.8300e+02 0.0000e+00 0.0000e+00 3.8660e+02 3.8310e+02 0.0000e+00
5.0000e+00 3.0540e+00 4.3540e-02 2.0870e+02 0.0000e+00 0.0000e+00 2.1180e+02 2.0870e+02 0.0000e+00
6.0000e+00 2.6350e+00 5.1220e-02 1.2640e+02 0.0000e+00 0.0000e+00 1.2900e+02 1.2640e+02 0.0000e+00
8.0000e+00 1.9870e+00 6.4760e-02 5.6680e+01 0.0000e+00 0.0000e+00 5.8740e+01 5.6750e+01 0.0000e+00
9.6580e+00 1.6050e+00 7.4360e-02 3.3380e+01 0.0000e+00 0.0000e+00 3.5060e+01 3.3450e+01 0.0000e+00
9.6590e+00 1.6050e+00 7.4360e-02 2.5190e+02 0.0000e+00 0.0000e+00 2.5360e+02 2.5200e+02 0.0000e+00
1.0000e+01 1.5420e+00 7.6140e-02 2.3140e+02 0.0000e+00 0.0000e+00 2.3310e+02 2.3150e+02 0.0000e+00
1.5000e+01 9.3290e-01 9.6610e-02 8.0140e+01 0.0000e+00 0.0000e+00 8.1170e+01 8.0240e+01 0.0000e+00
2.0000e+01 6.4130e-01 1.0910e-01 3.6440e+01 0.0000e+00 0.0000e+00 3.7190e+01 3.6550e+01 0.0000e+00
3.0000e+01 3.5790e-01 1.2280e-01 1.1590e+01 0.0000e+00 0.0000e+00 1.2070e+01 1.1710e+01 0.0000e+00
4.0000e+01 2.2590e-01 1.2880e-01 5.0290e+00 0.0000e+00 0.0000e+00 5.3840e+00 5.1580e+00 0.0000e+00
5.0000e+01 1.5590e-01 1.3110e-01 2.6050e+00 0.0000e+00 0.0000e+00 2.8920e+00 2.7370e+00 0.0000e+00
