# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 2.1460e+00 1.5430e-02 9.2020e+02 0.0000e+00 0.0000e+00 9.2240e+02 9.2020e+02 0.0000e+00
1.1420e+00 2.0910e+00 1.8400e-02 6.4420e+02 0.0000e+00 0.0000e+00 6.4630e+02 6.4420e+02 0.0000e+00
1.3040e+00 2.0300e+00 2.1720e-02 4.5090e+02 0.0000e+00 0.0000e+00 4.5300e+02 4.5100e+02 0.0000e+00
1.3050e+00 2.0300e+00 2.1720e-02 5.4410e+03 0.0000e+00 0.0000e+00 5.4430e+03 5.4410e+03 0.0000e+00
1.5000e+00 1.9560e+00 2.5350e-02 4.0020e+03 0.0000e+00 0.0000e+00 4.0040e+03 4.0020e+03 0.0000e+00
2.0000e+00 1.7810e+00 3.3100e-02 1.9300e+03 0.0000e+00 0.0000e+00 1.9320e+03 1.9300e+03 0.0000e+00
3.0000e+00 1.4990e+00 4.5620e-02 6.5680e+02 0.0000e+00 0.0000e+00 6.5840e+02 6.5690e+02 0.0000e+00
4.0000e+00 1.2790e+00 5.7260e-02 2.9610e+02 0.0000e+00 0.0000e+00 2.9740e+02 2.9610e+02 0.0000e+00
5.0000e+00 1.0910e+00 6.8440e-02 1.5710e+02 0.0000e+00 0.0000e+00 1.5830e+02 1.5720e+02 0.0000e+00
6.0000e+00 9.2960e-01 7.8870e-02 9.2790e+01 0.0000e+00 0.0000e+00 9.3800e+01 9.2870e+01 0.0000e+00
8.0000e+00 6.8040e-01 9.6810e-02 3.9820e+01 0.0000e+00 0.0000e+00 4.0590e+01 3.9910e+01 0.0000e+00
1.0000e+01 5.1170e-01 1.1070e-01 2.0430e+01 0.0000e+00 0.0000e+00 2.1060e+01 2.0540e+01 0.0000e+00
1.5000e+01 2.8840e-01 1.3180e-01 5.9370e+00 0.0000e+00 0.0000e+00 6.3570e+00 6.0680e+00 0.0000e+00
2.0000e+01 1.8800e-01 1.4220e-01 2.4330e+00 0.0000e+00 0.0000e+00 2.7630e+00 2.5750e+00 0.0000e+00
3.0000e+01 1.0050e-01 1.5150e-01 6.7840e-01 0.0000e+00 0.0000e+00 9.3040e-01 8.2990e-01 0.0000e+00
4.0000e+01 6.2610e-02 1.5440e-01 2.7110e-01 0.0000e+00 0.0000e+00 4.8800e-01 4.2540e-01 0.0000e+00
5.0000e+01 4.2540e-02 1.5430e-01 1.3240e-01 0.0000e+00 0.0000e+00 3.2920e-01 2.8670e-01 0.0000e+00
6.0000e+01 3.0720e-02 1.5280e-01 7.3460e-02 0.0000e+00 0.0000e+00 2.5700e-01 2.2630e-01 0.0000e+00
8.0000e+01 1.8150e-02 1.4800e-01 2.8940e-02 0.0000e+00 0.0000e+00 1.9510e-01 1.7700e-01 0.0000e+00
1.0000e+02 1.1970e-02 1.4260e-01 1.4030e-02 0.0000e+00 0.0000e+00 1.6860e-01 1.5660e-01 0.0000e+00
1.5000e+02 5.5230e-03 1.3010e-01 3.7860e-03 0.0000e+00 0.0000e+00 1.3940e-01 1.3380e-01 0.0000e+00
2.0000e+02 3.1570e-03 1.1980e-01 1.5140e-03 0.0000e+00 0.0000e+00 1.2450e-01 1.2130e-01 0.0000e+00
3.0000e+02 1.4210e-03 1.0460e-01 4.3290e-04 0.0000e+00 0.0000e+00 1.0650e-01 1.0510e-01 0.0000e+00
4.0000e+02 8.0300e-04 9.3930e-02 1.8670e-04 0.0000e+00 0.0000e+00 9.4920e-02 9.4120e-02 0.0000e+00
5.0000e+02 5.1510e-04 8.5850e-02 1.0110e-04 0.0000e+00 0.0000e+00 8.6470e-02 8.5950e-02 0.0000e+00
6.0000e+02 3.5800e-04 7.9460e-02 6.3160e-05 0.0000e+00 0.0000e+00 7.9880e-02 7.9520e-02 0.0000e+00
8.0000e+02 2.0170e-04 6.9850e-02 3.1910e-05 0.0000e+00 0.0000e+00 7.0080e-02 6.9880e-02 0.0000e+00
1.0000e+03 1.2910e-04 6.2810e-02 1.9850e-05 0.0000e+00 0.0000e+00 6.2960e-02 6.2830e-02 0.0000e+00
1.0220e+03 1.2370e-04 6.2140e-02 1.8680e-05 0.0000e+00 0.0000e+00 6.2280e-02 6.2160e-02 0.0000e+00
1.2500e+03 8.2680e-05 5.6170e-02 1.2660e-05 2.9360e-05 0.0000e+00 5.6290e-02 5.6210e-02 0.0000e+00
1.5000e+03 5.7430e-05 5.1070e-02 9.1780e-06 1.6070e-04 0.0000e+00 5.1290e-02 5.1240e-02 0.0000e+00
2.0000e+03 3.2310e-05 4.3580e-02 5.7380e-06 6.3650e-04 0.0000e+00 4.4260e-02 4.4230e-02 0.0000e+00
2.0440e+03 3.0950e-05 4.3040e-02 5.5480e-06 6.8610e-04 0.0000e+00 4.3760e-02 4.3730e-02 0.0000e+00
3.0000e+03 1.4360e-05 3.4290e-02 3.1810e-06 1.8120e-03 1.2000e-05 3.6130e-02 3.6120e-02 0.0000e+00
4.0000e+03 8.0800e-06 2.8590e-02 2.1720e-06 2.9340e-03 4.8980e-05 3.1590e-02 3.1580e-02 0.0000e+00
5.0000e+03 5.1710e-06 2.4700e-02 1.6410e-06 3.9300e-03 9.7600e-05 2.8730e-02 2.8730e-02 0.0000e+00
6.0000e+03 3.5900e-06 2.1830e-02 1.3160e-06 4.8240e-03 1.4990e-04 2.6810e-02 2.6810e-02 0.0000e+00
7.0000e+03 2.6390e-06 1.9620e-02 1.0980e-06 5.6200e-03 2.0210e-04 2.5450e-02 2.5440e-02 0.0000e+00
8.0000e+03 2.0200e-06 1.7860e-02 9.4050e-07 6.3360e-03 2.5270e-04 2.4450e-02 2.4450e-02 0.0000e+00
9.0000e+03 1.5960e-06 1.6420e-02 8.2260e-07 6.9850e-03 3.0130e-04 2.3710e-02 2.3700e-02 0.0000e+00
1.0000e+04 1.2930e-06 1.5210e-02 7.3070e-07 7.5740e-03 3.4760e-04 2.3130e-02 2.3130e-02 0.0000e+00
1.1000e+04 1.0680e-06 1.4190e-02 6.5710e-07 8.1100e-03 3.9150e-04 2.2690e-02 2.2690e-02 0.0000e+00
1.2000e+04 8.9770e-07 1.3310e-02 5.9690e-07 8.6000e-03 4.3310e-04 2.2340e-02 2.2340e-02 0.0000e+00
1.3000e+04 7.6490e-07 1.2530e-02 5.4680e-07 9.0560e-03 4.7230e-04 2.2060e-02 2.2060e-02 0.0000e+00
1.4000e+04 6.5960e-07 1.1860e-02 5.0450e-07 9.4800e-03 5.0970e-04 2.1850e-02 2.1850e-02 0.0000e+00
1.5000e+04 5.7460e-07 1.1260e-02 4.6800e-07 9.8760e-03 5.4510e-04 2.1680e-02 2.1680e-02 0.0000e+00
1.6000e+04 5.0500e-07 1.0720e-02 4.3660e-07 1.0250e-02 5.7900e-04 2.1550e-02 2.1550e-02 0.0000e+00
1.8000e+04 3.9890e-07 9.7990e-03 3.8480e-07 1.0930e-02 6.4200e-04 2.1370e-02 2.1370e-02 0.0000e+00
2.0000e+04 3.2330e-07 9.0360e-03 3.4420e-07 1.1540e-02 6.9950e-04 2.1280e-02 2.1270e-02 0.0000e+00
2.2000e+04 2.6710e-07 8.3920e-03 3.1100e-07 1.2090e-02 7.5250e-04 2.1240e-02 2.1240e-02 0.0000e+00
2.4000e+04 2.2450e-07 7.8420e-03 2.8370e-07 1.2590e-02 8.0130e-04 2.1240e-02 2.1240e-02 0.0000e+00
2.6000e+04 1.9130e-07 7.3640e-03 2.6090e-07 1.3050e-02 8.4660e-04 2.1260e-02 2.1260e-02 0.0000e+00
2.8000e+04 1.6490e-07 6.9480e-03 2.4150e-07 1.3480e-02 8.8900e-04 2.1320e-02 2.1320e-02 0.0000e+00
3.0000e+04 1.4360e-07 6.5780e-03 2.2470e-07 1.3870e-02 9.2840e-04 2.1380e-02 2.1380e-02 0.0000e+00
4.0000e+04 8.0800e-08 5.2280e-03 1.6680e-07 1.5490e-02 1.0940e-03 2.1810e-02 2.1810e-02 0.0000e+00
5.0000e+04 5.1710e-08 4.3630e-03 1.3260e-07 1.6700e-02 1.2230e-03 2.2290e-02 2.2290e-02 0.0000e+00
6.0000e+04 3.5900e-08 3.7590e-03 1.1010e-07 1.7660e-02 1.3260e-03 2.2750e-02 2.2750e-02 0.0000e+00
8.0000e+04 2.0200e-08 2.9660e-03 8.2110e-08 1.9110e-02 1.4850e-03 2.3560e-02 2.3560e-02 0.0000e+00
1.0000e+05 1.2930e-08 2.4610e-03 6.5490e-08 2.0140e-02 1.6040e-03 2.4210e-02 2.4210e-02 0.0000e+00
