# # Photon energy [keV]  | Scatt. cohe. | Scatt. incohe. | Photoelectric | Pair produc. in nucl. field | Pair produc. in elec. field | Total attenuation with cohe. scatt. | Total attenuation without cohe. scatt. | all in [cm2/g]
1.0000e+00 1.4230e+01 4.3280e-03 7.3540e+03 0.0000e+00 0.0000e+00 7.3680e+03 7.3540e+03 0.0000e+00
1.0660e+00 1.4160e+01 4.7060e-03 6.5780e+03 0.0000e+00 0.0000e+00 6.5920e+03 6.5780e+03 0.0000e+00
1.1350e+00 1.4080e+01 5.1090e-03 5.8870e+03 0.0000e+00 0.0000e+00 5.9010e+03 5.8870e+03 0.0000e+00
1.1360e+00 1.4080e+01 5.1090e-03 6.2560e+03 0.0000e+00 0.0000e+00 6.2700e+03 6.2560e+03 0.0000e+00
1.2660e+00 1.3930e+01 5.8440e-03 5.0870e+03 0.0000e+00 0.0000e+00 5.1010e+03 5.0870e+03 0.0000e+00
1.4110e+00 1.3750e+01 6.6600e-03 4.1380e+03 0.0000e+00 0.0000e+00 4.1510e+03 4.1380e+03 0.0000e+00
1.4120e+00 1.3750e+01 6.6600e-03 4.1900e+03 0.0000e+00 0.0000e+00 4.2030e+03 4.1900e+03 0.0000e+00
1.5000e+00 1.3640e+01 7.1630e-03 3.7110e+03 0.0000e+00 0.0000e+00 3.7250e+03 3.7110e+03 0.0000e+00
1.6160e+00 1.3480e+01 7.8320e-03 3.1860e+03 0.0000e+00 0.0000e+00 3.2000e+03 3.1860e+03 0.0000e+00
1.6170e+00 1.3480e+01 7.8320e-03 3.2460e+03 0.0000e+00 0.0000e+00 3.2590e+03 3.2460e+03 0.0000e+00
2.0000e+00 1.2990e+01 1.0000e-02 2.0820e+03 0.0000e+00 0.0000e+00 2.0950e+03 2.0820e+03 0.0000e+00
3.0000e+00 1.1670e+01 1.5480e-02 8.5210e+02 0.0000e+00 0.0000e+00 8.6370e+02 8.5210e+02 0.0000e+00
3.8860e+00 1.0570e+01 1.9970e-02 4.7030e+02 0.0000e+00 0.0000e+00 4.8080e+02 4.7030e+02 0.0000e+00
3.8870e+00 1.0570e+01 1.9970e-02 1.1010e+03 0.0000e+00 0.0000e+00 1.1110e+03 1.1010e+03 0.0000e+00
4.0000e+00 1.0440e+01 2.0510e-02 1.0390e+03 0.0000e+00 0.0000e+00 1.0490e+03 1.0390e+03 0.0000e+00
4.0910e+00 1.0330e+01 2.0960e-02 9.7470e+02 0.0000e+00 0.0000e+00 9.8500e+02 9.7470e+02 0.0000e+00
4.0920e+00 1.0330e+01 2.0960e-02 1.3760e+03 0.0000e+00 0.0000e+00 1.3860e+03 1.3760e+03 0.0000e+00
4.3700e+00 1.0010e+01 2.2270e-02 1.1720e+03 0.0000e+00 0.0000e+00 1.1820e+03 1.1720e+03 0.0000e+00
4.6660e+00 9.6870e+00 2.3630e-02 9.9820e+02 0.0000e+00 0.0000e+00 1.0080e+03 9.9830e+02 0.0000e+00
4.6670e+00 9.6870e+00 2.3630e-02 1.1630e+03 0.0000e+00 0.0000e+00 1.1730e+03 1.1630e+03 0.0000e+00
5.0000e+00 9.3410e+00 2.5120e-02 9.8040e+02 0.0000e+00 0.0000e+00 9.8980e+02 9.8040e+02 0.0000e+00
5.7090e+00 8.6590e+00 2.8120e-02 6.9820e+02 0.0000e+00 0.0000e+00 7.0690e+02 6.9820e+02 0.0000e+00
5.7100e+00 8.6590e+00 2.8120e-02 7.4010e+02 0.0000e+00 0.0000e+00 7.4880e+02 7.4010e+02 0.0000e+00
6.0000e+00 8.4020e+00 2.9290e-02 6.5560e+02 0.0000e+00 0.0000e+00 6.6400e+02 6.5560e+02 0.0000e+00
6.1200e+00 8.2980e+00 2.9780e-02 6.2360e+02 0.0000e+00 0.0000e+00 6.3190e+02 6.2360e+02 0.0000e+00
6.1210e+00 8.2980e+00 2.9780e-02 6.4990e+02 0.0000e+00 0.0000e+00 6.5820e+02 6.4990e+02 0.0000e+00
