Ion = Hydrogen    . Mass = 1.0079
Tgt = Ba (Solid). Density = 3.51 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   1.982E+01  2.956E-01 
5.143E+00   1.992E+01  2.950E-01 
5.202E+00   2.003E+01  2.944E-01 
5.263E+00   2.013E+01  2.938E-01 
5.324E+00   2.024E+01  2.933E-01 
5.386E+00   2.035E+01  2.927E-01 
5.448E+00   2.045E+01  2.921E-01 
5.511E+00   2.056E+01  2.915E-01 
5.575E+00   2.067E+01  2.909E-01 
5.640E+00   2.078E+01  2.902E-01 
5.705E+00   2.089E+01  2.896E-01 
5.771E+00   2.100E+01  2.890E-01 
5.838E+00   2.111E+01  2.884E-01 
5.906E+00   2.122E+01  2.877E-01 
5.975E+00   2.133E+01  2.871E-01 
6.044E+00   2.145E+01  2.864E-01 
6.114E+00   2.156E+01  2.858E-01 
6.185E+00   2.167E+01  2.851E-01 
6.257E+00   2.179E+01  2.844E-01 
6.329E+00   2.190E+01  2.838E-01 
6.403E+00   2.202E+01  2.831E-01 
6.477E+00   2.213E+01  2.824E-01 
6.552E+00   2.225E+01  2.817E-01 
6.628E+00   2.237E+01  2.810E-01 
6.705E+00   2.249E+01  2.803E-01 
6.783E+00   2.261E+01  2.796E-01 
6.861E+00   2.273E+01  2.789E-01 
6.941E+00   2.285E+01  2.782E-01 
7.021E+00   2.297E+01  2.774E-01 
7.103E+00   2.309E+01  2.767E-01 
7.185E+00   2.321E+01  2.760E-01 
7.269E+00   2.333E+01  2.752E-01 
7.353E+00   2.346E+01  2.745E-01 
7.438E+00   2.358E+01  2.737E-01 
7.524E+00   2.371E+01  2.730E-01 
7.612E+00   2.383E+01  2.722E-01 
7.700E+00   2.396E+01  2.715E-01 
7.789E+00   2.409E+01  2.707E-01 
7.880E+00   2.421E+01  2.699E-01 
7.971E+00   2.434E+01  2.691E-01 
8.064E+00   2.447E+01  2.684E-01 
8.157E+00   2.460E+01  2.676E-01 
8.252E+00   2.473E+01  2.668E-01 
8.347E+00   2.486E+01  2.660E-01 
8.444E+00   2.499E+01  2.652E-01 
