Ion = Helium      . Mass = 4.0026
Tgt = La (Solid). Density = 6.1738 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.878E+01  2.429E+00 
6.256E+00   1.890E+01  2.427E+00 
6.338E+00   1.903E+01  2.425E+00 
6.420E+00   1.915E+01  2.423E+00 
6.504E+00   1.927E+01  2.421E+00 
6.588E+00   1.940E+01  2.418E+00 
6.674E+00   1.952E+01  2.416E+00 
6.760E+00   1.965E+01  2.414E+00 
6.848E+00   1.978E+01  2.411E+00 
6.937E+00   1.990E+01  2.409E+00 
7.027E+00   2.003E+01  2.406E+00 
7.119E+00   2.016E+01  2.404E+00 
7.211E+00   2.029E+01  2.401E+00 
7.305E+00   2.043E+01  2.398E+00 
7.400E+00   2.056E+01  2.396E+00 
7.496E+00   2.069E+01  2.393E+00 
7.594E+00   2.083E+01  2.390E+00 
7.692E+00   2.096E+01  2.387E+00 
7.792E+00   2.110E+01  2.384E+00 
7.894E+00   2.123E+01  2.381E+00 
7.996E+00   2.137E+01  2.377E+00 
8.100E+00   2.153E+01  2.374E+00 
8.205E+00   2.168E+01  2.371E+00 
8.312E+00   2.184E+01  2.367E+00 
8.420E+00   2.200E+01  2.364E+00 
8.529E+00   2.217E+01  2.360E+00 
8.640E+00   2.233E+01  2.357E+00 
8.753E+00   2.250E+01  2.353E+00 
8.866E+00   2.266E+01  2.349E+00 
8.982E+00   2.283E+01  2.345E+00 
9.098E+00   2.300E+01  2.341E+00 
9.217E+00   2.317E+01  2.337E+00 
9.336E+00   2.334E+01  2.333E+00 
9.458E+00   2.351E+01  2.329E+00 
9.581E+00   2.368E+01  2.325E+00 
9.705E+00   2.386E+01  2.321E+00 
9.831E+00   2.404E+01  2.317E+00 
9.959E+00   2.421E+01  2.312E+00 
1.009E+01   2.439E+01  2.308E+00 
1.022E+01   2.457E+01  2.303E+00 
1.035E+01   2.476E+01  2.299E+00 
1.049E+01   2.494E+01  2.294E+00 
1.062E+01   2.513E+01  2.289E+00 
1.076E+01   2.531E+01  2.285E+00 
1.090E+01   2.550E+01  2.280E+00 
1.104E+01   2.569E+01  2.275E+00 
1.119E+01   2.588E+01  2.270E+00 
1.133E+01   2.607E+01  2.265E+00 
1.148E+01   2.627E+01  2.260E+00 
1.163E+01   2.646E+01  2.255E+00 
1.178E+01   2.666E+01  2.250E+00 
1.193E+01   2.686E+01  2.244E+00 
1.209E+01   2.706E+01  2.239E+00 
1.224E+01   2.726E+01  2.234E+00 
1.240E+01   2.746E+01  2.228E+00 
1.256E+01   2.766E+01  2.223E+00 
1.273E+01   2.787E+01  2.217E+00 
1.289E+01   2.808E+01  2.212E+00 
1.306E+01   2.829E+01  2.206E+00 
1.323E+01   2.850E+01  2.200E+00 
1.340E+01   2.871E+01  2.194E+00 
1.358E+01   2.893E+01  2.189E+00 
1.375E+01   2.914E+01  2.183E+00 
1.393E+01   2.936E+01  2.177E+00 
1.411E+01   2.958E+01  2.171E+00 
1.430E+01   2.980E+01  2.165E+00 
1.448E+01   3.002E+01  2.159E+00 
1.467E+01   3.025E+01  2.152E+00 
1.486E+01   3.047E+01  2.146E+00 
1.505E+01   3.070E+01  2.140E+00 
1.525E+01   3.093E+01  2.134E+00 
1.545E+01   3.116E+01  2.127E+00 
1.565E+01   3.139E+01  2.121E+00 
1.585E+01   3.163E+01  2.114E+00 
1.606E+01   3.186E+01  2.108E+00 
1.627E+01   3.210E+01  2.101E+00 
1.648E+01   3.234E+01  2.095E+00 
1.669E+01   3.259E+01  2.088E+00 
1.691E+01   3.283E+01  2.081E+00 
1.713E+01   3.308E+01  2.075E+00 
1.735E+01   3.332E+01  2.068E+00 
1.758E+01   3.357E+01  2.061E+00 
1.781E+01   3.382E+01  2.054E+00 
1.804E+01   3.408E+01  2.047E+00 
1.827E+01   3.433E+01  2.040E+00 
1.851E+01   3.459E+01  2.033E+00 
1.875E+01   3.485E+01  2.026E+00 
1.899E+01   3.511E+01  2.019E+00 
1.924E+01   3.537E+01  2.012E+00 
1.949E+01   3.564E+01  2.004E+00 
1.974E+01   3.591E+01  1.997E+00 
2.000E+01   3.618E+01  1.990E+00 
2.026E+01   3.645E+01  1.983E+00 
2.052E+01   3.672E+01  1.975E+00 
2.079E+01   3.700E+01  1.968E+00 
2.106E+01   3.727E+01  1.960E+00 
2.133E+01   3.755E+01  1.953E+00 
2.161E+01   3.784E+01  1.945E+00 
2.189E+01   3.812E+01  1.938E+00 
2.218E+01   3.841E+01  1.930E+00 
2.247E+01   3.869E+01  1.923E+00 
2.276E+01   3.898E+01  1.915E+00 
2.305E+01   3.928E+01  1.907E+00 
2.335E+01   3.957E+01  1.900E+00 
2.366E+01   3.987E+01  1.892E+00 
2.396E+01   4.017E+01  1.884E+00 
2.428E+01   4.047E+01  1.876E+00 
2.459E+01   4.077E+01  1.868E+00 
2.491E+01   4.108E+01  1.861E+00 
2.523E+01   4.139E+01  1.853E+00 
2.556E+01   4.170E+01  1.845E+00 
2.589E+01   4.201E+01  1.837E+00 
2.623E+01   4.233E+01  1.829E+00 
2.657E+01   4.264E+01  1.821E+00 
2.692E+01   4.296E+01  1.813E+00 
2.727E+01   4.329E+01  1.805E+00 
2.762E+01   4.361E+01  1.797E+00 
2.798E+01   4.394E+01  1.789E+00 
2.834E+01   4.427E+01  1.781E+00 
2.871E+01   4.460E+01  1.773E+00 
2.909E+01   4.493E+01  1.764E+00 
2.946E+01   4.527E+01  1.756E+00 
2.985E+01   4.561E+01  1.748E+00 
3.023E+01   4.595E+01  1.740E+00 
3.063E+01   4.629E+01  1.732E+00 
3.103E+01   4.664E+01  1.724E+00 
3.143E+01   4.699E+01  1.715E+00 
3.184E+01   4.734E+01  1.707E+00 
3.225E+01   4.770E+01  1.699E+00 
3.267E+01   4.805E+01  1.691E+00 
3.309E+01   4.841E+01  1.682E+00 
3.352E+01   4.878E+01  1.674E+00 
3.396E+01   4.914E+01  1.666E+00 
3.440E+01   4.951E+01  1.657E+00 
3.485E+01   4.988E+01  1.649E+00 
3.530E+01   5.025E+01  1.641E+00 
3.576E+01   5.062E+01  1.632E+00 
3.623E+01   5.100E+01  1.624E+00 
3.670E+01   5.138E+01  1.616E+00 
3.717E+01   5.177E+01  1.607E+00 
3.766E+01   5.215E+01  1.599E+00 
3.815E+01   5.254E+01  1.591E+00 
3.864E+01   5.293E+01  1.582E+00 
3.914E+01   5.333E+01  1.574E+00 
3.965E+01   5.372E+01  1.565E+00 
4.017E+01   5.412E+01  1.557E+00 
4.069E+01   5.452E+01  1.549E+00 
4.122E+01   5.493E+01  1.540E+00 
4.175E+01   5.534E+01  1.532E+00 
4.230E+01   5.575E+01  1.524E+00 
4.285E+01   5.616E+01  1.515E+00 
4.340E+01   5.658E+01  1.507E+00 
4.397E+01   5.700E+01  1.498E+00 
4.454E+01   5.742E+01  1.490E+00 
4.512E+01   5.784E+01  1.482E+00 
4.570E+01   5.827E+01  1.473E+00 
4.630E+01   5.870E+01  1.465E+00 
4.690E+01   5.914E+01  1.457E+00 
