Ion = Helium      . Mass = 4.0026
Tgt = Cd (Solid). Density = 8.642 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.122E+01  2.580E+00 
6.256E+00   1.129E+01  2.576E+00 
6.338E+00   1.136E+01  2.573E+00 
6.420E+00   1.144E+01  2.569E+00 
6.504E+00   1.151E+01  2.566E+00 
6.588E+00   1.159E+01  2.562E+00 
6.674E+00   1.166E+01  2.558E+00 
6.760E+00   1.174E+01  2.554E+00 
6.848E+00   1.181E+01  2.550E+00 
6.937E+00   1.189E+01  2.546E+00 
7.027E+00   1.197E+01  2.542E+00 
7.119E+00   1.204E+01  2.538E+00 
7.211E+00   1.212E+01  2.534E+00 
7.305E+00   1.220E+01  2.530E+00 
7.400E+00   1.228E+01  2.525E+00 
7.496E+00   1.236E+01  2.521E+00 
7.594E+00   1.244E+01  2.517E+00 
7.692E+00   1.252E+01  2.512E+00 
7.792E+00   1.260E+01  2.507E+00 
7.894E+00   1.268E+01  2.503E+00 
7.996E+00   1.276E+01  2.498E+00 
8.100E+00   1.286E+01  2.493E+00 
8.205E+00   1.296E+01  2.488E+00 
8.312E+00   1.306E+01  2.483E+00 
8.420E+00   1.315E+01  2.478E+00 
8.529E+00   1.325E+01  2.473E+00 
8.640E+00   1.336E+01  2.468E+00 
8.753E+00   1.346E+01  2.463E+00 
8.866E+00   1.356E+01  2.457E+00 
8.982E+00   1.366E+01  2.452E+00 
9.098E+00   1.377E+01  2.447E+00 
9.217E+00   1.387E+01  2.441E+00 
9.336E+00   1.398E+01  2.436E+00 
9.458E+00   1.408E+01  2.430E+00 
9.581E+00   1.419E+01  2.424E+00 
9.705E+00   1.430E+01  2.419E+00 
9.831E+00   1.441E+01  2.413E+00 
9.959E+00   1.452E+01  2.407E+00 
1.009E+01   1.463E+01  2.401E+00 
1.022E+01   1.474E+01  2.395E+00 
1.035E+01   1.485E+01  2.389E+00 
1.049E+01   1.497E+01  2.383E+00 
1.062E+01   1.508E+01  2.376E+00 
1.076E+01   1.520E+01  2.370E+00 
1.090E+01   1.531E+01  2.364E+00 
1.104E+01   1.543E+01  2.358E+00 
1.119E+01   1.555E+01  2.351E+00 
1.133E+01   1.566E+01  2.345E+00 
1.148E+01   1.578E+01  2.338E+00 
1.163E+01   1.591E+01  2.331E+00 
1.178E+01   1.603E+01  2.325E+00 
1.193E+01   1.615E+01  2.318E+00 
1.209E+01   1.627E+01  2.311E+00 
1.224E+01   1.640E+01  2.304E+00 
1.240E+01   1.652E+01  2.298E+00 
1.256E+01   1.665E+01  2.291E+00 
1.273E+01   1.678E+01  2.284E+00 
1.289E+01   1.691E+01  2.277E+00 
1.306E+01   1.704E+01  2.269E+00 
1.323E+01   1.717E+01  2.262E+00 
1.340E+01   1.730E+01  2.255E+00 
1.358E+01   1.743E+01  2.248E+00 
1.375E+01   1.756E+01  2.241E+00 
1.393E+01   1.770E+01  2.233E+00 
1.411E+01   1.783E+01  2.226E+00 
1.430E+01   1.797E+01  2.218E+00 
1.448E+01   1.811E+01  2.211E+00 
1.467E+01   1.825E+01  2.203E+00 
1.486E+01   1.839E+01  2.196E+00 
1.505E+01   1.853E+01  2.188E+00 
1.525E+01   1.867E+01  2.180E+00 
1.545E+01   1.881E+01  2.173E+00 
1.565E+01   1.896E+01  2.165E+00 
1.585E+01   1.910E+01  2.157E+00 
1.606E+01   1.925E+01  2.149E+00 
1.627E+01   1.940E+01  2.141E+00 
1.648E+01   1.955E+01  2.133E+00 
1.669E+01   1.970E+01  2.125E+00 
1.691E+01   1.985E+01  2.117E+00 
1.713E+01   2.000E+01  2.109E+00 
1.735E+01   2.016E+01  2.101E+00 
1.758E+01   2.031E+01  2.093E+00 
1.781E+01   2.047E+01  2.085E+00 
1.804E+01   2.062E+01  2.077E+00 
1.827E+01   2.078E+01  2.069E+00 
1.851E+01   2.094E+01  2.060E+00 
1.875E+01   2.110E+01  2.052E+00 
1.899E+01   2.126E+01  2.044E+00 
1.924E+01   2.143E+01  2.035E+00 
1.949E+01   2.159E+01  2.027E+00 
1.974E+01   2.176E+01  2.018E+00 
2.000E+01   2.193E+01  2.010E+00 
2.026E+01   2.209E+01  2.001E+00 
2.052E+01   2.226E+01  1.993E+00 
2.079E+01   2.244E+01  1.984E+00 
2.106E+01   2.261E+01  1.976E+00 
2.133E+01   2.278E+01  1.967E+00 
2.161E+01   2.296E+01  1.959E+00 
2.189E+01   2.313E+01  1.950E+00 
2.218E+01   2.331E+01  1.941E+00 
2.247E+01   2.349E+01  1.933E+00 
2.276E+01   2.367E+01  1.924E+00 
2.305E+01   2.385E+01  1.915E+00 
2.335E+01   2.404E+01  1.906E+00 
2.366E+01   2.422E+01  1.898E+00 
2.396E+01   2.441E+01  1.889E+00 
2.428E+01   2.459E+01  1.880E+00 
2.459E+01   2.478E+01  1.871E+00 
2.491E+01   2.497E+01  1.862E+00 
2.523E+01   2.517E+01  1.853E+00 
2.556E+01   2.536E+01  1.845E+00 
2.589E+01   2.555E+01  1.836E+00 
2.623E+01   2.575E+01  1.827E+00 
2.657E+01   2.595E+01  1.818E+00 
2.692E+01   2.615E+01  1.809E+00 
2.727E+01   2.635E+01  1.800E+00 
2.762E+01   2.655E+01  1.791E+00 
2.798E+01   2.675E+01  1.782E+00 
2.834E+01   2.696E+01  1.773E+00 
2.871E+01   2.716E+01  1.764E+00 
2.909E+01   2.737E+01  1.755E+00 
2.946E+01   2.758E+01  1.746E+00 
2.985E+01   2.779E+01  1.737E+00 
3.023E+01   2.801E+01  1.728E+00 
3.063E+01   2.822E+01  1.719E+00 
3.103E+01   2.844E+01  1.710E+00 
3.143E+01   2.866E+01  1.701E+00 
3.184E+01   2.888E+01  1.692E+00 
3.225E+01   2.910E+01  1.683E+00 
3.267E+01   2.932E+01  1.674E+00 
3.309E+01   2.954E+01  1.665E+00 
3.352E+01   2.977E+01  1.656E+00 
3.396E+01   3.000E+01  1.647E+00 
3.440E+01   3.023E+01  1.638E+00 
3.485E+01   3.046E+01  1.629E+00 
3.530E+01   3.069E+01  1.620E+00 
3.576E+01   3.092E+01  1.611E+00 
3.623E+01   3.116E+01  1.602E+00 
3.670E+01   3.140E+01  1.593E+00 
3.717E+01   3.164E+01  1.584E+00 
3.766E+01   3.188E+01  1.575E+00 
3.815E+01   3.212E+01  1.566E+00 
3.864E+01   3.236E+01  1.557E+00 
3.914E+01   3.261E+01  1.548E+00 
3.965E+01   3.286E+01  1.539E+00 
4.017E+01   3.311E+01  1.530E+00 
4.069E+01   3.336E+01  1.521E+00 
4.122E+01   3.361E+01  1.512E+00 
4.175E+01   3.387E+01  1.503E+00 
4.230E+01   3.413E+01  1.494E+00 
4.285E+01   3.438E+01  1.485E+00 
4.340E+01   3.465E+01  1.476E+00 
4.397E+01   3.491E+01  1.467E+00 
4.454E+01   3.517E+01  1.458E+00 
4.512E+01   3.544E+01  1.449E+00 
4.570E+01   3.571E+01  1.441E+00 
4.630E+01   3.598E+01  1.432E+00 
4.690E+01   3.625E+01  1.423E+00 
4.751E+01   3.652E+01  1.414E+00 
4.813E+01   3.680E+01  1.405E+00 
4.875E+01   3.707E+01  1.397E+00 
4.939E+01   3.735E+01  1.388E+00 
5.003E+01   3.764E+01  1.379E+00 
5.068E+01   3.792E+01  1.370E+00 
5.134E+01   3.820E+01  1.362E+00 
5.200E+01   3.849E+01  1.353E+00 
5.268E+01   3.878E+01  1.344E+00 
5.336E+01   3.907E+01  1.336E+00 
5.406E+01   3.936E+01  1.327E+00 
5.476E+01   3.966E+01  1.318E+00 
5.547E+01   3.996E+01  1.310E+00 
5.619E+01   4.025E+01  1.301E+00 
5.692E+01   4.056E+01  1.293E+00 
5.766E+01   4.086E+01  1.284E+00 
5.841E+01   4.116E+01  1.276E+00 
5.917E+01   4.147E+01  1.267E+00 
5.994E+01   4.178E+01  1.259E+00 
6.072E+01   4.209E+01  1.251E+00 
6.151E+01   4.240E+01  1.242E+00 
6.231E+01   4.272E+01  1.234E+00 
6.312E+01   4.303E+01  1.225E+00 
6.394E+01   4.335E+01  1.217E+00 
6.477E+01   4.367E+01  1.209E+00 
6.561E+01   4.400E+01  1.201E+00 
6.646E+01   4.432E+01  1.192E+00 
6.733E+01   4.465E+01  1.184E+00 
6.820E+01   4.498E+01  1.176E+00 
6.909E+01   4.531E+01  1.168E+00 
6.999E+01   4.564E+01  1.160E+00 
7.090E+01   4.598E+01  1.152E+00 
7.182E+01   4.631E+01  1.144E+00 
7.275E+01   4.665E+01  1.136E+00 
7.370E+01   4.699E+01  1.128E+00 
7.465E+01   4.734E+01  1.120E+00 
7.562E+01   4.768E+01  1.112E+00 
7.661E+01   4.803E+01  1.104E+00 
7.760E+01   4.838E+01  1.096E+00 
7.861E+01   4.873E+01  1.088E+00 
7.963E+01   4.909E+01  1.080E+00 
8.067E+01   4.944E+01  1.073E+00 
8.172E+01   4.980E+01  1.065E+00 
8.278E+01   5.016E+01  1.057E+00 
8.385E+01   5.052E+01  1.049E+00 
8.494E+01   5.088E+01  1.042E+00 
8.605E+01   5.125E+01  1.034E+00 
8.717E+01   5.162E+01  1.027E+00 
8.830E+01   5.199E+01  1.019E+00 
8.945E+01   5.236E+01  1.012E+00 
9.061E+01   5.273E+01  1.004E+00 
9.179E+01   5.311E+01  9.966E-01 
9.298E+01   5.349E+01  9.892E-01 
9.419E+01   5.387E+01  9.818E-01 
9.541E+01   5.425E+01  9.745E-01 
9.665E+01   5.463E+01  9.672E-01 
9.791E+01   5.502E+01  9.599E-01 
9.918E+01   5.540E+01  9.527E-01 
1.005E+02   5.579E+01  9.455E-01 
1.018E+02   5.619E+01  9.383E-01 
1.031E+02   5.658E+01  9.312E-01 
1.044E+02   5.697E+01  9.241E-01 
1.058E+02   5.737E+01  9.170E-01 
1.072E+02   5.777E+01  9.100E-01 
1.086E+02   5.817E+01  9.030E-01 
1.100E+02   5.857E+01  8.960E-01 
1.114E+02   5.898E+01  8.891E-01 
1.129E+02   5.939E+01  8.822E-01 
1.143E+02   5.979E+01  8.754E-01 
1.158E+02   6.020E+01  8.685E-01 
1.173E+02   6.061E+01  8.618E-01 
1.188E+02   6.103E+01  8.550E-01 
1.204E+02   6.144E+01  8.483E-01 
1.219E+02   6.186E+01  8.417E-01 
1.235E+02   6.228E+01  8.350E-01 
1.251E+02   6.270E+01  8.284E-01 
1.268E+02   6.312E+01  8.219E-01 
1.284E+02   6.354E+01  8.153E-01 
1.301E+02   6.397E+01  8.089E-01 
1.318E+02   6.439E+01  8.024E-01 
1.335E+02   6.482E+01  7.960E-01 
1.352E+02   6.525E+01  7.896E-01 
1.370E+02   6.568E+01  7.833E-01 
1.388E+02   6.611E+01  7.770E-01 
1.406E+02   6.655E+01  7.707E-01 
1.424E+02   6.698E+01  7.645E-01 
1.442E+02   6.742E+01  7.583E-01 
1.461E+02   6.786E+01  7.521E-01 
1.480E+02   6.830E+01  7.460E-01 
1.499E+02   6.874E+01  7.399E-01 
1.519E+02   6.918E+01  7.339E-01 
1.539E+02   6.962E+01  7.279E-01 
1.559E+02   7.006E+01  7.219E-01 
1.579E+02   7.051E+01  7.160E-01 
1.599E+02   7.095E+01  7.101E-01 
1.620E+02   7.140E+01  7.042E-01 
1.641E+02   7.185E+01  6.984E-01 
1.662E+02   7.230E+01  6.926E-01 
1.684E+02   7.274E+01  6.868E-01 
1.706E+02   7.319E+01  6.811E-01 
1.728E+02   7.365E+01  6.754E-01 
1.751E+02   7.410E+01  6.698E-01 
1.773E+02   7.455E+01  6.642E-01 
1.796E+02   7.500E+01  6.586E-01 
1.820E+02   7.546E+01  6.531E-01 
1.843E+02   7.591E+01  6.476E-01 
1.867E+02   7.636E+01  6.421E-01 
1.892E+02   7.682E+01  6.367E-01 
1.916E+02   7.727E+01  6.313E-01 
1.941E+02   7.773E+01  6.259E-01 
1.966E+02   7.818E+01  6.206E-01 
1.992E+02   7.864E+01  6.153E-01 
2.018E+02   7.910E+01  6.100E-01 
2.044E+02   7.955E+01  6.048E-01 
2.071E+02   8.001E+01  5.997E-01 
2.097E+02   8.046E+01  5.945E-01 
2.125E+02   8.092E+01  5.894E-01 
2.152E+02   8.137E+01  5.843E-01 
2.180E+02   8.183E+01  5.793E-01 
2.209E+02   8.228E+01  5.743E-01 
2.237E+02   8.274E+01  5.693E-01 
2.266E+02   8.319E+01  5.644E-01 
2.296E+02   8.365E+01  5.595E-01 
2.326E+02   8.410E+01  5.546E-01 
2.356E+02   8.455E+01  5.498E-01 
2.387E+02   8.500E+01  5.450E-01 
2.418E+02   8.545E+01  5.402E-01 
2.449E+02   8.590E+01  5.355E-01 
2.481E+02   8.635E+01  5.308E-01 
2.513E+02   8.680E+01  5.261E-01 
2.546E+02   8.724E+01  5.215E-01 
2.579E+02   8.769E+01  5.169E-01 
2.612E+02   8.813E+01  5.123E-01 
2.646E+02   8.857E+01  5.078E-01 
2.681E+02   8.901E+01  5.033E-01 
2.716E+02   8.945E+01  4.988E-01 
2.751E+02   8.989E+01  4.944E-01 
2.787E+02   9.032E+01  4.900E-01 
2.823E+02   9.076E+01  4.856E-01 
2.859E+02   9.119E+01  4.813E-01 
2.897E+02   9.162E+01  4.770E-01 
2.934E+02   9.204E+01  4.727E-01 
2.972E+02   9.247E+01  4.685E-01 
3.011E+02   9.289E+01  4.643E-01 
3.050E+02   9.331E+01  4.601E-01 
3.090E+02   9.373E+01  4.559E-01 
3.130E+02   9.415E+01  4.518E-01 
3.171E+02   9.456E+01  4.478E-01 
3.212E+02   9.497E+01  4.437E-01 
3.254E+02   9.538E+01  4.397E-01 
3.296E+02   9.578E+01  4.357E-01 
3.339E+02   9.618E+01  4.360E-01 
3.382E+02   9.658E+01  4.320E-01 
3.426E+02   9.697E+01  4.281E-01 
3.471E+02   9.737E+01  4.242E-01 
3.516E+02   9.775E+01  4.203E-01 
3.561E+02   9.814E+01  4.165E-01 
3.608E+02   9.852E+01  4.127E-01 
3.655E+02   9.889E+01  4.089E-01 
3.702E+02   9.927E+01  4.051E-01 
3.750E+02   9.964E+01  4.014E-01 
3.799E+02   1.000E+02  3.977E-01 
3.848E+02   1.004E+02  3.940E-01 
3.898E+02   1.007E+02  3.904E-01 
3.949E+02   1.011E+02  3.868E-01 
4.000E+02   1.014E+02  3.832E-01 
4.052E+02   1.018E+02  3.796E-01 
4.105E+02   1.021E+02  3.761E-01 
4.158E+02   1.024E+02  3.726E-01 
4.212E+02   1.028E+02  3.691E-01 
4.267E+02   1.031E+02  3.657E-01 
4.323E+02   1.034E+02  3.623E-01 
4.379E+02   1.037E+02  3.589E-01 
4.436E+02   1.040E+02  3.555E-01 
4.493E+02   1.043E+02  3.522E-01 
4.552E+02   1.046E+02  3.489E-01 
4.611E+02   1.049E+02  3.456E-01 
4.671E+02   1.052E+02  3.423E-01 
4.731E+02   1.055E+02  3.391E-01 
4.793E+02   1.058E+02  3.359E-01 
4.855E+02   1.061E+02  3.327E-01 
4.918E+02   1.063E+02  3.296E-01 
4.982E+02   1.066E+02  3.265E-01 
5.047E+02   1.068E+02  3.234E-01 
5.113E+02   1.071E+02  3.203E-01 
5.179E+02   1.073E+02  3.172E-01 
5.246E+02   1.076E+02  3.142E-01 
5.315E+02   1.078E+02  3.112E-01 
5.384E+02   1.080E+02  3.083E-01 
5.454E+02   1.082E+02  3.053E-01 
5.524E+02   1.084E+02  3.024E-01 
5.596E+02   1.086E+02  2.995E-01 
5.669E+02   1.088E+02  2.966E-01 
5.743E+02   1.090E+02  2.938E-01 
5.817E+02   1.092E+02  2.910E-01 
5.893E+02   1.094E+02  2.882E-01 
5.969E+02   1.095E+02  2.854E-01 
6.047E+02   1.097E+02  2.826E-01 
6.126E+02   1.099E+02  2.799E-01 
6.205E+02   1.100E+02  2.772E-01 
6.286E+02   1.101E+02  2.745E-01 
6.368E+02   1.103E+02  2.719E-01 
6.450E+02   1.104E+02  2.692E-01 
6.534E+02   1.105E+02  2.666E-01 
6.619E+02   1.106E+02  2.640E-01 
6.705E+02   1.107E+02  2.615E-01 
6.792E+02   1.108E+02  2.589E-01 
6.881E+02   1.109E+02  2.564E-01 
6.970E+02   1.110E+02  2.539E-01 
7.061E+02   1.111E+02  2.514E-01 
7.152E+02   1.111E+02  2.490E-01 
7.245E+02   1.112E+02  2.466E-01 
7.339E+02   1.113E+02  2.441E-01 
7.435E+02   1.113E+02  2.418E-01 
7.531E+02   1.113E+02  2.394E-01 
7.629E+02   1.114E+02  2.370E-01 
7.728E+02   1.114E+02  2.347E-01 
7.829E+02   1.114E+02  2.324E-01 
7.931E+02   1.114E+02  2.301E-01 
8.034E+02   1.114E+02  2.278E-01 
8.138E+02   1.114E+02  2.256E-01 
8.244E+02   1.114E+02  2.234E-01 
8.351E+02   1.114E+02  2.212E-01 
8.460E+02   1.113E+02  2.190E-01 
8.570E+02   1.113E+02  2.168E-01 
8.681E+02   1.112E+02  2.147E-01 
8.794E+02   1.112E+02  2.125E-01 
8.908E+02   1.111E+02  2.104E-01 
9.024E+02   1.111E+02  2.083E-01 
9.141E+02   1.110E+02  2.063E-01 
9.260E+02   1.109E+02  2.042E-01 
9.380E+02   1.108E+02  2.022E-01 
9.502E+02   1.107E+02  2.002E-01 
9.626E+02   1.106E+02  1.982E-01 
9.751E+02   1.105E+02  1.962E-01 
9.877E+02   1.104E+02  1.942E-01 
1.001E+03   1.102E+02  1.923E-01 
1.014E+03   1.101E+02  1.904E-01 
1.027E+03   1.100E+02  1.885E-01 
1.040E+03   1.098E+02  1.866E-01 
1.054E+03   1.097E+02  1.847E-01 
1.067E+03   1.095E+02  1.829E-01 
1.081E+03   1.093E+02  1.810E-01 
1.095E+03   1.091E+02  1.792E-01 
1.109E+03   1.090E+02  1.774E-01 
1.124E+03   1.088E+02  1.756E-01 
1.138E+03   1.086E+02  1.738E-01 
1.153E+03   1.084E+02  1.721E-01 
1.168E+03   1.082E+02  1.704E-01 
1.183E+03   1.079E+02  1.686E-01 
1.199E+03   1.077E+02  1.669E-01 
1.214E+03   1.075E+02  1.652E-01 
1.230E+03   1.072E+02  1.636E-01 
1.246E+03   1.070E+02  1.619E-01 
1.262E+03   1.067E+02  1.603E-01 
1.279E+03   1.065E+02  1.587E-01 
1.295E+03   1.062E+02  1.570E-01 
1.312E+03   1.060E+02  1.554E-01 
1.329E+03   1.057E+02  1.539E-01 
1.347E+03   1.054E+02  1.523E-01 
1.364E+03   1.051E+02  1.508E-01 
1.382E+03   1.048E+02  1.492E-01 
1.400E+03   1.045E+02  1.477E-01 
1.418E+03   1.042E+02  1.462E-01 
1.436E+03   1.039E+02  1.447E-01 
1.455E+03   1.036E+02  1.432E-01 
1.474E+03   1.033E+02  1.418E-01 
1.493E+03   1.030E+02  1.403E-01 
1.513E+03   1.027E+02  1.389E-01 
1.532E+03   1.023E+02  1.375E-01 
1.552E+03   1.020E+02  1.360E-01 
1.572E+03   1.016E+02  1.346E-01 
1.593E+03   1.013E+02  1.333E-01 
1.613E+03   1.009E+02  1.319E-01 
1.634E+03   1.006E+02  1.305E-01 
1.656E+03   1.002E+02  1.292E-01 
1.677E+03   9.987E+01  1.279E-01 
1.699E+03   9.950E+01  1.266E-01 
1.721E+03   9.913E+01  1.253E-01 
1.743E+03   9.875E+01  1.240E-01 
1.766E+03   9.837E+01  1.227E-01 
1.789E+03   9.799E+01  1.214E-01 
1.812E+03   9.760E+01  1.202E-01 
1.836E+03   9.721E+01  1.189E-01 
1.860E+03   9.681E+01  1.177E-01 
1.884E+03   9.642E+01  1.165E-01 
1.908E+03   9.601E+01  1.153E-01 
1.933E+03   9.561E+01  1.141E-01 
1.958E+03   9.520E+01  1.129E-01 
1.984E+03   9.479E+01  1.117E-01 
2.009E+03   9.438E+01  1.106E-01 
2.036E+03   9.396E+01  1.094E-01 
2.062E+03   9.355E+01  1.083E-01 
2.089E+03   9.312E+01  1.072E-01 
2.116E+03   9.270E+01  1.060E-01 
2.143E+03   9.227E+01  1.049E-01 
2.171E+03   9.185E+01  1.038E-01 
2.200E+03   9.141E+01  1.028E-01 
2.228E+03   9.098E+01  1.017E-01 
2.257E+03   9.055E+01  1.006E-01 
2.286E+03   9.011E+01  9.958E-02 
2.316E+03   8.967E+01  9.854E-02 
2.346E+03   8.923E+01  9.751E-02 
2.377E+03   8.879E+01  9.649E-02 
2.408E+03   8.834E+01  9.549E-02 
2.439E+03   8.790E+01  9.449E-02 
2.471E+03   8.745E+01  9.350E-02 
2.503E+03   8.700E+01  9.252E-02 
2.535E+03   8.655E+01  9.155E-02 
2.568E+03   8.610E+01  9.059E-02 
2.602E+03   8.565E+01  8.964E-02 
2.635E+03   8.520E+01  8.870E-02 
2.670E+03   8.474E+01  8.777E-02 
2.704E+03   8.429E+01  8.684E-02 
2.740E+03   8.383E+01  8.593E-02 
2.775E+03   8.337E+01  8.503E-02 
2.811E+03   8.292E+01  8.413E-02 
2.848E+03   8.246E+01  8.325E-02 
2.885E+03   8.200E+01  8.237E-02 
2.922E+03   8.154E+01  8.150E-02 
2.960E+03   8.108E+01  8.064E-02 
2.999E+03   8.062E+01  7.979E-02 
3.038E+03   8.016E+01  7.895E-02 
3.077E+03   7.970E+01  7.811E-02 
3.117E+03   7.924E+01  7.729E-02 
3.158E+03   7.878E+01  7.647E-02 
