Ion = Hydrogen    . Mass = 1.0079
Tgt =  I (Solid). Density = 4.9373 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   1.552E+01  3.042E-01 
5.143E+00   1.560E+01  3.036E-01 
5.202E+00   1.568E+01  3.029E-01 
5.263E+00   1.576E+01  3.023E-01 
5.324E+00   1.584E+01  3.017E-01 
5.386E+00   1.592E+01  3.010E-01 
5.448E+00   1.601E+01  3.003E-01 
5.511E+00   1.609E+01  2.997E-01 
5.575E+00   1.617E+01  2.990E-01 
5.640E+00   1.626E+01  2.983E-01 
5.705E+00   1.634E+01  2.976E-01 
5.771E+00   1.643E+01  2.970E-01 
5.838E+00   1.651E+01  2.963E-01 
5.906E+00   1.660E+01  2.956E-01 
5.975E+00   1.668E+01  2.948E-01 
6.044E+00   1.677E+01  2.941E-01 
6.114E+00   1.686E+01  2.934E-01 
6.185E+00   1.694E+01  2.927E-01 
6.257E+00   1.703E+01  2.920E-01 
6.329E+00   1.712E+01  2.912E-01 
6.403E+00   1.721E+01  2.905E-01 
6.477E+00   1.730E+01  2.897E-01 
6.552E+00   1.739E+01  2.890E-01 
6.628E+00   1.748E+01  2.882E-01 
6.705E+00   1.757E+01  2.874E-01 
6.783E+00   1.766E+01  2.867E-01 
6.861E+00   1.775E+01  2.859E-01 
6.941E+00   1.785E+01  2.851E-01 
7.021E+00   1.794E+01  2.843E-01 
7.103E+00   1.803E+01  2.835E-01 
7.185E+00   1.813E+01  2.827E-01 
7.269E+00   1.822E+01  2.819E-01 
7.353E+00   1.832E+01  2.811E-01 
7.438E+00   1.841E+01  2.803E-01 
7.524E+00   1.851E+01  2.795E-01 
7.612E+00   1.860E+01  2.787E-01 
7.700E+00   1.870E+01  2.778E-01 
7.789E+00   1.880E+01  2.770E-01 
7.880E+00   1.890E+01  2.762E-01 
7.971E+00   1.899E+01  2.753E-01 
8.064E+00   1.909E+01  2.745E-01 
8.157E+00   1.919E+01  2.736E-01 
8.252E+00   1.929E+01  2.728E-01 
8.347E+00   1.939E+01  2.719E-01 
8.444E+00   1.950E+01  2.711E-01 
8.542E+00   1.960E+01  2.702E-01 
8.641E+00   1.970E+01  2.693E-01 
8.741E+00   1.980E+01  2.684E-01 
8.843E+00   1.991E+01  2.676E-01 
8.945E+00   2.001E+01  2.667E-01 
9.049E+00   2.011E+01  2.658E-01 
9.154E+00   2.022E+01  2.649E-01 
9.260E+00   2.033E+01  2.640E-01 
9.368E+00   2.043E+01  2.631E-01 
9.476E+00   2.054E+01  2.622E-01 
9.586E+00   2.065E+01  2.613E-01 
9.698E+00   2.075E+01  2.604E-01 
9.810E+00   2.086E+01  2.595E-01 
9.924E+00   2.097E+01  2.585E-01 
1.004E+01   2.108E+01  2.576E-01 
1.016E+01   2.119E+01  2.567E-01 
1.027E+01   2.130E+01  2.558E-01 
1.039E+01   2.141E+01  2.548E-01 
1.051E+01   2.152E+01  2.539E-01 
1.063E+01   2.164E+01  2.530E-01 
1.076E+01   2.175E+01  2.520E-01 
1.088E+01   2.186E+01  2.511E-01 
1.101E+01   2.198E+01  2.501E-01 
1.114E+01   2.209E+01  2.492E-01 
1.127E+01   2.221E+01  2.482E-01 
1.140E+01   2.232E+01  2.473E-01 
1.153E+01   2.244E+01  2.463E-01 
1.166E+01   2.256E+01  2.454E-01 
1.180E+01   2.268E+01  2.444E-01 
1.193E+01   2.279E+01  2.434E-01 
1.207E+01   2.291E+01  2.425E-01 
1.221E+01   2.303E+01  2.415E-01 
1.235E+01   2.315E+01  2.405E-01 
1.250E+01   2.327E+01  2.396E-01 
1.264E+01   2.339E+01  2.386E-01 
1.279E+01   2.352E+01  2.376E-01 
1.294E+01   2.364E+01  2.366E-01 
1.309E+01   2.376E+01  2.356E-01 
1.324E+01   2.389E+01  2.347E-01 
1.339E+01   2.401E+01  2.337E-01 
1.355E+01   2.414E+01  2.327E-01 
1.371E+01   2.426E+01  2.317E-01 
1.387E+01   2.439E+01  2.307E-01 
1.403E+01   2.451E+01  2.297E-01 
1.419E+01   2.464E+01  2.287E-01 
1.435E+01   2.477E+01  2.277E-01 
1.452E+01   2.490E+01  2.267E-01 
1.469E+01   2.503E+01  2.257E-01 
1.486E+01   2.516E+01  2.247E-01 
1.503E+01   2.529E+01  2.237E-01 
1.521E+01   2.542E+01  2.227E-01 
1.538E+01   2.555E+01  2.217E-01 
1.556E+01   2.569E+01  2.207E-01 
1.574E+01   2.582E+01  2.197E-01 
1.592E+01   2.595E+01  2.187E-01 
1.611E+01   2.609E+01  2.177E-01 
1.629E+01   2.622E+01  2.167E-01 
1.648E+01   2.636E+01  2.157E-01 
1.667E+01   2.649E+01  2.147E-01 
1.687E+01   2.663E+01  2.137E-01 
1.706E+01   2.677E+01  2.127E-01 
1.726E+01   2.691E+01  2.117E-01 
1.746E+01   2.704E+01  2.107E-01 
1.766E+01   2.718E+01  2.097E-01 
1.787E+01   2.732E+01  2.087E-01 
1.808E+01   2.746E+01  2.077E-01 
1.829E+01   2.761E+01  2.066E-01 
1.850E+01   2.775E+01  2.056E-01 
1.871E+01   2.789E+01  2.046E-01 
1.893E+01   2.803E+01  2.036E-01 
1.915E+01   2.818E+01  2.026E-01 
1.937E+01   2.832E+01  2.016E-01 
1.960E+01   2.847E+01  2.006E-01 
1.982E+01   2.861E+01  1.996E-01 
2.005E+01   2.876E+01  1.986E-01 
2.029E+01   2.890E+01  1.976E-01 
2.052E+01   2.905E+01  1.966E-01 
2.076E+01   2.920E+01  1.956E-01 
2.100E+01   2.935E+01  1.946E-01 
2.124E+01   2.950E+01  1.936E-01 
2.149E+01   2.965E+01  1.926E-01 
2.174E+01   2.980E+01  1.916E-01 
2.199E+01   2.995E+01  1.906E-01 
2.225E+01   3.010E+01  1.896E-01 
2.250E+01   3.025E+01  1.886E-01 
2.277E+01   3.040E+01  1.876E-01 
2.303E+01   3.056E+01  1.866E-01 
2.330E+01   3.071E+01  1.856E-01 
2.357E+01   3.086E+01  1.846E-01 
2.384E+01   3.102E+01  1.836E-01 
2.412E+01   3.117E+01  1.826E-01 
2.440E+01   3.133E+01  1.816E-01 
2.468E+01   3.149E+01  1.806E-01 
2.497E+01   3.164E+01  1.796E-01 
2.526E+01   3.180E+01  1.787E-01 
2.555E+01   3.196E+01  1.777E-01 
2.584E+01   3.212E+01  1.767E-01 
2.614E+01   3.227E+01  1.757E-01 
2.645E+01   3.243E+01  1.747E-01 
2.675E+01   3.259E+01  1.738E-01 
2.707E+01   3.275E+01  1.728E-01 
2.738E+01   3.291E+01  1.718E-01 
2.770E+01   3.307E+01  1.708E-01 
2.802E+01   3.323E+01  1.699E-01 
2.834E+01   3.340E+01  1.689E-01 
2.867E+01   3.356E+01  1.679E-01 
2.900E+01   3.372E+01  1.670E-01 
2.934E+01   3.388E+01  1.660E-01 
2.968E+01   3.404E+01  1.651E-01 
3.003E+01   3.421E+01  1.641E-01 
3.037E+01   3.437E+01  1.631E-01 
3.073E+01   3.454E+01  1.622E-01 
3.108E+01   3.470E+01  1.612E-01 
3.144E+01   3.486E+01  1.603E-01 
3.181E+01   3.503E+01  1.593E-01 
3.218E+01   3.519E+01  1.584E-01 
3.255E+01   3.536E+01  1.575E-01 
3.293E+01   3.552E+01  1.565E-01 
3.331E+01   3.569E+01  1.556E-01 
3.370E+01   3.585E+01  1.547E-01 
3.409E+01   3.602E+01  1.537E-01 
3.448E+01   3.618E+01  1.528E-01 
3.488E+01   3.635E+01  1.519E-01 
3.529E+01   3.651E+01  1.509E-01 
3.570E+01   3.668E+01  1.500E-01 
3.611E+01   3.685E+01  1.491E-01 
3.653E+01   3.701E+01  1.482E-01 
3.695E+01   3.718E+01  1.473E-01 
3.738E+01   3.734E+01  1.464E-01 
3.781E+01   3.751E+01  1.455E-01 
3.825E+01   3.767E+01  1.446E-01 
3.870E+01   3.784E+01  1.437E-01 
3.915E+01   3.800E+01  1.428E-01 
3.960E+01   3.816E+01  1.419E-01 
4.006E+01   3.833E+01  1.410E-01 
4.052E+01   3.849E+01  1.401E-01 
4.099E+01   3.866E+01  1.392E-01 
4.147E+01   3.882E+01  1.383E-01 
4.195E+01   3.898E+01  1.374E-01 
4.244E+01   3.914E+01  1.366E-01 
4.293E+01   3.930E+01  1.357E-01 
4.343E+01   3.946E+01  1.348E-01 
4.393E+01   3.962E+01  1.340E-01 
4.444E+01   3.978E+01  1.331E-01 
4.496E+01   3.994E+01  1.322E-01 
4.548E+01   4.010E+01  1.314E-01 
4.600E+01   4.026E+01  1.305E-01 
4.654E+01   4.041E+01  1.297E-01 
4.708E+01   4.057E+01  1.288E-01 
4.762E+01   4.072E+01  1.280E-01 
4.818E+01   4.088E+01  1.271E-01 
4.873E+01   4.103E+01  1.263E-01 
4.930E+01   4.118E+01  1.255E-01 
4.987E+01   4.133E+01  1.246E-01 
5.045E+01   4.148E+01  1.238E-01 
5.104E+01   4.163E+01  1.230E-01 
5.163E+01   4.177E+01  1.222E-01 
5.223E+01   4.192E+01  1.213E-01 
5.283E+01   4.206E+01  1.205E-01 
5.344E+01   4.220E+01  1.197E-01 
