Ion = Hydrogen    . Mass = 1.0079
Tgt = Os (Solid). Density = 22.48 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   8.835E+00  2.658E-01 
5.143E+00   8.887E+00  2.655E-01 
5.202E+00   8.939E+00  2.652E-01 
5.263E+00   8.992E+00  2.648E-01 
5.324E+00   9.045E+00  2.645E-01 
5.386E+00   9.099E+00  2.642E-01 
5.448E+00   9.153E+00  2.639E-01 
5.511E+00   9.208E+00  2.635E-01 
5.575E+00   9.263E+00  2.632E-01 
5.640E+00   9.318E+00  2.628E-01 
5.705E+00   9.374E+00  2.625E-01 
5.771E+00   9.431E+00  2.621E-01 
5.838E+00   9.488E+00  2.618E-01 
5.906E+00   9.546E+00  2.614E-01 
5.975E+00   9.604E+00  2.610E-01 
6.044E+00   9.663E+00  2.606E-01 
6.114E+00   9.722E+00  2.603E-01 
6.185E+00   9.782E+00  2.599E-01 
6.257E+00   9.842E+00  2.595E-01 
6.329E+00   9.903E+00  2.591E-01 
6.403E+00   9.964E+00  2.587E-01 
6.477E+00   1.003E+01  2.583E-01 
6.552E+00   1.009E+01  2.579E-01 
6.628E+00   1.015E+01  2.574E-01 
6.705E+00   1.022E+01  2.570E-01 
6.783E+00   1.028E+01  2.566E-01 
6.861E+00   1.034E+01  2.561E-01 
6.941E+00   1.041E+01  2.557E-01 
7.021E+00   1.048E+01  2.552E-01 
7.103E+00   1.054E+01  2.548E-01 
7.185E+00   1.061E+01  2.543E-01 
7.269E+00   1.068E+01  2.539E-01 
7.353E+00   1.075E+01  2.534E-01 
7.438E+00   1.082E+01  2.529E-01 
7.524E+00   1.089E+01  2.525E-01 
7.612E+00   1.096E+01  2.520E-01 
7.700E+00   1.103E+01  2.515E-01 
7.789E+00   1.110E+01  2.510E-01 
7.880E+00   1.117E+01  2.505E-01 
7.971E+00   1.124E+01  2.500E-01 
8.064E+00   1.132E+01  2.495E-01 
8.157E+00   1.139E+01  2.490E-01 
8.252E+00   1.147E+01  2.485E-01 
8.347E+00   1.154E+01  2.479E-01 
8.444E+00   1.162E+01  2.474E-01 
8.542E+00   1.169E+01  2.469E-01 
8.641E+00   1.177E+01  2.463E-01 
8.741E+00   1.185E+01  2.458E-01 
8.843E+00   1.193E+01  2.453E-01 
8.945E+00   1.201E+01  2.447E-01 
9.049E+00   1.209E+01  2.442E-01 
9.154E+00   1.217E+01  2.436E-01 
9.260E+00   1.225E+01  2.430E-01 
9.368E+00   1.234E+01  2.425E-01 
9.476E+00   1.242E+01  2.419E-01 
9.586E+00   1.250E+01  2.413E-01 
9.698E+00   1.259E+01  2.407E-01 
9.810E+00   1.267E+01  2.401E-01 
9.924E+00   1.276E+01  2.395E-01 
1.004E+01   1.285E+01  2.389E-01 
1.016E+01   1.293E+01  2.383E-01 
1.027E+01   1.302E+01  2.377E-01 
1.039E+01   1.311E+01  2.371E-01 
1.051E+01   1.320E+01  2.365E-01 
1.063E+01   1.329E+01  2.359E-01 
1.076E+01   1.339E+01  2.353E-01 
1.088E+01   1.348E+01  2.347E-01 
1.101E+01   1.357E+01  2.340E-01 
1.114E+01   1.367E+01  2.334E-01 
1.127E+01   1.376E+01  2.327E-01 
1.140E+01   1.386E+01  2.321E-01 
1.153E+01   1.395E+01  2.315E-01 
1.166E+01   1.405E+01  2.308E-01 
1.180E+01   1.415E+01  2.302E-01 
1.193E+01   1.425E+01  2.295E-01 
1.207E+01   1.435E+01  2.288E-01 
1.221E+01   1.445E+01  2.282E-01 
1.235E+01   1.455E+01  2.275E-01 
1.250E+01   1.465E+01  2.268E-01 
1.264E+01   1.476E+01  2.261E-01 
1.279E+01   1.486E+01  2.255E-01 
1.294E+01   1.497E+01  2.248E-01 
1.309E+01   1.507E+01  2.241E-01 
1.324E+01   1.518E+01  2.234E-01 
1.339E+01   1.529E+01  2.227E-01 
1.355E+01   1.540E+01  2.220E-01 
1.371E+01   1.551E+01  2.213E-01 
1.387E+01   1.562E+01  2.206E-01 
1.403E+01   1.573E+01  2.199E-01 
1.419E+01   1.584E+01  2.192E-01 
1.435E+01   1.595E+01  2.185E-01 
1.452E+01   1.607E+01  2.178E-01 
1.469E+01   1.618E+01  2.170E-01 
1.486E+01   1.630E+01  2.163E-01 
1.503E+01   1.641E+01  2.156E-01 
1.521E+01   1.653E+01  2.149E-01 
1.538E+01   1.665E+01  2.141E-01 
1.556E+01   1.677E+01  2.134E-01 
1.574E+01   1.689E+01  2.126E-01 
1.592E+01   1.701E+01  2.119E-01 
1.611E+01   1.714E+01  2.112E-01 
1.629E+01   1.726E+01  2.104E-01 
1.648E+01   1.738E+01  2.097E-01 
1.667E+01   1.751E+01  2.089E-01 
1.687E+01   1.763E+01  2.082E-01 
1.706E+01   1.776E+01  2.074E-01 
1.726E+01   1.789E+01  2.066E-01 
1.746E+01   1.802E+01  2.059E-01 
1.766E+01   1.815E+01  2.051E-01 
1.787E+01   1.828E+01  2.044E-01 
1.808E+01   1.841E+01  2.036E-01 
1.829E+01   1.854E+01  2.028E-01 
1.850E+01   1.868E+01  2.020E-01 
1.871E+01   1.881E+01  2.013E-01 
1.893E+01   1.895E+01  2.005E-01 
1.915E+01   1.908E+01  1.997E-01 
1.937E+01   1.922E+01  1.989E-01 
1.960E+01   1.936E+01  1.981E-01 
1.982E+01   1.950E+01  1.974E-01 
2.005E+01   1.964E+01  1.966E-01 
2.029E+01   1.978E+01  1.958E-01 
2.052E+01   1.992E+01  1.950E-01 
2.076E+01   2.006E+01  1.942E-01 
2.100E+01   2.020E+01  1.934E-01 
2.124E+01   2.035E+01  1.926E-01 
2.149E+01   2.049E+01  1.918E-01 
2.174E+01   2.064E+01  1.910E-01 
2.199E+01   2.078E+01  1.902E-01 
2.225E+01   2.093E+01  1.894E-01 
2.250E+01   2.108E+01  1.886E-01 
2.277E+01   2.123E+01  1.878E-01 
2.303E+01   2.138E+01  1.870E-01 
2.330E+01   2.153E+01  1.862E-01 
2.357E+01   2.168E+01  1.854E-01 
2.384E+01   2.183E+01  1.846E-01 
2.412E+01   2.199E+01  1.838E-01 
2.440E+01   2.214E+01  1.830E-01 
2.468E+01   2.229E+01  1.822E-01 
2.497E+01   2.245E+01  1.814E-01 
2.526E+01   2.260E+01  1.806E-01 
2.555E+01   2.276E+01  1.798E-01 
2.584E+01   2.292E+01  1.789E-01 
2.614E+01   2.307E+01  1.781E-01 
2.645E+01   2.323E+01  1.773E-01 
2.675E+01   2.339E+01  1.765E-01 
2.707E+01   2.355E+01  1.757E-01 
2.738E+01   2.371E+01  1.749E-01 
2.770E+01   2.387E+01  1.741E-01 
2.802E+01   2.403E+01  1.733E-01 
2.834E+01   2.419E+01  1.724E-01 
2.867E+01   2.435E+01  1.716E-01 
2.900E+01   2.452E+01  1.708E-01 
2.934E+01   2.468E+01  1.700E-01 
2.968E+01   2.484E+01  1.692E-01 
3.003E+01   2.500E+01  1.684E-01 
3.037E+01   2.517E+01  1.675E-01 
3.073E+01   2.533E+01  1.667E-01 
3.108E+01   2.550E+01  1.659E-01 
3.144E+01   2.566E+01  1.651E-01 
3.181E+01   2.582E+01  1.643E-01 
3.218E+01   2.599E+01  1.635E-01 
3.255E+01   2.615E+01  1.627E-01 
3.293E+01   2.632E+01  1.618E-01 
3.331E+01   2.648E+01  1.610E-01 
3.370E+01   2.665E+01  1.602E-01 
3.409E+01   2.681E+01  1.594E-01 
3.448E+01   2.698E+01  1.586E-01 
3.488E+01   2.714E+01  1.578E-01 
3.529E+01   2.731E+01  1.570E-01 
3.570E+01   2.747E+01  1.562E-01 
3.611E+01   2.763E+01  1.553E-01 
3.653E+01   2.780E+01  1.545E-01 
3.695E+01   2.796E+01  1.537E-01 
3.738E+01   2.812E+01  1.529E-01 
3.781E+01   2.829E+01  1.521E-01 
3.825E+01   2.845E+01  1.513E-01 
3.870E+01   2.861E+01  1.505E-01 
3.915E+01   2.877E+01  1.497E-01 
3.960E+01   2.893E+01  1.489E-01 
4.006E+01   2.909E+01  1.481E-01 
4.052E+01   2.925E+01  1.473E-01 
4.099E+01   2.941E+01  1.465E-01 
4.147E+01   2.957E+01  1.457E-01 
4.195E+01   2.973E+01  1.449E-01 
4.244E+01   2.988E+01  1.441E-01 
4.293E+01   3.004E+01  1.433E-01 
4.343E+01   3.019E+01  1.425E-01 
4.393E+01   3.035E+01  1.417E-01 
4.444E+01   3.050E+01  1.409E-01 
4.496E+01   3.065E+01  1.402E-01 
4.548E+01   3.080E+01  1.394E-01 
4.600E+01   3.095E+01  1.386E-01 
4.654E+01   3.110E+01  1.378E-01 
4.708E+01   3.124E+01  1.370E-01 
4.762E+01   3.139E+01  1.362E-01 
4.818E+01   3.153E+01  1.355E-01 
4.873E+01   3.168E+01  1.347E-01 
4.930E+01   3.182E+01  1.339E-01 
4.987E+01   3.196E+01  1.331E-01 
5.045E+01   3.209E+01  1.324E-01 
5.104E+01   3.223E+01  1.316E-01 
5.163E+01   3.237E+01  1.308E-01 
5.223E+01   3.250E+01  1.301E-01 
5.283E+01   3.263E+01  1.293E-01 
5.344E+01   3.276E+01  1.285E-01 
5.406E+01   3.289E+01  1.278E-01 
5.469E+01   3.302E+01  1.270E-01 
5.533E+01   3.314E+01  1.263E-01 
5.597E+01   3.326E+01  1.255E-01 
5.662E+01   3.338E+01  1.247E-01 
5.727E+01   3.350E+01  1.240E-01 
5.794E+01   3.362E+01  1.232E-01 
5.861E+01   3.373E+01  1.225E-01 
5.929E+01   3.384E+01  1.218E-01 
5.998E+01   3.396E+01  1.210E-01 
6.067E+01   3.406E+01  1.203E-01 
6.138E+01   3.417E+01  1.195E-01 
6.209E+01   3.427E+01  1.188E-01 
6.281E+01   3.438E+01  1.181E-01 
6.354E+01   3.447E+01  1.173E-01 
6.427E+01   3.457E+01  1.166E-01 
6.502E+01   3.467E+01  1.159E-01 
6.577E+01   3.476E+01  1.152E-01 
6.654E+01   3.485E+01  1.144E-01 
6.731E+01   3.494E+01  1.137E-01 
6.809E+01   3.502E+01  1.130E-01 
6.888E+01   3.511E+01  1.123E-01 
6.968E+01   3.519E+01  1.116E-01 
7.049E+01   3.527E+01  1.109E-01 
7.130E+01   3.534E+01  1.102E-01 
