Ion = Helium      . Mass = 4.0026
Tgt = Hf (Solid). Density = 13.31 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.046E+01  2.279E+00 
6.256E+00   1.053E+01  2.279E+00 
6.338E+00   1.060E+01  2.279E+00 
6.420E+00   1.067E+01  2.278E+00 
6.504E+00   1.074E+01  2.278E+00 
6.588E+00   1.081E+01  2.277E+00 
6.674E+00   1.088E+01  2.276E+00 
6.760E+00   1.095E+01  2.276E+00 
6.848E+00   1.102E+01  2.275E+00 
6.937E+00   1.109E+01  2.274E+00 
7.027E+00   1.116E+01  2.273E+00 
7.119E+00   1.124E+01  2.272E+00 
7.211E+00   1.131E+01  2.271E+00 
7.305E+00   1.138E+01  2.270E+00 
7.400E+00   1.145E+01  2.269E+00 
7.496E+00   1.153E+01  2.268E+00 
7.594E+00   1.160E+01  2.267E+00 
7.692E+00   1.168E+01  2.265E+00 
7.792E+00   1.175E+01  2.264E+00 
7.894E+00   1.183E+01  2.263E+00 
7.996E+00   1.191E+01  2.261E+00 
8.100E+00   1.200E+01  2.259E+00 
8.205E+00   1.209E+01  2.258E+00 
8.312E+00   1.218E+01  2.256E+00 
8.420E+00   1.227E+01  2.254E+00 
8.529E+00   1.237E+01  2.253E+00 
8.640E+00   1.246E+01  2.251E+00 
8.753E+00   1.255E+01  2.249E+00 
8.866E+00   1.265E+01  2.247E+00 
8.982E+00   1.275E+01  2.245E+00 
9.098E+00   1.284E+01  2.242E+00 
9.217E+00   1.294E+01  2.240E+00 
9.336E+00   1.304E+01  2.238E+00 
9.458E+00   1.314E+01  2.236E+00 
9.581E+00   1.324E+01  2.233E+00 
9.705E+00   1.334E+01  2.231E+00 
9.831E+00   1.344E+01  2.228E+00 
9.959E+00   1.355E+01  2.225E+00 
1.009E+01   1.365E+01  2.223E+00 
1.022E+01   1.375E+01  2.220E+00 
1.035E+01   1.386E+01  2.217E+00 
1.049E+01   1.397E+01  2.214E+00 
1.062E+01   1.407E+01  2.211E+00 
1.076E+01   1.418E+01  2.208E+00 
1.090E+01   1.429E+01  2.205E+00 
1.104E+01   1.440E+01  2.202E+00 
1.119E+01   1.451E+01  2.199E+00 
1.133E+01   1.462E+01  2.196E+00 
1.148E+01   1.473E+01  2.193E+00 
1.163E+01   1.485E+01  2.189E+00 
1.178E+01   1.496E+01  2.186E+00 
1.193E+01   1.508E+01  2.182E+00 
1.209E+01   1.519E+01  2.179E+00 
1.224E+01   1.531E+01  2.175E+00 
1.240E+01   1.543E+01  2.171E+00 
1.256E+01   1.554E+01  2.168E+00 
1.273E+01   1.566E+01  2.164E+00 
1.289E+01   1.578E+01  2.160E+00 
1.306E+01   1.591E+01  2.156E+00 
1.323E+01   1.603E+01  2.152E+00 
1.340E+01   1.615E+01  2.148E+00 
1.358E+01   1.628E+01  2.144E+00 
1.375E+01   1.640E+01  2.140E+00 
1.393E+01   1.653E+01  2.135E+00 
1.411E+01   1.666E+01  2.131E+00 
1.430E+01   1.678E+01  2.127E+00 
1.448E+01   1.691E+01  2.122E+00 
1.467E+01   1.705E+01  2.118E+00 
1.486E+01   1.718E+01  2.113E+00 
1.505E+01   1.731E+01  2.109E+00 
1.525E+01   1.744E+01  2.104E+00 
1.545E+01   1.758E+01  2.099E+00 
1.565E+01   1.771E+01  2.094E+00 
1.585E+01   1.785E+01  2.090E+00 
1.606E+01   1.799E+01  2.085E+00 
1.627E+01   1.813E+01  2.080E+00 
1.648E+01   1.827E+01  2.075E+00 
1.669E+01   1.841E+01  2.070E+00 
1.691E+01   1.855E+01  2.065E+00 
1.713E+01   1.870E+01  2.059E+00 
1.735E+01   1.884E+01  2.054E+00 
1.758E+01   1.899E+01  2.049E+00 
1.781E+01   1.914E+01  2.044E+00 
1.804E+01   1.928E+01  2.038E+00 
1.827E+01   1.943E+01  2.033E+00 
1.851E+01   1.959E+01  2.027E+00 
1.875E+01   1.974E+01  2.022E+00 
1.899E+01   1.989E+01  2.016E+00 
1.924E+01   2.005E+01  2.011E+00 
1.949E+01   2.020E+01  2.005E+00 
1.974E+01   2.036E+01  1.999E+00 
2.000E+01   2.052E+01  1.993E+00 
2.026E+01   2.068E+01  1.987E+00 
2.052E+01   2.084E+01  1.982E+00 
2.079E+01   2.100E+01  1.976E+00 
2.106E+01   2.116E+01  1.970E+00 
2.133E+01   2.133E+01  1.964E+00 
2.161E+01   2.149E+01  1.957E+00 
2.189E+01   2.166E+01  1.951E+00 
2.218E+01   2.183E+01  1.945E+00 
2.247E+01   2.200E+01  1.939E+00 
2.276E+01   2.217E+01  1.933E+00 
2.305E+01   2.234E+01  1.926E+00 
2.335E+01   2.252E+01  1.920E+00 
2.366E+01   2.269E+01  1.914E+00 
2.396E+01   2.287E+01  1.907E+00 
2.428E+01   2.305E+01  1.901E+00 
2.459E+01   2.323E+01  1.894E+00 
2.491E+01   2.341E+01  1.888E+00 
2.523E+01   2.359E+01  1.881E+00 
2.556E+01   2.378E+01  1.874E+00 
2.589E+01   2.396E+01  1.868E+00 
2.623E+01   2.415E+01  1.861E+00 
2.657E+01   2.434E+01  1.854E+00 
2.692E+01   2.453E+01  1.848E+00 
2.727E+01   2.472E+01  1.841E+00 
2.762E+01   2.491E+01  1.834E+00 
2.798E+01   2.511E+01  1.827E+00 
2.834E+01   2.530E+01  1.820E+00 
2.871E+01   2.550E+01  1.813E+00 
2.909E+01   2.570E+01  1.806E+00 
2.946E+01   2.590E+01  1.799E+00 
2.985E+01   2.610E+01  1.792E+00 
3.023E+01   2.631E+01  1.785E+00 
3.063E+01   2.651E+01  1.778E+00 
3.103E+01   2.672E+01  1.771E+00 
3.143E+01   2.693E+01  1.763E+00 
3.184E+01   2.714E+01  1.756E+00 
3.225E+01   2.735E+01  1.749E+00 
3.267E+01   2.756E+01  1.742E+00 
3.309E+01   2.778E+01  1.734E+00 
3.352E+01   2.800E+01  1.727E+00 
3.396E+01   2.821E+01  1.720E+00 
3.440E+01   2.844E+01  1.712E+00 
3.485E+01   2.866E+01  1.705E+00 
3.530E+01   2.888E+01  1.698E+00 
3.576E+01   2.911E+01  1.690E+00 
3.623E+01   2.933E+01  1.683E+00 
3.670E+01   2.956E+01  1.675E+00 
3.717E+01   2.979E+01  1.668E+00 
3.766E+01   3.003E+01  1.660E+00 
3.815E+01   3.026E+01  1.653E+00 
3.864E+01   3.050E+01  1.645E+00 
3.914E+01   3.074E+01  1.638E+00 
3.965E+01   3.098E+01  1.630E+00 
4.017E+01   3.122E+01  1.622E+00 
4.069E+01   3.146E+01  1.615E+00 
4.122E+01   3.171E+01  1.607E+00 
4.175E+01   3.195E+01  1.600E+00 
4.230E+01   3.220E+01  1.592E+00 
4.285E+01   3.245E+01  1.584E+00 
4.340E+01   3.271E+01  1.576E+00 
4.397E+01   3.296E+01  1.569E+00 
4.454E+01   3.322E+01  1.561E+00 
4.512E+01   3.348E+01  1.553E+00 
4.570E+01   3.374E+01  1.546E+00 
4.630E+01   3.400E+01  1.538E+00 
4.690E+01   3.427E+01  1.530E+00 
4.751E+01   3.453E+01  1.522E+00 
4.813E+01   3.480E+01  1.515E+00 
4.875E+01   3.507E+01  1.507E+00 
4.939E+01   3.535E+01  1.499E+00 
5.003E+01   3.562E+01  1.491E+00 
5.068E+01   3.590E+01  1.484E+00 
5.134E+01   3.618E+01  1.476E+00 
5.200E+01   3.646E+01  1.468E+00 
5.268E+01   3.674E+01  1.460E+00 
5.336E+01   3.702E+01  1.452E+00 
5.406E+01   3.731E+01  1.445E+00 
5.476E+01   3.760E+01  1.437E+00 
5.547E+01   3.789E+01  1.429E+00 
5.619E+01   3.819E+01  1.421E+00 
5.692E+01   3.848E+01  1.413E+00 
5.766E+01   3.878E+01  1.406E+00 
5.841E+01   3.908E+01  1.398E+00 
5.917E+01   3.938E+01  1.390E+00 
5.994E+01   3.969E+01  1.382E+00 
6.072E+01   3.999E+01  1.374E+00 
6.151E+01   4.030E+01  1.367E+00 
6.231E+01   4.061E+01  1.359E+00 
6.312E+01   4.092E+01  1.351E+00 
6.394E+01   4.124E+01  1.343E+00 
6.477E+01   4.156E+01  1.335E+00 
6.561E+01   4.188E+01  1.328E+00 
6.646E+01   4.220E+01  1.320E+00 
6.733E+01   4.252E+01  1.312E+00 
6.820E+01   4.285E+01  1.305E+00 
6.909E+01   4.318E+01  1.297E+00 
6.999E+01   4.351E+01  1.289E+00 
7.090E+01   4.384E+01  1.281E+00 
7.182E+01   4.418E+01  1.274E+00 
7.275E+01   4.451E+01  1.266E+00 
7.370E+01   4.485E+01  1.258E+00 
7.465E+01   4.520E+01  1.251E+00 
7.562E+01   4.554E+01  1.243E+00 
7.661E+01   4.589E+01  1.235E+00 
7.760E+01   4.624E+01  1.228E+00 
7.861E+01   4.659E+01  1.220E+00 
7.963E+01   4.694E+01  1.213E+00 
8.067E+01   4.730E+01  1.205E+00 
8.172E+01   4.766E+01  1.197E+00 
8.278E+01   4.802E+01  1.190E+00 
8.385E+01   4.838E+01  1.182E+00 
8.494E+01   4.874E+01  1.175E+00 
8.605E+01   4.911E+01  1.167E+00 
8.717E+01   4.948E+01  1.160E+00 
8.830E+01   4.985E+01  1.152E+00 
8.945E+01   5.023E+01  1.145E+00 
9.061E+01   5.061E+01  1.138E+00 
9.179E+01   5.099E+01  1.130E+00 
9.298E+01   5.137E+01  1.123E+00 
9.419E+01   5.175E+01  1.115E+00 
9.541E+01   5.214E+01  1.108E+00 
9.665E+01   5.253E+01  1.101E+00 
9.791E+01   5.292E+01  1.093E+00 
9.918E+01   5.331E+01  1.086E+00 
1.005E+02   5.371E+01  1.079E+00 
1.018E+02   5.410E+01  1.072E+00 
1.031E+02   5.451E+01  1.064E+00 
1.044E+02   5.491E+01  1.057E+00 
1.058E+02   5.531E+01  1.050E+00 
1.072E+02   5.572E+01  1.043E+00 
1.086E+02   5.613E+01  1.036E+00 
1.100E+02   5.654E+01  1.029E+00 
1.114E+02   5.696E+01  1.022E+00 
1.129E+02   5.737E+01  1.015E+00 
1.143E+02   5.779E+01  1.008E+00 
1.158E+02   5.821E+01  1.001E+00 
1.173E+02   5.863E+01  9.936E-01 
1.188E+02   5.906E+01  9.866E-01 
1.204E+02   5.949E+01  9.797E-01 
1.219E+02   5.992E+01  9.728E-01 
1.235E+02   6.035E+01  9.659E-01 
1.251E+02   6.078E+01  9.591E-01 
1.268E+02   6.122E+01  9.523E-01 
1.284E+02   6.166E+01  9.455E-01 
1.301E+02   6.210E+01  9.387E-01 
1.318E+02   6.254E+01  9.320E-01 
1.335E+02   6.299E+01  9.252E-01 
1.352E+02   6.343E+01  9.186E-01 
1.370E+02   6.388E+01  9.119E-01 
1.388E+02   6.433E+01  9.053E-01 
1.406E+02   6.479E+01  8.987E-01 
1.424E+02   6.524E+01  8.921E-01 
1.442E+02   6.570E+01  8.855E-01 
1.461E+02   6.616E+01  8.790E-01 
1.480E+02   6.662E+01  8.725E-01 
1.499E+02   6.708E+01  8.661E-01 
1.519E+02   6.755E+01  8.597E-01 
1.539E+02   6.801E+01  8.533E-01 
1.559E+02   6.848E+01  8.469E-01 
1.579E+02   6.895E+01  8.405E-01 
1.599E+02   6.942E+01  8.342E-01 
1.620E+02   6.990E+01  8.280E-01 
1.641E+02   7.037E+01  8.217E-01 
1.662E+02   7.085E+01  8.155E-01 
1.684E+02   7.133E+01  8.093E-01 
1.706E+02   7.181E+01  8.031E-01 
1.728E+02   7.229E+01  7.970E-01 
1.751E+02   7.277E+01  7.909E-01 
1.773E+02   7.326E+01  7.848E-01 
1.796E+02   7.374E+01  7.788E-01 
1.820E+02   7.423E+01  7.728E-01 
1.843E+02   7.472E+01  7.668E-01 
1.867E+02   7.521E+01  7.609E-01 
1.892E+02   7.570E+01  7.550E-01 
1.916E+02   7.619E+01  7.491E-01 
1.941E+02   7.669E+01  7.432E-01 
1.966E+02   7.718E+01  7.374E-01 
1.992E+02   7.768E+01  7.316E-01 
2.018E+02   7.817E+01  7.259E-01 
2.044E+02   7.867E+01  7.201E-01 
2.071E+02   7.917E+01  7.144E-01 
2.097E+02   7.967E+01  7.088E-01 
2.125E+02   8.017E+01  7.032E-01 
2.152E+02   8.067E+01  6.976E-01 
2.180E+02   8.117E+01  6.920E-01 
2.209E+02   8.168E+01  6.865E-01 
2.237E+02   8.218E+01  6.809E-01 
2.266E+02   8.268E+01  6.755E-01 
2.296E+02   8.319E+01  6.700E-01 
2.326E+02   8.369E+01  6.646E-01 
2.356E+02   8.420E+01  6.592E-01 
2.387E+02   8.470E+01  6.539E-01 
2.418E+02   8.521E+01  6.486E-01 
2.449E+02   8.571E+01  6.433E-01 
2.481E+02   8.622E+01  6.381E-01 
2.513E+02   8.672E+01  6.328E-01 
2.546E+02   8.723E+01  6.277E-01 
2.579E+02   8.773E+01  6.225E-01 
2.612E+02   8.824E+01  6.174E-01 
2.646E+02   8.874E+01  6.123E-01 
2.681E+02   8.925E+01  6.072E-01 
2.716E+02   8.975E+01  6.022E-01 
2.751E+02   9.025E+01  5.972E-01 
2.787E+02   9.075E+01  5.922E-01 
2.823E+02   9.125E+01  5.873E-01 
2.859E+02   9.176E+01  5.824E-01 
2.897E+02   9.225E+01  5.775E-01 
2.934E+02   9.275E+01  5.727E-01 
2.972E+02   9.325E+01  5.679E-01 
3.011E+02   9.375E+01  5.631E-01 
3.050E+02   9.424E+01  5.583E-01 
3.090E+02   9.474E+01  5.536E-01 
3.130E+02   9.523E+01  5.489E-01 
3.171E+02   9.572E+01  5.443E-01 
3.212E+02   9.621E+01  5.397E-01 
3.254E+02   9.669E+01  5.351E-01 
3.296E+02   9.718E+01  5.305E-01 
3.339E+02   9.766E+01  5.260E-01 
3.382E+02   9.814E+01  5.215E-01 
3.426E+02   9.862E+01  5.170E-01 
3.471E+02   9.910E+01  5.126E-01 
3.516E+02   9.957E+01  5.082E-01 
3.561E+02   1.000E+02  5.038E-01 
3.608E+02   1.005E+02  4.994E-01 
3.655E+02   1.010E+02  4.951E-01 
3.702E+02   1.014E+02  4.908E-01 
3.750E+02   1.019E+02  4.866E-01 
3.799E+02   1.024E+02  4.823E-01 
3.848E+02   1.028E+02  4.781E-01 
3.898E+02   1.033E+02  4.740E-01 
3.949E+02   1.037E+02  4.698E-01 
4.000E+02   1.042E+02  4.657E-01 
4.052E+02   1.046E+02  4.616E-01 
4.105E+02   1.050E+02  4.576E-01 
4.158E+02   1.055E+02  4.535E-01 
