Ion = Hydrogen    . Mass = 1.0079
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   9.388E+00  3.163E-01 
5.143E+00   9.441E+00  3.148E-01 
5.202E+00   9.493E+00  3.132E-01 
5.263E+00   9.546E+00  3.116E-01 
5.324E+00   9.600E+00  3.101E-01 
5.386E+00   9.654E+00  3.085E-01 
5.448E+00   9.708E+00  3.069E-01 
5.511E+00   9.763E+00  3.054E-01 
5.575E+00   9.819E+00  3.038E-01 
5.640E+00   9.874E+00  3.022E-01 
5.705E+00   9.931E+00  3.007E-01 
5.771E+00   9.988E+00  2.991E-01 
5.838E+00   1.004E+01  2.976E-01 
5.906E+00   1.010E+01  2.960E-01 
5.975E+00   1.016E+01  2.944E-01 
6.044E+00   1.022E+01  2.929E-01 
6.114E+00   1.028E+01  2.913E-01 
6.185E+00   1.034E+01  2.898E-01 
6.257E+00   1.040E+01  2.882E-01 
6.329E+00   1.046E+01  2.867E-01 
6.403E+00   1.052E+01  2.851E-01 
6.477E+00   1.058E+01  2.836E-01 
6.552E+00   1.065E+01  2.821E-01 
6.628E+00   1.071E+01  2.805E-01 
6.705E+00   1.077E+01  2.790E-01 
6.783E+00   1.084E+01  2.774E-01 
6.861E+00   1.090E+01  2.759E-01 
6.941E+00   1.097E+01  2.744E-01 
7.021E+00   1.103E+01  2.729E-01 
7.103E+00   1.110E+01  2.713E-01 
7.185E+00   1.116E+01  2.698E-01 
7.269E+00   1.123E+01  2.683E-01 
7.353E+00   1.130E+01  2.668E-01 
7.438E+00   1.137E+01  2.653E-01 
7.524E+00   1.144E+01  2.638E-01 
7.612E+00   1.150E+01  2.623E-01 
7.700E+00   1.157E+01  2.608E-01 
7.789E+00   1.165E+01  2.593E-01 
7.880E+00   1.172E+01  2.578E-01 
7.971E+00   1.179E+01  2.563E-01 
8.064E+00   1.186E+01  2.548E-01 
8.157E+00   1.193E+01  2.533E-01 
8.252E+00   1.201E+01  2.518E-01 
8.347E+00   1.208E+01  2.503E-01 
8.444E+00   1.215E+01  2.489E-01 
8.542E+00   1.223E+01  2.474E-01 
8.641E+00   1.231E+01  2.459E-01 
8.741E+00   1.238E+01  2.445E-01 
8.843E+00   1.246E+01  2.430E-01 
8.945E+00   1.254E+01  2.415E-01 
9.049E+00   1.261E+01  2.401E-01 
9.154E+00   1.269E+01  2.386E-01 
9.260E+00   1.277E+01  2.372E-01 
9.368E+00   1.285E+01  2.358E-01 
9.476E+00   1.293E+01  2.343E-01 
9.586E+00   1.302E+01  2.329E-01 
9.698E+00   1.310E+01  2.315E-01 
9.810E+00   1.318E+01  2.300E-01 
9.924E+00   1.326E+01  2.286E-01 
1.004E+01   1.335E+01  2.272E-01 
1.016E+01   1.343E+01  2.258E-01 
1.027E+01   1.352E+01  2.244E-01 
