Ion = Hydrogen    . Mass = 1.0079
Tgt = Pr (Solid). Density = 6.773 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   1.676E+01  2.968E-01 
5.143E+00   1.685E+01  2.963E-01 
5.202E+00   1.694E+01  2.958E-01 
5.263E+00   1.703E+01  2.952E-01 
5.324E+00   1.713E+01  2.947E-01 
5.386E+00   1.722E+01  2.941E-01 
5.448E+00   1.731E+01  2.935E-01 
5.511E+00   1.740E+01  2.930E-01 
5.575E+00   1.750E+01  2.924E-01 
5.640E+00   1.759E+01  2.918E-01 
5.705E+00   1.769E+01  2.912E-01 
5.771E+00   1.778E+01  2.907E-01 
5.838E+00   1.788E+01  2.901E-01 
5.906E+00   1.797E+01  2.894E-01 
5.975E+00   1.807E+01  2.888E-01 
6.044E+00   1.817E+01  2.882E-01 
6.114E+00   1.827E+01  2.876E-01 
6.185E+00   1.836E+01  2.870E-01 
6.257E+00   1.846E+01  2.863E-01 
6.329E+00   1.856E+01  2.857E-01 
6.403E+00   1.866E+01  2.851E-01 
6.477E+00   1.876E+01  2.844E-01 
6.552E+00   1.887E+01  2.838E-01 
6.628E+00   1.897E+01  2.831E-01 
6.705E+00   1.907E+01  2.824E-01 
6.783E+00   1.917E+01  2.818E-01 
6.861E+00   1.928E+01  2.811E-01 
6.941E+00   1.938E+01  2.804E-01 
7.021E+00   1.949E+01  2.797E-01 
7.103E+00   1.959E+01  2.790E-01 
7.185E+00   1.970E+01  2.783E-01 
7.269E+00   1.980E+01  2.776E-01 
7.353E+00   1.991E+01  2.769E-01 
7.438E+00   2.002E+01  2.762E-01 
7.524E+00   2.013E+01  2.755E-01 
7.612E+00   2.023E+01  2.747E-01 
7.700E+00   2.034E+01  2.740E-01 
7.789E+00   2.045E+01  2.733E-01 
7.880E+00   2.056E+01  2.725E-01 
7.971E+00   2.068E+01  2.718E-01 
8.064E+00   2.079E+01  2.710E-01 
8.157E+00   2.090E+01  2.703E-01 
8.252E+00   2.101E+01  2.695E-01 
8.347E+00   2.113E+01  2.688E-01 
8.444E+00   2.124E+01  2.680E-01 
8.542E+00   2.136E+01  2.672E-01 
8.641E+00   2.147E+01  2.665E-01 
8.741E+00   2.159E+01  2.657E-01 
8.843E+00   2.170E+01  2.649E-01 
8.945E+00   2.182E+01  2.641E-01 
9.049E+00   2.194E+01  2.633E-01 
9.154E+00   2.206E+01  2.625E-01 
9.260E+00   2.218E+01  2.617E-01 
9.368E+00   2.229E+01  2.609E-01 
9.476E+00   2.241E+01  2.601E-01 
9.586E+00   2.254E+01  2.593E-01 
9.698E+00   2.266E+01  2.584E-01 
9.810E+00   2.278E+01  2.576E-01 
9.924E+00   2.290E+01  2.568E-01 
1.004E+01   2.302E+01  2.559E-01 
1.016E+01   2.315E+01  2.551E-01 
1.027E+01   2.327E+01  2.543E-01 
1.039E+01   2.340E+01  2.534E-01 
1.051E+01   2.352E+01  2.526E-01 
1.063E+01   2.365E+01  2.517E-01 
1.076E+01   2.378E+01  2.509E-01 
1.088E+01   2.390E+01  2.500E-01 
1.101E+01   2.403E+01  2.492E-01 
1.114E+01   2.416E+01  2.483E-01 
1.127E+01   2.429E+01  2.474E-01 
1.140E+01   2.442E+01  2.466E-01 
1.153E+01   2.455E+01  2.457E-01 
1.166E+01   2.468E+01  2.448E-01 
1.180E+01   2.481E+01  2.439E-01 
1.193E+01   2.494E+01  2.430E-01 
1.207E+01   2.508E+01  2.422E-01 
1.221E+01   2.521E+01  2.413E-01 
1.235E+01   2.534E+01  2.404E-01 
1.250E+01   2.548E+01  2.395E-01 
1.264E+01   2.561E+01  2.386E-01 
1.279E+01   2.575E+01  2.377E-01 
1.294E+01   2.588E+01  2.368E-01 
1.309E+01   2.602E+01  2.359E-01 
1.324E+01   2.616E+01  2.350E-01 
1.339E+01   2.630E+01  2.340E-01 
1.355E+01   2.644E+01  2.331E-01 
1.371E+01   2.657E+01  2.322E-01 
1.387E+01   2.671E+01  2.313E-01 
1.403E+01   2.685E+01  2.304E-01 
1.419E+01   2.699E+01  2.295E-01 
1.435E+01   2.714E+01  2.285E-01 
1.452E+01   2.728E+01  2.276E-01 
1.469E+01   2.742E+01  2.267E-01 
1.486E+01   2.756E+01  2.258E-01 
1.503E+01   2.771E+01  2.248E-01 
1.521E+01   2.785E+01  2.239E-01 
1.538E+01   2.799E+01  2.230E-01 
1.556E+01   2.814E+01  2.220E-01 
1.574E+01   2.828E+01  2.211E-01 
1.592E+01   2.843E+01  2.201E-01 
1.611E+01   2.858E+01  2.192E-01 
1.629E+01   2.872E+01  2.183E-01 
1.648E+01   2.887E+01  2.173E-01 
1.667E+01   2.902E+01  2.164E-01 
1.687E+01   2.917E+01  2.154E-01 
1.706E+01   2.931E+01  2.145E-01 
1.726E+01   2.946E+01  2.135E-01 
1.746E+01   2.961E+01  2.126E-01 
1.766E+01   2.976E+01  2.116E-01 
1.787E+01   2.991E+01  2.107E-01 
1.808E+01   3.006E+01  2.097E-01 
1.829E+01   3.022E+01  2.088E-01 
1.850E+01   3.037E+01  2.078E-01 
1.871E+01   3.052E+01  2.069E-01 
1.893E+01   3.067E+01  2.059E-01 
1.915E+01   3.082E+01  2.050E-01 
1.937E+01   3.098E+01  2.040E-01 
1.960E+01   3.113E+01  2.031E-01 
1.982E+01   3.128E+01  2.021E-01 
2.005E+01   3.144E+01  2.012E-01 
2.029E+01   3.159E+01  2.002E-01 
2.052E+01   3.175E+01  1.992E-01 
2.076E+01   3.190E+01  1.983E-01 
2.100E+01   3.206E+01  1.973E-01 
2.124E+01   3.221E+01  1.964E-01 
2.149E+01   3.237E+01  1.954E-01 
2.174E+01   3.252E+01  1.945E-01 
2.199E+01   3.268E+01  1.935E-01 
2.225E+01   3.283E+01  1.926E-01 
2.250E+01   3.299E+01  1.916E-01 
2.277E+01   3.315E+01  1.906E-01 
2.303E+01   3.330E+01  1.897E-01 
2.330E+01   3.346E+01  1.887E-01 
2.357E+01   3.362E+01  1.878E-01 
2.384E+01   3.377E+01  1.868E-01 
2.412E+01   3.393E+01  1.859E-01 
2.440E+01   3.409E+01  1.849E-01 
2.468E+01   3.424E+01  1.840E-01 
2.497E+01   3.440E+01  1.830E-01 
2.526E+01   3.456E+01  1.821E-01 
2.555E+01   3.472E+01  1.811E-01 
2.584E+01   3.487E+01  1.802E-01 
2.614E+01   3.503E+01  1.792E-01 
2.645E+01   3.519E+01  1.783E-01 
2.675E+01   3.534E+01  1.773E-01 
2.707E+01   3.550E+01  1.764E-01 
2.738E+01   3.566E+01  1.755E-01 
2.770E+01   3.581E+01  1.745E-01 
2.802E+01   3.597E+01  1.736E-01 
2.834E+01   3.612E+01  1.726E-01 
2.867E+01   3.628E+01  1.717E-01 
2.900E+01   3.643E+01  1.708E-01 
2.934E+01   3.659E+01  1.698E-01 
2.968E+01   3.674E+01  1.689E-01 
3.003E+01   3.690E+01  1.680E-01 
3.037E+01   3.705E+01  1.670E-01 
3.073E+01   3.720E+01  1.661E-01 
3.108E+01   3.736E+01  1.652E-01 
3.144E+01   3.751E+01  1.643E-01 
3.181E+01   3.766E+01  1.633E-01 
3.218E+01   3.781E+01  1.624E-01 
3.255E+01   3.796E+01  1.615E-01 
3.293E+01   3.811E+01  1.606E-01 
3.331E+01   3.826E+01  1.597E-01 
3.370E+01   3.841E+01  1.587E-01 
3.409E+01   3.856E+01  1.578E-01 
3.448E+01   3.871E+01  1.569E-01 
3.488E+01   3.885E+01  1.560E-01 
3.529E+01   3.900E+01  1.551E-01 
3.570E+01   3.914E+01  1.542E-01 
3.611E+01   3.929E+01  1.533E-01 
3.653E+01   3.943E+01  1.524E-01 
3.695E+01   3.957E+01  1.515E-01 
3.738E+01   3.971E+01  1.506E-01 
3.781E+01   3.986E+01  1.497E-01 
3.825E+01   3.999E+01  1.488E-01 
3.870E+01   4.013E+01  1.479E-01 
3.915E+01   4.027E+01  1.471E-01 
3.960E+01   4.041E+01  1.462E-01 
4.006E+01   4.054E+01  1.453E-01 
4.052E+01   4.068E+01  1.444E-01 
4.099E+01   4.081E+01  1.435E-01 
4.147E+01   4.094E+01  1.427E-01 
4.195E+01   4.107E+01  1.418E-01 
4.244E+01   4.120E+01  1.409E-01 
4.293E+01   4.133E+01  1.401E-01 
4.343E+01   4.145E+01  1.392E-01 
4.393E+01   4.158E+01  1.383E-01 
4.444E+01   4.170E+01  1.375E-01 
4.496E+01   4.182E+01  1.366E-01 
4.548E+01   4.194E+01  1.358E-01 
4.600E+01   4.206E+01  1.349E-01 
4.654E+01   4.218E+01  1.341E-01 
4.708E+01   4.229E+01  1.332E-01 
4.762E+01   4.241E+01  1.324E-01 
4.818E+01   4.252E+01  1.316E-01 
4.873E+01   4.263E+01  1.307E-01 
4.930E+01   4.274E+01  1.299E-01 
4.987E+01   4.284E+01  1.291E-01 
5.045E+01   4.295E+01  1.282E-01 
5.104E+01   4.305E+01  1.274E-01 
5.163E+01   4.315E+01  1.266E-01 
5.223E+01   4.325E+01  1.258E-01 
5.283E+01   4.335E+01  1.250E-01 
5.344E+01   4.344E+01  1.242E-01 
5.406E+01   4.354E+01  1.233E-01 
5.469E+01   4.363E+01  1.225E-01 
5.533E+01   4.372E+01  1.217E-01 
5.597E+01   4.380E+01  1.209E-01 
5.662E+01   4.389E+01  1.201E-01 
5.727E+01   4.397E+01  1.194E-01 
5.794E+01   4.405E+01  1.186E-01 
5.861E+01   4.413E+01  1.178E-01 
5.929E+01   4.421E+01  1.170E-01 
5.998E+01   4.428E+01  1.162E-01 
6.067E+01   4.435E+01  1.154E-01 
6.138E+01   4.442E+01  1.147E-01 
6.209E+01   4.449E+01  1.139E-01 
6.281E+01   4.455E+01  1.131E-01 
6.354E+01   4.461E+01  1.124E-01 
6.427E+01   4.467E+01  1.116E-01 
6.502E+01   4.473E+01  1.109E-01 
6.577E+01   4.478E+01  1.101E-01 
6.654E+01   4.483E+01  1.094E-01 
6.731E+01   4.488E+01  1.086E-01 
6.809E+01   4.493E+01  1.079E-01 
6.888E+01   4.498E+01  1.071E-01 
6.968E+01   4.502E+01  1.064E-01 
7.049E+01   4.506E+01  1.057E-01 
7.130E+01   4.509E+01  1.049E-01 
7.213E+01   4.513E+01  1.042E-01 
7.297E+01   4.516E+01  1.035E-01 
7.381E+01   4.519E+01  1.028E-01 
7.467E+01   4.522E+01  1.020E-01 
7.554E+01   4.524E+01  1.013E-01 
7.641E+01   4.526E+01  1.006E-01 
7.730E+01   4.528E+01  9.991E-02 
7.820E+01   4.530E+01  9.921E-02 
7.910E+01   4.531E+01  9.851E-02 
8.002E+01   4.533E+01  9.782E-02 
8.095E+01   4.533E+01  9.713E-02 
8.189E+01   4.534E+01  9.644E-02 
8.284E+01   4.535E+01  9.575E-02 
8.380E+01   4.535E+01  9.507E-02 
8.477E+01   4.535E+01  9.439E-02 
8.575E+01   4.534E+01  9.372E-02 
8.675E+01   4.534E+01  9.305E-02 
8.775E+01   4.533E+01  9.238E-02 
8.877E+01   4.532E+01  9.172E-02 
8.980E+01   4.530E+01  9.105E-02 
9.084E+01   4.529E+01  9.040E-02 
9.190E+01   4.527E+01  8.974E-02 
9.296E+01   4.525E+01  8.909E-02 
9.404E+01   4.523E+01  8.845E-02 
9.513E+01   4.520E+01  8.780E-02 
9.624E+01   4.517E+01  8.716E-02 
9.735E+01   4.514E+01  8.653E-02 
9.848E+01   4.511E+01  8.589E-02 
9.962E+01   4.508E+01  8.526E-02 
1.008E+02   4.504E+01  8.464E-02 
1.019E+02   4.500E+01  8.401E-02 
1.031E+02   4.496E+01  8.339E-02 
