Ion = Helium      . Mass = 4.0026
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   7.069E+00  2.828E+00 
6.256E+00   7.114E+00  2.817E+00 
6.338E+00   7.160E+00  2.805E+00 
6.420E+00   7.207E+00  2.794E+00 
6.504E+00   7.254E+00  2.782E+00 
6.588E+00   7.300E+00  2.771E+00 
6.674E+00   7.348E+00  2.759E+00 
6.760E+00   7.395E+00  2.748E+00 
6.848E+00   7.443E+00  2.736E+00 
6.937E+00   7.491E+00  2.725E+00 
7.027E+00   7.540E+00  2.713E+00 
7.119E+00   7.589E+00  2.701E+00 
7.211E+00   7.638E+00  2.689E+00 
7.305E+00   7.687E+00  2.678E+00 
7.400E+00   7.737E+00  2.666E+00 
7.496E+00   7.787E+00  2.654E+00 
7.594E+00   7.838E+00  2.642E+00 
7.692E+00   7.889E+00  2.630E+00 
7.792E+00   7.940E+00  2.618E+00 
7.894E+00   7.991E+00  2.606E+00 
7.996E+00   8.043E+00  2.594E+00 
8.100E+00   8.100E+00  2.582E+00 
8.205E+00   8.158E+00  2.570E+00 
8.312E+00   8.216E+00  2.558E+00 
8.420E+00   8.275E+00  2.545E+00 
8.529E+00   8.335E+00  2.533E+00 
8.640E+00   8.395E+00  2.521E+00 
8.753E+00   8.456E+00  2.509E+00 
8.866E+00   8.518E+00  2.497E+00 
8.982E+00   8.580E+00  2.484E+00 
9.098E+00   8.643E+00  2.472E+00 
9.217E+00   8.706E+00  2.460E+00 
9.336E+00   8.770E+00  2.448E+00 
9.458E+00   8.835E+00  2.435E+00 
9.581E+00   8.900E+00  2.423E+00 
9.705E+00   8.967E+00  2.411E+00 
9.831E+00   9.033E+00  2.398E+00 
9.959E+00   9.101E+00  2.386E+00 
1.009E+01   9.169E+00  2.374E+00 
1.022E+01   9.238E+00  2.361E+00 
1.035E+01   9.308E+00  2.349E+00 
1.049E+01   9.378E+00  2.336E+00 
1.062E+01   9.449E+00  2.324E+00 
1.076E+01   9.521E+00  2.312E+00 
1.090E+01   9.594E+00  2.299E+00 
1.104E+01   9.667E+00  2.287E+00 
