Ion = Hydrogen    . Mass = 1.0079
Tgt = Co (Solid). Density = 8.9 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   8.457E+00  3.337E-01 
5.143E+00   8.507E+00  3.323E-01 
5.202E+00   8.557E+00  3.310E-01 
5.263E+00   8.607E+00  3.296E-01 
5.324E+00   8.658E+00  3.283E-01 
5.386E+00   8.709E+00  3.269E-01 
5.448E+00   8.760E+00  3.255E-01 
5.511E+00   8.812E+00  3.242E-01 
5.575E+00   8.864E+00  3.228E-01 
5.640E+00   8.916E+00  3.214E-01 
5.705E+00   8.969E+00  3.201E-01 
5.771E+00   9.022E+00  3.187E-01 
5.838E+00   9.075E+00  3.173E-01 
5.906E+00   9.128E+00  3.159E-01 
5.975E+00   9.182E+00  3.145E-01 
6.044E+00   9.236E+00  3.131E-01 
6.114E+00   9.291E+00  3.118E-01 
6.185E+00   9.346E+00  3.104E-01 
6.257E+00   9.401E+00  3.090E-01 
6.329E+00   9.456E+00  3.076E-01 
6.403E+00   9.512E+00  3.062E-01 
6.477E+00   9.568E+00  3.048E-01 
6.552E+00   9.625E+00  3.034E-01 
6.628E+00   9.682E+00  3.020E-01 
6.705E+00   9.739E+00  3.006E-01 
6.783E+00   9.797E+00  2.992E-01 
6.861E+00   9.855E+00  2.978E-01 
6.941E+00   9.913E+00  2.964E-01 
7.021E+00   9.972E+00  2.950E-01 
7.103E+00   1.003E+01  2.936E-01 
7.185E+00   1.009E+01  2.922E-01 
7.269E+00   1.015E+01  2.908E-01 
7.353E+00   1.021E+01  2.894E-01 
7.438E+00   1.027E+01  2.880E-01 
7.524E+00   1.033E+01  2.866E-01 
7.612E+00   1.039E+01  2.852E-01 
7.700E+00   1.045E+01  2.838E-01 
7.789E+00   1.052E+01  2.824E-01 
7.880E+00   1.058E+01  2.810E-01 
7.971E+00   1.064E+01  2.796E-01 
8.064E+00   1.070E+01  2.782E-01 
8.157E+00   1.077E+01  2.768E-01 
8.252E+00   1.083E+01  2.754E-01 
8.347E+00   1.090E+01  2.740E-01 
8.444E+00   1.096E+01  2.726E-01 
8.542E+00   1.103E+01  2.712E-01 
8.641E+00   1.109E+01  2.698E-01 
8.741E+00   1.116E+01  2.684E-01 
8.843E+00   1.122E+01  2.670E-01 
8.945E+00   1.129E+01  2.656E-01 
9.049E+00   1.136E+01  2.642E-01 
9.154E+00   1.142E+01  2.628E-01 
9.260E+00   1.149E+01  2.615E-01 
9.368E+00   1.156E+01  2.601E-01 
9.476E+00   1.163E+01  2.587E-01 
9.586E+00   1.170E+01  2.573E-01 
9.698E+00   1.177E+01  2.559E-01 
9.810E+00   1.184E+01  2.545E-01 
9.924E+00   1.191E+01  2.532E-01 
1.004E+01   1.198E+01  2.518E-01 
1.016E+01   1.205E+01  2.504E-01 
1.027E+01   1.212E+01  2.490E-01 
1.039E+01   1.219E+01  2.477E-01 
1.051E+01   1.227E+01  2.463E-01 
1.063E+01   1.234E+01  2.449E-01 
1.076E+01   1.241E+01  2.436E-01 
1.088E+01   1.249E+01  2.422E-01 
1.101E+01   1.256E+01  2.408E-01 
1.114E+01   1.264E+01  2.395E-01 
1.127E+01   1.271E+01  2.381E-01 
1.140E+01   1.279E+01  2.368E-01 
1.153E+01   1.286E+01  2.354E-01 
1.166E+01   1.294E+01  2.341E-01 
1.180E+01   1.302E+01  2.327E-01 
1.193E+01   1.309E+01  2.314E-01 
1.207E+01   1.317E+01  2.301E-01 
1.221E+01   1.325E+01  2.287E-01 
1.235E+01   1.333E+01  2.274E-01 
1.250E+01   1.341E+01  2.261E-01 
1.264E+01   1.349E+01  2.247E-01 
1.279E+01   1.357E+01  2.234E-01 
1.294E+01   1.365E+01  2.221E-01 
1.309E+01   1.373E+01  2.208E-01 
1.324E+01   1.381E+01  2.195E-01 
1.339E+01   1.389E+01  2.182E-01 
1.355E+01   1.397E+01  2.169E-01 
1.371E+01   1.406E+01  2.156E-01 
1.387E+01   1.414E+01  2.143E-01 
1.403E+01   1.422E+01  2.130E-01 
1.419E+01   1.431E+01  2.117E-01 
1.435E+01   1.439E+01  2.104E-01 
1.452E+01   1.448E+01  2.091E-01 
1.469E+01   1.456E+01  2.078E-01 
1.486E+01   1.465E+01  2.065E-01 
1.503E+01   1.473E+01  2.053E-01 
1.521E+01   1.482E+01  2.040E-01 
1.538E+01   1.491E+01  2.027E-01 
1.556E+01   1.500E+01  2.015E-01 
1.574E+01   1.508E+01  2.002E-01 
1.592E+01   1.517E+01  1.990E-01 
1.611E+01   1.526E+01  1.977E-01 
1.629E+01   1.535E+01  1.965E-01 
1.648E+01   1.544E+01  1.952E-01 
