Ion = Hydrogen    . Mass = 1.0079
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   1.061E+01  2.964E-01 
5.143E+00   1.067E+01  2.948E-01 
5.202E+00   1.073E+01  2.933E-01 
5.263E+00   1.079E+01  2.918E-01 
5.324E+00   1.085E+01  2.902E-01 
5.386E+00   1.091E+01  2.887E-01 
5.448E+00   1.096E+01  2.872E-01 
5.511E+00   1.102E+01  2.857E-01 
5.575E+00   1.108E+01  2.841E-01 
5.640E+00   1.114E+01  2.826E-01 
5.705E+00   1.120E+01  2.811E-01 
5.771E+00   1.126E+01  2.796E-01 
5.838E+00   1.133E+01  2.781E-01 
5.906E+00   1.139E+01  2.765E-01 
5.975E+00   1.145E+01  2.750E-01 
6.044E+00   1.151E+01  2.735E-01 
6.114E+00   1.157E+01  2.720E-01 
6.185E+00   1.164E+01  2.705E-01 
6.257E+00   1.170E+01  2.690E-01 
6.329E+00   1.176E+01  2.675E-01 
6.403E+00   1.183E+01  2.660E-01 
6.477E+00   1.189E+01  2.645E-01 
6.552E+00   1.195E+01  2.630E-01 
6.628E+00   1.202E+01  2.615E-01 
6.705E+00   1.208E+01  2.601E-01 
6.783E+00   1.215E+01  2.586E-01 
6.861E+00   1.222E+01  2.571E-01 
6.941E+00   1.228E+01  2.556E-01 
7.021E+00   1.235E+01  2.542E-01 
7.103E+00   1.242E+01  2.527E-01 
7.185E+00   1.248E+01  2.512E-01 
7.269E+00   1.255E+01  2.498E-01 
7.353E+00   1.262E+01  2.483E-01 
7.438E+00   1.269E+01  2.468E-01 
7.524E+00   1.276E+01  2.454E-01 
7.612E+00   1.282E+01  2.439E-01 
7.700E+00   1.289E+01  2.425E-01 
7.789E+00   1.296E+01  2.411E-01 
7.880E+00   1.303E+01  2.396E-01 
7.971E+00   1.310E+01  2.382E-01 
8.064E+00   1.318E+01  2.368E-01 
8.157E+00   1.325E+01  2.353E-01 
8.252E+00   1.332E+01  2.339E-01 
8.347E+00   1.339E+01  2.325E-01 
8.444E+00   1.346E+01  2.311E-01 
8.542E+00   1.354E+01  2.297E-01 
8.641E+00   1.361E+01  2.283E-01 
