Ion = Helium      . Mass = 4.0026
Tgt = Pd (Solid). Density = 12.02 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.351E+01  2.634E+00 
6.256E+00   1.359E+01  2.630E+00 
6.338E+00   1.368E+01  2.626E+00 
6.420E+00   1.377E+01  2.621E+00 
6.504E+00   1.386E+01  2.617E+00 
6.588E+00   1.395E+01  2.613E+00 
6.674E+00   1.404E+01  2.609E+00 
6.760E+00   1.413E+01  2.604E+00 
6.848E+00   1.422E+01  2.600E+00 
6.937E+00   1.432E+01  2.595E+00 
7.027E+00   1.441E+01  2.591E+00 
7.119E+00   1.450E+01  2.586E+00 
7.211E+00   1.460E+01  2.581E+00 
7.305E+00   1.469E+01  2.577E+00 
7.400E+00   1.478E+01  2.572E+00 
7.496E+00   1.488E+01  2.567E+00 
7.594E+00   1.498E+01  2.562E+00 
7.692E+00   1.507E+01  2.557E+00 
7.792E+00   1.517E+01  2.552E+00 
7.894E+00   1.527E+01  2.546E+00 
7.996E+00   1.537E+01  2.541E+00 
8.100E+00   1.547E+01  2.536E+00 
8.205E+00   1.557E+01  2.530E+00 
8.312E+00   1.568E+01  2.525E+00 
8.420E+00   1.578E+01  2.519E+00 
8.529E+00   1.589E+01  2.514E+00 
8.640E+00   1.600E+01  2.508E+00 
8.753E+00   1.610E+01  2.502E+00 
8.866E+00   1.621E+01  2.496E+00 
8.982E+00   1.632E+01  2.490E+00 
9.098E+00   1.643E+01  2.484E+00 
9.217E+00   1.655E+01  2.478E+00 
9.336E+00   1.666E+01  2.472E+00 
9.458E+00   1.677E+01  2.466E+00 
9.581E+00   1.689E+01  2.460E+00 
9.705E+00   1.701E+01  2.454E+00 
9.831E+00   1.712E+01  2.447E+00 
9.959E+00   1.724E+01  2.441E+00 
1.009E+01   1.736E+01  2.434E+00 
1.022E+01   1.748E+01  2.428E+00 
1.035E+01   1.760E+01  2.421E+00 
1.049E+01   1.773E+01  2.415E+00 
1.062E+01   1.785E+01  2.408E+00 
1.076E+01   1.798E+01  2.401E+00 
1.090E+01   1.810E+01  2.394E+00 
1.104E+01   1.823E+01  2.388E+00 
1.119E+01   1.836E+01  2.381E+00 
1.133E+01   1.849E+01  2.374E+00 
1.148E+01   1.862E+01  2.367E+00 
1.163E+01   1.875E+01  2.360E+00 
1.178E+01   1.889E+01  2.352E+00 
1.193E+01   1.902E+01  2.345E+00 
1.209E+01   1.916E+01  2.338E+00 
1.224E+01   1.930E+01  2.331E+00 
1.240E+01   1.944E+01  2.323E+00 
1.256E+01   1.958E+01  2.316E+00 
1.273E+01   1.972E+01  2.308E+00 
1.289E+01   1.986E+01  2.301E+00 
1.306E+01   2.000E+01  2.293E+00 
1.323E+01   2.015E+01  2.286E+00 
1.340E+01   2.030E+01  2.278E+00 
1.358E+01   2.044E+01  2.270E+00 
1.375E+01   2.059E+01  2.263E+00 
1.393E+01   2.075E+01  2.255E+00 
1.411E+01   2.090E+01  2.247E+00 
1.430E+01   2.105E+01  2.239E+00 
1.448E+01   2.121E+01  2.231E+00 
1.467E+01   2.136E+01  2.223E+00 
1.486E+01   2.152E+01  2.215E+00 
1.505E+01   2.168E+01  2.207E+00 
1.525E+01   2.184E+01  2.199E+00 
1.545E+01   2.201E+01  2.191E+00 
1.565E+01   2.217E+01  2.183E+00 
1.585E+01   2.234E+01  2.174E+00 
1.606E+01   2.250E+01  2.166E+00 
1.627E+01   2.267E+01  2.158E+00 
1.648E+01   2.284E+01  2.149E+00 
1.669E+01   2.302E+01  2.141E+00 
1.691E+01   2.319E+01  2.133E+00 
1.713E+01   2.337E+01  2.124E+00 
1.735E+01   2.354E+01  2.116E+00 
1.758E+01   2.372E+01  2.107E+00 
1.781E+01   2.390E+01  2.099E+00 
1.804E+01   2.408E+01  2.090E+00 
1.827E+01   2.427E+01  2.081E+00 
1.851E+01   2.445E+01  2.073E+00 
1.875E+01   2.464E+01  2.064E+00 
1.899E+01   2.483E+01  2.055E+00 
1.924E+01   2.502E+01  2.047E+00 
1.949E+01   2.521E+01  2.038E+00 
1.974E+01   2.541E+01  2.029E+00 
2.000E+01   2.560E+01  2.020E+00 
2.026E+01   2.580E+01  2.011E+00 
2.052E+01   2.600E+01  2.003E+00 
2.079E+01   2.620E+01  1.994E+00 
2.106E+01   2.641E+01  1.985E+00 
2.133E+01   2.661E+01  1.976E+00 
2.161E+01   2.682E+01  1.967E+00 
2.189E+01   2.703E+01  1.958E+00 
2.218E+01   2.724E+01  1.949E+00 
2.247E+01   2.745E+01  1.940E+00 
2.276E+01   2.767E+01  1.931E+00 
2.305E+01   2.788E+01  1.922E+00 
2.335E+01   2.810E+01  1.913E+00 
2.366E+01   2.832E+01  1.904E+00 
2.396E+01   2.855E+01  1.894E+00 
2.428E+01   2.877E+01  1.885E+00 
2.459E+01   2.900E+01  1.876E+00 
2.491E+01   2.923E+01  1.867E+00 
2.523E+01   2.946E+01  1.858E+00 
2.556E+01   2.969E+01  1.849E+00 
2.589E+01   2.993E+01  1.840E+00 
2.623E+01   3.016E+01  1.830E+00 
2.657E+01   3.040E+01  1.821E+00 
2.692E+01   3.064E+01  1.812E+00 
2.727E+01   3.089E+01  1.803E+00 
2.762E+01   3.113E+01  1.793E+00 
2.798E+01   3.138E+01  1.784E+00 
2.834E+01   3.163E+01  1.775E+00 
2.871E+01   3.188E+01  1.766E+00 
2.909E+01   3.214E+01  1.756E+00 
2.946E+01   3.239E+01  1.747E+00 
2.985E+01   3.265E+01  1.738E+00 
3.023E+01   3.291E+01  1.729E+00 
3.063E+01   3.318E+01  1.719E+00 
3.103E+01   3.344E+01  1.710E+00 
3.143E+01   3.371E+01  1.701E+00 
3.184E+01   3.398E+01  1.692E+00 
3.225E+01   3.425E+01  1.682E+00 
3.267E+01   3.452E+01  1.673E+00 
3.309E+01   3.480E+01  1.664E+00 
3.352E+01   3.508E+01  1.655E+00 
3.396E+01   3.536E+01  1.645E+00 
3.440E+01   3.564E+01  1.636E+00 
3.485E+01   3.593E+01  1.627E+00 
3.530E+01   3.622E+01  1.618E+00 
3.576E+01   3.651E+01  1.608E+00 
3.623E+01   3.680E+01  1.599E+00 
3.670E+01   3.709E+01  1.590E+00 
3.717E+01   3.739E+01  1.581E+00 
3.766E+01   3.769E+01  1.572E+00 
3.815E+01   3.799E+01  1.562E+00 
3.864E+01   3.829E+01  1.553E+00 
3.914E+01   3.859E+01  1.544E+00 
3.965E+01   3.890E+01  1.535E+00 
4.017E+01   3.921E+01  1.526E+00 
4.069E+01   3.952E+01  1.517E+00 
4.122E+01   3.984E+01  1.507E+00 
4.175E+01   4.015E+01  1.498E+00 
4.230E+01   4.047E+01  1.489E+00 
4.285E+01   4.079E+01  1.480E+00 
4.340E+01   4.111E+01  1.471E+00 
4.397E+01   4.143E+01  1.462E+00 
4.454E+01   4.176E+01  1.453E+00 
4.512E+01   4.209E+01  1.444E+00 
4.570E+01   4.242E+01  1.435E+00 
4.630E+01   4.275E+01  1.426E+00 
4.690E+01   4.308E+01  1.417E+00 
4.751E+01   4.342E+01  1.408E+00 
4.813E+01   4.375E+01  1.399E+00 
4.875E+01   4.409E+01  1.390E+00 
4.939E+01   4.443E+01  1.381E+00 
5.003E+01   4.478E+01  1.373E+00 
5.068E+01   4.512E+01  1.364E+00 
5.134E+01   4.546E+01  1.355E+00 
5.200E+01   4.581E+01  1.346E+00 
5.268E+01   4.616E+01  1.337E+00 
5.336E+01   4.651E+01  1.329E+00 
5.406E+01   4.686E+01  1.320E+00 
5.476E+01   4.721E+01  1.311E+00 
5.547E+01   4.757E+01  1.303E+00 
5.619E+01   4.792E+01  1.294E+00 
5.692E+01   4.828E+01  1.285E+00 
5.766E+01   4.863E+01  1.277E+00 
5.841E+01   4.899E+01  1.268E+00 
5.917E+01   4.935E+01  1.260E+00 
5.994E+01   4.971E+01  1.251E+00 
6.072E+01   5.007E+01  1.243E+00 
6.151E+01   5.043E+01  1.234E+00 
6.231E+01   5.079E+01  1.226E+00 
6.312E+01   5.115E+01  1.217E+00 
6.394E+01   5.152E+01  1.209E+00 
6.477E+01   5.188E+01  1.201E+00 
6.561E+01   5.224E+01  1.192E+00 
6.646E+01   5.260E+01  1.184E+00 
6.733E+01   5.297E+01  1.176E+00 
6.820E+01   5.333E+01  1.167E+00 
6.909E+01   5.369E+01  1.159E+00 
6.999E+01   5.406E+01  1.151E+00 
7.090E+01   5.442E+01  1.143E+00 
7.182E+01   5.478E+01  1.135E+00 
7.275E+01   5.515E+01  1.127E+00 
7.370E+01   5.551E+01  1.119E+00 
7.465E+01   5.587E+01  1.111E+00 
7.562E+01   5.623E+01  1.103E+00 
7.661E+01   5.659E+01  1.095E+00 
7.760E+01   5.695E+01  1.087E+00 
7.861E+01   5.731E+01  1.079E+00 
7.963E+01   5.767E+01  1.071E+00 
8.067E+01   5.802E+01  1.063E+00 
8.172E+01   5.838E+01  1.055E+00 
8.278E+01   5.873E+01  1.048E+00 
8.385E+01   5.909E+01  1.040E+00 
8.494E+01   5.944E+01  1.032E+00 
8.605E+01   5.979E+01  1.025E+00 
8.717E+01   6.014E+01  1.017E+00 
8.830E+01   6.049E+01  1.010E+00 
8.945E+01   6.084E+01  1.002E+00 
9.061E+01   6.119E+01  9.945E-01 
9.179E+01   6.153E+01  9.870E-01 
9.298E+01   6.188E+01  9.796E-01 
9.419E+01   6.222E+01  9.722E-01 
9.541E+01   6.256E+01  9.648E-01 
9.665E+01   6.290E+01  9.575E-01 
9.791E+01   6.324E+01  9.502E-01 
9.918E+01   6.358E+01  9.430E-01 
1.005E+02   6.392E+01  9.357E-01 
1.018E+02   6.426E+01  9.286E-01 
1.031E+02   6.459E+01  9.214E-01 
1.044E+02   6.493E+01  9.143E-01 
1.058E+02   6.526E+01  9.072E-01 
1.072E+02   6.559E+01  9.002E-01 
1.086E+02   6.593E+01  8.932E-01 
1.100E+02   6.626E+01  8.862E-01 
1.114E+02   6.659E+01  8.793E-01 
1.129E+02   6.692E+01  8.724E-01 
1.143E+02   6.725E+01  8.656E-01 
1.158E+02   6.758E+01  8.588E-01 
1.173E+02   6.791E+01  8.520E-01 
1.188E+02   6.824E+01  8.453E-01 
1.204E+02   6.857E+01  8.386E-01 
1.219E+02   6.891E+01  8.319E-01 
1.235E+02   6.924E+01  8.253E-01 
1.251E+02   6.957E+01  8.187E-01 
1.268E+02   6.990E+01  8.121E-01 
1.284E+02   7.023E+01  8.056E-01 
1.301E+02   7.057E+01  7.992E-01 
1.318E+02   7.090E+01  7.927E-01 
1.335E+02   7.124E+01  7.863E-01 
1.352E+02   7.157E+01  7.800E-01 
1.370E+02   7.191E+01  7.736E-01 
1.388E+02   7.225E+01  7.673E-01 
1.406E+02   7.259E+01  7.611E-01 
1.424E+02   7.293E+01  7.549E-01 
1.442E+02   7.328E+01  7.487E-01 
1.461E+02   7.362E+01  7.426E-01 
1.480E+02   7.397E+01  7.365E-01 
1.499E+02   7.432E+01  7.304E-01 
1.519E+02   7.467E+01  7.244E-01 
1.539E+02   7.503E+01  7.184E-01 
1.559E+02   7.538E+01  7.124E-01 
1.579E+02   7.574E+01  7.065E-01 
1.599E+02   7.610E+01  7.007E-01 
1.620E+02   7.646E+01  6.948E-01 
1.641E+02   7.682E+01  6.890E-01 
1.662E+02   7.719E+01  6.833E-01 
1.684E+02   7.756E+01  6.775E-01 
1.706E+02   7.793E+01  6.718E-01 
1.728E+02   7.830E+01  6.662E-01 
1.751E+02   7.868E+01  6.606E-01 
1.773E+02   7.906E+01  6.550E-01 
1.796E+02   7.944E+01  6.494E-01 
1.820E+02   7.982E+01  6.439E-01 
1.843E+02   8.020E+01  6.385E-01 
1.867E+02   8.059E+01  6.330E-01 
1.892E+02   8.098E+01  6.276E-01 
1.916E+02   8.137E+01  6.223E-01 
1.941E+02   8.177E+01  6.170E-01 
1.966E+02   8.216E+01  6.117E-01 
1.992E+02   8.256E+01  6.064E-01 
2.018E+02   8.296E+01  6.012E-01 
2.044E+02   8.336E+01  5.960E-01 
2.071E+02   8.377E+01  5.909E-01 
2.097E+02   8.417E+01  5.858E-01 
2.125E+02   8.458E+01  5.807E-01 
2.152E+02   8.499E+01  5.756E-01 
2.180E+02   8.540E+01  5.706E-01 
2.209E+02   8.581E+01  5.657E-01 
2.237E+02   8.622E+01  5.607E-01 
2.266E+02   8.664E+01  5.558E-01 
2.296E+02   8.705E+01  5.510E-01 
2.326E+02   8.747E+01  5.462E-01 
2.356E+02   8.788E+01  5.414E-01 
2.387E+02   8.830E+01  5.366E-01 
2.418E+02   8.872E+01  5.319E-01 
2.449E+02   8.914E+01  5.272E-01 
2.481E+02   8.956E+01  5.225E-01 
2.513E+02   8.998E+01  5.179E-01 
2.546E+02   9.040E+01  5.133E-01 
2.579E+02   9.082E+01  5.088E-01 
2.612E+02   9.124E+01  5.042E-01 
2.646E+02   9.165E+01  4.997E-01 
2.681E+02   9.207E+01  4.953E-01 
2.716E+02   9.249E+01  4.909E-01 
2.751E+02   9.291E+01  4.865E-01 
2.787E+02   9.333E+01  4.821E-01 
2.823E+02   9.374E+01  4.778E-01 
