Ion = Helium      . Mass = 4.0026
Tgt = Pt (Solid). Density = 21.45 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.203E+01  2.194E+00 
6.256E+00   1.211E+01  2.194E+00 
6.338E+00   1.219E+01  2.193E+00 
6.420E+00   1.227E+01  2.193E+00 
6.504E+00   1.235E+01  2.192E+00 
6.588E+00   1.243E+01  2.192E+00 
6.674E+00   1.251E+01  2.191E+00 
6.760E+00   1.259E+01  2.190E+00 
6.848E+00   1.267E+01  2.190E+00 
6.937E+00   1.275E+01  2.189E+00 
7.027E+00   1.284E+01  2.188E+00 
7.119E+00   1.292E+01  2.187E+00 
7.211E+00   1.300E+01  2.186E+00 
7.305E+00   1.309E+01  2.185E+00 
7.400E+00   1.317E+01  2.184E+00 
7.496E+00   1.326E+01  2.183E+00 
7.594E+00   1.334E+01  2.182E+00 
7.692E+00   1.343E+01  2.181E+00 
7.792E+00   1.352E+01  2.179E+00 
7.894E+00   1.360E+01  2.178E+00 
7.996E+00   1.369E+01  2.177E+00 
8.100E+00   1.379E+01  2.175E+00 
8.205E+00   1.388E+01  2.174E+00 
8.312E+00   1.398E+01  2.172E+00 
8.420E+00   1.407E+01  2.171E+00 
8.529E+00   1.417E+01  2.169E+00 
8.640E+00   1.426E+01  2.167E+00 
8.753E+00   1.436E+01  2.165E+00 
8.866E+00   1.446E+01  2.164E+00 
8.982E+00   1.456E+01  2.162E+00 
9.098E+00   1.466E+01  2.160E+00 
9.217E+00   1.476E+01  2.158E+00 
9.336E+00   1.486E+01  2.156E+00 
9.458E+00   1.496E+01  2.153E+00 
9.581E+00   1.507E+01  2.151E+00 
9.705E+00   1.517E+01  2.149E+00 
9.831E+00   1.527E+01  2.147E+00 
9.959E+00   1.538E+01  2.144E+00 
1.009E+01   1.548E+01  2.142E+00 
1.022E+01   1.559E+01  2.140E+00 
1.035E+01   1.570E+01  2.137E+00 
1.049E+01   1.580E+01  2.134E+00 
1.062E+01   1.591E+01  2.132E+00 
1.076E+01   1.602E+01  2.129E+00 
1.090E+01   1.613E+01  2.126E+00 
1.104E+01   1.624E+01  2.124E+00 
1.119E+01   1.635E+01  2.121E+00 
1.133E+01   1.646E+01  2.118E+00 
1.148E+01   1.658E+01  2.115E+00 
1.163E+01   1.669E+01  2.112E+00 
1.178E+01   1.681E+01  2.109E+00 
1.193E+01   1.692E+01  2.106E+00 
1.209E+01   1.704E+01  2.102E+00 
1.224E+01   1.715E+01  2.099E+00 
1.240E+01   1.727E+01  2.096E+00 
1.256E+01   1.739E+01  2.093E+00 
1.273E+01   1.751E+01  2.089E+00 
1.289E+01   1.763E+01  2.086E+00 
1.306E+01   1.775E+01  2.082E+00 
1.323E+01   1.787E+01  2.079E+00 
1.340E+01   1.800E+01  2.075E+00 
1.358E+01   1.812E+01  2.071E+00 
1.375E+01   1.824E+01  2.067E+00 
1.393E+01   1.837E+01  2.064E+00 
1.411E+01   1.849E+01  2.060E+00 
1.430E+01   1.862E+01  2.056E+00 
1.448E+01   1.875E+01  2.052E+00 
1.467E+01   1.888E+01  2.048E+00 
1.486E+01   1.901E+01  2.044E+00 
1.505E+01   1.914E+01  2.040E+00 
1.525E+01   1.927E+01  2.035E+00 
1.545E+01   1.940E+01  2.031E+00 
1.565E+01   1.953E+01  2.027E+00 
1.585E+01   1.967E+01  2.023E+00 
1.606E+01   1.980E+01  2.018E+00 
1.627E+01   1.994E+01  2.014E+00 
1.648E+01   2.008E+01  2.009E+00 
1.669E+01   2.021E+01  2.005E+00 
1.691E+01   2.035E+01  2.000E+00 
1.713E+01   2.049E+01  1.995E+00 
1.735E+01   2.063E+01  1.991E+00 
1.758E+01   2.077E+01  1.986E+00 
1.781E+01   2.092E+01  1.981E+00 
1.804E+01   2.106E+01  1.976E+00 
1.827E+01   2.120E+01  1.971E+00 
1.851E+01   2.135E+01  1.967E+00 
1.875E+01   2.150E+01  1.962E+00 
1.899E+01   2.164E+01  1.956E+00 
1.924E+01   2.179E+01  1.951E+00 
1.949E+01   2.194E+01  1.946E+00 
