Ion = Hydrogen    . Mass = 1.0079
Tgt =  Y (Solid). Density = 4.469 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   1.594E+01  3.162E-01 
5.143E+00   1.601E+01  3.153E-01 
5.202E+00   1.609E+01  3.143E-01 
5.263E+00   1.616E+01  3.134E-01 
5.324E+00   1.623E+01  3.124E-01 
5.386E+00   1.631E+01  3.115E-01 
5.448E+00   1.638E+01  3.105E-01 
5.511E+00   1.646E+01  3.096E-01 
5.575E+00   1.653E+01  3.086E-01 
5.640E+00   1.661E+01  3.077E-01 
5.705E+00   1.668E+01  3.067E-01 
5.771E+00   1.676E+01  3.057E-01 
5.838E+00   1.684E+01  3.047E-01 
5.906E+00   1.691E+01  3.037E-01 
5.975E+00   1.699E+01  3.027E-01 
6.044E+00   1.707E+01  3.017E-01 
6.114E+00   1.715E+01  3.007E-01 
6.185E+00   1.722E+01  2.997E-01 
6.257E+00   1.730E+01  2.987E-01 
6.329E+00   1.738E+01  2.977E-01 
6.403E+00   1.746E+01  2.967E-01 
6.477E+00   1.754E+01  2.957E-01 
6.552E+00   1.762E+01  2.946E-01 
6.628E+00   1.770E+01  2.936E-01 
6.705E+00   1.778E+01  2.926E-01 
6.783E+00   1.786E+01  2.915E-01 
6.861E+00   1.794E+01  2.905E-01 
6.941E+00   1.802E+01  2.895E-01 
7.021E+00   1.810E+01  2.884E-01 
7.103E+00   1.819E+01  2.874E-01 
7.185E+00   1.827E+01  2.863E-01 
7.269E+00   1.835E+01  2.852E-01 
7.353E+00   1.843E+01  2.842E-01 
7.438E+00   1.852E+01  2.831E-01 
7.524E+00   1.860E+01  2.820E-01 
7.612E+00   1.868E+01  2.810E-01 
7.700E+00   1.877E+01  2.799E-01 
7.789E+00   1.885E+01  2.788E-01 
7.880E+00   1.894E+01  2.777E-01 
7.971E+00   1.902E+01  2.766E-01 
8.064E+00   1.911E+01  2.756E-01 
8.157E+00   1.920E+01  2.745E-01 
