Ion = Helium      . Mass = 4.0026
Tgt = Sc (Solid). Density = 2.989 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.339E+02   7.684E+01  2.638E-01 
3.382E+02   7.710E+01  2.611E-01 
3.426E+02   7.736E+01  2.586E-01 
3.471E+02   7.761E+01  2.560E-01 
3.516E+02   7.787E+01  2.535E-01 
3.561E+02   7.811E+01  2.510E-01 
3.608E+02   7.836E+01  2.485E-01 
3.655E+02   7.860E+01  2.460E-01 
3.702E+02   7.884E+01  2.436E-01 
3.750E+02   7.907E+01  2.411E-01 
3.799E+02   7.930E+01  2.387E-01 
3.848E+02   7.953E+01  2.364E-01 
3.898E+02   7.975E+01  2.340E-01 
3.949E+02   7.997E+01  2.317E-01 
4.000E+02   8.018E+01  2.294E-01 
4.052E+02   8.039E+01  2.271E-01 
4.105E+02   8.060E+01  2.248E-01 
4.158E+02   8.080E+01  2.226E-01 
4.212E+02   8.100E+01  2.203E-01 
4.267E+02   8.120E+01  2.181E-01 
4.323E+02   8.139E+01  2.159E-01 
4.379E+02   8.157E+01  2.138E-01 
4.436E+02   8.175E+01  2.116E-01 
4.493E+02   8.193E+01  2.095E-01 
4.552E+02   8.210E+01  2.074E-01 
4.611E+02   8.227E+01  2.053E-01 
4.671E+02   8.244E+01  2.032E-01 
4.731E+02   8.260E+01  2.012E-01 
4.793E+02   8.275E+01  1.991E-01 
4.855E+02   8.290E+01  1.971E-01 
4.918E+02   8.304E+01  1.951E-01 
4.982E+02   8.318E+01  1.932E-01 
5.047E+02   8.332E+01  1.912E-01 
5.113E+02   8.345E+01  1.893E-01 
5.179E+02   8.357E+01  1.873E-01 
5.246E+02   8.369E+01  1.854E-01 
5.315E+02   8.381E+01  1.836E-01 
5.384E+02   8.391E+01  1.817E-01 
5.454E+02   8.402E+01  1.799E-01 
5.524E+02   8.412E+01  1.780E-01 
5.596E+02   8.421E+01  1.762E-01 
5.669E+02   8.430E+01  1.744E-01 
5.743E+02   8.438E+01  1.726E-01 
5.817E+02   8.446E+01  1.709E-01 
5.893E+02   8.453E+01  1.691E-01 
5.969E+02   8.459E+01  1.674E-01 
6.047E+02   8.465E+01  1.657E-01 
6.126E+02   8.471E+01  1.640E-01 
6.205E+02   8.476E+01  1.623E-01 
6.286E+02   8.480E+01  1.607E-01 
6.368E+02   8.484E+01  1.590E-01 
6.450E+02   8.487E+01  1.574E-01 
6.534E+02   8.490E+01  1.558E-01 
6.619E+02   8.492E+01  1.542E-01 
6.705E+02   8.493E+01  1.526E-01 
6.792E+02   8.494E+01  1.510E-01 
6.881E+02   8.494E+01  1.495E-01 
6.970E+02   8.494E+01  1.479E-01 
7.061E+02   8.493E+01  1.464E-01 
7.152E+02   8.492E+01  1.449E-01 
7.245E+02   8.490E+01  1.434E-01 
7.339E+02   8.487E+01  1.419E-01 
7.435E+02   8.484E+01  1.404E-01 
7.531E+02   8.480E+01  1.390E-01 
7.629E+02   8.476E+01  1.375E-01 
7.728E+02   8.471E+01  1.361E-01 
7.829E+02   8.466E+01  1.347E-01 
7.931E+02   8.459E+01  1.333E-01 
8.034E+02   8.453E+01  1.319E-01 
8.138E+02   8.446E+01  1.306E-01 
8.244E+02   8.438E+01  1.292E-01 
8.351E+02   8.429E+01  1.279E-01 
8.460E+02   8.420E+01  1.265E-01 
8.570E+02   8.411E+01  1.252E-01 
8.681E+02   8.400E+01  1.239E-01 
8.794E+02   8.390E+01  1.226E-01 
8.908E+02   8.378E+01  1.214E-01 
9.024E+02   8.367E+01  1.201E-01 
9.141E+02   8.354E+01  1.188E-01 
9.260E+02   8.341E+01  1.176E-01 
9.380E+02   8.327E+01  1.164E-01 
9.502E+02   8.313E+01  1.152E-01 
9.626E+02   8.299E+01  1.140E-01 
9.751E+02   8.283E+01  1.128E-01 
9.877E+02   8.268E+01  1.116E-01 
1.001E+03   8.251E+01  1.104E-01 
1.014E+03   8.234E+01  1.093E-01 
1.027E+03   8.217E+01  1.081E-01 
1.040E+03   8.199E+01  1.070E-01 
1.054E+03   8.181E+01  1.059E-01 
1.067E+03   8.162E+01  1.047E-01 
1.081E+03   8.142E+01  1.036E-01 
1.095E+03   8.122E+01  1.026E-01 
1.109E+03   8.102E+01  1.015E-01 
1.124E+03   8.080E+01  1.004E-01 
1.138E+03   8.059E+01  9.936E-02 
1.153E+03   8.037E+01  9.831E-02 
1.168E+03   8.014E+01  9.728E-02 
1.183E+03   7.991E+01  9.625E-02 
1.199E+03   7.968E+01  9.524E-02 
1.214E+03   7.944E+01  9.423E-02 
1.230E+03   7.920E+01  9.324E-02 
1.246E+03   7.895E+01  9.225E-02 
1.262E+03   7.869E+01  9.128E-02 
1.279E+03   7.844E+01  9.031E-02 
1.295E+03   7.817E+01  8.936E-02 
1.312E+03   7.791E+01  8.841E-02 
1.329E+03   7.764E+01  8.748E-02 
