Ion = Helium      . Mass = 4.0026
Tgt = He (Solid). Density = .12588 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.808E+00  9.297E-01 
6.256E+00   1.819E+00  9.221E-01 
6.338E+00   1.831E+00  9.145E-01 
6.420E+00   1.843E+00  9.070E-01 
6.504E+00   1.855E+00  8.996E-01 
6.588E+00   1.867E+00  8.921E-01 
6.674E+00   1.879E+00  8.848E-01 
6.760E+00   1.891E+00  8.775E-01 
6.848E+00   1.904E+00  8.702E-01 
6.937E+00   1.916E+00  8.630E-01 
7.027E+00   1.928E+00  8.558E-01 
7.119E+00   1.941E+00  8.486E-01 
7.211E+00   1.953E+00  8.415E-01 
7.305E+00   1.966E+00  8.345E-01 
7.400E+00   1.979E+00  8.275E-01 
7.496E+00   1.992E+00  8.205E-01 
7.594E+00   2.004E+00  8.136E-01 
7.692E+00   2.017E+00  8.067E-01 
7.792E+00   2.031E+00  7.999E-01 
7.894E+00   2.044E+00  7.931E-01 
7.996E+00   2.057E+00  7.864E-01 
8.100E+00   2.071E+00  7.797E-01 
8.205E+00   2.085E+00  7.731E-01 
8.312E+00   2.099E+00  7.665E-01 
8.420E+00   2.113E+00  7.599E-01 
8.529E+00   2.128E+00  7.534E-01 
8.640E+00   2.142E+00  7.470E-01 
8.753E+00   2.157E+00  7.405E-01 
8.866E+00   2.172E+00  7.341E-01 
8.982E+00   2.186E+00  7.278E-01 
9.098E+00   2.201E+00  7.215E-01 
9.217E+00   2.216E+00  7.153E-01 
9.336E+00   2.232E+00  7.091E-01 
9.458E+00   2.247E+00  7.029E-01 
9.581E+00   2.262E+00  6.968E-01 
9.705E+00   2.278E+00  6.907E-01 
9.831E+00   2.294E+00  6.847E-01 
9.959E+00   2.309E+00  6.787E-01 
1.009E+01   2.325E+00  6.727E-01 
1.022E+01   2.341E+00  6.668E-01 
1.035E+01   2.357E+00  6.610E-01 
1.049E+01   2.374E+00  6.552E-01 
1.062E+01   2.390E+00  6.494E-01 
1.076E+01   2.407E+00  6.436E-01 
1.090E+01   2.423E+00  6.379E-01 
1.104E+01   2.440E+00  6.323E-01 
1.119E+01   2.457E+00  6.267E-01 
1.133E+01   2.474E+00  6.211E-01 
1.148E+01   2.491E+00  6.156E-01 
1.163E+01   2.509E+00  6.101E-01 
1.178E+01   2.526E+00  6.046E-01 
1.193E+01   2.544E+00  5.992E-01 
1.209E+01   2.562E+00  5.939E-01 
1.224E+01   2.580E+00  5.885E-01 
1.240E+01   2.598E+00  5.832E-01 
1.256E+01   2.616E+00  5.780E-01 
1.273E+01   2.634E+00  5.728E-01 
1.289E+01   2.653E+00  5.676E-01 
1.306E+01   2.671E+00  5.625E-01 
1.323E+01   2.690E+00  5.574E-01 
1.340E+01   2.709E+00  5.523E-01 
1.358E+01   2.728E+00  5.473E-01 
1.375E+01   2.747E+00  5.423E-01 
1.393E+01   2.767E+00  5.374E-01 
1.411E+01   2.786E+00  5.325E-01 
1.430E+01   2.806E+00  5.276E-01 
1.448E+01   2.826E+00  5.228E-01 
1.467E+01   2.846E+00  5.180E-01 
1.486E+01   2.866E+00  5.133E-01 
1.505E+01   2.887E+00  5.086E-01 
1.525E+01   2.907E+00  5.039E-01 
1.545E+01   2.928E+00  4.993E-01 
1.565E+01   2.949E+00  4.947E-01 
1.585E+01   2.970E+00  4.901E-01 
1.606E+01   2.991E+00  4.856E-01 
1.627E+01   3.013E+00  4.811E-01 
1.648E+01   3.034E+00  4.766E-01 
1.669E+01   3.056E+00  4.722E-01 
1.691E+01   3.078E+00  4.678E-01 
1.713E+01   3.100E+00  4.635E-01 
1.735E+01   3.123E+00  4.082E-01 
