Ion = Helium      . Mass = 4.0026
Tgt = Ac (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.698E+01  2.050E+00 
6.256E+00   1.709E+01  2.051E+00 
6.338E+00   1.720E+01  2.051E+00 
6.420E+00   1.731E+01  2.052E+00 
6.504E+00   1.742E+01  2.052E+00 
6.588E+00   1.754E+01  2.053E+00 
6.674E+00   1.765E+01  2.053E+00 
6.760E+00   1.776E+01  2.053E+00 
6.848E+00   1.788E+01  2.053E+00 
6.937E+00   1.799E+01  2.053E+00 
7.027E+00   1.811E+01  2.054E+00 
7.119E+00   1.823E+01  2.054E+00 
7.211E+00   1.835E+01  2.054E+00 
7.305E+00   1.847E+01  2.054E+00 
7.400E+00   1.859E+01  2.053E+00 
7.496E+00   1.871E+01  2.053E+00 
7.594E+00   1.883E+01  2.053E+00 
7.692E+00   1.895E+01  2.053E+00 
7.792E+00   1.907E+01  2.052E+00 
7.894E+00   1.919E+01  2.052E+00 
7.996E+00   1.932E+01  2.052E+00 
8.100E+00   1.945E+01  2.051E+00 
8.205E+00   1.959E+01  2.051E+00 
8.312E+00   1.973E+01  2.050E+00 
8.420E+00   1.987E+01  2.050E+00 
8.529E+00   2.000E+01  2.049E+00 
8.640E+00   2.015E+01  2.048E+00 
8.753E+00   2.029E+01  2.047E+00 
8.866E+00   2.043E+01  2.046E+00 
8.982E+00   2.057E+01  2.046E+00 
9.098E+00   2.072E+01  2.045E+00 
9.217E+00   2.086E+01  2.044E+00 
9.336E+00   2.101E+01  2.043E+00 
9.458E+00   2.116E+01  2.041E+00 
9.581E+00   2.131E+01  2.040E+00 
9.705E+00   2.146E+01  2.039E+00 
9.831E+00   2.161E+01  2.038E+00 
9.959E+00   2.176E+01  2.037E+00 
1.009E+01   2.192E+01  2.035E+00 
1.022E+01   2.207E+01  2.034E+00 
1.035E+01   2.223E+01  2.032E+00 
1.049E+01   2.239E+01  2.031E+00 
1.062E+01   2.255E+01  2.029E+00 
1.076E+01   2.271E+01  2.027E+00 
1.090E+01   2.287E+01  2.026E+00 
1.104E+01   2.303E+01  2.024E+00 
1.119E+01   2.320E+01  2.022E+00 
1.133E+01   2.336E+01  2.020E+00 
1.148E+01   2.353E+01  2.018E+00 
1.163E+01   2.370E+01  2.016E+00 
1.178E+01   2.387E+01  2.014E+00 
1.193E+01   2.404E+01  2.012E+00 
1.209E+01   2.421E+01  2.010E+00 
1.224E+01   2.438E+01  2.008E+00 
1.240E+01   2.456E+01  2.006E+00 
1.256E+01   2.473E+01  2.003E+00 
1.273E+01   2.491E+01  2.001E+00 
1.289E+01   2.509E+01  1.999E+00 
1.306E+01   2.527E+01  1.996E+00 
1.323E+01   2.545E+01  1.994E+00 
1.340E+01   2.564E+01  1.991E+00 
1.358E+01   2.582E+01  1.988E+00 
1.375E+01   2.601E+01  1.986E+00 
1.393E+01   2.620E+01  1.983E+00 
1.411E+01   2.639E+01  1.980E+00 
1.430E+01   2.658E+01  1.977E+00 
1.448E+01   2.677E+01  1.975E+00 
1.467E+01   2.696E+01  1.972E+00 
1.486E+01   2.716E+01  1.969E+00 
1.505E+01   2.736E+01  1.965E+00 
1.525E+01   2.756E+01  1.962E+00 
1.545E+01   2.776E+01  1.959E+00 
1.565E+01   2.796E+01  1.956E+00 
1.585E+01   2.816E+01  1.953E+00 
1.606E+01   2.837E+01  1.949E+00 
1.627E+01   2.858E+01  1.946E+00 
1.648E+01   2.879E+01  1.943E+00 
1.669E+01   2.900E+01  1.939E+00 
1.691E+01   2.921E+01  1.935E+00 
1.713E+01   2.942E+01  1.932E+00 
1.735E+01   2.964E+01  1.928E+00 
1.758E+01   2.986E+01  1.925E+00 
1.781E+01   3.008E+01  1.921E+00 
1.804E+01   3.030E+01  1.917E+00 
