Ion = Helium      . Mass = 4.0026
Tgt = Nd (Solid). Density = 7.008 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   1.490E+01  2.531E+00 
6.256E+00   1.500E+01  2.529E+00 
6.338E+00   1.510E+01  2.527E+00 
6.420E+00   1.519E+01  2.525E+00 
6.504E+00   1.529E+01  2.524E+00 
6.588E+00   1.539E+01  2.522E+00 
6.674E+00   1.549E+01  2.520E+00 
6.760E+00   1.559E+01  2.517E+00 
6.848E+00   1.569E+01  2.515E+00 
6.937E+00   1.579E+01  2.513E+00 
7.027E+00   1.590E+01  2.511E+00 
7.119E+00   1.600E+01  2.508E+00 
7.211E+00   1.610E+01  2.506E+00 
7.305E+00   1.621E+01  2.503E+00 
7.400E+00   1.631E+01  2.501E+00 
7.496E+00   1.642E+01  2.498E+00 
7.594E+00   1.652E+01  2.495E+00 
7.692E+00   1.663E+01  2.492E+00 
7.792E+00   1.674E+01  2.489E+00 
7.894E+00   1.685E+01  2.486E+00 
7.996E+00   1.696E+01  2.483E+00 
8.100E+00   1.708E+01  2.480E+00 
8.205E+00   1.720E+01  2.477E+00 
8.312E+00   1.732E+01  2.474E+00 
8.420E+00   1.744E+01  2.470E+00 
8.529E+00   1.757E+01  2.467E+00 
8.640E+00   1.769E+01  2.463E+00 
8.753E+00   1.782E+01  2.460E+00 
8.866E+00   1.794E+01  2.456E+00 
8.982E+00   1.807E+01  2.452E+00 
9.098E+00   1.820E+01  2.449E+00 
9.217E+00   1.833E+01  2.445E+00 
9.336E+00   1.846E+01  2.441E+00 
9.458E+00   1.860E+01  2.437E+00 
9.581E+00   1.873E+01  2.433E+00 
9.705E+00   1.886E+01  2.429E+00 
9.831E+00   1.900E+01  2.424E+00 
9.959E+00   1.913E+01  2.420E+00 
1.009E+01   1.927E+01  2.416E+00 
1.022E+01   1.941E+01  2.411E+00 
1.035E+01   1.955E+01  2.407E+00 
1.049E+01   1.969E+01  2.402E+00 
1.062E+01   1.983E+01  2.398E+00 
1.076E+01   1.998E+01  2.393E+00 
1.090E+01   2.012E+01  2.388E+00 
1.104E+01   2.027E+01  2.383E+00 
1.119E+01   2.041E+01  2.378E+00 
1.133E+01   2.056E+01  2.373E+00 
1.148E+01   2.071E+01  2.368E+00 
1.163E+01   2.086E+01  2.363E+00 
1.178E+01   2.101E+01  2.358E+00 
1.193E+01   2.117E+01  2.353E+00 
1.209E+01   2.132E+01  2.347E+00 
1.224E+01   2.147E+01  2.342E+00 
1.240E+01   2.163E+01  2.336E+00 
1.256E+01   2.179E+01  2.331E+00 
1.273E+01   2.195E+01  2.325E+00 
1.289E+01   2.211E+01  2.320E+00 
1.306E+01   2.227E+01  2.314E+00 
1.323E+01   2.243E+01  2.308E+00 
1.340E+01   2.260E+01  2.302E+00 
1.358E+01   2.277E+01  2.297E+00 
1.375E+01   2.293E+01  2.291E+00 
1.393E+01   2.310E+01  2.285E+00 
1.411E+01   2.327E+01  2.278E+00 
1.430E+01   2.344E+01  2.272E+00 
1.448E+01   2.362E+01  2.266E+00 
1.467E+01   2.379E+01  2.260E+00 
1.486E+01   2.397E+01  2.254E+00 
1.505E+01   2.414E+01  2.247E+00 
1.525E+01   2.432E+01  2.241E+00 
1.545E+01   2.450E+01  2.234E+00 
1.565E+01   2.469E+01  2.228E+00 
1.585E+01   2.487E+01  2.221E+00 
1.606E+01   2.505E+01  2.214E+00 
1.627E+01   2.524E+01  2.208E+00 
1.648E+01   2.543E+01  2.201E+00 
1.669E+01   2.562E+01  2.194E+00 
1.691E+01   2.581E+01  2.187E+00 
1.713E+01   2.600E+01  2.180E+00 
