Ion = Hydrogen    . Mass = 1.0079
Tgt = Fr (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   1.977E+01  2.572E-01 
5.143E+00   1.986E+01  2.569E-01 
5.202E+00   1.995E+01  2.567E-01 
5.263E+00   2.004E+01  2.565E-01 
5.324E+00   2.013E+01  2.562E-01 
5.386E+00   2.022E+01  2.560E-01 
5.448E+00   2.032E+01  2.557E-01 
5.511E+00   2.041E+01  2.555E-01 
5.575E+00   2.050E+01  2.552E-01 
5.640E+00   2.060E+01  2.549E-01 
5.705E+00   2.069E+01  2.547E-01 
5.771E+00   2.078E+01  2.544E-01 
5.838E+00   2.088E+01  2.541E-01 
5.906E+00   2.098E+01  2.538E-01 
5.975E+00   2.107E+01  2.535E-01 
6.044E+00   2.117E+01  2.532E-01 
6.114E+00   2.127E+01  2.529E-01 
6.185E+00   2.136E+01  2.526E-01 
6.257E+00   2.146E+01  2.523E-01 
6.329E+00   2.156E+01  2.520E-01 
6.403E+00   2.166E+01  2.517E-01 
6.477E+00   2.176E+01  2.514E-01 
6.552E+00   2.186E+01  2.510E-01 
6.628E+00   2.196E+01  2.507E-01 
6.705E+00   2.206E+01  2.503E-01 
6.783E+00   2.217E+01  2.500E-01 
6.861E+00   2.227E+01  2.496E-01 
6.941E+00   2.237E+01  2.493E-01 
7.021E+00   2.248E+01  2.489E-01 
7.103E+00   2.258E+01  2.486E-01 
7.185E+00   2.269E+01  2.482E-01 
7.269E+00   2.279E+01  2.478E-01 
7.353E+00   2.290E+01  2.474E-01 
7.438E+00   2.301E+01  2.470E-01 
7.524E+00   2.311E+01  2.466E-01 
7.612E+00   2.322E+01  2.462E-01 
7.700E+00   2.333E+01  2.458E-01 
7.789E+00   2.344E+01  2.454E-01 
7.880E+00   2.355E+01  2.450E-01 
7.971E+00   2.366E+01  2.446E-01 
8.064E+00   2.377E+01  2.442E-01 
8.157E+00   2.388E+01  2.438E-01 
8.252E+00   2.399E+01  2.433E-01 
8.347E+00   2.411E+01  2.429E-01 
8.444E+00   2.422E+01  2.425E-01 
8.542E+00   2.433E+01  2.420E-01 
8.641E+00   2.445E+01  2.416E-01 
8.741E+00   2.456E+01  2.411E-01 
8.843E+00   2.468E+01  2.406E-01 
8.945E+00   2.479E+01  2.402E-01 
9.049E+00   2.491E+01  2.397E-01 
9.154E+00   2.503E+01  2.392E-01 
9.260E+00   2.515E+01  2.388E-01 
9.368E+00   2.526E+01  2.383E-01 
9.476E+00   2.538E+01  2.378E-01 
9.586E+00   2.550E+01  2.373E-01 
9.698E+00   2.562E+01  2.368E-01 
9.810E+00   2.575E+01  2.363E-01 
9.924E+00   2.587E+01  2.358E-01 
1.004E+01   2.599E+01  2.353E-01 
1.016E+01   2.611E+01  2.348E-01 
1.027E+01   2.624E+01  2.342E-01 
1.039E+01   2.636E+01  2.337E-01 
1.051E+01   2.649E+01  2.332E-01 
1.063E+01   2.661E+01  2.326E-01 
1.076E+01   2.674E+01  2.321E-01 
1.088E+01   2.686E+01  2.316E-01 
1.101E+01   2.699E+01  2.310E-01 
1.114E+01   2.712E+01  2.305E-01 
1.127E+01   2.725E+01  2.299E-01 
1.140E+01   2.738E+01  2.294E-01 
1.153E+01   2.751E+01  2.288E-01 
1.166E+01   2.764E+01  2.282E-01 
1.180E+01   2.777E+01  2.276E-01 
1.193E+01   2.790E+01  2.271E-01 
1.207E+01   2.803E+01  2.265E-01 
1.221E+01   2.817E+01  2.259E-01 
1.235E+01   2.830E+01  2.253E-01 
1.250E+01   2.844E+01  2.247E-01 
1.264E+01   2.857E+01  2.241E-01 
1.279E+01   2.871E+01  2.235E-01 
1.294E+01   2.884E+01  2.229E-01 
1.309E+01   2.898E+01  2.223E-01 
1.324E+01   2.912E+01  2.217E-01 
1.339E+01   2.926E+01  2.211E-01 
1.355E+01   2.940E+01  2.205E-01 
1.371E+01   2.954E+01  2.198E-01 
1.387E+01   2.968E+01  2.192E-01 
