Ion = Helium      . Mass = 4.0026
Tgt = Fe (Solid). Density = 7.8658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.176E+00   9.122E+00  2.884E+00 
6.256E+00   9.181E+00  2.875E+00 
6.338E+00   9.240E+00  2.865E+00 
6.420E+00   9.300E+00  2.856E+00 
6.504E+00   9.360E+00  2.847E+00 
6.588E+00   9.421E+00  2.838E+00 
6.674E+00   9.482E+00  2.828E+00 
6.760E+00   9.543E+00  2.819E+00 
6.848E+00   9.605E+00  2.809E+00 
6.937E+00   9.667E+00  2.800E+00 
7.027E+00   9.730E+00  2.790E+00 
7.119E+00   9.793E+00  2.780E+00 
7.211E+00   9.856E+00  2.770E+00 
7.305E+00   9.920E+00  2.761E+00 
7.400E+00   9.984E+00  2.751E+00 
7.496E+00   1.005E+01  2.741E+00 
7.594E+00   1.011E+01  2.731E+00 
7.692E+00   1.018E+01  2.721E+00 
7.792E+00   1.025E+01  2.711E+00 
7.894E+00   1.031E+01  2.700E+00 
7.996E+00   1.038E+01  2.690E+00 
8.100E+00   1.044E+01  2.680E+00 
8.205E+00   1.050E+01  2.670E+00 
8.312E+00   1.057E+01  2.659E+00 
8.420E+00   1.063E+01  2.649E+00 
8.529E+00   1.069E+01  2.638E+00 
8.640E+00   1.075E+01  2.628E+00 
8.753E+00   1.080E+01  2.617E+00 
8.866E+00   1.086E+01  2.607E+00 
8.982E+00   1.092E+01  2.596E+00 
9.098E+00   1.097E+01  2.585E+00 
9.217E+00   1.103E+01  2.575E+00 
9.336E+00   1.108E+01  2.564E+00 
9.458E+00   1.113E+01  2.553E+00 
9.581E+00   1.118E+01  2.542E+00 
9.705E+00   1.123E+01  2.531E+00 
9.831E+00   1.128E+01  2.520E+00 
9.959E+00   1.133E+01  2.510E+00 
1.009E+01   1.137E+01  2.499E+00 
1.022E+01   1.142E+01  2.488E+00 
1.035E+01   1.147E+01  2.477E+00 
1.049E+01   1.151E+01  2.465E+00 
1.062E+01   1.156E+01  2.454E+00 
1.076E+01   1.161E+01  2.443E+00 
1.090E+01   1.166E+01  2.432E+00 
1.104E+01   1.171E+01  2.421E+00 
1.119E+01   1.176E+01  2.410E+00 
1.133E+01   1.181E+01  2.398E+00 
1.148E+01   1.187E+01  2.387E+00 
1.163E+01   1.193E+01  2.376E+00 
1.178E+01   1.199E+01  2.365E+00 
1.193E+01   1.206E+01  2.353E+00 
1.209E+01   1.213E+01  2.342E+00 
1.224E+01   1.220E+01  2.331E+00 
1.240E+01   1.228E+01  2.319E+00 
1.256E+01   1.236E+01  2.308E+00 
1.273E+01   1.245E+01  2.296E+00 
1.289E+01   1.254E+01  2.285E+00 
1.306E+01   1.263E+01  2.274E+00 
1.323E+01   1.273E+01  2.262E+00 
1.340E+01   1.284E+01  2.251E+00 
1.358E+01   1.294E+01  2.239E+00 
1.375E+01   1.306E+01  2.228E+00 
1.393E+01   1.317E+01  2.216E+00 
1.411E+01   1.329E+01  2.205E+00 
1.430E+01   1.341E+01  2.193E+00 
1.448E+01   1.353E+01  2.182E+00 
1.467E+01   1.365E+01  2.170E+00 
1.486E+01   1.378E+01  2.159E+00 
1.505E+01   1.391E+01  2.147E+00 
1.525E+01   1.404E+01  2.136E+00 
1.545E+01   1.417E+01  2.124E+00 
1.565E+01   1.431E+01  2.112E+00 
1.585E+01   1.444E+01  2.101E+00 
1.606E+01   1.458E+01  2.089E+00 
1.627E+01   1.472E+01  2.078E+00 
1.648E+01   1.486E+01  2.066E+00 
1.669E+01   1.500E+01  2.055E+00 
1.691E+01   1.514E+01  2.043E+00 
1.713E+01   1.528E+01  2.032E+00 
1.735E+01   1.542E+01  2.020E+00 
1.758E+01   1.557E+01  2.009E+00 
1.781E+01   1.571E+01  1.997E+00 
1.804E+01   1.585E+01  1.986E+00 
1.827E+01   1.600E+01  1.974E+00 
1.851E+01   1.615E+01  1.963E+00 
1.875E+01   1.629E+01  1.951E+00 
1.899E+01   1.644E+01  1.940E+00 
1.924E+01   1.659E+01  1.929E+00 
1.949E+01   1.673E+01  1.917E+00 
1.974E+01   1.688E+01  1.906E+00 
2.000E+01   1.703E+01  1.894E+00 
2.026E+01   1.718E+01  1.883E+00 
2.052E+01   1.733E+01  1.872E+00 
2.079E+01   1.748E+01  1.860E+00 
2.106E+01   1.764E+01  1.849E+00 
2.133E+01   1.779E+01  1.838E+00 
2.161E+01   1.794E+01  1.826E+00 
2.189E+01   1.810E+01  1.815E+00 
2.218E+01   1.825E+01  1.804E+00 
2.247E+01   1.841E+01  1.793E+00 
2.276E+01   1.856E+01  1.781E+00 
2.305E+01   1.872E+01  1.770E+00 
2.335E+01   1.888E+01  1.759E+00 
2.366E+01   1.904E+01  1.748E+00 
2.396E+01   1.920E+01  1.737E+00 
2.428E+01   1.936E+01  1.726E+00 
2.459E+01   1.952E+01  1.715E+00 
2.491E+01   1.968E+01  1.704E+00 
2.523E+01   1.984E+01  1.693E+00 
2.556E+01   2.001E+01  1.682E+00 
2.589E+01   2.017E+01  1.671E+00 
2.623E+01   2.034E+01  1.660E+00 
2.657E+01   2.050E+01  1.649E+00 
2.692E+01   2.067E+01  1.638E+00 
2.727E+01   2.084E+01  1.627E+00 
2.762E+01   2.101E+01  1.616E+00 
2.798E+01   2.118E+01  1.606E+00 
2.834E+01   2.135E+01  1.595E+00 
2.871E+01   2.152E+01  1.584E+00 
2.909E+01   2.170E+01  1.574E+00 
2.946E+01   2.187E+01  1.563E+00 
2.985E+01   2.205E+01  1.552E+00 
3.023E+01   2.222E+01  1.542E+00 
3.063E+01   2.240E+01  1.531E+00 
3.103E+01   2.258E+01  1.521E+00 
3.143E+01   2.276E+01  1.510E+00 
3.184E+01   2.294E+01  1.500E+00 
3.225E+01   2.313E+01  1.489E+00 
3.267E+01   2.331E+01  1.479E+00 
3.309E+01   2.349E+01  1.469E+00 
3.352E+01   2.368E+01  1.458E+00 
3.396E+01   2.387E+01  1.448E+00 
3.440E+01   2.405E+01  1.438E+00 
3.485E+01   2.424E+01  1.428E+00 
3.530E+01   2.443E+01  1.418E+00 
3.576E+01   2.463E+01  1.408E+00 
3.623E+01   2.482E+01  1.398E+00 
3.670E+01   2.501E+01  1.388E+00 
3.717E+01   2.521E+01  1.378E+00 
3.766E+01   2.540E+01  1.368E+00 
3.815E+01   2.560E+01  1.358E+00 
3.864E+01   2.580E+01  1.348E+00 
3.914E+01   2.600E+01  1.338E+00 
3.965E+01   2.620E+01  1.328E+00 
4.017E+01   2.641E+01  1.319E+00 
4.069E+01   2.661E+01  1.309E+00 
4.122E+01   2.682E+01  1.299E+00 
4.175E+01   2.702E+01  1.290E+00 
4.230E+01   2.723E+01  1.280E+00 
4.285E+01   2.744E+01  1.271E+00 
4.340E+01   2.765E+01  1.261E+00 
4.397E+01   2.787E+01  1.252E+00 
4.454E+01   2.808E+01  1.242E+00 
4.512E+01   2.830E+01  1.233E+00 
4.570E+01   2.851E+01  1.224E+00 
4.630E+01   2.873E+01  1.215E+00 
4.690E+01   2.895E+01  1.205E+00 
4.751E+01   2.917E+01  1.196E+00 
4.813E+01   2.939E+01  1.187E+00 
4.875E+01   2.962E+01  1.178E+00 
4.939E+01   2.984E+01  1.169E+00 
5.003E+01   3.007E+01  1.160E+00 
5.068E+01   3.029E+01  1.151E+00 
5.134E+01   3.052E+01  1.142E+00 
5.200E+01   3.075E+01  1.133E+00 
5.268E+01   3.099E+01  1.125E+00 
5.336E+01   3.122E+01  1.116E+00 
5.406E+01   3.146E+01  1.107E+00 
5.476E+01   3.169E+01  1.098E+00 
5.547E+01   3.193E+01  1.090E+00 
5.619E+01   3.217E+01  1.081E+00 
5.692E+01   3.241E+01  1.073E+00 
5.766E+01   3.265E+01  1.064E+00 
5.841E+01   3.290E+01  1.056E+00 
5.917E+01   3.314E+01  1.048E+00 
5.994E+01   3.339E+01  1.039E+00 
6.072E+01   3.364E+01  1.031E+00 
6.151E+01   3.389E+01  1.023E+00 
6.231E+01   3.414E+01  1.015E+00 
6.312E+01   3.439E+01  1.006E+00 
6.394E+01   3.465E+01  9.983E-01 
6.477E+01   3.490E+01  9.903E-01 
6.561E+01   3.516E+01  9.823E-01 
6.646E+01   3.542E+01  9.743E-01 
6.733E+01   3.568E+01  9.664E-01 
6.820E+01   3.594E+01  9.585E-01 
6.909E+01   3.621E+01  9.507E-01 
6.999E+01   3.647E+01  9.430E-01 
7.090E+01   3.674E+01  9.353E-01 
7.182E+01   3.701E+01  9.276E-01 
7.275E+01   3.728E+01  9.200E-01 
7.370E+01   3.755E+01  9.124E-01 
7.465E+01   3.782E+01  9.049E-01 
7.562E+01   3.809E+01  8.974E-01 
7.661E+01   3.837E+01  8.899E-01 
7.760E+01   3.865E+01  8.826E-01 
7.861E+01   3.893E+01  8.752E-01 
7.963E+01   3.921E+01  8.679E-01 
8.067E+01   3.949E+01  8.607E-01 
8.172E+01   3.977E+01  8.535E-01 
8.278E+01   4.006E+01  8.463E-01 
8.385E+01   4.034E+01  8.392E-01 
8.494E+01   4.063E+01  8.321E-01 
8.605E+01   4.092E+01  8.251E-01 
8.717E+01   4.121E+01  8.181E-01 
8.830E+01   4.150E+01  8.112E-01 
8.945E+01   4.180E+01  8.043E-01 
9.061E+01   4.209E+01  7.975E-01 
9.179E+01   4.239E+01  7.907E-01 
9.298E+01   4.269E+01  7.840E-01 
9.419E+01   4.299E+01  7.773E-01 
9.541E+01   4.329E+01  7.706E-01 
9.665E+01   4.359E+01  7.640E-01 
9.791E+01   4.389E+01  7.574E-01 
9.918E+01   4.420E+01  7.509E-01 
1.005E+02   4.451E+01  7.444E-01 
1.018E+02   4.481E+01  7.380E-01 
1.031E+02   4.512E+01  7.316E-01 
