Ion = Hydrogen    . Mass = 1.0079
Tgt = Ti (Solid). Density = 4.5189 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.084E+00   1.104E+01  3.200E-01 
5.143E+00   1.110E+01  3.185E-01 
5.202E+00   1.117E+01  3.170E-01 
5.263E+00   1.123E+01  3.155E-01 
5.324E+00   1.129E+01  3.140E-01 
5.386E+00   1.136E+01  3.126E-01 
5.448E+00   1.142E+01  3.111E-01 
5.511E+00   1.148E+01  3.096E-01 
5.575E+00   1.155E+01  3.081E-01 
5.640E+00   1.161E+01  3.066E-01 
5.705E+00   1.168E+01  3.052E-01 
5.771E+00   1.174E+01  3.037E-01 
5.838E+00   1.181E+01  3.022E-01 
5.906E+00   1.187E+01  3.007E-01 
5.975E+00   1.194E+01  2.992E-01 
6.044E+00   1.201E+01  2.977E-01 
6.114E+00   1.207E+01  2.963E-01 
6.185E+00   1.214E+01  2.948E-01 
6.257E+00   1.221E+01  2.933E-01 
6.329E+00   1.228E+01  2.918E-01 
6.403E+00   1.235E+01  2.903E-01 
6.477E+00   1.242E+01  2.888E-01 
6.552E+00   1.248E+01  2.874E-01 
6.628E+00   1.255E+01  2.859E-01 
6.705E+00   1.262E+01  2.844E-01 
6.783E+00   1.269E+01  2.829E-01 
6.861E+00   1.276E+01  2.815E-01 
6.941E+00   1.284E+01  2.800E-01 
7.021E+00   1.291E+01  2.785E-01 
7.103E+00   1.298E+01  2.770E-01 
7.185E+00   1.305E+01  2.756E-01 
7.269E+00   1.312E+01  2.741E-01 
7.353E+00   1.320E+01  2.726E-01 
7.438E+00   1.327E+01  2.712E-01 
7.524E+00   1.334E+01  2.697E-01 
7.612E+00   1.342E+01  2.683E-01 
7.700E+00   1.349E+01  2.668E-01 
7.789E+00   1.356E+01  2.653E-01 
7.880E+00   1.364E+01  2.639E-01 
7.971E+00   1.371E+01  2.624E-01 
8.064E+00   1.379E+01  2.610E-01 
8.157E+00   1.387E+01  2.595E-01 
8.252E+00   1.394E+01  2.581E-01 
8.347E+00   1.402E+01  2.567E-01 
8.444E+00   1.410E+01  2.552E-01 
8.542E+00   1.417E+01  2.538E-01 
8.641E+00   1.425E+01  2.524E-01 
8.741E+00   1.433E+01  2.509E-01 
8.843E+00   1.441E+01  2.495E-01 
8.945E+00   1.449E+01  2.481E-01 
9.049E+00   1.457E+01  2.466E-01 
9.154E+00   1.464E+01  2.452E-01 
