# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
70	M2N5	1988.10	2173.0	1.97000000000003E-0003	1.64470E-06
70	M2N6	2166.70	2173.0	1.97000000000003E-0003	0.00298430
70	M2N7	2166.70	2173.0	1.97000000000003E-0003	6.53860E-09
70	M2O1	2118.90	2173.0	1.97000000000003E-0003	0.0375550
70	M2O2	2149.60	2173.0	1.97000000000003E-0003	1.25740E-08
70	M2O3	2149.60	2173.0	1.97000000000003E-0003	8.23200E-05
70	M3M4	373.500	1949.8	1.65999999999933E-0003	0.00370180
70	M3M5	422.000	1949.8	1.65999999999933E-0003	0.0341260
70	M3N1	1462.60	1949.8	1.65999999999933E-0003	0.358610
70	M3N2	1553.10	1949.8	1.65999999999933E-0003	0.000711430
70	M3N3	1606.30	1949.8	1.65999999999933E-0003	0.000304620
70	M3N4	1751.70	1949.8	1.65999999999933E-0003	0.0854100
70	M3N5	1764.90	1949.8	1.65999999999933E-0003	0.453080
70	M3N6	1943.50	1949.8	1.65999999999933E-0003	0.000402950
70	M3N7	1943.50	1949.8	1.65999999999933E-0003	0.00176030
70	M3O1	1895.70	1949.8	1.65999999999933E-0003	0.0574540
70	M3O2	1926.40	1949.8	1.65999999999933E-0003	0.000100260
70	M3O3	1926.40	1949.8	1.65999999999933E-0003	4.24160E-05
70	M4M5	48.5000	1576.3	8.60000000000127E-0003	2.64150E-08
70	M4N1	1089.10	1576.3	8.60000000000127E-0003	9.48530E-05
70	M4N2	1179.60	1576.3	8.60000000000127E-0003	0.149360
70	M4N3	1232.80	1576.3	8.60000000000127E-0003	0.00943730
70	M4N4	1378.20	1576.3	8.60000000000127E-0003	0.000151290
70	M4N5	1391.40	1576.3	8.60000000000127E-0003	4.13030E-05
70	M4N6	1570.00	1576.3	8.60000000000127E-0003	0.821260
70	M4N7	1570.00	1576.3	8.60000000000127E-0003	5.01880E-07
70	M4O1	1522.20	1576.3	8.60000000000127E-0003	1.79380E-05
70	M4O2	1552.90	1576.3	8.60000000000127E-0003	0.0185140
70	M4O3	1552.90	1576.3	8.60000000000127E-0003	0.00111420
70	M5N1	1040.60	1527.8	1.48999999999972E-0002	0.000131070
70	M5N2	1131.10	1527.8	1.48999999999972E-0002	1.48040E-07
70	M5N3	1184.30	1527.8	1.48999999999972E-0002	0.0931560
70	M5N4	1329.70	1527.8	1.48999999999972E-0002	6.24650E-05
70	M5N5	1342.90	1527.8	1.48999999999972E-0002	0.000158870
70	M5N6	1521.50	1527.8	1.48999999999972E-0002	0.0577710
70	M5N7	1521.50	1527.8	1.48999999999972E-0002	0.837680
70	M5O1	1473.70	1527.8	1.48999999999972E-0002	2.46250E-05
70	M5O2	1504.40	1527.8	1.48999999999972E-0002	2.23860E-08
70	M5O3	1504.40	1527.8	1.48999999999972E-0002	0.0110130
