# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
77	M4N2	1539.00	2116.1	1.79333000000099E-0002	0.123400
77	M4N3	1621.80	2116.1	1.79333000000099E-0002	0.00682840
77	M4N4	1804.70	2116.1	1.79333000000099E-0002	0.000170810
77	M4N5	1821.20	2116.1	1.79333000000099E-0002	4.62210E-05
77	M4N6	2052.10	2116.1	1.79333000000099E-0002	0.848040
77	M4N7	2055.10	2116.1	1.79333000000099E-0002	1.02890E-06
77	M4O1	2020.90	2116.1	1.79333000000099E-0002	2.43720E-05
77	M4O2	2053.10	2116.1	1.79333000000099E-0002	0.0203000
77	M4O3	2065.60	2116.1	1.79333000000099E-0002	0.00108550
77	M5N1	1350.30	2040.4	2.40000000000009E-0002	0.000137940
77	M5N2	1463.30	2040.4	2.40000000000009E-0002	2.17810E-07
77	M5N3	1546.10	2040.4	2.40000000000009E-0002	0.0690550
77	M5N4	1729.00	2040.4	2.40000000000009E-0002	6.92220E-05
77	M5N5	1745.50	2040.4	2.40000000000009E-0002	0.000174460
77	M5N6	1976.40	2040.4	2.40000000000009E-0002	0.0588340
77	M5N7	1979.40	2040.4	2.40000000000009E-0002	0.860750
77	M5O1	1945.20	2040.4	2.40000000000009E-0002	3.21790E-05
77	M5O2	1977.40	2040.4	2.40000000000009E-0002	4.54180E-08
77	M5O3	1989.90	2040.4	2.40000000000009E-0002	0.0109420
