# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
42	KL2	17374.4	19999.5	7.42357000000084E-0001	0.288210
42	KL3	17479.3	19999.5	7.42357000000084E-0001	0.549640
42	KM2	19589.8	19999.5	7.42357000000084E-0001	0.0477400
42	KM3	19607.2	19999.5	7.42357000000084E-0001	0.0931600
42	KN2	19964.7	19999.5	7.42357000000084E-0001	0.00722000
42	KN3	19964.7	19999.5	7.42357000000084E-0001	0.0140300
42	L1L2	240.400	2865.5	1.00000000000051E-0002	0.00105810
42	L1L3	345.300	2865.5	1.00000000000051E-0002	0.00752300
42	L1M1	2360.90	2865.5	1.00000000000051E-0002	7.74140E-08
42	L1M2	2455.80	2865.5	1.00000000000051E-0002	0.312810
42	L1M3	2473.20	2865.5	1.00000000000051E-0002	0.538260
42	L1M4	2635.20	2865.5	1.00000000000051E-0002	0.00269130
42	L1M5	2638.50	2865.5	1.00000000000051E-0002	0.00400900
42	L1N1	2803.70	2865.5	1.00000000000051E-0002	2.01660E-08
42	L1N2	2830.70	2865.5	1.00000000000051E-0002	0.0487540
42	L1N3	2830.70	2865.5	1.00000000000051E-0002	0.0846940
42	L1N4	2863.70	2865.5	1.00000000000051E-0002	8.20250E-05
42	L1N5	2863.70	2865.5	1.00000000000051E-0002	0.000121820
42	L2L3	104.900	2625.1	3.39999999999918E-0002	2.88470E-08
42	L2M1	2120.50	2625.1	3.39999999999918E-0002	0.0295210
42	L2M2	2215.40	2625.1	3.39999999999918E-0002	1.34200E-08
42	L2M3	2232.80	2625.1	3.39999999999918E-0002	0.000233590
42	L2M4	2394.80	2625.1	3.39999999999918E-0002	0.932810
42	L2M5	2398.10	2625.1	3.39999999999918E-0002	2.32030E-06
42	L2N1	2563.30	2625.1	3.39999999999918E-0002	0.00509520
42	L2N2	2590.30	2625.1	3.39999999999918E-0002	2.75920E-09
42	L2N3	2590.30	2625.1	3.39999999999918E-0002	3.68420E-05
42	L2N4	2623.30	2625.1	3.39999999999918E-0002	0.0321070
42	L2N5	2623.30	2625.1	3.39999999999918E-0002	8.37180E-08
42	L3M1	2015.60	2520.2	3.69999999999777E-0002	0.0352360
42	L3M2	2110.50	2520.2	3.69999999999777E-0002	0.000121460
42	L3M3	2127.90	2520.2	3.69999999999777E-0002	0.000114960
42	L3M4	2289.90	2520.2	3.69999999999777E-0002	0.0938550
42	L3M5	2293.20	2520.2	3.69999999999777E-0002	0.833000
42	L3N1	2458.40	2520.2	3.69999999999777E-0002	0.00604050
42	L3N2	2485.40	2520.2	3.69999999999777E-0002	1.86730E-05
42	L3N3	2485.40	2520.2	3.69999999999777E-0002	1.78620E-05
42	L3N4	2518.40	2520.2	3.69999999999777E-0002	0.00319240
42	L3N5	2518.40	2520.2	3.69999999999777E-0002	0.0281730
