# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
35	KL2	11877.7	13473.7	5.97778000000289E-0001	0.293240
35	KL3	11923.8	13473.7	5.97778000000289E-0001	0.565820
35	KM2	13284.4	13473.7	5.97778000000289E-0001	0.0443700
35	KM3	13292.2	13473.7	5.97778000000289E-0001	0.0866800
35	KN2	13468.5	13473.7	5.97778000000289E-0001	0.00336000
35	KN3	13469.1	13473.7	5.97778000000289E-0001	0.00652000
35	L1L2	186.000	1782.0	3.59999999999872E-0003	0.00218800
35	L1L3	232.100	1782.0	3.59999999999872E-0003	0.00974970
35	L1M1	1525.50	1782.0	3.59999999999872E-0003	2.44460E-08
35	L1M2	1592.70	1782.0	3.59999999999872E-0003	0.329270
35	L1M3	1600.50	1782.0	3.59999999999872E-0003	0.589400
35	L1M4	1711.90	1782.0	3.59999999999872E-0003	0.00179600
35	L1M5	1713.00	1782.0	3.59999999999872E-0003	0.00267260
35	L1N1	1754.70	1782.0	3.59999999999872E-0003	4.05520E-09
35	L1N2	1776.80	1782.0	3.59999999999872E-0003	0.0233760
35	L1N3	1777.40	1782.0	3.59999999999872E-0003	0.0415500
35	L2L3	46.1000	1596.0	1.80000000000007E-0002	3.40000E-08
35	L2M1	1339.50	1596.0	1.80000000000007E-0002	0.0364140
35	L2M2	1406.70	1596.0	1.80000000000007E-0002	4.25480E-09
35	L2M3	1414.50	1596.0	1.80000000000007E-0002	0.000169510
35	L2M4	1525.90	1596.0	1.80000000000007E-0002	0.959130
35	L2M5	1527.00	1596.0	1.80000000000007E-0002	9.85210E-07
35	L2N1	1568.70	1596.0	1.80000000000007E-0002	0.00426930
35	L2N2	1590.80	1596.0	1.80000000000007E-0002	3.72350E-10
35	L2N3	1591.40	1596.0	1.80000000000007E-0002	1.19770E-05
35	L3M1	1293.40	1549.9	2.00000000000102E-0002	0.0410900
35	L3M2	1360.60	1549.9	2.00000000000102E-0002	8.76250E-05
35	L3M3	1368.40	1549.9	2.00000000000102E-0002	8.36650E-05
35	L3M4	1479.80	1549.9	2.00000000000102E-0002	0.0964870
35	L3M5	1480.90	1549.9	2.00000000000102E-0002	0.857440
35	L3N1	1522.60	1549.9	2.00000000000102E-0002	0.00479710
35	L3N2	1544.70	1549.9	2.00000000000102E-0002	6.23770E-06
35	L3N3	1545.30	1549.9	2.00000000000102E-0002	5.89120E-06
