# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
54	KL2	29460.7	34564.4	9.02904999999919E-0001	0.284620
54	KL3	29782.2	34564.4	9.02904999999919E-0001	0.527190
54	KM2	33562.3	34564.4	9.02904999999919E-0001	0.0520300
54	KM3	33623.8	34564.4	9.02904999999919E-0001	0.100900
54	KN2	34418.9	34564.4	9.02904999999919E-0001	0.0105900
54	KN3	34418.9	34564.4	9.02904999999919E-0001	0.0207300
54	L1L2	349.100	5452.8	4.59999999999923E-0002	0.000436760
54	L1L3	670.600	5452.8	4.59999999999923E-0002	0.00822600
54	L1M1	4304.10	5452.8	4.59999999999923E-0002	4.09160E-07
54	L1M2	4450.70	5452.8	4.59999999999923E-0002	0.305490
54	L1M3	4512.20	5452.8	4.59999999999923E-0002	0.481540
54	L1M4	4763.40	5452.8	4.59999999999923E-0002	0.00455160
54	L1M5	4776.10	5452.8	4.59999999999923E-0002	0.00680290
54	L1N1	5239.50	5452.8	4.59999999999923E-0002	1.45380E-07
54	L1N2	5307.30	5452.8	4.59999999999923E-0002	0.0658820
54	L1N3	5307.30	5452.8	4.59999999999923E-0002	0.106550
54	L1N4	5383.30	5452.8	4.59999999999923E-0002	0.000553920
54	L1N5	5385.30	5452.8	4.59999999999923E-0002	0.000841620
54	L1O1	5429.40	5452.8	4.59999999999923E-0002	2.37400E-08
54	L1O2	5439.40	5452.8	4.59999999999923E-0002	0.00748990
54	L1O3	5440.70	5452.8	4.59999999999923E-0002	0.0116370
54	L2L3	321.500	5103.7	8.29999999999700E-0002	7.70180E-07
54	L2M1	3955.00	5103.7	8.29999999999700E-0002	0.0236890
54	L2M2	4101.60	5103.7	8.29999999999700E-0002	6.71620E-08
54	L2M3	4163.10	5103.7	8.29999999999700E-0002	0.000365380
54	L2M4	4414.30	5103.7	8.29999999999700E-0002	0.843910
54	L2M5	4427.00	5103.7	8.29999999999700E-0002	7.00830E-06
54	L2N1	4890.40	5103.7	8.29999999999700E-0002	0.00522330
54	L2N2	4958.20	5103.7	8.29999999999700E-0002	2.03680E-08
54	L2N3	4958.20	5103.7	8.29999999999700E-0002	8.10330E-05
54	L2N4	5034.20	5103.7	8.29999999999700E-0002	0.125930
54	L2N5	5036.20	5103.7	8.29999999999700E-0002	1.14250E-06
54	L2O1	5080.30	5103.7	8.29999999999700E-0002	0.000783320
54	L2O2	5090.30	5103.7	8.29999999999700E-0002	2.44560E-09
54	L2O3	5091.60	5103.7	8.29999999999700E-0002	8.86980E-06
54	L3M1	3633.50	4782.2	8.50000000000364E-0002	0.0318930
54	L3M2	3780.10	4782.2	8.50000000000364E-0002	0.000193220
54	L3M3	3841.60	4782.2	8.50000000000364E-0002	0.000179640
54	L3M4	4092.80	4782.2	8.50000000000364E-0002	0.0848930
54	L3M5	4105.50	4782.2	8.50000000000364E-0002	0.752320
54	L3N1	4568.90	4782.2	8.50000000000364E-0002	0.00694120
54	L3N2	4636.70	4782.2	8.50000000000364E-0002	4.03510E-05
54	L3N3	4636.70	4782.2	8.50000000000364E-0002	3.87610E-05
54	L3N4	4712.70	4782.2	8.50000000000364E-0002	0.0123380
54	L3N5	4714.70	4782.2	8.50000000000364E-0002	0.110110
54	L3O1	4758.80	4782.2	8.50000000000364E-0002	0.00103870
54	L3O2	4768.80	4782.2	8.50000000000364E-0002	4.57830E-06
54	L3O3	4770.10	4782.2	8.50000000000364E-0002	4.22910E-06
54	M1M2	146.600	1148.7	4.69999999999970E-0004	0.0179210
54	M1M3	208.100	1148.7	4.69999999999970E-0004	0.0618120
54	M1M4	459.300	1148.7	4.69999999999970E-0004	2.56800E-05
54	M1M5	472.000	1148.7	4.69999999999970E-0004	3.09170E-05
